SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,June-27-2019,Single Family Residential,12615 Tammarack Dr,Houston,TX,77013,170000,3,2.0,Tammarack Woods,1800,11900,1973,705,94,,Sold,,,http://www.redfin.com/TX/Houston/12615-Tammarack-Dr-77013/home/30186341,HARMLS,42189305,N,Y,29.7933988,-95.2155147
PAST SALE,September-4-2019,Single Family Residential,12619 Tammarack Dr,Houston,TX,77013,169999,4,2.0,Tammarack Woods,1646,11900,1966,636,103,,Sold,,,http://www.redfin.com/TX/Houston/12619-Tammarack-Dr-77013/home/30186342,HARMLS,13187892,N,Y,29.7933617,-95.2153108
PAST SALE,August-3-2020,Single Family Residential,810 Kilroy St,Houston,TX,77013,149000,4,2.0,Songwood,2212,8914,1955,302,67,2,Sold,,,http://www.redfin.com/TX/Houston/810-Kilroy-St-77013/home/30125853,HARMLS,26416495,N,Y,29.7747507,-95.2446349
PAST SALE,September-3-2019,Single Family Residential,506 Brockhampton St,Houston,TX,77013,135000,4,1.5,Songwood Sec 02,1509,6600,1960,637,89,2,Sold,,,http://www.redfin.com/TX/Houston/506-Brockhampton-St-77013/home/30159655,HARMLS,70487911,N,Y,29.7796183,-95.2458588
PAST SALE,December-14-2018,Single Family Residential,10326 Broadstairs St,Houston,TX,77013,100000,4,3.0,Songwood Sec 02,1643,6820,1960,900,61,2,Sold,,,http://www.redfin.com/TX/Houston/10326-Broadstairs-St-77013/home/30159717,HARMLS,59815467,N,Y,29.7805108,-95.2449613
PAST SALE,June-26-2020,Single Family Residential,10718 Filey Ln,Houston,TX,77013,165000,5,2.0,Songwood Sec 05,1534,8100,1965,340,108,2,Sold,,,http://www.redfin.com/TX/Houston/10718-Filey-Ln-77013/home/30192098,HARMLS,85340417,N,Y,29.778761,-95.239597
PAST SALE,December-6-2019,Single Family Residential,542 Falloon Ln,Houston,TX,77013,174900,3,3.0,Songwood Sec 06,2142,6600,1999,543,82,2,Sold,,,http://www.redfin.com/TX/Houston/542-Falloon-Ln-77013/home/30214421,HARMLS,95935658,N,Y,29.7793853,-95.234641
PAST SALE,July-31-2020,Single Family Residential,10934 Filey Ln,Houston,TX,77013,169900,3,2.0,Songwood Sec 06,1566,8370,1972,305,108,2,Sold,,,http://www.redfin.com/TX/Houston/10934-Filey-Ln-77013/home/30214439,HARMLS,22390284,N,Y,29.7787845,-95.2361502
PAST SALE,August-11-2020,Single Family Residential,11031 Wood Shadows Dr,Houston,TX,77013,189000,4,2.5,Wood Shadows,1951,7200,1971,294,97,,Sold,,,http://www.redfin.com/TX/Houston/11031-Wood-Shadows-Dr-77013/home/30216145,HARMLS,2033578,N,Y,29.7772736,-95.2344371
PAST SALE,June-4-2020,Single Family Residential,803 Centerwood Dr,Houston,TX,77013,154500,3,2.0,Holiday Forest,1776,7972,1969,362,87,,Sold,,,http://www.redfin.com/TX/Houston/803-Centerwood-Dr-77013/home/30221006,HARMLS,47303591,N,Y,29.7762327,-95.2265248
PAST SALE,October-7-2020,Single Family Residential,702 Autumnwood Dr,Houston,TX,77013,162500,4,3.0,Wood Shadows Sec 02,1634,6900,1969,237,99,,Sold,,,http://www.redfin.com/TX/Houston/702-Autumnwood-Dr-77013/home/30234238,HARMLS,23525856,N,Y,29.7763706,-95.2293184
PAST SALE,March-27-2019,Single Family Residential,610 Cool Mist Dr,Houston,TX,77013,159900,3,2.0,Wood Bayou,1726,7245,1974,797,93,,Sold,,,http://www.redfin.com/TX/Houston/610-Cool-Mist-Dr-77013/home/30272761,HARMLS,61600026,N,Y,29.7826708,-95.2233847
PAST SALE,,Single Family Residential,523 Slumberwood Dr,Houston,TX,77013,120000,3,2.0,,1395,7410,1977,,86,,,,,http://www.redfin.com/TX/Houston/523-Slumberwood-Dr-77013/home/30310981,,,N,Y,29.7859796,-95.2275444
PAST SALE,November-15-2019,Single Family Residential,11646 Woodbuck Trl,Houston,TX,77013,152000,3,2.0,Wood Bayou Sec 03,1808,7006,1979,564,84,,Sold,,,http://www.redfin.com/TX/Houston/11646-Woodbuck-Trl-77013/home/30371054,HARMLS,73750963,N,Y,29.7854368,-95.229869
PAST SALE,November-9-2018,Single Family Residential,2510 John Ralston Rd,Houston,TX,77013,120000,4,2.0,Wood Bayou Sec 03,1247,7381,1979,935,96,,Sold,,,http://www.redfin.com/TX/Houston/2510-John-Ralston-Rd-77013/home/30371098,HARMLS,57295255,N,Y,29.7823442,-95.2282377
PAST SALE,March-1-2019,Single Family Residential,2618 John Ralston Rd,Houston,TX,77013,142000,3,2.0,Wood Bayou Sec 03,1239,7378,1978,823,115,,Sold,,,http://www.redfin.com/TX/Houston/2618-John-Ralston-Rd-77013/home/30371104,HARMLS,29182097,N,Y,29.7840532,-95.22836
PAST SALE,,Single Family Residential,11010 Wood Shadows Dr,Houston,TX,77013,,5,4.0,,2941,7440,1994,,,,Sold,,,http://www.redfin.com/TX/Houston/11010-Wood-Shadows-Dr-77013/home/30216168,HARMLS,,N,Y,29.776854,-95.2353548
PAST SALE,March-8-2017,Single Family Residential,10346 N Valencia Dr,Houston,TX,77013,99000,3,1.0,Songwood,917,7440,1957,1546,108,,Sold,,,http://www.redfin.com/TX/Houston/10346-Valencia-Dr-77013/home/30126517,HARMLS,78259492,N,Y,29.7759571,-95.2449205
PAST SALE,March-1-2017,Single Family Residential,4206 Banner Dr,Houston,TX,77013,125000,4,3.0,O S T Acres Sec 02,2060,14400,1948,1553,61,,Sold,,,http://www.redfin.com/TX/Houston/4206-Banner-Dr-77013/home/29921670,HARMLS,46941709,N,Y,29.7974268,-95.2651837
PAST SALE,,Single Family Residential,10942 Dunvegan Way,Houston,TX,77013,,3,2.0,,1510,7150,1979,,,,Sold,,,http://www.redfin.com/TX/Houston/10942-Dunvegan-Way-77013/home/30214453,HARMLS,,N,Y,29.7806031,-95.2357831
PAST SALE,August-28-2019,Single Family Residential,4805 Wynnewood St,Houston,TX,77013,175000,3,2.0,Ventaja Estates,1825,11069,2006,643,96,,Sold,,,http://www.redfin.com/TX/Houston/4805-Wynnewood-St-77013/home/29541327,HARMLS,70660429,N,Y,29.8074342,-95.2335397
PAST SALE,February-28-2019,Single Family Residential,4802 Oates Rd,Houston,TX,77013,127500,2,1.0,Wynnewood Acres,1642,26863,1955,824,78,,Sold,,,http://www.redfin.com/TX/Houston/4802-Oates-Rd-77013/home/29998266,HARMLS,13605382,N,Y,29.8072431,-95.2400864
PAST SALE,August-12-2019,Single Family Residential,11001 Evangeline Dr,Houston,TX,77013,50000,2,1.0,Wynnewood Acres,936,11682,1940,659,53,,Sold,,,http://www.redfin.com/TX/Houston/11001-Evangeline-Dr-77013/home/29998334,HARMLS,19432934,N,Y,29.8092989,-95.2377002
PAST SALE,May-11-2018,Single Family Residential,5010 Wynnewood St,Houston,TX,77013,134000,3,3.5,Wynnewood Acres,2656,80600,1987,1117,50,,Sold,,,http://www.redfin.com/TX/Houston/5010-Wynnewood-St-77013/home/29998390,HARMLS,21707669,N,Y,29.8103418,-95.2347022
PAST SALE,December-8-2020,Vacant Land,1 Wood Shadows Dr,Houston,TX,77013,28500,,,Wood Shadows Sec 02,,7230,,175,,,Sold,,,http://www.redfin.com/TX/Houston/1-Wood-Shadows-Dr-77013/home/172869480,HARMLS,63078066,N,Y,29.777151,-95.232791
PAST SALE,April-30-2018,Single Family Residential,10419 Broadstairs St,Houston,TX,77013,145000,4,3.0,Songwood Sec,1705,6600,1960,1128,85,,Sold,,,http://www.redfin.com/TX/Houston/10419-Broadstairs-St-77013/home/30159770,HARMLS,95417278,N,Y,29.7809635,-95.2437782
PAST SALE,December-18-2017,Single Family Residential,10705 Duncum St,Houston,TX,77013,85000,4,2.0,Meadowood Estates,1575,10485,1952,1261,54,,Sold,,,http://www.redfin.com/TX/Houston/10705-Duncum-St-77013/home/30044465,HARMLS,24660673,N,Y,29.775115,-95.2399845
PAST SALE,April-27-2018,Single Family Residential,11003 Fleming Dr,Houston,TX,77013,155000,3,2.0,Wood Shadows,,9153,1968,1131,,,Sold,,,http://www.redfin.com/TX/Houston/11003-Fleming-Dr-77013/home/30216165,HARMLS,55853461,N,Y,29.7764988,-95.2357831
PAST SALE,April-24-2018,Single Family Residential,10817 Duncum St,Houston,TX,77013,129900,3,2.0,Meadowood Estates,1863,10350,1952,1134,70,,Sold,,,http://www.redfin.com/TX/Houston/10817-Duncum-St-77013/home/30044472,HARMLS,12486989,N,Y,29.7758093,-95.2383936
PAST SALE,November-6-2017,Single Family Residential,11703 Lafferty Oaks St,Houston,TX,77013,100000,3,2.5,Wood Shadows Sec 02,2086,15525,1970,1303,48,,Sold,,,http://www.redfin.com/TX/Houston/11703-Lafferty-Oaks-St-77013/home/30234375,HARMLS,43012894,N,Y,29.7784428,-95.2276667
PAST SALE,June-7-2017,Single Family Residential,10614 Dunvegan Way,Houston,TX,77013,84900,3,2.0,Songwood Sec 05,1523,7860,1964,1455,56,25,Sold,,,http://www.redfin.com/TX/Houston/10614-Dunvegan-Way-77013/home/30191963,HARMLS,6149295,N,Y,29.7805417,-95.2407595
PAST SALE,January-26-2018,Single Family Residential,523 Coolwood Dr,Houston,TX,77013,117900,3,2.0,Wood Bayou,1302,,1976,1222,91,,Sold,,,http://www.redfin.com/TX/Houston/523-Coolwood-Dr-77013/home/30310429,HARMLS,72757675,N,Y,29.786076,-95.2239556
PAST SALE,June-16-2020,Vacant Land,0 Claudia St,Houston,TX,77013,29500,,,,,13024,,350,,,Sold,,,http://www.redfin.com/TX/Houston/Claudia-Dr-77013/home/171438498,HARMLS,52960747,N,Y,29.794876,-95.23549
PAST SALE,June-26-2020,Vacant Land,12730 Wallisville Rd,Houston,TX,77013,195000,,,Greens Bayou Estates,,11250,,340,,,Sold,,,http://www.redfin.com/TX/Houston/12730-Wallisville-Rd-77013/home/30007593,HARMLS,19689864,N,Y,29.8036062,-95.2142609
PAST SALE,July-10-2019,Vacant Land,10626 Fleming Dr,Houston,TX,77013,42500,,,Meadowood Estates,,8700,,692,,,Sold,,,http://www.redfin.com/TX/Houston/10626-Fleming-Dr-77013/home/30044438,HARMLS,9940628,N,Y,29.7766609,-95.2404575
PAST SALE,February-28-2017,Vacant Land,0 Needham,Houston,TX,77013,45000,,,,,,,1554,,,Sold,,,http://www.redfin.com/TX/HOUSTON/NEEDHAM-ST-77013/home/29781955,HARMLS,6052114,N,Y,29.800938,-95.24637
PAST SALE,May-22-2017,Single Family Residential,11018 Wood Shadows Dr,Houston,TX,77013,129999,3,2.0,Wood Shadows,1330,7440,1966,1471,98,,Sold,,,http://www.redfin.com/TX/Houston/11018-Wood-Shadows-Dr-77013/home/30216170,HARMLS,13715249,N,Y,29.7768701,-95.2349469
PAST SALE,December-1-2017,Single Family Residential,10901 Fleming Dr,Houston,TX,77013,35000,3,1.5,Meadowood Estates,1419,9846,1953,1278,25,,Sold,,,http://www.redfin.com/TX/Houston/10901-Fleming-Dr-77013/home/30044399,HARMLS,88176391,N,Y,29.7771382,-95.2378633
PAST SALE,July-27-2017,Single Family Residential,12107 Wood Leaf Ct,Houston,TX,77013,109500,3,2.0,Wood Bayou Sec 01 R/p,1263,7434,1975,1405,87,,Sold,,,http://www.redfin.com/TX/Houston/12107-Wood-Leaf-Ct-77013/home/30272895,HARMLS,42285256,N,Y,29.785006,-95.222795
PAST SALE,September-29-2020,Vacant Land,0 Guessena St,Houston,TX,77013,30000,,,Reels & Trobough,,26641,,245,,,Sold,,,http://www.redfin.com/TX/Houston/Guessena-St-77013/home/52767078,HARMLS,63933253,N,Y,29.806913,-95.248254
PAST SALE,June-25-2019,Vacant Land,0 Wallisville St,Houston,TX,77013,370000,,,Reels & Trobough,,263176,,707,,,Sold,,,http://www.redfin.com/TX/Houston/9600-Wallisville-Rd-77013/home/147798318,HARMLS,288580,N,Y,29.7917823,-95.2597961
PAST SALE,June-15-2018,Single Family Residential,510 Cappamore St,Houston,TX,77013,135000,3,1.5,Songwood Sec 02,1774,6600,1960,1082,76,3,Sold,,,http://www.redfin.com/TX/Houston/510-Cappamore-St-77013/home/30159607,HARMLS,67198651,N,Y,29.779451,-95.2432479
PAST SALE,March-3-2017,Single Family Residential,10502 Garrick,Houston,TX,77013,100000,3,2.0,Songwood,1523,8662,1960,1551,66,3,Sold,,,http://www.redfin.com/TX/Houston/10502-Garrick-Ct-77013/home/30159729,HARMLS,96333478,N,Y,29.7787633,-95.2423912
PAST SALE,April-20-2018,Single Family Residential,503 Mercury Dr,Houston,TX,77013,89000,4,2.0,Songwood Sec 02,1127,9017,1960,1138,79,,Sold,,,http://www.redfin.com/TX/Houston/503-Mercury-Dr-77013/home/30159653,HARMLS,46127618,N,Y,29.7798277,-95.2462667
PAST SALE,,Multi-Family (5+ Unit),12500 Wallisville Rd,Houston,TX,77013,,5,4.25,,2818,82137,1960,,,,Sold,,,http://www.redfin.com/TX/Houston/12500-Wallisville-Rd-77013/home/29788117,HARMLS,,N,Y,29.8025343,-95.2171457
PAST SALE,December-28-2017,Single Family Residential,12730 Eastbrook Dr,Houston,TX,77013,184900,4,2.0,Shady Brook,2102,12398,1967,1251,88,,Sold,,,http://www.redfin.com/TX/Houston/12730-Eastbrook-Dr-77013/home/30169242,HARMLS,43300866,N,Y,29.7916291,-95.2129256
PAST SALE,January-26-2018,Single Family Residential,11058 Wood Shadows Dr,Houston,TX,77013,90000,3,2.0,Wood Shadows,1840,11712,1967,1222,49,,Sold,,,http://www.redfin.com/TX/Houston/11058-Wood-Shadows-Dr-77013/home/30216153,HARMLS,77940651,N,Y,29.7768822,-95.2329279
PAST SALE,February-21-2018,Single Family Residential,11026 Filey Ln,Houston,TX,77013,89420,3,2.0,Songwood Sec 06,2206,9547,1979,1196,41,,Sold,,,http://www.redfin.com/TX/Houston/11026-Filey-Ln-77013/home/30214426,HARMLS,26817923,N,Y,29.778803,-95.233968
PAST SALE,February-23-2018,Single Family Residential,522 Oldcastle St,Houston,TX,77013,120000,3,1.5,Songwood Sec 02,1567,6608,1960,1194,77,2,Sold,,,http://www.redfin.com/TX/Houston/522-Oldcastle-St-77013/home/30159602,HARMLS,9454447,N,Y,29.7789412,-95.2441658
PAST SALE,,Single Family Residential,11017 Gloria Dr,Houston,TX,77013,78500,3,1.0,,2340,21648,1955,,34,,,,,http://www.redfin.com/TX/Houston/11017-Gloria-Dr-77013/home/29998271,,,N,Y,29.8071917,-95.2368232
PAST SALE,,Single Family Residential,10909 Gloria Dr,Houston,TX,77013,,2,1.0,,1169,10824,1955,,,,Sold,,,http://www.redfin.com/TX/Houston/10909-Gloria-Dr-77013/home/29998262,HARMLS,,N,Y,29.8071941,-95.2384752
PAST SALE,,Single Family Residential,3506 Mesa Dr,Houston,TX,77013,,4,1.0,,1021,7440,1955,,,,Sold,,,http://www.redfin.com/TX/Houston/3506-Mesa-Dr-77013/home/30104396,HARMLS,,N,Y,29.7943337,-95.2586089
PAST SALE,July-12-2016,Single Family Residential,9723 San Carlos St,Houston,TX,77013,118500,3,1.0,Eldorado,1092,6160,1955,1785,109,,Sold,,,http://www.redfin.com/TX/Houston/9723-San-Carlos-St-77013/home/30104778,HARMLS,74884844,N,Y,29.79716,-95.2561403
PAST SALE,June-1-2017,Single Family Residential,3519 N Manitou Dr,Houston,TX,77013,165000,2,1.0,Ost Acres,2397,21768,1950,1461,69,,Sold,,,http://www.redfin.com/TX/Houston/3519-Manitou-Dr-77013/home/29921688,HARMLS,84780963,N,Y,29.7941559,-95.2647912
PAST SALE,August-15-2017,Single Family Residential,12111 Wood Spring Ln,Houston,TX,77013,125000,4,2.0,Wood Bayou Sec 01 R/p,1797,7660,1975,1386,70,,Sold,,,http://www.redfin.com/TX/Houston/12111-Wood-Spring-Ln-77013/home/30272887,HARMLS,98530204,N,Y,29.7841929,-95.2225283
PAST SALE,July-19-2016,Single Family Residential,11615 Badgerwood Dr,Houston,TX,77013,143900,3,2.5,Wood Bayou Sec 03,1776,7068,1979,1778,81,,Sold,,,http://www.redfin.com/TX/Houston/11615-Badgerwood-Dr-77013/home/30371041,HARMLS,74167404,N,Y,29.784807,-95.2298282
PAST SALE,January-20-2017,Single Family Residential,12734 Eastbrook Dr,Houston,TX,77013,154900,3,2.0,Shady Brook,1761,12398,1975,1593,88,,Sold,,,http://www.redfin.com/TX/Houston/12734-Eastbrook-Dr-77013/home/30169249,HARMLS,43453254,N,Y,29.7916516,-95.2123548
PAST SALE,,Single Family Residential,406 Glenstone St,Houston,TX,77013,,3,2.0,,2455,15030,1970,,,,Sold,,,http://www.redfin.com/TX/Houston/406-Glenstone-St-77013/home/30169322,HARMLS,,N,Y,29.7916262,-95.2152904
PAST SALE,March-15-2017,Single Family Residential,12835 Tammarack Dr,Houston,TX,77013,139900,3,2.0,Tammarack Woods,1948,23800,1970,1539,72,,Sold,,,http://www.redfin.com/TX/Houston/12835-Tammarack-Dr-77013/home/30186359,HARMLS,65467642,N,Y,29.7934647,-95.209827
PAST SALE,,Single Family Residential,515 Woodhurst St,Houston,TX,77013,,3,2.0,,2271,16232,1975,,,,Sold,,,http://www.redfin.com/TX/Houston/515-Woodhurst-St-77013/home/30272998,HARMLS,,N,Y,29.7866475,-95.2208972
PAST SALE,January-13-2020,Vacant Land,111 & 119 Maxey Rd,Houston,TX,77013,550000,,,Maxey,,27878,,505,,,Sold,,,http://www.redfin.com/TX/Houston/119-Maxey-Rd-77013/home/29806947,HARMLS,38426112,N,Y,29.7988753,-95.2184505
PAST SALE,June-14-2019,Single Family Residential,12802 Royce Ln,Houston,TX,77013,155000,3,1.5,Greens Bayou Estates,1906,10125,1968,718,81,,Sold,,,http://www.redfin.com/TX/Houston/12802-Royce-Ln-77013/home/30007756,HARMLS,2809124,N,Y,29.8006865,-95.2136799
PAST SALE,August-12-2020,Single Family Residential,86 Dattner Rd,Houston,TX,77013,120000,2,2.0,Greens Bayou Estates,1677,11250,1973,293,72,,Sold,,,http://www.redfin.com/TX/Houston/86-Dattner-Rd-77013/home/30007779,HARMLS,8337193,N,Y,29.8006005,-95.2141488
PAST SALE,November-27-2018,Single Family Residential,10625 Duncum St,Houston,TX,77013,119000,3,1.0,Meadowood Estates,1168,8777,1952,917,102,,Sold,,,http://www.redfin.com/TX/Houston/10625-Duncum-St-77013/home/30044463,HARMLS,55984340,N,Y,29.7751005,-95.2403516
PAST SALE,February-11-2020,Single Family Residential,3817 Shadrack St,Houston,TX,77013,147000,3,2.0,Wallisville Gardens U/r,1748,27360,1965,476,84,,Sold,,,http://www.redfin.com/TX/Houston/3817-Shadrack-St-77013/home/30052382,HARMLS,28895998,N,Y,29.8013328,-95.2276055
PAST SALE,,Single Family Residential,11607 Wood Shadows Dr,Houston,TX,77013,147000,,,,,7130,,,,,,,,http://www.redfin.com/TX/Houston/11607-Wood-Shadows-Dr-77013/home/30234255,,,N,Y,29.776468,-95.2285639
PAST SALE,June-1-2020,Single Family Residential,11606 Wood Shadows Dr,Houston,TX,77013,165999,3,2.0,Wood Shadows Sec 02,1174,7130,1969,365,141,,Sold,,,http://www.redfin.com/TX/Houston/11606-Wood-Shadows-Dr-77013/home/30234377,HARMLS,60123251,N,Y,29.7761217,-95.2281969
PAST SALE,September-30-2020,Single Family Residential,611 Slumberwood Dr,Houston,TX,77013,135000,3,2.0,Wood Bayou Sec 02,1359,7291,1975,244,99,,Sold,,,http://www.redfin.com/TX/Houston/611-Slumberwood-Dr-77013/home/30311073,HARMLS,24497945,N,Y,29.783011,-95.2273404
PAST SALE,October-5-2018,Single Family Residential,615 Slumberwood Dr,Houston,TX,77013,132000,3,2.0,Wood Bayou Sec 02,1293,7245,1975,970,102,,Sold,,,http://www.redfin.com/TX/Houston/615-Slumberwood-Dr-77013/home/30311074,HARMLS,51363141,N,Y,29.7828741,-95.2273812
PAST SALE,April-11-2019,Single Family Residential,630 Wood Smoke Dr,Houston,TX,77013,159900,3,2.0,Wood Bayou Sec 02,1864,7245,1976,782,86,,Sold,,,http://www.redfin.com/TX/Houston/630-Wood-Smoke-Dr-77013/home/30311132,HARMLS,38927560,N,Y,29.7821701,-95.2269326
PAST SALE,December-6-2018,Single Family Residential,2530 John Ralston Rd,Houston,TX,77013,158900,3,2.0,Wood Bayou Sec 3,1500,6832,1979,908,106,,Sold,,,http://www.redfin.com/TX/Houston/2530-John-Ralston-Rd-77013/home/30371111,HARMLS,13444645,N,Y,29.7832011,-95.2282377
PAST SALE,January-21-2020,Single Family Residential,10343 Fleming Dr,Houston,TX,77013,149900,3,1.5,Songwood,1079,7200,1957,497,139,2,Sold,,,http://www.redfin.com/TX/Houston/10343-Fleming-Dr-77013/home/30126333,HARMLS,27530825,N,Y,29.7772135,-95.2450837
PAST SALE,November-25-2019,Single Family Residential,538 Falloon Ln,Houston,TX,77013,114900,3,2.0,Songwood Sec 06,1260,6600,1979,554,91,2,Sold,,,http://www.redfin.com/TX/Houston/538-Falloon-Ln-77013/home/30214420,HARMLS,86746699,N,Y,29.7795223,-95.2346002
PAST SALE,May-15-2019,Vacant Land,0 Fleming Dr,Houston,TX,77013,28000,,,Wood Shadows Sec 02,,8296,,748,,,Sold,,,http://www.redfin.com/TX/Houston/12340-Fleming-Dr-77013/home/173656817,HARMLS,38482413,N,Y,29.7755102,-95.2189277
PAST SALE,,Vacant Land,0 Green Dolphin,Houston,TX,77013,,,,,,38081,,,,,Sold,,,http://www.redfin.com/TX/HOUSTON/GREEN-DOLPHINE-ST-77013/home/30007747,HARMLS,,N,Y,29.800261,-95.209283
PAST SALE,October-11-2019,Vacant Land,4527 W O S T Dr,Houston,TX,77013,175000,,,O S T Acres Sec 02,,21780,,599,,,Sold,,,http://www.redfin.com/TX/Houston/Unknown-77013/home/29921715,HARMLS,75866105,N,Y,29.80097,-95.263934
PAST SALE,October-25-2019,Vacant Land,4638 W O S T Dr,Houston,TX,77013,175000,,,O S T Acres,,21788,,585,,,Sold,,,http://www.redfin.com/TX/HOUSTON/4638-W-O-S-T-DR-77013/home/29921795,HARMLS,98690958,N,Y,29.802586,-95.262669
PAST SALE,August-31-2020,Single Family Residential,3515 Manitou Dr,Houston,TX,77013,185000,2,1.0,O S T Acres Sec 02,1168,21389,1946,274,158,,Sold,,,http://www.redfin.com/TX/Houston/3515-Manitou-Dr-77013/home/29921691,HARMLS,64444193,N,Y,29.7939646,-95.264781
PAST SALE,,Single Family Residential,9715 Cibolo St,Houston,TX,77013,16800,5,2.0,,1565,7261,1971,,11,,,,,http://www.redfin.com/TX/Houston/9715-Cibolo-St-77013/home/30104277,,,N,Y,29.8016467,-95.2567115
PAST SALE,May-5-2020,Single Family Residential,42 Dattner Rd,Houston,TX,77013,120000,3,1.0,Greens Bayou Estates,962,11250,1951,392,125,,Sold,,,http://www.redfin.com/TX/Houston/42-Dattner-Rd-77013/home/30007599,HARMLS,5271613,N,Y,29.802426,-95.2141692
PAST SALE,December-18-2020,Single Family Residential,12845 Green Dolphin St,Houston,TX,77013,154900,3,1.5,Greens Bayou Estates,1320,19909,1939,165,117,,Sold,,,http://www.redfin.com/TX/Houston/12845-Green-Dolphin-77013/home/30007794,HARMLS,17126734,N,Y,29.8030378,-95.2123752
PAST SALE,June-5-2019,Single Family Residential,406 Highridge St,Houston,TX,77013,105000,4,2.0,Shady Brook,2066,14113,1979,727,51,,Sold,,,http://www.redfin.com/TX/Houston/406-High-Ridge-St-77013/home/30169231,HARMLS,17692214,N,Y,29.7917178,-95.2089504
PAST SALE,October-5-2018,Single Family Residential,12702 Tammarack Dr,Houston,TX,77013,159000,3,2.0,Tammarack Woods,1885,12138,1970,970,84,27,Sold,,,http://www.redfin.com/TX/Houston/12702-Tammarack-Dr-77013/home/30186323,HARMLS,18386289,N,Y,29.7928245,-95.2146381
PAST SALE,January-24-2019,Single Family Residential,12502 Tammarack Dr,Houston,TX,77013,164900,3,2.0,Tammarack Woods,1597,11900,2006,859,103,,Sold,,,http://www.redfin.com/TX/Houston/12502-Tammarack-Dr-77013/home/30186331,HARMLS,9919318,N,Y,29.7928337,-95.217268
PAST SALE,May-29-2019,Single Family Residential,12801 Royce Ln,Houston,TX,77013,70000,0,,Greens Bayou Estates,2336,10125,1984,734,30,,Sold,,,http://www.redfin.com/TX/Houston/12801-Royce-Ln-77013/home/30007755,HARMLS,69169642,N,Y,29.801181,-95.2137207
PAST SALE,December-21-2018,Single Family Residential,12305 Nola Ct,Houston,TX,77013,230000,3,3.0,Magnolia Manor U/r,2917,22651,1960,893,79,,Sold,,,http://www.redfin.com/TX/Houston/12305-Nola-Ct-77013/home/30096344,HARMLS,67626681,N,Y,29.7929412,-95.220836
PAST SALE,November-6-2019,Single Family Residential,10815 Filey Ln,Houston,TX,77013,173400,4,2.5,Songwood,1648,8122,1965,573,105,2,Sold,,,http://www.redfin.com/TX/Houston/10815-Filey-Ln-77013/home/30192112,HARMLS,27365419,N,Y,29.7791952,-95.238312
PAST SALE,June-10-2019,Single Family Residential,10815 Garrick Ln,Houston,TX,77013,169500,3,2.0,Songwood,1507,7860,1964,722,112,2,Sold,,,http://www.redfin.com/TX/Houston/10815-Garrick-Ln-77013/home/30191947,HARMLS,98022872,N,Y,29.7801439,-95.2382712
PAST SALE,June-20-2019,Single Family Residential,527 Soft Shadows Ln,Houston,TX,77013,119900,3,2.0,Songwood Sec 06,1390,6900,1976,712,86,2,Sold,,,http://www.redfin.com/TX/Houston/527-Soft-Shadows-Ln-77013/home/30214250,HARMLS,24044384,N,Y,29.7793467,-95.236762
