SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Townhouse,1630 W 24th St,Houston,TX,77008,450000,3,3.5,Shady Acres,2442,2275,2016,51,184,,Active,,,http://www.redfin.com/TX/Houston/1630-W-24th-St-77008/home/112793019,HARMLS,17740784,N,Y,29.8075092,-95.4288338
MLS Listing,,Single Family Residential,410 W 27th St,Houston,TX,77008,700000,4,3.5,Houston Heights,2800,3275,2014,61,250,,Active,,,http://www.redfin.com/TX/Houston/410-W-27th-St-77008/unit-D/home/58706508,HARMLS,15372859,N,Y,29.810921,-95.4042396
PAST SALE,August-5-2019,Single Family Residential,335 W 26th St,Houston,TX,77008,385000,3,2.5,Trails on West 26th Street,2034,1875,2014,660,189,,Sold,,,http://www.redfin.com/TX/Houston/335-W-26th-St-77008/home/110186158,HARMLS,75102551,N,Y,29.8102348,-95.4029745
PAST SALE,September-12-2019,Single Family Residential,810 T C Jester Blvd,Houston,TX,77008,439000,2,2.0,Timbergrove Manor Sec 04,1655,9280,1952,622,265,3,Sold,,,http://www.redfin.com/TX/Houston/810-T-C-Jester-Blvd-77008/home/30041650,HARMLS,89059252,N,Y,29.7875041,-95.4163937
PAST SALE,October-4-2018,Single Family Residential,237 W 22nd St,Houston,TX,77008,455000,2,1.0,Houston Heights,1288,6550,1930,965,353,,Sold,,,http://www.redfin.com/TX/Houston/237-W-22nd-St-77008/home/29695452,HARMLS,48320575,N,Y,29.8062122,-95.401011
PAST SALE,January-5-2021,Single Family Residential,1131 Allston St,Houston,TX,77008,639000,2,1.0,Houston Heights,1242,6600,1930,141,514,,Sold,,,http://www.redfin.com/TX/Houston/1131-Allston-St-77008/home/29699749,HARMLS,72471567,N,Y,29.7917768,-95.4003667
PAST SALE,June-17-2019,Single Family Residential,1347 Beverly St,Houston,TX,77008,325000,3,1.0,Kutschbach,1091,2942,1925,709,298,,Sold,,,http://www.redfin.com/TX/Houston/1347-Beverly-St-77008/home/29818068,HARMLS,79396930,N,Y,29.7960534,-95.3902946
PAST SALE,July-27-2020,Single Family Residential,217 W 24th St,Houston,TX,77008,550000,3,2.5,Heights/greater Heights,2522,3275,2012,303,218,,Sold,,,http://www.redfin.com/TX/Houston/217-W-24th-St-77008/home/52560305,HARMLS,75234365,N,Y,29.8082293,-95.4001929
PAST SALE,January-31-2020,Townhouse,1726 Stacy Fls,Houston,TX,77008,335000,3,3.5,Enclave On T C Jester,2387,1667,2005,481,140,165,Sold,,,http://www.redfin.com/TX/Houston/1726-Stacy-Fls-77008/home/29169518,HARMLS,56130718,N,Y,29.805438,-95.431599
PAST SALE,November-10-2017,Single Family Residential,1241 W 21st St,Houston,TX,77008,464000,3,2.5,Millennium Homes On Bevis R,2120,4066,2005,1293,219,,Sold,,,http://www.redfin.com/TX/Houston/1241-W-21st-St-77008/home/29214050,HARMLS,90818804,N,Y,29.8049005,-95.4220815
PAST SALE,December-31-2020,Single Family Residential,1319 Dorothy St,Houston,TX,77008,459000,3,2.5,Heights Anx,2457,2500,2012,146,187,,Sold,,,http://www.redfin.com/TX/Houston/1319-Dorothy-St-77008/home/43492335,HARMLS,62656586,N,Y,29.7950493,-95.4093974
PAST SALE,March-31-2017,Single Family Residential,1055 W 25th St Unit A,Houston,TX,77008,449900,3,3.5,Shady Acres,2258,1800,2015,1517,199,,Sold,,,http://www.redfin.com/TX/Houston/1055-W-25th-St-77008/unit-A/home/112793873,HARMLS,77988274,N,Y,29.8089568,-95.4177031
PAST SALE,September-11-2020,Single Family Residential,729 E 16th St,Houston,TX,77008,429000,2,1.0,Pinelawn,946,4300,1929,257,453,,Sold,,,http://www.redfin.com/TX/Houston/729-E-16th-St-77008/home/29829540,HARMLS,16644787,N,Y,29.800188,-95.389767
PAST SALE,December-16-2016,Single Family Residential,611 W 16th St,Houston,TX,77008,449900,2,1.5,Houston Heights,1335,6550,1940,1622,337,,Sold,,,http://www.redfin.com/TX/Houston/611-W-16th-St-77008/home/29697584,HARMLS,25579549,N,Y,29.7999554,-95.4084973
PAST SALE,November-27-2017,Townhouse,1813 Ashland St,Houston,TX,77008,499999,3,3.5,Ashland Courtyard,2222,1546,2012,1276,225,,Sold,,,http://www.redfin.com/TX/Houston/1813-Ashland-St-77008/home/40212311,HARMLS,85733741,N,Y,29.8022229,-95.4039998
PAST SALE,May-29-2018,Townhouse,915 Yale St Unit B,Houston,TX,77008,349999,3,2.0,Heritage Heights,1712,1746,2007,1093,204,36,Sold,,,http://www.redfin.com/TX/Houston/915-Yale-St-77008/unit-B/home/29373323,HARMLS,69344136,N,Y,29.787702,-95.39927
PAST SALE,November-11-2019,Single Family Residential,6611 Kury Ln,Houston,TX,77008,629900,3,2.0,Timbergrove Manor,2164,8978,1960,562,291,3,Sold,,,http://www.redfin.com/TX/Houston/6611-Kury-Ln-77008/home/30145149,HARMLS,15660348,N,Y,29.7970801,-95.4346865
PAST SALE,November-6-2020,Single Family Residential,252 W 28th St,Houston,TX,77008,390000,3,3.5,Erin Pk/west 28th Street,2212,1559,2017,201,176,,Sold,,,http://www.redfin.com/TX/Houston/252-W-28th-St-77008/home/66049668,HARMLS,15129345,N,Y,29.811655,-95.4012415
PAST SALE,July-31-2020,Single Family Residential,6607 Kury Ln,Houston,TX,77008,689900,3,2.5,Timbergrove Manor Sec 10,2470,8978,1959,299,279,,Sold,,,http://www.redfin.com/TX/Houston/6607-Kury-Ln-77008/home/30145136,HARMLS,77502420,N,Y,29.7970651,-95.4345023
PAST SALE,November-20-2017,Single Family Residential,626 W 21st St,Houston,TX,77008,524000,3,2.5,Houston Heights T/h,2170,3275,2012,1283,241,,Sold,,,http://www.redfin.com/TX/Houston/626-W-21st-St-77008/home/66047237,HARMLS,98627704,N,Y,29.8046176,-95.4091519
PAST SALE,January-8-2019,Single Family Residential,1117 Heights Blvd,Houston,TX,77008,899900,3,1.5,Houston Heights,1918,9300,1900,869,469,,Sold,,,http://www.redfin.com/TX/Houston/1117-Heights-Blvd-77008/home/29699718,HARMLS,41307502,N,Y,29.7914067,-95.3981067
PAST SALE,October-30-2020,Single Family Residential,914 W 25th St #5,Houston,TX,77008,390000,3,2.5,Shady Acres,2278,3137,2001,208,171,,Sold,,,http://www.redfin.com/TX/Houston/914-W-25th-St-77008/home/29169552,HARMLS,81726893,N,Y,29.8086381,-95.4155754
PAST SALE,December-4-2020,Single Family Residential,921 W 24th St Unit C,Houston,TX,77008,374000,3,3.5,Belle Court Heights 2,2202,1795,2013,173,170,25,Sold,,,http://www.redfin.com/TX/Houston/921-W-24th-St-77008/unit-C/home/66046643,HARMLS,40156918,N,Y,29.8079803,-95.4151253
PAST SALE,May-17-2019,Single Family Residential,2006 Beall St,Houston,TX,77008,379000,3,3.5,Beall/west 21st Street,2055,1439,2013,740,184,147,Sold,,,http://www.redfin.com/TX/Houston/2006-Beall-St-77008/home/52561784,HARMLS,28374313,N,Y,29.8043222,-95.4178736
PAST SALE,June-21-2017,Single Family Residential,916 Alexander St,Houston,TX,77008,595000,3,2.5,Harding Heights,2605,3108,2012,1435,228,,Sold,,,http://www.redfin.com/TX/Houston/916-Alexander-St-77008/home/43493874,HARMLS,21743129,N,Y,29.7874952,-95.4075052
PAST SALE,March-26-2021,Single Family Residential,1123 Hempstead Villa Ln,Houston,TX,77008,369000,3,3.5,Villas on Hempstead,2640,2858,2010,61,140,142,Sold,,,http://www.redfin.com/TX/Houston/1123-Hempstead-Villa-Ln-77008/home/29566528,HARMLS,21425071,N,Y,29.7897454,-95.4431186
PAST SALE,November-18-2019,Single Family Residential,714 E 10th 1/2 St,Houston,TX,77008,750000,3,2.0,Stude,1673,6250,1920,555,448,,Sold,,,http://www.redfin.com/TX/Houston/714-E-10-1-2-St-77008/home/29755627,HARMLS,47859627,N,Y,29.7896455,-95.389313
PAST SALE,June-28-2019,Single Family Residential,2110 Seamist Ct,Houston,TX,77008,580000,4,2.5,Lazybrook,1844,9310,1961,698,315,,Sold,,,http://www.redfin.com/TX/Houston/2110-Seamist-Ct-77008/home/30131828,HARMLS,91377893,N,Y,29.8058507,-95.4379405
PAST SALE,October-30-2020,Single Family Residential,1224 W 17th St Unit A,Houston,TX,77008,440000,3,2.5,Shady Acres Pt Rep 8,2309,2713,2013,208,191,,Sold,,,http://www.redfin.com/TX/Houston/1224-W-17th-St-77008/unit-A/home/52560334,HARMLS,67401967,N,Y,29.8004706,-95.421263
PAST SALE,May-24-2019,Townhouse,1259 W 17th St,Houston,TX,77008,308000,2,2.0,West 18th Street Twnhms,1945,1679,2003,733,158,125,Sold,,,http://www.redfin.com/TX/Houston/1259-W-17th-St-77008/home/29183832,HARMLS,10812915,N,Y,29.801035,-95.421694
PAST SALE,May-22-2019,Townhouse,2106 Stacy Knl,Houston,TX,77008,359000,3,3.5,Enclave On T C Jester,2273,1593,2002,735,158,165,Sold,,,http://www.redfin.com/TX/Houston/2106-Stacy-Knl-77008/home/29169534,HARMLS,66187350,N,Y,29.8046061,-95.4309661
PAST SALE,April-9-2019,Single Family Residential,948 Ashland St,Houston,TX,77008,549900,3,2.5,Ashland Street,1634,3399,2000,778,337,,Sold,,,http://www.redfin.com/TX/Houston/948-Ashland-St-77008/home/30709152,HARMLS,76380771,N,Y,29.7885463,-95.4030154
PAST SALE,March-29-2021,Single Family Residential,1129 W 22nd St,Houston,TX,77008,359000,3,1.0,Shady Acres,1294,7350,1940,58,277,,Sold,,,http://www.redfin.com/TX/Houston/1129-W-22nd-St-77008/home/29841036,HARMLS,17081969,N,Y,29.805946,-95.4196672
PAST SALE,October-16-2019,Townhouse,1157 Beasley Hills Ln,Houston,TX,77008,352000,3,3.5,Beall 15 1/2 Street Amd P,2250,1612,2013,588,156,172,Sold,,,http://www.redfin.com/TX/Houston/1157-Beasley-Hills-Ln-77008/home/29600955,HARMLS,43501318,N,Y,29.7978775,-95.41935
PAST SALE,July-13-2018,Single Family Residential,1225 Nicholson St,Houston,TX,77008,860000,3,2.5,Houston Heights,2887,4400,2012,1048,298,,Sold,,,http://www.redfin.com/TX/Houston/1225-Nicholson-St-77008/home/43484614,HARMLS,79909924,N,Y,29.7932064,-95.405888
PAST SALE,August-26-2019,Single Family Residential,603 E 12th St,Houston,TX,77008,510000,2,1.0,Houston Heights,1150,7000,1920,639,443,,Sold,,,http://www.redfin.com/TX/Houston/603-E-12th-St-77008/home/29699576,HARMLS,84473251,N,Y,29.7928322,-95.3918897
PAST SALE,April-7-2020,Townhouse,1723 W 24th St,Houston,TX,77008,305000,2,2.0,Cottages of Shady Acres,1458,1931,2005,414,209,167,Sold,,,http://www.redfin.com/TX/Houston/1723-W-24th-St-77008/home/29358245,HARMLS,30268010,N,Y,29.808145,-95.4299289
PAST SALE,July-1-2019,Townhouse,1811 Stacy Fls,Houston,TX,77008,399000,3,3.5,Enclave On T C Jester,2718,2022,2005,695,147,165,Sold,,,http://www.redfin.com/TX/Houston/1811-Stacy-Fls-77008/home/29169504,HARMLS,14582120,N,Y,29.805134,-95.431873
PAST SALE,March-12-2021,Single Family Residential,1810 Seaspray Ct,Houston,TX,77008,475000,3,1.5,Lazybrook,1452,7770,1956,75,327,3,Sold,,,http://www.redfin.com/TX/Houston/1810-Seaspray-Ct-77008/home/30092603,HARMLS,19870469,N,Y,29.8022313,-95.4355051
PAST SALE,November-30-2017,Single Family Residential,1339 Rutland St,Houston,TX,77008,800000,3,3.5,Houston Heights,2324,8712,1920,1273,344,,Sold,,,http://www.redfin.com/TX/Houston/1339-Rutland-St-77008/home/29698886,HARMLS,42000235,N,Y,29.7957305,-95.4015428
PAST SALE,December-20-2019,Single Family Residential,1415 Nashua St Unit B,Houston,TX,77008,434900,3,2.5,Houston Heights Anx,2574,2500,2011,523,169,,Sold,,,http://www.redfin.com/TX/Houston/1415-Nashua-St-77008/unit-B/home/40195235,HARMLS,10709870,N,Y,29.7965942,-95.4126548
PAST SALE,August-7-2020,Single Family Residential,623 W 16th St Unit A,Houston,TX,77008,699000,3,2.5,West 16th Place,2777,3275,2014,292,252,,Sold,,,http://www.redfin.com/TX/Houston/623-W-16th-St-77008/unit-A/home/66046722,HARMLS,57369658,N,Y,29.7999838,-95.4089064
PAST SALE,October-20-2016,Single Family Residential,1420 Waverly St,Houston,TX,77008,505000,3,2.0,Houston Heights,1774,6600,1910,1679,285,,Sold,,,http://www.redfin.com/TX/Houston/1420-Waverly-St-77008/home/29698701,HARMLS,40457608,N,Y,29.7968795,-95.4043245
PAST SALE,September-8-2017,Single Family Residential,1324 W 22nd St,Houston,TX,77008,572500,3,2.5,Lindsey Acres 2 Sub,2360,4090,2003,1356,243,,Sold,,,http://www.redfin.com/TX/Houston/1324-W-22nd-St-77008/home/29237664,HARMLS,48197091,N,Y,29.8054747,-95.4234728
PAST SALE,November-28-2017,Single Family Residential,2526 Bevis St,Houston,TX,77008,339900,3,3.5,Meyer Estates,2128,1550,2008,1275,160,,Sold,,,http://www.redfin.com/TX/Houston/2526-Bevis-St-77008/home/29244694,HARMLS,84972164,N,Y,29.809322,-95.4219996
PAST SALE,May-15-2019,Single Family Residential,1115 W 16th St Unit B,Houston,TX,77008,437500,3,3.5,Carlton Cottages,1891,2723,2005,742,231,,Sold,,,http://www.redfin.com/TX/Houston/1115-W-16th-St-77008/unit-B/home/29391536,HARMLS,72232507,N,Y,29.799863,-95.4190329
PAST SALE,October-31-2017,Single Family Residential,202 E 23rd St,Houston,TX,77008,310000,2,1.0,Houston Heights,869,2585,1950,1303,357,,Sold,,,http://www.redfin.com/TX/Houston/202-E-23rd-St-77008/home/29695479,HARMLS,43234229,N,Y,29.8068866,-95.3971864
PAST SALE,February-22-2021,Single Family Residential,418 W 23rd St,Houston,TX,77008,725000,5,3.0,Houston Heights,1260,6550,1930,93,575,,Sold,,,http://www.redfin.com/TX/Houston/418-W-23rd-St-77008/home/29695498,HARMLS,64430955,N,Y,29.8066565,-95.4044881
PAST SALE,May-18-2020,Single Family Residential,634 W 17th St,Houston,TX,77008,695000,3,3.5,Houston Heights Add,2196,3275,2007,373,316,,Sold,,,http://www.redfin.com/TX/Houston/634-W-17th-St-77008/home/29583006,HARMLS,81405865,N,Y,29.8005499,-95.4093974
PAST SALE,May-31-2018,Single Family Residential,1107 W 15th St,Houston,TX,77008,414500,3,3.5,Bercon/west 15th North,2112,1600,2009,1091,196,,Sold,,,http://www.redfin.com/TX/Houston/1107-W-15th-St-77008/home/29630616,HARMLS,24413539,N,Y,29.7980551,-95.4086609
PAST SALE,January-25-2021,Single Family Residential,1326 W 21st St,Houston,TX,77008,335000,2,1.5,Shady Acres,1078,6250,1940,121,311,,Sold,,,http://www.redfin.com/TX/Houston/1326-W-21st-St-77008/home/29842283,HARMLS,22642670,N,Y,29.8045696,-95.4235546
PAST SALE,March-26-2021,Single Family Residential,522 W 28th St,Houston,TX,77008,340000,3,3.5,West 28th Street Villa,1944,1800,2014,61,175,,Sold,,,http://www.redfin.com/TX/Houston/522-W-28th-St-77008/home/59347976,HARMLS,95227517,N,Y,29.8117756,-95.4069311
PAST SALE,September-15-2017,Townhouse,1232 W 24th St Unit C,Houston,TX,77008,410000,3,3.5,Shady Acres,2239,2313,2014,1349,183,,Sold,,,http://www.redfin.com/TX/Houston/1232-W-24th-St-77008/unit-C/home/52561798,HARMLS,75003948,N,Y,29.807482,-95.421795
MLS Listing,,Single Family Residential,1504 Blair St,Houston,TX,77008,645000,3,2.5,Herkimer,2181,2750,2003,1,296,,Active,,,http://www.redfin.com/TX/Houston/1504-Blair-St-77008/home/29270208,HARMLS,34927023,N,Y,29.7983633,-95.4066591
MLS Listing,,Single Family Residential,2530 Bevis St,Houston,TX,77008,401000,3,3.5,Meyer Estates,2604,2000,2005,1,154,,Active,,,http://www.redfin.com/TX/Houston/2530-Bevis-St-77008/home/29244698,HARMLS,56902333,N,Y,29.8093119,-95.4222451
MLS Listing,,Townhouse,1217 Nelson Falls Ln,Houston,TX,77008,379000,3,3.5,Beall Add 15 1/2 Street Sub,2035,1402,2013,1,186,149,Active,,,http://www.redfin.com/TX/Houston/1217-Nelson-Falls-Ln-77008/home/29601128,HARMLS,54218048,N,Y,29.7982079,-95.420239
MLS Listing,,Single Family Residential,2402 Rutland St,Houston,TX,77008,989000,4,4.0,Houston Heights,2708,5400,1908,1,365,,Active,,,http://www.redfin.com/TX/Houston/2402-Rutland-St-77008/home/29630574,HARMLS,19994715,N,Y,29.8081625,-95.4012769
MLS Listing,,Single Family Residential,923 W 25th St Unit A,Houston,TX,77008,399900,3,2.5,Cottage Park Estates,1356,3158,2002,1,295,,Active,,,http://www.redfin.com/TX/Houston/923-W-25th-St-77008/unit-A/home/175199852,HARMLS,81842359,N,Y,29.8091849,-95.4162607
MLS Listing,,Townhouse,3414 W 12th St,Houston,TX,77008,550000,3,3.5,Timbergrove Heights,2510,3045,2019,1,219,183,Active,,,http://www.redfin.com/TX/Houston/3414-W-12th-St-77008/home/112819094,HARMLS,41445060,N,Y,29.7918791,-95.4353493
MLS Listing,,Townhouse,2714 Cortlandt St,Houston,TX,77008,424900,3,3.5,Sunset Heights Court,2416,1500,2013,1,176,,Active,,,http://www.redfin.com/TX/Houston/2714-Cortlandt-St-77008/home/52561511,HARMLS,56646271,N,Y,29.8116974,-95.395876
MLS Listing,,Single Family Residential,639 W 17th St Unit A,Houston,TX,77008,675000,3,3.5,West 17th Street Court,2128,2062,2013,2,317,,Active,,,http://www.redfin.com/TX/Houston/639-W-17th-St-77008/unit-A/home/66048002,HARMLS,36430241,N,Y,29.801056,-95.4097377
MLS Listing,,Single Family Residential,639 W 17th St,Houston,TX,77008,675000,3,3.5,West Seventeenth Street Court,2128,2062,2013,2,317,,Active,,,http://www.redfin.com/TX/Houston/639-W-17th-St-77008/home/66047998,HARMLS,83221891,N,Y,29.801056,-95.4097377
MLS Listing,,Single Family Residential,635 W 17th St,Houston,TX,77008,675000,3,3.5,West Seventeenth Street Court,2128,2063,2013,2,317,,Active,,,http://www.redfin.com/TX/Houston/635-W-17th-St-77008/home/66047996,HARMLS,21644609,N,Y,29.8010842,-95.409561
MLS Listing,,Single Family Residential,719 Wilken St,Houston,TX,77008,1349000,5,4.0,Pinelawn,3465,5000,2021,2,389,,Active,June-6-2021 02:00 PM,June-6-2021 04:00 PM,http://www.redfin.com/TX/Houston/719-Wilken-St-77008/home/29829495,HARMLS,89959343,N,Y,29.801691,-95.3902537
MLS Listing,,Townhouse,822 W 26th St,Houston,TX,77008,550000,3,2.5,Houston Heights,2688,3275,2015,2,205,,Active,May-30-2021 03:00 PM,May-30-2021 05:00 PM,http://www.redfin.com/TX/Houston/822-W-26th-St-77008/home/102189199,HARMLS,73006170,N,Y,29.8097267,-95.4132552
MLS Listing,,Single Family Residential,1220 Seamist Dr,Houston,TX,77008,499900,3,2.5,Timbergrove Court,2095,4400,2003,2,239,88,Active,,,http://www.redfin.com/TX/Houston/1220-Seamist-Dr-77008/home/29246403,HARMLS,43145422,N,Y,29.7917942,-95.4376949
MLS Listing,,Single Family Residential,6211 Hurst St,Houston,TX,77008,899000,4,3.0,Timbergrove Manor Sec 05,2976,10320,1954,2,302,3,Active,,,http://www.redfin.com/TX/Houston/6211-Hurst-St-77008/home/30041796,HARMLS,35514212,N,Y,29.7875084,-95.4234523
MLS Listing,,Single Family Residential,812 W 13th St,Houston,TX,77008,499000,2,2.0,Houston Heights,984,4356,1930,3,507,,Active,,,http://www.redfin.com/TX/Houston/812-W-13th-St-77008/home/29699857,HARMLS,94273652,N,Y,29.7940657,-95.4064313
MLS Listing,,Single Family Residential,2310 Brookmere Dr,Houston,TX,77008,675000,3,2.0,Lazybrook Sec 08,2020,8400,1970,3,334,,Active,May-30-2021 02:00 PM,May-30-2021 05:00 PM,http://www.redfin.com/TX/Houston/2310-Brookmere-Dr-77008/home/30217070,HARMLS,19557221,N,Y,29.806381,-95.4403965
MLS Listing,,Townhouse,2420 Bevis St,Houston,TX,77008,399000,3,3.5,Bevis Street Place,2218,1571,2010,4,180,,Active,,,http://www.redfin.com/TX/Houston/2420-Bevis-St-77008/home/40195510,HARMLS,68640701,N,Y,29.8084195,-95.4222963
MLS Listing,,Single Family Residential,812 W 22nd St,Houston,TX,77008,449000,3,3.5,Shady Acres,2235,2404,2015,4,201,,Active,,,http://www.redfin.com/TX/Houston/812-W-22nd-St-77008/home/112824494,HARMLS,77631737,N,Y,29.8056297,-95.4129684
MLS Listing,,Townhouse,1707 Stacy Crst,Houston,TX,77008,400000,3,3.5,Enclave On T C Jester,2690,1422,2005,5,149,165,Active,,,http://www.redfin.com/TX/Houston/1707-Stacy-Crst-77008/home/29169533,HARMLS,55912434,N,Y,29.8045284,-95.4312474
MLS Listing,,Single Family Residential,1114 W 22nd St Unit C,Houston,TX,77008,545000,4,4.5,Villas/west 22nd Street,2959,2130,2016,5,184,,Active,,,http://www.redfin.com/TX/Houston/1114-W-22nd-St-77008/unit-C/home/112825529,HARMLS,19532609,N,Y,29.8056026,-95.4189427
MLS Listing,,Single Family Residential,1124 W 23rd St Unit B,Houston,TX,77008,679900,3,2.5,Shady Acres,3005,3625,2020,5,226,,Active,,,http://www.redfin.com/TX/Houston/1124-W-23rd-St-77008/unit-B/home/170490879,HARMLS,98066381,N,Y,29.8064971,-95.4194217
MLS Listing,,Single Family Residential,1120 W 24th St Unit C,Houston,TX,77008,419500,3,2.5,Heights,2326,1697,2008,5,180,,Active,,,http://www.redfin.com/TX/Houston/1120-W-24th-St-77008/unit-C/home/29568407,HARMLS,58053221,N,Y,29.8075975,-95.4189715
MLS Listing,,Single Family Residential,1817 Cortlandt St,Houston,TX,77008,1649900,4,4.5,Houston Heights,4082,6600,1920,5,404,,Active,,,http://www.redfin.com/TX/Houston/1817-Cortlandt-St-77008/home/29696536,HARMLS,37914080,N,Y,29.8027253,-95.3958571
MLS Listing,,Single Family Residential,1220 Omar St,Houston,TX,77008,1699000,5,3.5,Studes Sec Add,3726,6250,2007,5,456,35,Active,,,http://www.redfin.com/TX/Houston/1220-Omar-St-77008/home/29756598,HARMLS,44586700,N,Y,29.7878451,-95.3886791
MLS Listing,,Single Family Residential,1040 W 26th St Unit D,Houston,TX,77008,425000,3,3.5,Grove/shady Acres,2108,1462,2016,5,202,75,Active,,,http://www.redfin.com/TX/Houston/1040-W-26th-St-77008/unit-D/home/144607540,HARMLS,93754817,N,Y,29.8094928,-95.417327
MLS Listing,,Single Family Residential,511 East 26th St,Houston,TX,77008,749990,3,3.5,Sunset Heights,2817,3000,2021,5,266,,Active,,,http://www.redfin.com/TX/Houston/511-E-26th-St-77008/home/170199717,HARMLS,16401654,N,Y,29.8108286,-95.3928304
MLS Listing,,Single Family Residential,105 E 14th St,Houston,TX,77008,699000,3,2.5,Houston Heights,2069,2043,1920,5,338,,Active,,,http://www.redfin.com/TX/Houston/105-E-14th-St-77008/home/169447327,HARMLS,68961022,N,Y,29.7964065,-95.3971251
MLS Listing,,Single Family Residential,221 W 25th St Unit C,Houston,TX,77008,600000,3,2.5,Houston Heights,2627,3275,2017,5,228,,Active,,,http://www.redfin.com/TX/Houston/221-W-25th-St-77008/unit-C/home/29695751,HARMLS,64810010,N,Y,29.8092754,-95.400244
MLS Listing,,Single Family Residential,1420 W 21st St,Houston,TX,77008,599000,4,4.0,Twenty 1st Stucco Court,3155,3643,2013,5,190,,Active,,,http://www.redfin.com/TX/Houston/1420-W-21st-St-77008/home/45485585,HARMLS,36535756,N,Y,29.8046882,-95.4247693
MLS Listing,,Single Family Residential,1650 Cortlandt St,Houston,TX,77008,995000,3,2.5,Houston Heights,2726,7920,1937,6,365,,Active,,,http://www.redfin.com/TX/Houston/1650-Cortlandt-St-77008/home/29697676,HARMLS,92729654,N,Y,29.8018018,-95.3952844
MLS Listing,,Single Family Residential,609 W 17th St,Houston,TX,77008,799900,3,2.0,Houston Heights,2178,6550,1941,6,367,,Active,,,http://www.redfin.com/TX/Houston/609-W-17th-St-77008/home/29697517,HARMLS,49035504,N,Y,29.8010342,-95.4085791
MLS Listing,,Single Family Residential,737 W 20th St,Houston,TX,77008,574900,3,2.5,Houston Heights,2654,3275,2013,6,217,,Active,,,http://www.redfin.com/TX/Houston/737-W-20th-St-77008/home/29696871,HARMLS,38294269,N,Y,29.8040164,-95.4117294
MLS Listing,,Single Family Residential,1114 W 22nd St Unit B,Houston,TX,77008,530000,4,4.5,Villas/west 22nd Street,2959,2040,2016,6,179,,Active,,,http://www.redfin.com/TX/Houston/1114-W-22nd-St-77008/unit-B/home/112825006,HARMLS,16256644,N,Y,29.8056026,-95.4189427
MLS Listing,,Single Family Residential,1244 Prince St,Houston,TX,77008,399900,2,2.5,Park/prince,1980,1603,2006,6,202,102,Active,,,http://www.redfin.com/TX/Houston/1244-Prince-St-77008/home/29383883,HARMLS,30712725,N,Y,29.793547,-95.413178
MLS Listing,,Single Family Residential,211 W 25th St Unit B,Houston,TX,77008,399000,3,2.5,West 25th Street Court,1751,1400,2012,7,228,,Active,,,http://www.redfin.com/TX/Houston/211-W-25th-St-77008/unit-B/home/52559869,HARMLS,59455392,N,Y,29.809319,-95.399782
MLS Listing,,Single Family Residential,1332 Cortlandt St,Houston,TX,77008,1599000,4,4.5,Houston Heights,3892,6600,1920,7,411,,Active,,,http://www.redfin.com/TX/Houston/1332-Cortlandt-St-77008/home/29698679,HARMLS,24140283,N,Y,29.7959454,-95.3951617
MLS Listing,,Single Family Residential,842 W 19th St,Houston,TX,77008,450000,3,1.0,Houston Heights,1075,4192,1992,7,419,,Active,,,http://www.redfin.com/TX/Houston/842-W-19th-St-77008/home/29696751,HARMLS,96345653,N,Y,29.8024333,-95.4140615
MLS Listing,,Single Family Residential,1024 Rutland St,Houston,TX,77008,779000,4,3.0,Houston Heights,1225,6600,1950,7,636,,Active,,,http://www.redfin.com/TX/Houston/1024-Rutland-St-77008/home/29700528,HARMLS,93871305,N,Y,29.7898505,-95.4008883
MLS Listing,,Single Family Residential,1531 Herkimer St,Houston,TX,77008,1175000,4,3.5,"Herkimer Square, Heights",2868,5750,2009,7,410,,Active,May-30-2021 12:00 PM,May-30-2021 05:00 PM,http://www.redfin.com/TX/Houston/1531-Herkimer-St-77008/home/29698580,HARMLS,59721595,N,Y,29.7989327,-95.4065159
MLS Listing,,Single Family Residential,1717 W T C Jester Blvd,Houston,TX,77008,479000,3,2.5,Timbergrove Gardens Sub,2422,2800,2010,7,198,110,Active,,,http://www.redfin.com/TX/Houston/1717-W-T-C-Jester-Blvd-77008/home/34240960,HARMLS,38333290,N,Y,29.799914,-95.428332
MLS Listing,,Single Family Residential,818 W 27th St,Houston,TX,77008,520000,3,2.5,Houston Heights,2394,3275,2006,7,217,,Active,,,http://www.redfin.com/TX/Houston/818-W-27th-St-77008/home/29695909,HARMLS,26954411,N,Y,29.8106303,-95.4131614
MLS Listing,,Single Family Residential,1635 Harvard St,Houston,TX,77008,599000,2,1.5,Houston Heights,1618,6600,1920,8,370,,Active,May-30-2021 02:00 PM,May-30-2021 04:00 PM,http://www.redfin.com/TX/Houston/1635-Harvard-St-77008/home/29697439,HARMLS,28766022,N,Y,29.8014896,-95.3968592
