SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,November-9-2020,Single Family Residential,9302 Meaux Dr,Houston,TX,77031,170000,3,2.0,Braeburn Valley West Sec 02,1816,7700,1972,204,94,31,Sold,,,http://www.redfin.com/TX/Houston/9302-Meaux-Dr-77031/home/30260331,HARMLS,20152275,N,Y,29.6630905,-95.5411195
PAST SALE,April-28-2021,Single Family Residential,9338 Sanford Rd,Houston,TX,77031,215000,3,2.0,Braeburn Valley West Sec 02,1824,8250,1972,34,118,31,Sold,,,http://www.redfin.com/TX/Houston/9338-Sanford-Rd-77031/home/30260519,HARMLS,41685562,N,Y,29.659207,-95.5422676
PAST SALE,February-28-2021,Single Family Residential,9443 Portal Dr,Houston,TX,77031,199990,3,2.0,Braeburn Valley West Sec 02,1752,7744,1977,93,114,13,Sold,,,http://www.redfin.com/TX/Houston/9443-Portal-Dr-77031/home/30260520,HARMLS,94949397,N,Y,29.6595088,-95.544769
PAST SALE,April-15-2021,Single Family Residential,9414 Sanford Rd,Houston,TX,77031,219000,3,2.0,Braeburn Valley West,1836,7150,1971,47,119,31,Sold,,,http://www.redfin.com/TX/Houston/9414-Sanford-Rd-77031/home/30260570,HARMLS,26366098,N,Y,29.6592511,-95.5433748
PAST SALE,December-14-2020,Single Family Residential,9207 Benning Dr,Houston,TX,77031,274900,4,2.0,Braeburn Valley West Sec 02,2425,7150,1974,169,113,,Sold,,,http://www.redfin.com/TX/Houston/9207-Benning-Dr-77031/home/30260722,HARMLS,69266743,N,Y,29.6580552,-95.5390488
PAST SALE,April-12-2019,Townhouse,8888 Benning Dr #192,Houston,TX,77031,102000,2,2.5,Commons At Westbrae,1240,196770,1984,781,82,250,Sold,,,http://www.redfin.com/TX/Houston/8888-Benning-Dr-77031/unit-192/home/30579810,HARMLS,56006504,N,Y,29.6591906,-95.5311879
PAST SALE,March-30-2021,Townhouse,8888 Benning Dr #213,Houston,TX,77031,129900,3,2.5,Commons At Westbrae,1472,196770,1984,63,88,29,Sold,,,http://www.redfin.com/TX/Houston/8888-Benning-Dr-77031/unit-213/home/30579801,HARMLS,15544880,N,Y,29.6591906,-95.5311879
PAST SALE,January-3-2020,Townhouse,8888 Benning Dr #214,Houston,TX,77031,105000,2,1.5,Commons At Westbrae Sec 01,1204,196770,1984,515,87,250,Sold,,,http://www.redfin.com/TX/Houston/8888-Benning-Dr-77031/unit-214/home/30579804,HARMLS,48980067,N,Y,29.6591906,-95.5311879
PAST SALE,March-8-2019,Single Family Residential,10918 Westbrae Village Dr,Houston,TX,77031,157000,3,2.5,Westbrae Village,1209,4050,1999,816,130,54,Sold,,,http://www.redfin.com/TX/Houston/10918-Westbrae-Village-Dr-77031/home/30693339,HARMLS,72967957,N,Y,29.6613978,-95.5297623
PAST SALE,September-15-2020,Single Family Residential,8709 Torcello St,Houston,TX,77031,164000,3,2.5,Venetian Luxury Homes,1320,2035,2017,259,124,100,Sold,,,http://www.redfin.com/TX/Houston/8709-Torcello-St-77031/home/144615514,HARMLS,12068397,N,Y,29.6589821,-95.5301856
PAST SALE,January-10-2019,Single Family Residential,8623 San Rocco St,Houston,TX,77031,190000,3,2.5,Venetian Luxury Homes,1617,2035,2018,873,118,8,Sold,,,http://www.redfin.com/TX/Houston/8623-San-Rocco-St-77031/home/144615561,HARMLS,85951200,N,Y,29.659225808364308,-95.52904889669799
PAST SALE,September-16-2020,Single Family Residential,9118 Petersham Dr,Houston,TX,77031,228440,4,2.5,Glenshire Sec 2,2075,9000,1973,258,110,31,Sold,,,http://www.redfin.com/TX/Houston/9118-Petersham-Dr-77031/home/30259555,HARMLS,14208198,N,Y,29.6545758,-95.5440309
PAST SALE,November-15-2019,Single Family Residential,9314 Petersham Dr,Houston,TX,77031,219000,4,2.5,Glenshire Sec 02,2256,8707,1974,564,97,40,Sold,,,http://www.redfin.com/TX/Houston/9314-Petersham-Dr-77031/home/30259559,HARMLS,94032926,N,Y,29.6533432,-95.5465323
PAST SALE,June-12-2017,Single Family Residential,9106 Haverstock Dr,Houston,TX,77031,249995,4,2.5,Glenshire Sec 02,2614,8820,1973,1450,96,50,Sold,,,http://www.redfin.com/TX/Houston/9106-Haverstock-Dr-77031/home/30259641,HARMLS,90820456,N,Y,29.6532231,-95.5429237
PAST SALE,May-30-2019,Single Family Residential,9418 Claridge Dr,Houston,TX,77031,153500,3,2.0,Braeburn Valley West Sec 02,1608,6600,1971,733,95,,Sold,,,http://www.redfin.com/TX/Houston/9418-Claridge-Dr-77031/home/30260223,HARMLS,56830359,N,Y,29.6607299,-95.5436208
PAST SALE,June-5-2019,Single Family Residential,9323 Claridge Dr,Houston,TX,77031,185000,4,2.0,Braeburn Valley West,1939,7150,1972,727,95,29,Sold,,,http://www.redfin.com/TX/Houston/9323-Claridge-Dr-77031/home/30260294,HARMLS,87820597,N,Y,29.6603003,-95.5420216
PAST SALE,February-6-2019,Single Family Residential,9326 Sanford Rd,Houston,TX,77031,240000,4,2.0,Braeburn Valley West Sec 02,1930,7150,1972,846,124,33,Sold,,,http://www.redfin.com/TX/Houston/9326-Sanford-Rd-77031/home/30260499,HARMLS,11800188,N,Y,29.6592327,-95.5416525
PAST SALE,October-16-2019,Single Family Residential,9430 Benning Dr,Houston,TX,77031,189000,3,2.0,Braeburn Valley West,1842,7150,1973,594,103,29,Sold,,,http://www.redfin.com/TX/Houston/9430-Benning-Dr-77031/home/30260576,HARMLS,31975692,N,Y,29.6584532,-95.5441129
PAST SALE,September-18-2020,Single Family Residential,9219 Benning Dr,Houston,TX,77031,221000,4,2.0,Braeburn Valley,2425,7150,1974,256,91,31,Sold,,,http://www.redfin.com/TX/Houston/9219-Benning-Dr-77031/home/30260725,HARMLS,39141031,N,Y,29.6580313,-95.5396228
PAST SALE,July-21-2020,Single Family Residential,9331 Sanford Rd,Houston,TX,77031,209900,4,2.0,Braeburn Valley West,1794,7150,1972,315,117,29,Sold,,,http://www.redfin.com/TX/Houston/9331-Sanford-Rd-77031/home/30260760,HARMLS,44284628,N,Y,29.6587746,-95.5418165
PAST SALE,October-9-2018,Single Family Residential,9119 Spellman Rd,Houston,TX,77031,168000,3,2.0,Braeburn Valley West Sec 02,1650,7150,1972,966,102,29,Sold,,,http://www.redfin.com/TX/Houston/9119-Spellman-Rd-77031/home/30260790,HARMLS,34658179,N,Y,29.6572886,-95.5384952
PAST SALE,May-10-2019,Single Family Residential,12307 Millbanks Dr,Houston,TX,77031,177900,3,2.0,Glenshire Sec 03,1716,8086,1972,753,104,38,Sold,,,http://www.redfin.com/TX/Houston/12307-Millbanks-Dr-77031/home/30272348,HARMLS,31468378,N,Y,29.6456407,-95.5472705
PAST SALE,July-27-2018,Single Family Residential,12214 Appleby Dr,Houston,TX,77031,250000,4,3.0,Glenshire,2405,12838,1971,1040,104,38,Sold,,,http://www.redfin.com/TX/Houston/12214-Appleby-Dr-77031/home/30285202,HARMLS,22848394,N,Y,29.6448836,-95.5437848
PAST SALE,May-9-2019,Single Family Residential,12519 Lancelot Dr,Houston,TX,77031,120000,3,2.0,Glenshire Sec 05,1983,7605,1971,754,61,38,Sold,,,http://www.redfin.com/TX/Houston/12519-Lancelot-Dr-77031/home/30285260,HARMLS,65064421,N,Y,29.6448984,-95.5423496
PAST SALE,October-5-2018,Single Family Residential,11809 Gatlinburg Dr,Houston,TX,77031,129000,3,2.0,Glenshire,,4787,1977,970,,60,Sold,,,http://www.redfin.com/TX/Houston/11809-Gatlinburg-Dr-77031/home/30285312,HARMLS,40426827,N,Y,29.6551277,-95.5383722
PAST SALE,April-23-2020,Single Family Residential,8902 Haverstock Dr,Houston,TX,77031,315000,4,2.5,Glenshire,2582,9678,1975,404,122,40,Sold,,,http://www.redfin.com/TX/Houston/8902-Haverstock-Dr-77031/home/30285383,HARMLS,61173653,N,Y,29.6542339,-95.5397868
PAST SALE,August-12-2020,Single Family Residential,8910 Haverstock Dr,Houston,TX,77031,245000,4,2.0,Glenshire Sec 04,2428,8449,1974,293,101,38,Sold,,,http://www.redfin.com/TX/Houston/8910-Haverstock-Dr-77031/home/30285399,HARMLS,46064128,N,Y,29.6541934,-95.5402174
PAST SALE,September-25-2020,Single Family Residential,9103 Weymouth Dr,Houston,TX,77031,289900,4,2.5,Glenshire,2403,8808,1974,249,121,41,Sold,,,http://www.redfin.com/TX/Houston/9103-Weymouth-Dr-77031/home/30292600,HARMLS,15570300,N,Y,29.6520252,-95.5424316
PAST SALE,October-31-2018,Single Family Residential,12210 Wrenthorpe Dr,Houston,TX,77031,234000,4,2.5,Glenshire Sec 06,2235,12016,1973,944,105,26,Sold,,,http://www.redfin.com/TX/Houston/12210-Wrenthorpe-Dr-77031/home/30292610,HARMLS,44474670,N,Y,29.6494941,-95.5430672
PAST SALE,December-21-2018,Single Family Residential,12206 Wrenthorpe Dr,Houston,TX,77031,249000,4,2.0,Glenshire,2256,15076,1973,893,110,38,Sold,,,http://www.redfin.com/TX/Houston/12206-Wrenthorpe-Dr-77031/home/30292611,HARMLS,33798259,N,Y,29.6496461,-95.5432107
PAST SALE,August-5-2020,Single Family Residential,9115 Weymouth Dr,Houston,TX,77031,245000,4,2.5,Glenshire,2679,8710,1974,300,91,38,Sold,,,http://www.redfin.com/TX/Houston/9115-Weymouth-Dr-77031/home/30292589,HARMLS,69615974,N,Y,29.6516871,-95.5429647
PAST SALE,October-1-2019,Single Family Residential,12406 Rockampton Dr,Houston,TX,77031,209900,4,2.5,Glenshire Sec 06,2238,9866,1976,609,94,23,Sold,,,http://www.redfin.com/TX/Houston/12406-Rockampton-Dr-77031/home/30293166,HARMLS,55869691,N,Y,29.6479405,-95.5386592
PAST SALE,July-6-2020,Single Family Residential,9019 Sterlingame Dr,Houston,TX,77031,234900,4,2.5,Glenshire Sec 06,2319,8926,1974,330,101,41,Sold,,,http://www.redfin.com/TX/Houston/9019-Sterlingame-Dr-77031/home/30293286,HARMLS,94047356,N,Y,29.6507244,-95.5411605
PAST SALE,July-15-2020,Single Family Residential,9562 Wickenburg Dr,Houston,TX,77031,200000,3,2.0,Glenshire,1804,7500,1970,321,111,51,Sold,,,http://www.redfin.com/TX/Houston/9562-Wickenburg-Dr-77031/home/30294510,HARMLS,21167697,N,Y,29.6424389,-95.5482957
PAST SALE,July-18-2019,Condo/Co-op,9200 W Bellfort St #13,Houston,TX,77031,79999,2,1.5,Bellfort Place Condo,1152,253290,1979,684,69,204,Sold,,,http://www.redfin.com/TX/Houston/9200-W-Bellfort-Ave-77031/unit-13/home/30397159,HARMLS,14865950,N,Y,29.6564828,-95.5405044
PAST SALE,May-3-2019,Condo/Co-op,9200 W Bellfort St #51,Houston,TX,77031,69999,2,1.5,Bellfort Place Condo,1152,253290,1979,760,61,217,Sold,,,http://www.redfin.com/TX/Houston/9200-W-Bellfort-Ave-77031/unit-51/home/30397195,HARMLS,10078056,N,Y,29.6564828,-95.5405044
PAST SALE,July-23-2019,Townhouse,9200 W Bellfort St #103,Houston,TX,77031,59900,2,2.5,Bellfort Place Condo,1188,253290,1979,679,50,210,Sold,,,http://www.redfin.com/TX/Houston/9200-W-Bellfort-Ave-77031/unit-103/home/30397252,HARMLS,66760007,N,Y,29.6564828,-95.5405044
PAST SALE,November-13-2018,Townhouse,8888 Benning Dr #143,Houston,TX,77031,104995,2,1.5,Commons At Westbrae Sec 01,1190,196770,1985,931,88,250,Sold,,,http://www.redfin.com/TX/Houston/8888-Benning-Dr-77031/unit-143/home/30579837,HARMLS,52188194,N,Y,29.6591906,-95.5311879
PAST SALE,June-16-2020,Townhouse,8888 Benning Dr #202,Houston,TX,77031,128000,3,2.5,Commons At Westbrae Sec 01,1472,196770,1984,350,87,239,Sold,,,http://www.redfin.com/TX/Houston/8888-Benning-Dr-77031/unit-202/home/30579814,HARMLS,72185878,N,Y,29.6591906,-95.5311879
PAST SALE,July-22-2019,Condo/Co-op,8888 Benning Dr #251,Houston,TX,77031,110000,3,2.5,Commons At Westbrae Sec 01,1468,196770,1984,680,75,250,Sold,,,http://www.redfin.com/TX/Houston/8888-Benning-Dr-77031/unit-251/home/30579832,HARMLS,7142568,N,Y,29.6591906,-95.5311879
PAST SALE,August-10-2018,Condo/Co-op,8888 Benning Dr #293,Houston,TX,77031,105000,3,2.5,Commons At Westbrae Sec 01,1472,196770,1984,1026,71,288,Sold,,,http://www.redfin.com/TX/Houston/8888-Benning-Dr-77031/unit-293/home/30579772,HARMLS,82855757,N,Y,29.6591906,-95.5311879
PAST SALE,August-28-2019,Single Family Residential,9007 Petersham Dr,Houston,TX,77031,235000,4,2.5,Glenshire Sec 02,2483,8444,1972,643,95,40,Sold,,,http://www.redfin.com/TX/Houston/9007-Petersham-Dr-77031/home/30259656,HARMLS,36189153,N,Y,29.6546865,-95.541919
PAST SALE,February-1-2019,Single Family Residential,9146 Martin Heights Dr,Houston,TX,77031,198000,4,2.5,Villages Glenshire,1810,5306,2003,851,109,15,Sold,,,http://www.redfin.com/TX/Houston/9146-Martin-Heights-Dr-77031/home/29200776,HARMLS,77929225,N,Y,29.6556714,-95.54481
PAST SALE,June-2-2020,Single Family Residential,10510 Kiber Dr,Houston,TX,77031,115000,4,2.0,Braeburn Valley West,1784,8010,1970,364,64,33,Sold,,,http://www.redfin.com/TX/Houston/10510-Kiber-Dr-77031/home/30234783,HARMLS,86551018,N,Y,29.6663593,-95.5303567
PAST SALE,February-11-2020,Single Family Residential,9239 Rentur Dr,Houston,TX,77031,178888,3,2.0,Braeburn Valley West Sec 01,1822,7700,1970,476,98,,Sold,,,http://www.redfin.com/TX/Houston/9239-Rentur-Dr-77031/home/30235011,HARMLS,18559434,N,Y,29.6634235,-95.5407094
PAST SALE,December-15-2017,Single Family Residential,9110 Rentur Dr,Houston,TX,77031,164900,5,2.0,Braeburn Valley West Sec 01,1889,7749,1970,1264,87,17,Sold,,,http://www.redfin.com/TX/Houston/9110-Rentur-Dr-77031/home/30235039,HARMLS,50861048,N,Y,29.6646695,-95.5378802
PAST SALE,August-16-2019,Single Family Residential,9302 Mcafee Dr,Houston,TX,77031,149900,4,2.0,Braeburn Valley West Sec 01,1873,7700,1950,655,80,12,Sold,,,http://www.redfin.com/TX/Houston/9302-McAfee-Dr-77031/home/30235117,HARMLS,98539202,N,Y,29.664623,-95.5411605
PAST SALE,August-14-2019,Single Family Residential,9314 Kristin Dr,Houston,TX,77031,192000,3,2.0,Braeburn Valley West Sec 01,1753,7150,1970,657,110,25,Sold,,,http://www.redfin.com/TX/Houston/9314-Kristin-Dr-77031/home/30235171,HARMLS,59232287,N,Y,29.6654112,-95.5417345
PAST SALE,August-30-2019,Single Family Residential,9111 Twin Hills Dr,Houston,TX,77031,179000,4,2.0,Braeburn Valley West Sec 01,1553,12057,1971,641,115,,Sold,,,http://www.redfin.com/TX/Houston/9111-Twin-Hills-Dr-77031/home/30235260,HARMLS,66675842,N,Y,29.6667886,-95.5379212
PAST SALE,July-25-2018,Single Family Residential,9323 Twin Hills Dr,Houston,TX,77031,174900,3,2.0,Braeburn Valley West,1956,16140,1969,1042,89,,Sold,,,http://www.redfin.com/TX/Houston/9323-Twin-Hills-Dr-77031/home/30235338,HARMLS,71523954,N,Y,29.6666541,-95.5422266
PAST SALE,August-31-2018,Single Family Residential,9122 Twin Hills Dr,Houston,TX,77031,189900,3,2.0,Braeburn Valley West,1726,,1971,1005,110,29,Sold,,,http://www.redfin.com/TX/Houston/9122-Twin-Hills-Dr-77031/home/30235339,HARMLS,24598811,N,Y,29.6671942,-95.5384747
PAST SALE,September-28-2018,Single Family Residential,9403 Tooley Dr,Houston,TX,77031,199000,3,2.0,Braeburn Valley West Sec 01,1746,8965,1971,977,114,29,Sold,,,http://www.redfin.com/TX/Houston/9403-Tooley-Dr-77031/home/30235317,HARMLS,57040202,N,Y,29.6673053,-95.5428417
PAST SALE,June-6-2019,Single Family Residential,10502 Raydell Dr,Houston,TX,77031,159995,3,2.0,Braeburn Valley West Sec 01,1752,7700,1971,726,91,25,Sold,,,http://www.redfin.com/TX/Houston/10502-Raydell-Dr-77031/home/30235376,HARMLS,78590086,N,Y,29.665866,-95.5362401
PAST SALE,September-28-2018,Single Family Residential,9222 Tooley Dr,Houston,TX,77031,175000,3,2.0,Braeburn Valley West Sec 01,1735,7140,1971,977,101,,Sold,,,http://www.redfin.com/TX/Houston/9222-Tooley-Dr-77031/home/30235411,HARMLS,14224831,N,Y,29.6681185,-95.5401148
PAST SALE,July-14-2017,Single Family Residential,9306 Bankside Dr,Houston,TX,77031,145000,3,2.0,Braeburn Valley West Sec 02,1824,8140,1972,1418,79,,Sold,,,http://www.redfin.com/TX/Houston/9306-Bankside-Dr-77031/home/30260018,HARMLS,93434378,N,Y,29.6623165,-95.5412835
PAST SALE,April-30-2019,Single Family Residential,9410 Bankside Dr,Houston,TX,77031,219900,4,2.0,Braeburn Valley West Sec 02,2156,7700,1972,763,102,30,Sold,,,http://www.redfin.com/TX/Houston/9410-Bankside-Dr-77031/home/30260120,HARMLS,94223088,N,Y,29.6622812,-95.5432107
PAST SALE,May-29-2020,Single Family Residential,10803 Silkwood Dr,Houston,TX,77031,186500,4,2.0,Braeburn Vly West Sec 02,1966,7215,1977,368,95,31,Sold,,,http://www.redfin.com/TX/Houston/10803-Silkwood-Dr-77031/home/30260271,HARMLS,74459337,N,Y,29.6629068,-95.5374087
PAST SALE,July-27-2020,Single Family Residential,10842 Braeburn Bend Dr,Houston,TX,77031,144900,3,2.5,Westbrae Court Sec 01 R/p,1565,2821,1984,309,93,40,Sold,,,http://www.redfin.com/TX/Houston/10842-Braeburn-Bend-Dr-77031/home/30574727,HARMLS,24617135,N,Y,29.6628666,-95.5356661
PAST SALE,August-30-2019,Single Family Residential,8708 April Arbor Ct,Houston,TX,77031,210000,4,2.5,Westbrae Village,2526,4050,1999,641,83,58,Sold,,,http://www.redfin.com/TX/Houston/8708-April-Arbor-Ct-77031/home/30693491,HARMLS,72279859,N,Y,29.6616125,-95.5312761
PAST SALE,August-21-2020,Single Family Residential,12155 Poulson Dr,Houston,TX,77031,155000,3,2.0,Glenshire Patio Hms Sec,1692,3085,1978,284,92,63,Sold,,,http://www.redfin.com/TX/Houston/12155-Poulson-Dr-77031/home/30285352,HARMLS,22940032,N,Y,29.65309,-95.5369166
PAST SALE,February-14-2019,Single Family Residential,8803 Petersham Dr,Houston,TX,77031,325000,3,2.5,Glenshire Sec 04,3040,10980,1974,838,107,29,Sold,,,http://www.redfin.com/TX/Houston/8803-Petersham-Dr-77031/home/30285379,HARMLS,40479770,N,Y,29.6547359,-95.5391103
PAST SALE,June-4-2019,Single Family Residential,12419 Lightcliffe Dr,Houston,TX,77031,205000,4,2.0,Glenshire Sec 06,2178,9912,1976,728,94,40,Sold,,,http://www.redfin.com/TX/Houston/12419-Lightcliffe-Dr-77031/home/30293181,HARMLS,33212696,N,Y,29.6476027,-95.5370191
PAST SALE,March-18-2020,Single Family Residential,8612 Torcello St,Houston,TX,77031,170000,3,2.5,Venetian Luxury Homes,1356,1995,2017,440,125,100,Sold,,,http://www.redfin.com/TX/Houston/8612-Torcello-St-77031/home/144615510,HARMLS,88309432,N,Y,29.6591977,-95.5289839
PAST SALE,June-5-2020,Single Family Residential,8707 Torcello St,Houston,TX,77031,175000,3,2.5,Venetian Luxury Homes,1296,2035,2017,361,135,100,Sold,,,http://www.redfin.com/TX/Houston/8707-Torcello-St-77031/home/144615515,HARMLS,26211934,N,Y,29.6590122,-95.5300684
PAST SALE,July-25-2019,Single Family Residential,9130 Rentur Dr,Houston,TX,77031,199900,4,2.0,Braeburn Valley West,2046,7150,1970,677,98,33,Sold,,,http://www.redfin.com/TX/Houston/9130-Rentur-Dr-77031/home/30235031,HARMLS,71148356,N,Y,29.6642241,-95.5388232
PAST SALE,June-29-2020,Single Family Residential,9231 Tooley Dr,Houston,TX,77031,184500,4,2.0,Braeburn Valley West Sec 01,1893,7973,1971,337,97,30,Sold,,,http://www.redfin.com/TX/Houston/9231-Tooley-Dr-77031/home/30235324,HARMLS,16961412,N,Y,29.6675713,-95.5407914
PAST SALE,November-13-2018,Townhouse,9200 W Bellfort St #50,Houston,TX,77031,75000,2,1.5,Bellfort Place Condo,1179,253290,1979,931,64,217,Sold,,,http://www.redfin.com/TX/Houston/9200-W-Bellfort-Ave-77031/unit-50/home/30397198,HARMLS,43908234,N,Y,29.6564828,-95.5405044
PAST SALE,July-23-2019,Townhouse,9200 W Bellfort St #100,Houston,TX,77031,59900,2,2.5,Bellfort Place Condo,1188,253290,1979,679,50,210,Sold,,,http://www.redfin.com/TX/Houston/9200-W-Bellfort-Ave-77031/unit-100/home/30397239,HARMLS,73534416,N,Y,29.6564828,-95.5405044
PAST SALE,April-21-2020,Condo/Co-op,9200 W Bellfort St #101,Houston,TX,77031,89000,2,1.5,Bellfort Place Condo,1152,253290,1979,406,77,224,Sold,,,http://www.redfin.com/TX/Houston/9200-W-Bellfort-Ave-77031/unit-101/home/30397254,HARMLS,83607329,N,Y,29.6564828,-95.5405044
PAST SALE,July-12-2018,Condo/Co-op,8888 Benning Dr #201,Houston,TX,77031,99900,2,1.5,Commons At Westbrae Sec 01,1204,196770,1984,1055,83,250,Sold,,,http://www.redfin.com/TX/Houston/8888-Benning-Dr-77031/unit-201/home/30579811,HARMLS,27903150,N,Y,29.6591906,-95.5311879
PAST SALE,December-20-2019,Condo/Co-op,8888 Benning Dr #222,Houston,TX,77031,110000,3,2.5,Commons At Westbrae Sec 01,1472,196770,1984,529,75,250,Sold,,,http://www.redfin.com/TX/Houston/8888-Benning-Dr-77031/unit-222/home/30579806,HARMLS,51524545,N,Y,29.6591906,-95.5311879
PAST SALE,January-13-2020,Single Family Residential,10915 Westbrae Village Dr,Houston,TX,77031,159990,3,3.0,Westbrae Village,1278,4140,1999,505,125,58,Sold,,,http://www.redfin.com/TX/Houston/10915-Westbrae-Village-Dr-77031/home/30693341,HARMLS,97996101,N,Y,29.6615486,-95.5293933
PAST SALE,December-7-2018,Single Family Residential,10919 Westbrae Meadows Dr,Houston,TX,77031,171000,3,2.0,Westbrae Village,1560,4050,1999,907,110,58,Sold,,,http://www.redfin.com/TX/Houston/10919-Westbrae-Meadows-Dr-77031/home/30693329,HARMLS,77458821,N,Y,29.6613859,-95.5300492
PAST SALE,August-28-2019,Single Family Residential,8718 Westbrae Park Ln,Houston,TX,77031,159800,3,2.0,Westbrae Village,1560,4182,1999,643,102,50,Sold,,,http://www.redfin.com/TX/Houston/8718-Westbrae-Park-Ln-77031/home/30693507,HARMLS,48008095,N,Y,29.6621359,-95.5304592
PAST SALE,October-2-2017,Single Family Residential,9232 Vickijohn Dr,Houston,TX,77031,219900,4,2.0,Braeburn Valley West Sec 02,2520,7150,1974,1338,87,29,Sold,,,http://www.redfin.com/TX/Houston/9232-Vickijohn-Dr-77031/home/30260397,HARMLS,66067514,N,Y,29.6616071,-95.5404429
PAST SALE,April-25-2018,Single Family Residential,9107 Weymouth Dr,Houston,TX,77031,199750,4,2.5,Glenshire Sec 06,2070,8710,1974,1133,96,38,Sold,,,http://www.redfin.com/TX/Houston/9107-Weymouth-Dr-77031/home/30292591,HARMLS,55224238,N,Y,29.651883,-95.5425956
PAST SALE,December-28-2017,Single Family Residential,9607 Amberwick Dr,Houston,TX,77031,179900,4,2.0,Glenshire,2106,14537,1972,1251,85,38,Sold,,,http://www.redfin.com/TX/Houston/9607-Amberwick-Dr-77031/home/30272446,HARMLS,81185161,N,Y,29.6453425,-95.5479266
PAST SALE,December-4-2017,Single Family Residential,12206 Appleby,Houston,TX,77031,158900,3,2.0,Glenshire,1844,7442,1973,1275,86,38,Sold,,,http://www.redfin.com/TX/Houston/12206-Appleby-Dr-77031/home/30285204,HARMLS,80414568,N,Y,29.6453349,-95.5437848
PAST SALE,July-31-2017,Single Family Residential,8814 Tavistock Dr,Houston,TX,77031,215000,4,2.0,Glenshire Sec 08,2380,9217,1976,1401,90,36,Sold,,,http://www.redfin.com/TX/Houston/8814-Tavistock-Dr-77031/home/30343544,HARMLS,32095049,N,Y,29.6503072,-95.5387207
PAST SALE,May-2-2018,Single Family Residential,12523 Lancelot Dr,Houston,TX,77031,189000,3,2.0,Glenshire Sec 05,1745,7605,1971,1126,108,42,Sold,,,http://www.redfin.com/TX/Houston/12523-Lancelot-Dr-77031/home/30285259,HARMLS,777300,N,Y,29.6447698,-95.5421856
PAST SALE,February-23-2018,Single Family Residential,8743 Westbrae Park Ln,Houston,TX,77031,199000,4,2.5,Westbrae Village,2526,4050,1999,1194,79,62,Sold,,,http://www.redfin.com/TX/Houston/8743-Westbrae-Park-Ln-77031/home/30693496,HARMLS,33851793,N,Y,29.6618728,-95.5313612
PAST SALE,November-9-2017,Single Family Residential,9215 Rentur Dr,Houston,TX,77031,165000,4,2.0,Braeburn Valley West Sec 01,1716,7367,1970,1300,96,29,Sold,,,http://www.redfin.com/TX/Houston/9215-Rentur-Dr-77031/home/30235009,HARMLS,44731875,N,Y,29.6634296,-95.5394793
PAST SALE,January-26-2018,Single Family Residential,9311 Tooley Dr,Houston,TX,77031,109900,5,2.0,Braeburn Valley West Sec 01,2434,8400,1971,1222,45,29,Sold,,,http://www.redfin.com/TX/Houston/9311-Tooley-Dr-77031/home/30235307,HARMLS,98875121,N,Y,29.6675154,-95.541591
PAST SALE,June-14-2018,Single Family Residential,10914 Silkwood Dr,Houston,TX,77031,184900,4,2.0,Braeburn Valley West,2117,7800,1972,1083,87,29,Sold,,,http://www.redfin.com/TX/Houston/10914-Silkwood-Dr-77031/home/30260204,HARMLS,66579950,N,Y,29.6609208,-95.5379622
PAST SALE,July-22-2016,Single Family Residential,9210 Meaux Dr,Houston,TX,77031,119000,3,2.0,Braeburn Valley West Sec 02,1686,6780,1973,1775,71,26,Sold,,,http://www.redfin.com/TX/Houston/9210-Meaux-Dr-77031/home/30260285,HARMLS,7356571,N,Y,29.6631892,-95.5392948
PAST SALE,November-3-2017,Single Family Residential,9123 Bankside Dr,Houston,TX,77031,156900,3,2.0,Braeburn Valley West,1856,9807,1974,1306,85,17,Sold,,,http://www.redfin.com/TX/Houston/9123-Bankside-Dr-77031/home/30260309,HARMLS,28269365,N,Y,29.6621221,-95.5383722
PAST SALE,April-26-2017,Single Family Residential,10614 Caravan,Houston,TX,77031,140000,3,2.0,Braeburn Valley West Sec 1,1844,13381,1968,1497,76,395,Sold,,,http://www.redfin.com/TX/Houston/10614-Caravan-Dr-77031/home/30235455,HARMLS,126046,N,Y,29.6646326,-95.5344361
PAST SALE,March-31-2017,Single Family Residential,9022 Weymouth Dr,Houston,TX,77031,200000,4,2.5,Glenshire Sec 06,2466,8820,1975,1523,81,33,Sold,,,http://www.redfin.com/TX/Houston/9022-Weymouth-Dr-77031/home/30292635,HARMLS,84943156,N,Y,29.6526238,-95.5421446
PAST SALE,,Single Family Residential,11819 Chessington Dr,Houston,TX,77031,,4,2.5,,2257,7999,1971,,,,Sold,,,http://www.redfin.com/TX/Houston/11819-Chessington-Dr-77031/home/30252776,HARMLS,,N,Y,29.650057,-95.5485008
