SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,September-15-2017,Single Family Residential,7227 Wind Trail St,Houston,TX,77040,168999,3,2.5,Creekside Estates South,1822,7875,1980,1355,93,29,Sold,,,http://www.redfin.com/TX/Houston/7227-Wind-Trail-St-77040/home/30422122,HARMLS,85323692,N,Y,29.8815534,-95.5344361
PAST SALE,November-8-2019,Single Family Residential,8803 Storm Wood St,Houston,TX,77040,175000,3,2.0,Creekside Estates South,1839,9600,1979,571,95,32,Sold,,,http://www.redfin.com/TX/Houston/8803-Storm-Wood-St-77040/home/30422750,HARMLS,25409520,N,Y,29.8807936,-95.5305207
PAST SALE,November-20-2018,Single Family Residential,6903 Careywood Dr,Houston,TX,77040,225000,4,2.5,Audubon,2384,7251,2010,924,94,35,Sold,,,http://www.redfin.com/TX/Houston/6903-Careywood-Dr-77040/home/40207163,HARMLS,53530237,N,Y,29.8701998,-95.5311972
PAST SALE,July-16-2019,Single Family Residential,7867 Battlecreek Dr,Houston,TX,77040,215000,4,3.0,Woodland Oaks Sec 03,2611,8100,1982,686,82,16,Sold,,,http://www.redfin.com/TX/Houston/7867-Battlecreek-Dr-77040/home/30478350,HARMLS,75314202,N,Y,29.8816356,-95.5103536
PAST SALE,June-19-2019,Single Family Residential,7511 Split Oak Ct,Houston,TX,77040,175900,3,2.5,Woodland Trails West,1921,,1983,713,92,25,Sold,,,http://www.redfin.com/TX/Houston/7511-Split-Oak-Ct-77040/home/30485589,HARMLS,76921632,N,Y,29.8836302,-95.5149234
PAST SALE,June-3-2019,Single Family Residential,8017 W Oakwood Ct,Houston,TX,77040,249500,3,2.5,Oakwood Forest Sec 01,2552,3480,1981,729,98,150,Sold,,,http://www.redfin.com/TX/Houston/8017-W-Oakwood-Ct-77040/home/30505643,HARMLS,19794921,N,Y,29.8697727,-95.511747
PAST SALE,February-11-2020,Single Family Residential,6984 Oakwood Park,Houston,TX,77040,249000,3,2.5,Oakwood Forest,2519,3480,1991,476,99,150,Sold,,,http://www.redfin.com/TX/Houston/6984-Oakwood-Park-77040/home/30558496,HARMLS,25353125,N,Y,29.8698482,-95.5148004
PAST SALE,March-10-2020,Single Family Residential,8411 Battleoak Dr,Houston,TX,77040,189900,4,2.5,Woodland Trails West Sec 7,2360,9559,1990,448,80,23,Sold,,,http://www.redfin.com/TX/Houston/8411-Battleoak-Dr-77040/home/30579719,HARMLS,38552338,N,Y,29.8826425,-95.5213176
PAST SALE,July-15-2019,Single Family Residential,9511 Bayou Lake Ln,Houston,TX,77040,368900,4,3.0,Oak Lake Pointe,3050,5700,1999,687,121,107,Sold,,,http://www.redfin.com/TX/Houston/9511-Bayou-Lk-77040/home/30688440,HARMLS,91042408,N,Y,29.8824919,-95.5394588
PAST SALE,July-31-2020,Single Family Residential,7531 Oak Fern,Houston,TX,77040,396000,4,3.5,Oak Lake Pointe,3277,7000,1999,305,121,115,Sold,,,http://www.redfin.com/TX/Houston/7531-Oak-Fern-77040/home/30688423,HARMLS,31740668,N,Y,29.8828137,-95.5382287
PAST SALE,August-14-2020,Single Family Residential,6846 Oakwood Trace Ct,Houston,TX,77040,245000,3,2.5,Oakwood Forest Sec 03,2456,3480,1992,291,100,150,Sold,,,http://www.redfin.com/TX/Houston/6846-Oakwood-Trace-Ct-77040/home/30627496,HARMLS,77396771,N,Y,29.8678026,-95.5109068
PAST SALE,April-29-2019,Single Family Residential,8315 Tessa Ct,Houston,TX,77040,155000,4,2.5,Rolling Fork Sec 02,2254,8400,1972,764,69,38,Sold,,,http://www.redfin.com/TX/Houston/8315-Tessa-Ct-77040/home/30273731,HARMLS,19987308,N,Y,29.893359,-95.5354611
PAST SALE,June-5-2020,Single Family Residential,8222 Ivan Reid Dr,Houston,TX,77040,210000,4,2.0,Rolling Fork Sec 03,2588,9000,1976,361,81,38,Sold,,,http://www.redfin.com/TX/Houston/8222-Ivan-Reid-Dr-77040/home/30317458,HARMLS,3454337,N,Y,29.8925261,-95.5284504
PAST SALE,July-31-2019,Single Family Residential,8135 Wind Forest Dr,Houston,TX,77040,249900,4,2.5,Windfern Forest Sec 01,2532,8000,1978,671,99,30,Sold,,,http://www.redfin.com/TX/Houston/8135-Wind-Forest-Dr-77040/home/30367920,HARMLS,63967507,N,Y,29.8895709,-95.5468399
PAST SALE,November-2-2018,Single Family Residential,8303 Country Wind Ln,Houston,TX,77040,185000,4,2.0,Windfern Gardens Sec 01,1785,5950,1979,942,104,34,Sold,,,http://www.redfin.com/TX/Houston/8303-Country-Wind-Ln-77040/home/30426796,HARMLS,45585466,N,Y,29.8919657,-95.5396843
PAST SALE,October-4-2018,Townhouse,8405 Bayou Pine Ct,Houston,TX,77040,95500,3,2.5,Rolling Fork Sec 07,1910,4235,1983,971,50,41,Sold,,,http://www.redfin.com/TX/Houston/8405-Bayou-Pine-Ct-77040/home/30456858,HARMLS,5849256,N,Y,29.8954738,-95.5368654
PAST SALE,June-23-2020,Single Family Residential,8310 Autumn Wind Dr,Houston,TX,77040,168900,2,2.0,Windfern Gardens,1361,5459,1981,343,124,35,Sold,,,http://www.redfin.com/TX/Houston/8310-Autumn-Wind-Dr-77040/home/30494019,HARMLS,53654021,N,Y,29.8925164,-95.5437438
PAST SALE,September-17-2019,Single Family Residential,14818 Windfern Forest Dr,Houston,TX,77040,160000,3,2.5,Windfern Forest 4,1963,7475,1983,623,82,30,Sold,,,http://www.redfin.com/TX/Houston/14818-Windfern-Forest-Dr-77040/home/30517621,HARMLS,48441403,N,Y,29.895126,-95.547578
PAST SALE,July-12-2019,Single Family Residential,9015 Rhapsody Ln,Houston,TX,77040,325000,4,2.5,Woodwind Lakes Sec 02 Amd,2957,7707,1994,690,110,66,Sold,,,http://www.redfin.com/TX/Houston/9015-Rhapsody-Ln-77040/home/30649348,HARMLS,25778872,N,Y,29.885244,-95.5318326
PAST SALE,July-2-2018,Single Family Residential,8011 Clarion Way,Houston,TX,77040,274500,3,2.0,Woodwind Lakes Sec 04,2073,7272,1998,1065,132,90,Sold,,,http://www.redfin.com/TX/Houston/8011-Clarion-Way-77040/home/30666226,HARMLS,28414105,N,Y,29.8889756,-95.5411605
PAST SALE,August-21-2019,Single Family Residential,8527 Village Ter,Houston,TX,77040,262000,3,2.0,Laurel Creek Sec 01,2184,6875,1997,650,120,70,Sold,,,http://www.redfin.com/TX/Houston/8527-Village-Ter-77040/home/30680404,HARMLS,55832709,N,Y,29.8957857,-95.5431287
PAST SALE,July-22-2019,Single Family Residential,8519 Village Ter,Houston,TX,77040,260000,3,2.0,Laurel Creek Sec 02,2161,6875,1999,680,120,75,Sold,,,http://www.redfin.com/TX/Houston/8519-Village-Ter-77040/home/30687803,HARMLS,31651688,N,Y,29.895492,-95.5431492
PAST SALE,September-5-2018,Single Family Residential,9547 Kelsey Meadows Ct,Houston,TX,77040,250000,3,2.0,Laurel Creek Sec 02,2004,6600,1999,1000,125,67,Sold,,,http://www.redfin.com/TX/Houston/9547-Kelsey-Meadows-Ct-77040/home/30687819,HARMLS,89002945,N,Y,29.8949727,-95.5421036
PAST SALE,October-18-2019,Single Family Residential,9511 Fern Wood Forest Frst,Houston,TX,77040,365000,3,2.5,Oak Lake Pointe,2749,6000,2001,592,133,104,Sold,,,http://www.redfin.com/TX/Houston/9511-Fern-wood-Frst-77040/home/30688428,HARMLS,50975193,N,Y,29.8837499,-95.5395408
PAST SALE,September-5-2019,Single Family Residential,9503 Shadow Gate Ln,Houston,TX,77040,279900,4,2.5,Laurel Creek Sec 03,2527,14636,1999,635,111,71,Sold,,,http://www.redfin.com/TX/Houston/9503-Shadow-Gate-Ln-77040/home/30698780,HARMLS,50245449,N,Y,29.8943657,-95.5404634
PAST SALE,May-21-2019,Single Family Residential,9530 Shadow Gate Ln,Houston,TX,77040,261000,3,2.0,Laurel Creek Sec 03,2143,6602,1999,742,122,67,Sold,,,http://www.redfin.com/TX/Houston/9530-Shadow-Gate-Ln-77040/home/30698968,HARMLS,39957518,N,Y,29.8947162,-95.5417755
PAST SALE,June-3-2019,Single Family Residential,8114 Country Wind Ct,Houston,TX,77040,175000,4,2.5,Mauna Loa Gardens Sec 1,1600,4760,2002,729,109,35,Sold,,,http://www.redfin.com/TX/Houston/8114-Country-Wind-Ct-77040/home/29192751,HARMLS,58223024,N,Y,29.8913746,-95.5387412
PAST SALE,April-22-2019,Single Family Residential,8111 Country Wind Ct,Houston,TX,77040,164990,3,2.5,Mauna Loa Gardens Sec 01,1290,3520,2002,771,128,35,Sold,,,http://www.redfin.com/TX/Houston/8111-Country-Wind-Ct-77040/home/29192756,HARMLS,18672531,N,Y,29.8914437,-95.5381672
PAST SALE,,Single Family Residential,14603 Mauna Loa Ln,Houston,TX,77040,,3,2.0,,1453,10000,1980,,,,Sold,,,http://www.redfin.com/TX/Houston/14603-Mauna-Loa-Ln-77040/home/30367771,HARMLS,,N,Y,29.8902002,-95.5452611
PAST SALE,June-26-2019,Townhouse,8119 Silverton Creek Ln,Houston,TX,77040,259000,3,3.5,Stoneyway Village Rep 01,2232,1654,2012,706,116,205,Sold,,,http://www.redfin.com/TX/Houston/8119-Silverton-Creek-Ln-77040/home/52552394,HARMLS,33415884,N,Y,29.8895269,-95.5426404
PAST SALE,April-17-2020,Townhouse,8005 Creede Dr,Houston,TX,77040,235000,3,3.5,Stoneyway Village R P,2486,1575,2003,410,95,203,Sold,,,http://www.redfin.com/TX/Houston/8005-Creede-Dr-77040/home/29215948,HARMLS,70066771,N,Y,29.888288,-95.542111
PAST SALE,July-16-2020,Townhouse,7934 Stoneyway Dr,Houston,TX,77040,244900,3,2.5,Stoneyway Village R P,2256,1726,2004,320,109,204,Sold,,,http://www.redfin.com/TX/Houston/7934-Stoneyway-Dr-77040/home/29216214,HARMLS,54665218,N,Y,29.8880041,-95.5414987
PAST SALE,April-17-2019,Single Family Residential,8713 Wyndham Village Dr,Jersey Village,TX,77040,392000,3,3.0,Wyndham Village,2763,10483,1998,776,142,36,Sold,,,http://www.redfin.com/TX/Jersey-Village/8713-Wyndham-Village-Dr-77040/home/30655264,HARMLS,46206507,N,Y,29.8969181,-95.5692349
PAST SALE,September-21-2018,Single Family Residential,7226 Yellow Pine Dr,Houston,TX,77040,119900,4,1.5,Woodland Trails North Sec 05,1136,6820,1974,984,106,5,Sold,,,http://www.redfin.com/TX/Houston/7226-Yellow-Pine-Dr-77040/home/30304073,HARMLS,86763386,N,Y,29.8877292,-95.4998014
PAST SALE,December-7-2016,Single Family Residential,7262 Junco Dr,Houston,TX,77040,175000,3,2.5,Northwest Place Estates,1984,4784,2008,1637,88,36,Sold,,,http://www.redfin.com/TX/Houston/7262-Junco-Dr-77040/home/29281366,HARMLS,24166444,N,Y,29.8678968,-95.4988999
PAST SALE,December-28-2018,Single Family Residential,7511 Pine Burr Ln,Houston,TX,77040,148950,4,2.0,S Lewis Survey,2295,15823,1965,886,65,,Sold,,,http://www.redfin.com/TX/Houston/7511-Pine-Burr-Ln-77040/home/29792862,HARMLS,16445562,N,Y,29.8674267,-95.4914941
PAST SALE,January-21-2020,Single Family Residential,9002 Arbor Wood Dr,Houston,TX,77040,169900,3,2.0,Woodland Trails Sec 02,1552,7150,1972,497,109,23,Sold,,,http://www.redfin.com/TX/Houston/9002-Arbor-Wood-Dr-77040/home/30229445,HARMLS,82446251,N,Y,29.8718792,-95.4963185
PAST SALE,July-3-2019,Single Family Residential,9730 Kindletree Dr,Houston,TX,77040,189900,4,2.5,Candlelight Forest West Sec 03,2498,12336,1970,699,76,32,Sold,,,http://www.redfin.com/TX/Houston/9730-Kindletree-Dr-77040/home/30261256,HARMLS,3214393,N,Y,29.882522,-95.499955
PAST SALE,April-6-2020,Single Family Residential,7519 Mosewood St,Houston,TX,77040,135000,5,1.5,Woodland Trails North Sec 04,1138,6820,1973,421,119,17,Sold,,,http://www.redfin.com/TX/Houston/7519-Mosewood-St-77040/home/30281524,HARMLS,84298880,N,Y,29.8758256,-95.5043498
PAST SALE,April-24-2019,Single Family Residential,7707 Battlewood Dr,Houston,TX,77040,114999,3,2.0,Woodland Trails North Sec 06,1015,10762,1975,769,113,11,Sold,,,http://www.redfin.com/TX/Houston/7707-Battlewood-Dr-77040/home/30301297,HARMLS,9399365,N,Y,29.883779,-95.505948
PAST SALE,July-22-2019,Single Family Residential,15602 Lakeview Dr,Jersey Village,TX,77040,199000,3,2.0,Jersey Village,1991,13667,1959,680,100,,Sold,,,http://www.redfin.com/TX/Jersey-Village/15602-Lakeview-Dr-77040/home/30077742,HARMLS,43198659,N,Y,29.8867292,-95.5571134
PAST SALE,March-20-2020,Single Family Residential,16415 Jersey Dr,Jersey Village,TX,77040,375000,3,2.0,Jersey Village,2615,17644,1953,438,143,,Sold,,,http://www.redfin.com/TX/Jersey-Village/16415-Jersey-Dr-77040/home/30077759,HARMLS,38706560,N,Y,29.8849466,-95.5705682
PAST SALE,October-2-2018,Single Family Residential,15518 Shanghai St,Jersey Village,TX,77040,206000,4,3.0,Jersey Village,2053,12580,1960,973,100,,Sold,,,http://www.redfin.com/TX/Jersey-Village/15518-Shanghai-St-77040/home/30077770,HARMLS,43403095,N,Y,29.8849735,-95.5549396
PAST SALE,May-10-2018,Single Family Residential,15306 Philippine St,Jersey Village,TX,77040,269500,4,2.5,Jersey Village,2583,13932,1971,1118,104,,Sold,,,http://www.redfin.com/TX/Jersey-Village/15306-Philippine-St-77040/home/30078210,HARMLS,25796934,N,Y,29.8870458,-95.551187
PAST SALE,May-30-2019,Single Family Residential,15534 Congo Ln,Jersey Village,TX,77040,339900,5,3.5,Jersey Village,3415,16150,1970,733,100,,Sold,,,http://www.redfin.com/TX/Houston/15534-Congo-Ln-77040/home/30272563,HARMLS,41268932,N,Y,29.8841559,-95.5561701
PAST SALE,February-6-2020,Single Family Residential,15721 Lakeview Dr,Jersey Village,TX,77040,329000,4,3.5,Country Club Estates 02 Annex,2294,16000,1978,481,143,,Sold,,,http://www.redfin.com/TX/Jersey-Village/15721-Lakeview-Dr-77040/home/30292840,HARMLS,49767876,N,Y,29.8849986,-95.5586311
PAST SALE,March-4-2019,Single Family Residential,16014 Congo Ln,Jersey Village,TX,77040,255000,3,3.0,Country Club Estates 02 Annex,2883,12750,1977,820,88,,Sold,,,http://www.redfin.com/TX/Jersey-Village/16014-Congo-Ln-77040/home/30292862,HARMLS,33035489,N,Y,29.8835759,-95.5629995
PAST SALE,June-9-2017,Single Family Residential,16202 Congo,Jersey Village,TX,77040,249900,3,2.5,Jersey Village,2519,15300,1976,1453,99,,Sold,,,http://www.redfin.com/TX/Jersey-Village/16202-Congo-Ln-77040/home/30292885,HARMLS,94384009,N,Y,29.8831198,-95.5658095
PAST SALE,April-14-2020,Single Family Residential,16113 Seattle St,Jersey Village,TX,77040,225000,3,2.0,Jersey Village,1819,12750,1977,413,124,,Sold,,,http://www.redfin.com/TX/Jersey-Village/16113-Seattle-St-77040/home/30293119,HARMLS,49872993,N,Y,29.8807491,-95.5643327
PAST SALE,July-30-2020,Single Family Residential,16322 De Lozier St,Jersey Village,TX,77040,217500,3,2.0,Country Club Estates Sec 03 R/p,2138,9300,1978,306,102,,Sold,,,http://www.redfin.com/TX/Jersey-Village/16322-Delozier-St-77040/home/30319749,HARMLS,10456060,N,Y,29.8880611,-95.5698913
PAST SALE,August-28-2020,Single Family Residential,16106 Crawford St,Jersey Village,TX,77040,250000,3,2.0,Jersey Village,2207,14000,1978,277,113,,Sold,,,http://www.redfin.com/TX/Jersey-Village/16106-Crawford-St-77040/home/30320133,HARMLS,80010771,N,Y,29.8927627,-95.5662366
PAST SALE,October-1-2018,Single Family Residential,16217 Smith St,Jersey Village,TX,77040,199900,3,2.0,Jersey Village,2122,12800,1983,974,94,,Sold,,,http://www.redfin.com/TX/Jersey-Village/16217-Smith-St-77040/home/30320141,HARMLS,33480973,N,Y,29.8930551,-95.5673683
PAST SALE,August-29-2018,Single Family Residential,16425 Smith St,Jersey Village,TX,77040,268900,4,2.5,Jersey Village,2251,12800,1983,1007,119,,Sold,,,http://www.redfin.com/TX/Jersey-Village/16425-Smith-St-77040/home/30320156,HARMLS,40395183,N,Y,29.8920818,-95.5712246
PAST SALE,March-16-2020,Single Family Residential,15701 Honolulu St,Jersey Village,TX,77040,535000,4,2.5,Jersey Village,2801,19800,1979,442,191,,Sold,,,http://www.redfin.com/TX/Jersey-Village/15701-Honolulu-St-77040/home/30415030,HARMLS,80163599,N,Y,29.8952248,-95.5586311
PAST SALE,August-20-2019,Single Family Residential,15714 Tenbury St,Jersey Village,TX,77040,254000,4,2.0,Jersey Village Country Club Es,2206,16104,1978,651,115,,Sold,,,http://www.redfin.com/TX/Jersey-Village/15714-Tenbury-St-77040/home/30415067,HARMLS,24158000,N,Y,29.8944565,-95.5592258
PAST SALE,June-7-2019,Vacant Land,9123 Wilomill Dr,Houston,TX,77040,79500,,,Rolling Fork Sec 05 R/p,,8032,,725,,41,Sold,,,http://www.redfin.com/TX/Houston/9123-Wilomill-Dr-77040/home/30456824,HARMLS,17464567,N,Y,29.8971414,-95.5355021
PAST SALE,July-31-2020,Single Family Residential,9519 Laurel Creek Ct,Houston,TX,77040,270000,4,2.0,Laurel Creek Sec 1,2253,9591,2001,305,120,70,Sold,,,http://www.redfin.com/TX/Houston/9519-Laurel-Creek-Ct-77040/home/30680433,HARMLS,21857663,N,Y,29.8966942,-95.5424111
PAST SALE,October-4-2019,Single Family Residential,8819 Village Ter,Houston,TX,77040,349999,4,3.5,Laurel Creek Sec 02,3377,8974,1999,606,104,54,Sold,,,http://www.redfin.com/TX/Houston/8819-Village-Ter-77040/home/30683382,HARMLS,82416285,N,Y,29.8989871,-95.5392948
PAST SALE,June-15-2018,Single Family Residential,8814 Village Ter,Houston,TX,77040,325000,4,3.5,Laurel Creek Sec 2,2892,8538,1999,1082,112,67,Sold,,,http://www.redfin.com/TX/Houston/8814-Village-Ter-77040/home/30687986,HARMLS,16426734,N,Y,29.8985366,-95.5392948
PAST SALE,September-4-2020,Single Family Residential,8719 Desert Cloud Ln,Houston,TX,77040,320000,4,3.5,Laurel Creek Sec 04,3014,11130,2000,270,106,70,Sold,,,http://www.redfin.com/TX/Houston/8719-Desert-Cloud-Ln-77040/home/30706966,HARMLS,16268270,N,Y,29.8989215,-95.5424726
PAST SALE,July-30-2019,Single Family Residential,8810 Pecan Springs Dr,Houston,TX,77040,328000,4,3.5,Laurel Creek Sec 04,3408,8112,2000,672,96,70,Sold,,,http://www.redfin.com/TX/Houston/8810-Pecan-Springs-Dr-77040/home/30706948,HARMLS,93065028,N,Y,29.9001216,-95.5407094
PAST SALE,December-13-2019,Single Family Residential,5514 Wyandott Blvd,Houston,TX,77040,209950,3,2.0,Faircourt Farms,1817,21201,1966,536,116,,Sold,,,http://www.redfin.com/TX/Houston/5514-Wyandott-Blvd-77040/home/29917179,HARMLS,2573864,N,Y,29.8450979,-95.519391
PAST SALE,July-31-2019,Single Family Residential,8126 W Tidwell Rd,Houston,TX,77040,280000,0,,Yaupon Grove,2079,39200,1960,671,135,,Sold,,,http://www.redfin.com/TX/Houston/8126-W-Tidwell-Rd-77040/home/30112344,HARMLS,16211809,N,Y,29.8511627,-95.5166038
PAST SALE,January-30-2020,Townhouse,8006 Grow Ln,Houston,TX,77040,176500,3,2.5,Fawndale T/h Sec 01,2150,2640,2006,488,82,48,Sold,,,http://www.redfin.com/TX/Houston/8006-Grow-Ln-77040/home/30302983,HARMLS,59688176,N,Y,29.8489697,-95.512997
PAST SALE,September-13-2019,Townhouse,8028 Grow Ln,Houston,TX,77040,170000,3,2.5,Fawndale T/h Sec 01,2150,2640,2005,627,79,208,Sold,,,http://www.redfin.com/TX/Houston/8028-Grow-Ln-77040/home/30302994,HARMLS,74775711,N,Y,29.848974,-95.513814
PAST SALE,July-1-2020,Townhouse,8023 Ellinger Ln,Houston,TX,77040,179900,3,2.5,Fawndale T/h Sec 01,2203,2640,2005,335,82,48,Sold,,,http://www.redfin.com/TX/Houston/8023-Ellinger-Ln-77040/home/30303082,HARMLS,8492884,N,Y,29.849323,-95.513691
PAST SALE,June-6-2017,Single Family Residential,8623 Bartletts Harbor Ct,Houston,TX,77040,185000,4,2.5,Rosslyn Lndg Sec 02,2199,4120,2011,1456,84,29,Sold,,,http://www.redfin.com/TX/Houston/8623-Bartletts-Harbor-Ct-77040/home/29564729,HARMLS,24898992,N,Y,29.8684752,-95.4936553
PAST SALE,March-9-2018,Single Family Residential,7018 Woodfern Dr,Houston,TX,77040,189900,4,2.0,Woodland Trails Sec 02,2552,12600,1969,1180,74,13,Sold,,,http://www.redfin.com/TX/Houston/7018-Woodfern-Dr-77040/home/30228829,HARMLS,37255943,N,Y,29.8738219,-95.4940241
PAST SALE,March-5-2018,Single Family Residential,9811 Kell Dr,Houston,TX,77040,120000,3,1.5,Woodland Trails North Sec 06,1047,6149,1975,1184,115,26,Sold,,,http://www.redfin.com/TX/Houston/9811-Kell-Dr-77040/home/30301308,HARMLS,64166367,N,Y,29.8836643,-95.5054563
PAST SALE,,Single Family Residential,7402 Pierrepont,Houston,TX,77040,,3,2.0,,1726,8800,1980,,,,Sold,,,http://www.redfin.com/TX/Houston/7402-Pierrepont-Dr-77040/home/30381491,HARMLS,,N,Y,29.8800931,-95.5143905
PAST SALE,May-22-2018,Single Family Residential,7402 Shady Vale Ln,Houston,TX,77040,159900,3,2.0,Woodland Trails West Sec 02,1486,7220,1980,1106,108,25,Sold,,,http://www.redfin.com/TX/Houston/7402-Shady-Vale-Ln-77040/home/30381651,HARMLS,41039392,N,Y,29.8800606,-95.5135503
PAST SALE,July-21-2016,Single Family Residential,6903 Kamiah Ct,Houston,TX,77040,224900,4,3.0,Audubon,2477,6746,2010,1776,91,33,Sold,,,http://www.redfin.com/TX/Houston/6903-Kamiah-Ct-77040/home/40207173,HARMLS,26867008,N,Y,29.8699955,-95.5317711
PAST SALE,October-13-2017,Single Family Residential,7918 Salge Dr,Houston,TX,77040,145000,3,2.0,Woodland Oaks Sec 03,1314,7200,1981,1327,110,16,Sold,,,http://www.redfin.com/TX/Houston/7918-Salge-Dr-77040/home/30477953,HARMLS,78146245,N,Y,29.8811121,-95.5115626
PAST SALE,March-12-2018,Single Family Residential,7506 Quiet Forest Dr,Houston,TX,77040,150000,3,2.5,Woodland Trails West,1777,6885,1981,1177,84,23,Sold,,,http://www.redfin.com/TX/Houston/7506-Quiet-Forest-Dr-77040/home/30485644,HARMLS,53938362,N,Y,29.8833936,-95.519514
PAST SALE,,Townhouse,7942 Ellinger Ln,Houston,TX,77040,,3,2.5,,1640,2640,1979,,,,Sold,,,http://www.redfin.com/TX/Houston/7942-Ellinger-Ln-77040/home/30302847,HARMLS,,N,Y,29.8497872,-95.5127449
PAST SALE,April-6-2018,Single Family Residential,6330 N Wilshire Lks,Houston,TX,77040,207500,3,2.5,Wilshire Court,,,2009,1152,,70,Sold,,,http://www.redfin.com/TX/Houston/6330-Wilshire-Lks-77040/home/34199127,HARMLS,74133542,N,Y,29.8561806,-95.5010716
PAST SALE,July-14-2017,Single Family Residential,9526 Pecan Glen Ct,Houston,TX,77040,264900,4,2.5,Laurel Crk Sec 01,2704,6600,1998,1418,98,67,Sold,,,http://www.redfin.com/TX/Houston/9526-Pecan-Glen-Ct-77040/home/30680429,HARMLS,1173174,N,Y,29.8963242,-95.5421036
PAST SALE,April-28-2020,Single Family Residential,8527 Battle Plains Dr,Houston,TX,77040,220000,4,2.5,Woodland Trails West Sec 07,2456,9750,1985,399,90,23,Sold,,,http://www.redfin.com/TX/Houston/8527-Battle-Plains-Dr-77040/home/30579732,HARMLS,73764273,N,Y,29.8820909,-95.5237361
PAST SALE,September-18-2020,Single Family Residential,8211 Waynemer Way,Houston,TX,77040,215900,3,2.5,Rolling Fork Sec 04,2225,9375,1979,256,97,33,Sold,,,http://www.redfin.com/TX/Houston/8211-Waynemer-Way-77040/home/30383261,HARMLS,52830721,N,Y,29.89127,-95.5326321
PAST SALE,March-31-2017,Single Family Residential,10615 Rock Maple Ln,Houston,TX,77040,174000,3,2.0,Woodland Oaks,2060,7734,2007,1523,84,150,Sold,,,http://www.redfin.com/TX/Houston/10615-Rock-Maple-Ln-77040/home/29528693,HARMLS,58581084,N,Y,29.8948865,-95.5080586
PAST SALE,July-14-2016,Single Family Residential,8115 Country Wind,Houston,TX,77040,159900,3,2.5,Mauna Loa Gardens,1632,,2002,1783,98,21,Sold,,,http://www.redfin.com/TX/Houston/8115-Country-Wind-Ct-77040/home/29192761,HARMLS,63442126,N,Y,29.8913644,-95.5381774
PAST SALE,August-2-2019,Single Family Residential,7858 Sawmill Trl,Houston,TX,77040,182000,3,2.0,Woodland Oaks Sec 04,1550,7200,1995,669,117,,Sold,,,http://www.redfin.com/TX/Houston/7858-Sawmill-Trl-77040/home/30565792,HARMLS,25302761,N,Y,29.8878934,-95.5099232
PAST SALE,July-6-2017,Single Family Residential,16213 Jersey Dr,Jersey Village,TX,77040,260000,3,2.0,Jersey Village,1832,12750,1972,1426,142,,Sold,,,http://www.redfin.com/TX/Jersey-Village/16213-Jersey-Dr-77040/home/30077791,HARMLS,96669300,N,Y,29.8857493,-95.5670196
PAST SALE,May-15-2017,Single Family Residential,7914 Split Oak Dr,Houston,TX,77040,136000,3,2.0,Woodland Oaks,1176,7200,1983,1478,116,16,Sold,,,http://www.redfin.com/TX/Houston/7914-Split-Oak-Dr-77040/home/30478213,HARMLS,40913584,N,Y,29.8836454,-95.5113167
PAST SALE,September-30-2016,Single Family Residential,7702 Mosewood St,Houston,TX,77040,114500,3,1.5,Woodland Trails North Sec 04,1037,7440,1972,1705,110,11,Sold,,,http://www.redfin.com/TX/Houston/7702-Mosewood-St-77040/home/30281586,HARMLS,68241046,N,Y,29.8763653,-95.5054563
PAST SALE,August-23-2017,Single Family Residential,7314 Lumber Jack Dr,Houston,TX,77040,124500,3,1.5,Woodland Trails North Sec 07,1014,,1977,1378,123,6,Sold,,,http://www.redfin.com/TX/Houston/7314-Lumber-Jack-Dr-77040/home/30339875,HARMLS,10447544,N,Y,29.8869087,-95.5011126
PAST SALE,February-4-2021,Single Family Residential,6515 Wilshire Fern,Houston,TX,77040,232000,3,2.5,Wilshire Court,1941,3336,2013,117,120,70,Sold,,,http://www.redfin.com/TX/Houston/6515-Wilshire-Fern-77040/home/66038696,HARMLS,21074543,N,Y,29.8578148,-95.5007848
PAST SALE,February-26-2021,Single Family Residential,6522 Wilshire Rdg,Houston,TX,77040,259000,4,2.5,Wilshire Court,2366,3348,2014,95,109,70,Sold,,,http://www.redfin.com/TX/Houston/6522-Wilshire-Rdg-77040/home/112805026,HARMLS,60041216,N,Y,29.8579992,-95.5017682
PAST SALE,December-4-2020,Single Family Residential,6343 Wilshire Rdg,Houston,TX,77040,249000,4,3.0,Wilshire Court Sec 01,2144,3348,2014,179,116,70,Sold,,,http://www.redfin.com/TX/Houston/6343-Wilshire-Rdg-77040/home/112805028,HARMLS,90656896,N,Y,29.8560462,-95.502137
PAST SALE,October-21-2020,Single Family Residential,6506 Wilshire Rdg,Houston,TX,77040,245000,4,2.5,Wilshire Court Sec 01,2260,3348,2014,223,108,71,Sold,,,http://www.redfin.com/TX/Houston/6506-Wilshire-Rdg-77040/home/112805039,HARMLS,58774451,N,Y,29.8576387,-95.5017682
