SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,June-12-2020,Single Family Residential,9713 Richcroft St,Houston,TX,77029,110625,3,1.0,Fidelity,1120,5000,1940,354,99,,Sold,,,http://www.redfin.com/TX/Houston/9713-Richcroft-St-77029/home/29673385,HARMLS,80711965,N,Y,29.7569004,-95.2568747
PAST SALE,October-31-2018,Single Family Residential,10533 Munn St,Houston,TX,77029,42500,3,1.0,Industrial,1020,5000,1956,944,42,,Sold,,,http://www.redfin.com/TX/Houston/10533-Munn-St-77029/home/29833628,HARMLS,53745347,N,Y,29.7632572,-95.2421465
PAST SALE,November-2-2018,Single Family Residential,10617 Flaxman St,Houston,TX,77029,130000,3,2.0,Industrial Add,1398,5000,1965,942,93,,Sold,,,http://www.redfin.com/TX/Houston/10617-Flaxman-St-77029/home/29834572,HARMLS,13128985,N,Y,29.7618525,-95.2411674
PAST SALE,December-28-2020,Single Family Residential,10129 Flaxman St,Houston,TX,77029,159999,3,2.0,Industrial Add,1306,5250,1950,155,123,,Sold,,,http://www.redfin.com/TX/Houston/10129-Flaxman-St-77029/home/29835563,HARMLS,77853541,N,Y,29.76166,-95.2505913
PAST SALE,May-1-2020,Single Family Residential,10333 Lane St,San Jacinto,TX,77029,49900,3,1.0,Industrial Add,846,6084,1950,396,59,,Sold,,,http://www.redfin.com/TX/Houston/10333-Lane-St-77029/home/29835828,HARMLS,49659897,N,Y,29.76023,-95.2456956
PAST SALE,February-13-2020,Single Family Residential,10934 Oswego St,Houston,TX,77029,135000,3,2.0,Market Street Gardens,1560,7259,1940,474,87,,Sold,,,http://www.redfin.com/TX/Houston/10934-Oswego-St-77029/home/29990075,HARMLS,89589133,N,Y,29.7685573,-95.2358647
PAST SALE,July-3-2019,Single Family Residential,1205 Siesta Ln,Houston,TX,77029,69876,2,1.0,Market Street Gardens Ext 02,1296,7200,1940,699,54,,Sold,,,http://www.redfin.com/TX/Houston/1205-Siesta-Ln-77029/home/29990661,HARMLS,40113846,N,Y,29.7698991,-95.231582
PAST SALE,June-5-2020,Single Family Residential,1426 Horatio St,Houston,TX,77029,104900,2,1.0,Mangum Place,990,9100,2007,361,106,,Sold,,,http://www.redfin.com/TX/Jacinto-City/1426-Horatio-St-77029/home/30011650,HARMLS,18363307,N,Y,29.7648818,-95.2301341
PAST SALE,August-26-2020,Single Family Residential,1606 Belin Dr,Houston,TX,77029,99900,3,1.0,Jacinto Oaks,1252,6600,1956,279,80,,Sold,,,http://www.redfin.com/TX/Houston/1606-Belin-Dr-77029/home/30102132,HARMLS,957408,N,Y,29.7633118,-95.2281969
PAST SALE,November-30-2020,Single Family Residential,11618 Lane St,Jacinto City,TX,77029,204999,3,1.0,Jacinto Oaks Sec 03,1986,20930,1955,183,103,,Sold,,,http://www.redfin.com/TX/Houston/11618-Lane-St-77029/home/30105169,HARMLS,66786763,N,Y,29.759711,-95.2257092
PAST SALE,November-5-2018,Single Family Residential,10410 Pillot St,Houston,TX,77029,143000,5,4.0,Industrial Add,3434,5000,1956,939,42,,Sold,,,http://www.redfin.com/TX/Houston/10410-Pillot-St-77029/home/29833635,HARMLS,98826420,N,Y,29.7635865,-95.2446553
PAST SALE,May-6-2021,Single Family Residential,3817 Amoor St,Houston,TX,77029,119000,3,1.0,Groveland Terrace,1160,7500,1950,26,103,,Sold,,,http://www.redfin.com/TX/Houston/3817-Amoor-Ave-77029/home/29978043,HARMLS,53907725,N,Y,29.7967277,-95.2777905
PAST SALE,December-1-2020,Single Family Residential,8615 Farqueson St,Houston,TX,77029,45000,2,1.0,Groveland Terrace,1069,5690,1950,182,42,,Sold,,,http://www.redfin.com/TX/Houston/8615-Farqueson-St-77029/home/29978093,HARMLS,31505378,N,Y,29.795343,-95.2746271
PAST SALE,November-12-2020,Single Family Residential,1531 Teanaway Ln,Houston,TX,77029,135000,3,1.0,Pleasantville Sec 02,1378,5832,1950,201,98,,Sold,,,http://www.redfin.com/TX/Houston/1531-Teanaway-Ln-77029/home/30037540,HARMLS,58939411,N,Y,29.7633779,-95.2766271
PAST SALE,November-2-2020,Single Family Residential,1410 Teanaway Ln,Houston,TX,77029,68000,3,1.0,Pleasantville Sec 02,1240,5832,1950,211,55,,Sold,,,http://www.redfin.com/TX/Houston/1410-Teanaway-Ln-77029/home/30037588,HARMLS,65952881,N,Y,29.7656152,-95.2770761
PAST SALE,February-4-2021,Single Family Residential,8746 Wiggins St,Houston,TX,77029,40000,3,1.5,Pleasantville Sec 07,1032,5562,1955,117,39,,Sold,,,http://www.redfin.com/TX/Houston/8746-Wiggins-St-77029/home/30092272,HARMLS,28373324,N,Y,29.7639524,-95.267852
PAST SALE,May-15-2019,Single Family Residential,8711 Pattibob St,Houston,TX,77029,127000,3,1.0,Pleasantville,1144,5562,1955,748,111,,Sold,,,http://www.redfin.com/TX/Houston/8711-Pattibob-St-77029/home/30092255,HARMLS,71053307,N,Y,29.763575,-95.2694028
PAST SALE,February-12-2021,Single Family Residential,8782 Flossie Mae St,Houston,TX,77029,97900,3,2.0,Pleasant View,1566,6105,1954,109,63,,Sold,,,http://www.redfin.com/TX/Houston/8782-Flossie-Mae-St-77029/home/30096024,HARMLS,97327538,N,Y,29.7617185,-95.2661787
PAST SALE,October-30-2018,Single Family Residential,8739 Candy St,Houston,TX,77029,110000,3,1.0,Pleasantville Sec 08,993,5670,1955,945,111,,Sold,,,http://www.redfin.com/TX/Houston/8739-Candy-St-77029/home/30101736,HARMLS,16149582,N,Y,29.7679706,-95.2683213
PAST SALE,July-26-2019,Single Family Residential,8702 Candy St,Houston,TX,77029,145000,3,2.0,Pleasantville Sec 08,1597,6386,1955,676,91,,Sold,,,http://www.redfin.com/TX/Houston/8702-Candy-St-77029/home/30101828,HARMLS,20616916,N,Y,29.767528,-95.269811
PAST SALE,March-8-2021,Single Family Residential,8746 Cowart St,Houston,TX,77029,119000,3,2.0,Pleasantville Sec 08,2012,5562,1955,85,59,,Sold,,,http://www.redfin.com/TX/Houston/8746-Cowart-St-77029/home/30101993,HARMLS,47011395,N,Y,29.7646491,-95.2679132
PAST SALE,November-5-2020,Single Family Residential,8726 Cowart St,Houston,TX,77029,146900,3,2.0,Pleasantville,1668,5562,1957,208,88,,Sold,,,http://www.redfin.com/TX/Houston/8726-Cowart-St-77029/home/30101965,HARMLS,31514252,N,Y,29.7646166,-95.2687294
PAST SALE,June-7-2019,Single Family Residential,8763 Cowart St,Houston,TX,77029,125000,4,1.0,Pleasantville,1478,5563,1955,725,85,,Sold,,,http://www.redfin.com/TX/Houston/8763-Cowart-St-77029/home/30102026,HARMLS,70546255,N,Y,29.7650608,-95.267199
PAST SALE,April-3-2020,Single Family Residential,8719 Tilgham St,Houston,TX,77029,91000,3,1.0,Pleasantville Sec 08,893,5665,1955,424,102,,Sold,,,http://www.redfin.com/TX/Houston/8719-Tilgham-St-77029/home/30102052,HARMLS,36721607,N,Y,29.7657563,-95.2690465
PAST SALE,December-1-2020,Single Family Residential,8534 Cargill St,Houston,TX,77029,140000,3,1.0,Pleasant View Sec 03,1054,6438,1956,182,133,,Sold,,,http://www.redfin.com/TX/Houston/8534-Cargill-St-77029/home/30112638,HARMLS,30465924,N,Y,29.7579228,-95.2731577
PAST SALE,November-22-2019,Single Family Residential,8539 Cargill St,Houston,TX,77029,135000,3,2.0,Pleasant View Sec 03,1300,8103,1956,557,104,,Sold,,,http://www.redfin.com/TX/Houston/8539-Cargill-St-77029/home/30112640,HARMLS,80568942,N,Y,29.7583135,-95.2729741
PAST SALE,February-9-2021,Single Family Residential,8530 Northton St,Houston,TX,77029,99000,3,1.0,Pleasant View Sec 03,1108,6438,1956,112,89,,Sold,,,http://www.redfin.com/TX/Houston/8530-Northton-St-77029/home/30112698,HARMLS,48983474,N,Y,29.7555724,-95.2732802
PAST SALE,January-8-2021,Single Family Residential,8526 Northton St,Houston,TX,77029,130000,2,2.0,Pleasant View Sec 03,1240,6438,1956,144,105,,Sold,,,http://www.redfin.com/TX/Houston/8526-Northton-St-77029/home/30112699,HARMLS,2139189,N,Y,29.7555659,-95.2734434
PAST SALE,April-14-2021,Single Family Residential,1711 Normandale St,Houston,TX,77029,185000,4,2.0,Pleasant View Sec 03,1495,10800,1957,48,124,,Sold,,,http://www.redfin.com/TX/Houston/1711-Normandale-St-77029/home/30112783,HARMLS,6205399,N,Y,29.7607739,-95.2736639
PAST SALE,April-14-2019,Vacant Land,8511 Tilgham St,Houston,TX,77029,31000,,,Pleasantville Sec 03,,6360,,779,,,Sold,,,http://www.redfin.com/TX/Houston/8511-Tilgham-St-77029/home/30037327,HARMLS,8544570,N,Y,29.766093,-95.274461
PAST SALE,June-30-2017,Single Family Residential,217 Armstrong St,Houston,TX,77029,159900,4,3.0,Clinton Park,1452,7027,2016,1432,110,,Sold,,,http://www.redfin.com/TX/Houston/217-Armstrong-St-77029/home/29969984,HARMLS,64546985,N,Y,29.736829,-95.2579356
PAST SALE,July-31-2018,Single Family Residential,10213 Palestine St,San Jacinto,TX,77029,49999,4,2.0,Industrial Add,1076,7280,1950,1036,46,,Sold,,,http://www.redfin.com/TX/Houston/10213-Palestine-St-77029/home/29834686,HARMLS,6315598,N,Y,29.7668401,-95.2490613
PAST SALE,May-11-2017,Single Family Residential,1718 Fidelity,Houston,TX,77029,150000,4,3.0,Fidelity Add,3562,,1970,1482,42,,Sold,,,http://www.redfin.com/TX/Houston/1718-Fidelity-St-77029/home/29671843,HARMLS,59918886,N,Y,29.7455773,-95.2551814
PAST SALE,,Single Family Residential,10810 La Crosse St,Jacinto City,TX,77029,,2,1.0,,1014,12060,1947,,,,Sold,,,http://www.redfin.com/TX/Houston/10810-La-Crosse-St-77029/home/29990166,HARMLS,,N,Y,29.771278,-95.2383367
PAST SALE,,Single Family Residential,3729 Herald St,Houston,TX,77029,,3,1.0,,1056,7500,1950,,,,Sold,,,http://www.redfin.com/TX/Houston/3729-Herald-Ave-77029/home/29978150,HARMLS,,N,Y,29.7960934,-95.2750353
PAST SALE,October-31-2019,Single Family Residential,240 Calloway,Houston,TX,77029,149900,3,2.0,Clinton Park,951,6138,2019,579,158,,Sold,,,http://www.redfin.com/TX/Houston/240-Calloway-St-77029/home/160919569,HARMLS,5144064,N,Y,29.7424647,-95.258855
PAST SALE,September-26-2019,Single Family Residential,8626 Berndale St #1,Houston,TX,77029,140000,3,1.0,Pleasantville Sec 04,1236,5871,1955,614,113,,Sold,,,http://www.redfin.com/TX/Houston/8626-Berndale-St-77029/unit-1/home/168657660,HARMLS,14920538,N,Y,29.7662888,-95.2715361
PAST SALE,October-1-2020,Single Family Residential,9822 Mimbrough,Houston,TX,77029,175000,3,2.0,Fidelity,1204,5000,2020,243,145,,Sold,,,http://www.redfin.com/TX/Houston/9822-Mimbrough-St-77029/home/171368594,HARMLS,7804860,N,Y,29.7476773,-95.2547009
PAST SALE,April-30-2019,Multi-Family (2-4 Unit),1124 Holland,Jacinto City,TX,77029,270000,0,,Market Street Gardens,,,,763,,,Sold,,,http://www.redfin.com/TX/Houston/1124-Holland-Ave-77029/home/89144848,HARMLS,57668985,N,Y,29.7707094,-95.2339068
PAST SALE,September-3-2020,Single Family Residential,423 North Carolina,Houston,TX,77029,154999,3,2.0,Fidelity,1300,5000,2020,271,119,,Sold,,,http://www.redfin.com/TX/Houston/423-N-Carolina-St-77029/home/144620752,HARMLS,53875925,N,Y,29.740521,-95.254388
PAST SALE,February-28-2020,Single Family Residential,9732 Kerr,Houston,TX,77029,175000,3,2.0,Fidelity,1422,5000,2019,459,123,,Sold,,,http://www.redfin.com/TX/Houston/9732-Kerr-St-77029/home/29673341,HARMLS,84302695,N,Y,29.7558771,-95.2559387
PAST SALE,June-17-2020,Single Family Residential,10530 Pillot St,Jacinto City,TX,77029,144900,5,2.0,Industrial Add,2582,5000,1960,349,56,,Sold,,,http://www.redfin.com/TX/Jacinto-City/10530-Pillot-St-77029/home/29833638,HARMLS,65444693,N,Y,29.7636116,-95.2423096
PAST SALE,August-10-2020,Single Family Residential,10534 Norvic St,Houston,TX,77029,169000,3,2.5,Industrial Add,1668,5000,1994,295,101,,Sold,,,http://www.redfin.com/TX/Houston/10534-Norvic-St-77029/home/29834021,HARMLS,95982012,N,Y,29.7651049,-95.2421873
PAST SALE,August-16-2019,Single Family Residential,10421 Fairfax St,Jacinto City,TX,77029,125000,2,1.0,Industrial Add Pt Rep,1121,6500,1948,655,112,,Sold,,,http://www.redfin.com/TX/Houston/10421-Fairfax-St-77029/home/29835924,HARMLS,42358068,N,Y,29.761013,-95.2441454
PAST SALE,July-8-2019,Single Family Residential,214 N Carolina St,Houston,TX,77029,184900,3,2.0,Clinton Park Add,1900,6815,2019,694,97,,Sold,,,http://www.redfin.com/TX/Houston/214-N-Carolina-St-77029/home/29969819,HARMLS,13969561,N,Y,29.739598,-95.259726
PAST SALE,April-30-2020,Single Family Residential,117 Gans St,Houston,TX,77029,149900,4,2.0,Clinton Park,1636,6983,1946,397,92,,Sold,,,http://www.redfin.com/TX/Houston/117-Gans-St-77029/home/29969890,HARMLS,25664261,N,Y,29.7358187,-95.2583845
PAST SALE,July-26-2019,Single Family Residential,218 Pennsylvania St,Houston,TX,77029,69900,2,1.0,Clinton Park,1284,5802,1942,676,54,,Sold,,,http://www.redfin.com/TX/Houston/218-Pennsylvania-St-77029/home/29969985,HARMLS,57250267,N,Y,29.7372237,-95.2582213
PAST SALE,January-21-2020,Single Family Residential,244 Calloway,Houston,TX,77029,141999,3,2.0,Clinton Park,951,6138,2019,497,149,,Sold,,,http://www.redfin.com/TX/Houston/244-Calloway-St-77029/home/29970441,HARMLS,52561903,N,Y,29.742447,-95.258641
PAST SALE,June-5-2020,Single Family Residential,1521 Cheston Dr,Jacinto City,TX,77029,99900,3,1.0,Mangum Place Sec 01,1170,9000,1948,361,85,,Sold,,,http://www.redfin.com/TX/Houston/1521-Cheston-Dr-77029/home/30011266,HARMLS,98596213,N,Y,29.7639258,-95.2320714
PAST SALE,April-17-2020,Single Family Residential,11419 Munn St,Jacinto City,TX,77029,79882,2,1.0,Mangum Place Sec 03,990,7500,1965,410,81,,Sold,,,http://www.redfin.com/TX/Jacinto-City/11419-Munn-St-77029/home/30011688,HARMLS,38503883,N,Y,29.7640062,-95.2300322
PAST SALE,May-24-2019,Single Family Residential,1730 Caspersen Dr,Houston,TX,77029,89900,2,1.0,Mangum Place Sec 03,750,12348,1960,739,120,,Sold,,,http://www.redfin.com/TX/Houston/1730-Casperson-Dr-77029/home/30011807,HARMLS,68990807,N,Y,29.7600431,-95.2287271
PAST SALE,July-2-2020,Single Family Residential,10218 Rumar Ln,Houston,TX,77029,124999,3,1.0,Morrow Place,1044,9000,1948,334,120,,Sold,,,http://www.redfin.com/TX/Houston/10218-Rumar-Ln-77029/home/30036628,HARMLS,21166500,N,Y,29.7716736,-95.2483066
PAST SALE,September-26-2019,Single Family Residential,10210 Rumar Ln,Houston,TX,77029,140000,4,2.0,Morrow Place,1458,9000,1945,614,96,,Sold,,,http://www.redfin.com/TX/Houston/10210-Rumar-Ln-77029/home/30036632,HARMLS,30502802,N,Y,29.7717042,-95.2486738
PAST SALE,July-20-2020,Single Family Residential,10134 Rumar Ln Ln,Houston,TX,77029,129500,3,1.5,Morrow Place,988,9000,1950,316,131,,Sold,,,http://www.redfin.com/TX/Houston/10134-Rumar-Ln-77029/home/30036636,HARMLS,33971149,N,Y,29.7716735,-95.2494489
PAST SALE,October-17-2018,Single Family Residential,8722 Guinevere St,Houston,TX,77029,119000,4,2.0,Pleasant View,,,1988,958,,,Sold,,,http://www.redfin.com/TX/Houston/8722-Guinevere-St-77029/home/30075264,HARMLS,90653970,N,Y,29.7601028,-95.2688111
PAST SALE,September-17-2020,Single Family Residential,8627 Berndale St,Houston,TX,77029,229000,7,2.5,Pleasantville Sec 04,2870,5656,1955,257,80,,Sold,,,http://www.redfin.com/TX/Houston/8627-Berndale-St-77029/home/30081720,HARMLS,81062504,N,Y,29.7666948,-95.2715361
PAST SALE,October-9-2020,Single Family Residential,8774 Flossie Mae St,Houston,TX,77029,98000,3,1.0,Pleasant View,858,6105,1954,235,114,,Sold,,,http://www.redfin.com/TX/Houston/8774-Flossie-Mae-St-77029/home/30095860,HARMLS,96970401,N,Y,29.7617039,-95.266546
PAST SALE,April-24-2020,Single Family Residential,8634 Josie St,Houston,TX,77029,149000,3,2.0,Pleasant View Sec 02,1199,6549,1953,403,124,,Sold,,,http://www.redfin.com/TX/Houston/8634-Josie-St-77029/home/30096068,HARMLS,24419578,N,Y,29.7623825,-95.2710354
PAST SALE,,Single Family Residential,8747 Candy St,Houston,TX,77029,89500,3,1.0,,1016,5670,1955,,88,,,,,http://www.redfin.com/TX/Houston/8747-Candy-St-77029/home/30101823,,,N,Y,29.7679618,-95.2679744
PAST SALE,June-14-2019,Single Family Residential,8739 Fannette St,Houston,TX,77029,139900,3,1.0,Pleasantville Sec 08,1280,5768,1955,718,109,,Sold,,,http://www.redfin.com/TX/Houston/8739-Fannette-St-77029/home/30101842,HARMLS,15404696,N,Y,29.7672288,-95.2682601
PAST SALE,October-18-2018,Single Family Residential,8734 Tilgham St,Houston,TX,77029,110000,3,1.0,Pleasantville,1119,5665,1955,957,98,,Sold,,,http://www.redfin.com/TX/Houston/8734-Tilgham-St-77029/home/30101998,HARMLS,78071987,N,Y,29.765373,-95.2684233
PAST SALE,July-8-2020,Single Family Residential,8735 Cowart St,Houston,TX,77029,129900,3,1.0,Pleasantville Sec 08,1136,5665,1955,328,114,,Sold,,,http://www.redfin.com/TX/Houston/8735-Cowart-St-77029/home/30102019,HARMLS,55283602,N,Y,29.7650589,-95.2683825
PAST SALE,August-7-2018,Single Family Residential,8506 Fillmore St,Houston,TX,77029,139900,4,2.0,Pleasant View Sec 03,1282,6438,1958,1029,109,,Sold,,,http://www.redfin.com/TX/Houston/8506-Fillmore-St-77029/home/30112586,HARMLS,16792598,N,Y,29.7586377,-95.2744638
PAST SALE,May-15-2020,Single Family Residential,2106 Silverdale St,Houston,TX,77029,155000,3,3.0,Pleasant View Sec 03,1852,8760,2001,382,84,,Sold,,,http://www.redfin.com/TX/Houston/2106-Silverdale-St-77029/home/30112660,HARMLS,29980202,N,Y,29.7555009,-95.2750761
PAST SALE,November-5-2018,Single Family Residential,275 Georgia St,Houston,TX,77029,54500,3,1.5,Clinton Park,1224,6373,1950,939,45,,Sold,,,http://www.redfin.com/TX/Houston/275-Georgia-St-77029/home/29970436,HARMLS,43024772,N,Y,29.7422442,-95.2578948
PAST SALE,August-31-2020,Single Family Residential,8116 Masterson St,Houston,TX,77029,200000,2,1.0,Port Houston Ns,624,5000,1940,274,321,,Sold,,,http://www.redfin.com/TX/Houston/8116-Masterson-St-77029/home/148071785,HARMLS,32029004,N,Y,29.7540161,-95.2829134
PAST SALE,October-1-2019,Single Family Residential,8210 Cargill St,Houston,TX,77029,118000,4,2.0,Port Houston Ns,1520,5000,1995,609,78,,Sold,,,http://www.redfin.com/TX/Houston/8210-Cargill-St-77029/home/29731699,HARMLS,17117925,N,Y,29.7575381,-95.2816888
PAST SALE,May-14-2020,Single Family Residential,1518 Pleasantville Dr,Houston,TX,77029,152000,4,2.0,Pleasantville Sec 02,1400,5832,1950,383,109,,Sold,,,http://www.redfin.com/TX/Houston/1518-Pleasantville-Dr-77029/home/30037565,HARMLS,10957341,N,Y,29.7638468,-95.2761781
PAST SALE,February-26-2020,Single Family Residential,1523 Demaree Ln,Houston,TX,77029,80000,2,1.0,Pleasantville,720,5832,1951,461,111,,Sold,,,http://www.redfin.com/TX/Houston/1523-Demaree-Ln-77029/home/30037583,HARMLS,53238262,N,Y,29.7636595,-95.2774843
PAST SALE,December-7-2018,Single Family Residential,1735 Demaree Ln,Houston,TX,77029,80000,3,2.0,Pleasanton Manor Sec 03,1332,6480,1950,907,60,,Sold,,,http://www.redfin.com/TX/Houston/1735-Demaree-Ln-77029/home/30105354,HARMLS,64323337,N,Y,29.7597386,-95.2774027
PAST SALE,October-27-2020,Single Family Residential,7907 Waxahachie St,Houston,TX,77029,85000,2,1.0,Harbordale Sec 03,844,5000,1945,217,101,,Sold,,,http://www.redfin.com/TX/Houston/7907-Waxahachie-St-77029/home/29839024,HARMLS,23251778,N,Y,29.7797171,-95.2865059
PAST SALE,March-9-2020,Single Family Residential,9705 Yuma St,Houston,TX,77029,155000,3,2.0,Fidelity,1278,5000,2019,449,121,,Sold,,,http://www.redfin.com/TX/Houston/9705-Yuma-St-77029/home/170280416,HARMLS,72232896,N,Y,29.7464479,-95.2565009
PAST SALE,May-1-2020,Single Family Residential,9722 Cargill,Houston,TX,77029,134999,3,2.0,Fidelity,951,5000,2019,396,142,,Sold,,,http://www.redfin.com/TX/Houston/9722-Cargill-St-77029/home/148124620,HARMLS,25110207,N,Y,29.7581296,-95.2566297
PAST SALE,October-11-2018,Single Family Residential,311 Fidelity St,Houston,TX,77029,110000,3,2.0,Fidelity,1376,5000,1985,964,80,,Sold,,,http://www.redfin.com/TX/Houston/311-Fidelity-St-77029/home/29670790,HARMLS,40559638,N,Y,29.7359351,-95.2554466
PAST SALE,March-20-2020,Multi-Family (2-4 Unit),302 Rhode Island St #4,Houston,TX,77029,255000,0,,Fidelity,2616,5000,1947,438,97,,Sold,,,http://www.redfin.com/TX/Houston/302-Rhode-Island-St-77029/unit-4/home/29670856,HARMLS,11226490,N,Y,29.734625,-95.2566299
PAST SALE,September-16-2019,Single Family Residential,310 Pennsylvania St,Houston,TX,77029,92500,2,1.0,Fidelity,750,5000,1982,624,123,,Sold,,,http://www.redfin.com/TX/Houston/310-Pennsylvania-St-77029/home/29670904,HARMLS,68886694,N,Y,29.7373802,-95.2565483
PAST SALE,August-21-2020,Single Family Residential,419 Bolden St,Houston,TX,77029,74500,3,1.0,Fidelity,676,5000,1969,284,110,,Sold,,,http://www.redfin.com/TX/Houston/419-Bolden-St-77029/home/29671773,HARMLS,10465656,N,Y,29.7390851,-95.2545082
PAST SALE,March-2-2020,Single Family Residential,9706 Signet,Houston,TX,77029,134999,3,2.0,Fidelity,951,5000,2019,456,142,,Sold,,,http://www.redfin.com/TX/Houston/9706-Signet-St-77029/home/29673063,HARMLS,62737920,N,Y,29.753097,-95.256984
PAST SALE,July-24-2020,Single Family Residential,9802 Bennett St,Houston,TX,77029,143000,3,2.0,Fidelity,1176,5000,2000,312,122,,Sold,,,http://www.redfin.com/TX/Houston/9802-Bennett-St-77029/home/29673169,HARMLS,52355140,N,Y,29.7510912,-95.2554874
PAST SALE,August-14-2017,Single Family Residential,8213 Lane St,Houston,TX,77029,85000,1,1.0,Port Houston Ns,1672,5000,1940,1387,51,,Sold,,,http://www.redfin.com/TX/Houston/8213-Lane-St-77029/home/29731406,HARMLS,75337902,N,Y,29.7600239,-95.2815663
PAST SALE,,Single Family Residential,10434 Munn St,Houston,TX,77029,75000,3,1.0,,974,5000,1960,,77,,,,,http://www.redfin.com/TX/Houston/10434-Munn-St-77029/home/29833617,,,N,Y,29.762835,-95.2436966
PAST SALE,May-17-2019,Single Family Residential,10221 Chadwick St,Houston,TX,77029,64990,2,1.0,Industrial,800,5460,1945,746,81,,Sold,,,http://www.redfin.com/TX/Houston/10221-Chadwick-St-77029/home/29835628,HARMLS,95458687,N,Y,29.7624871,-95.2485997
PAST SALE,October-22-2018,Single Family Residential,10202 Munn St,Jacinto City,TX,77029,97500,3,2.0,Industrial Add,1908,5670,1950,953,51,,Sold,,,http://www.redfin.com/TX/Houston/10202-Munn-St-77029/home/29835613,HARMLS,27535041,N,Y,29.7627577,-95.2494677
PAST SALE,February-7-2020,Multi-Family (5+ Unit),10302 Flaxman St,Houston,TX,77029,374900,0,1.0,Industrial,4325,5900,1977,480,87,,Sold,,,http://www.redfin.com/TX/Houston/10302-Flaxman-St-77029/unit-6/home/29835659,HARMLS,29632390,N,Y,29.7613693,-95.2469175
PAST SALE,August-23-2019,Single Family Residential,10226 Flaxman St,Houston,TX,77029,115000,2,1.0,Jacinto City,1120,5460,1950,648,103,,Sold,,,http://www.redfin.com/TX/Houston/10226-Flaxman-St-77029/home/29835747,HARMLS,37183938,N,Y,29.7613832,-95.2484698
PAST SALE,June-9-2020,Single Family Residential,10913 Munn St,Houston,TX,77029,237000,3,2.5,Industrial & Resub,2236,16215,2004,357,106,,Sold,,,http://www.redfin.com/TX/Houston/10913-Munn-St-77029/home/29835885,HARMLS,32446197,N,Y,29.7635417,-95.23666
PAST SALE,March-27-2019,Single Family Residential,10933 Flaxman Street St,Jacinto City,TX,77029,100000,3,1.0,Industrial,882,19270,1950,797,113,,Sold,,,http://www.redfin.com/TX/Houston/10933-Flaxman-St-77029/home/29835949,HARMLS,56045962,N,Y,29.7620813,-95.2353752
PAST SALE,October-31-2018,Single Family Residential,9205 Clinton Dr,Houston,TX,77029,104500,2,1.0,Clinton Park,1312,6600,1940,944,80,,Sold,,,http://www.redfin.com/TX/Houston/9205-Clinton-Dr-77029/home/29969554,HARMLS,72248736,N,Y,29.7371697,-95.2629956
PAST SALE,August-17-2018,Single Family Residential,221 Bolden St,Houston,TX,77029,35000,2,1.0,Clinton Park,732,7814,1946,1019,48,,Sold,,,http://www.redfin.com/TX/Houston/221-Bolden-St-77029/home/29969765,HARMLS,76948128,N,Y,29.7384707,-95.2586293
PAST SALE,July-31-2020,Single Family Residential,213 Bolden St,Houston,TX,77029,144999,3,1.5,Clinton Park,1200,7814,1942,305,121,,Sold,,,http://www.redfin.com/TX/Houston/213-Bolden-St-77029/home/29969767,HARMLS,14997496,N,Y,29.7384126,-95.2589557
PAST SALE,March-8-2019,Single Family Residential,213 Gans St,Houston,TX,77029,50000,3,1.0,Clinton Park,1114,6983,1940,816,45,,Sold,,,http://www.redfin.com/TX/Houston/213-Gans-St-77029/home/29969886,HARMLS,23133925,N,Y,29.736025,-95.2577316
PAST SALE,November-14-2018,Single Family Residential,318 Clinton Park St,Houston,TX,77029,125000,3,2.0,Clinton Park,958,6600,1942,930,130,,Sold,,,http://www.redfin.com/TX/Houston/318-Clinton-Park-St-77029/home/29969909,HARMLS,75953451,N,Y,29.7355127,-95.2569971
PAST SALE,April-8-2020,Single Family Residential,230 Bolden St,Houston,TX,77029,85000,3,1.0,Clinton Park,1592,6569,1942,419,53,,Sold,,,http://www.redfin.com/TX/Houston/230-Bolden-St-77029/home/29969951,HARMLS,25498328,N,Y,29.7381276,-95.2581805
PAST SALE,October-24-2019,Single Family Residential,233 N Carolina St,Houston,TX,77029,35000,2,1.0,Clinton Park,576,6626,1940,586,61,,Sold,,,http://www.redfin.com/TX/Houston/233-N-Carolina-St-77029/home/29969995,HARMLS,47619130,N,Y,29.7402558,-95.259119
PAST SALE,October-4-2019,Single Family Residential,121 Zachary St,Houston,TX,77029,50000,3,1.0,Clinton Park,995,6547,1941,606,50,,Sold,,,http://www.redfin.com/TX/Houston/121-Zachary-St-77029/home/29970518,HARMLS,67975342,N,Y,29.7393562,-95.2624651
PAST SALE,December-3-2019,Single Family Residential,10802 La Crosse St,Houston,TX,77029,150000,4,2.0,Market Street Gardens,1815,18544,1947,546,83,,Sold,,,http://www.redfin.com/TX/Houston/10802-La-Crosse-St-77029/home/29990168,HARMLS,75721112,N,Y,29.7714649,-95.2387607
