SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,July-21-2017,Single Family Residential,6802 Texarkana St,Houston,TX,77020,165000,3,2.0,Harbor Homesite,2098,5000,1950,1411,79,,Sold,,,http://www.redfin.com/TX/Houston/6802-Texarkana-St-77020/home/29678528,HARMLS,82559195,N,Y,29.7841216,-95.3021235
PAST SALE,,Single Family Residential,7327 Hershe St,Houston,TX,77020,,3,1.0,,1704,10000,1949,,,,Sold,,,http://www.redfin.com/TX/Houston/7327-Hershe-St-77020/home/29691038,HARMLS,,N,Y,29.7789124,-95.2953656
PAST SALE,January-5-2017,Single Family Residential,7209 Karnes,Houston,TX,77020,85000,3,1.0,Houston Harbor,1075,3300,1940,1608,79,,Sold,,,http://www.redfin.com/TX/Houston/7209-Karnes-St-77020/home/29691949,HARMLS,77632666,N,Y,29.7664895,-95.2969988
PAST SALE,,Single Family Residential,7215 Gonzales St,Houston,TX,77020,,3,1.0,,1006,5000,1940,,,,Sold,,,http://www.redfin.com/TX/Houston/7215-Gonzales-St-77020/home/29692264,HARMLS,,N,Y,29.7699592,-95.2970805
PAST SALE,April-7-2017,Single Family Residential,7330 Palestine St,Houston,TX,77020,95000,1,1.5,Houston Harbor,2850,6515,1960,1516,33,,Sold,,,http://www.redfin.com/TX/Houston/7330-Palestine-St-77020/home/43483573,HARMLS,88619534,N,Y,29.766733,-95.2948552
PAST SALE,May-5-2017,Single Family Residential,2901-A Gillespie St,Houston,TX,77020,220000,3,2.0,Barnes & Wetmore,1440,4100,1999,1488,153,,Sold,,,http://www.redfin.com/TX/Houston/2901A-Gillespie-St-77020/home/171404397,HARMLS,13742716,N,Y,29.767442,-95.340706
PAST SALE,,Townhouse,306 Eado Park Cir,Houston,TX,77020,,3,3.5,,1968,1755,2016,,,,Sold,,,http://www.redfin.com/TX/Houston/306-Eado-Park-Cir-77020/home/144606259,HARMLS,,N,Y,29.7653353,-95.3398177
PAST SALE,August-15-2017,Single Family Residential,334 Eado Park Cir,Houston,TX,77020,344990,3,3.5,North Eado,1910,,2017,1386,181,100,Sold,,,http://www.redfin.com/TX/Houston/334-Eado-Park-Cir-77020/home/148102667,HARMLS,33325174,N,Y,29.7656503,-95.3401085
PAST SALE,August-11-2017,Townhouse,360 Eado Park Cir,Houston,TX,77020,369990,3,3.5,North Eado,2239,1596,2017,1390,165,100,Sold,,,http://www.redfin.com/TX/Houston/360-Eado-Park-Cir-77020/home/148111859,HARMLS,98457554,N,Y,29.765812,-95.34011
PAST SALE,July-5-2017,Townhouse,2922 Baer St,Houston,TX,77020,285000,3,2.5,Baer Street Mews 01 Amd P,1571,1456,2010,1427,181,146,Sold,,,http://www.redfin.com/TX/Houston/2922-Baer-St-77020/home/29634382,HARMLS,96356647,N,Y,29.767799,-95.339956
PAST SALE,,Townhouse,607 Sydnor St,Houston,TX,77020,,3,3.5,,2164,1450,2015,,,,Sold,,,http://www.redfin.com/TX/Houston/607-Sydnor-St-77020/home/103758351,HARMLS,,N,Y,29.767578,-95.3388694
PAST SALE,,Townhouse,3119 Gillespie,Houston,TX,77020,,3,3.5,,1817,1435,2016,,,,Sold,,,http://www.redfin.com/TX/Houston/3119-Gillespie-St-77020/home/108372688,HARMLS,,N,Y,29.7674653,-95.3377273
PAST SALE,,Single Family Residential,3117 Gillespie,Houston,TX,77020,,3,3.5,,1817,1360,2016,,,,Sold,,,http://www.redfin.com/TX/Houston/3117-Gillespie-St-77020/home/110194080,HARMLS,,N,Y,29.7674955,-95.3378259
PAST SALE,,Single Family Residential,3015 Gillespie,Houston,TX,77020,,3,3.5,,2043,1650,2015,,,,Sold,,,http://www.redfin.com/TX/Houston/3015-Gillespie-St-77020/home/110205030,HARMLS,,N,Y,29.767504,-95.338824
PAST SALE,July-28-2017,Single Family Residential,3114 Baer,Houston,TX,77020,334175,3,3.5,North Eado,1737,1632,2017,1404,192,80,Sold,,,http://www.redfin.com/TX/Houston/3114-Baer-St-77020/home/144606505,HARMLS,83045550,N,Y,29.7678262,-95.3378865
PAST SALE,,Townhouse,321 Grove,Houston,TX,77020,,,,,,,,,,,Sold,,,http://www.redfin.com/TX/Houston/Unknown-77020/home/147235112,HARMLS,,N,Y,29.765921,-95.336946
PAST SALE,June-26-2017,Single Family Residential,3518 Cline St,Houston,TX,77020,285000,3,2.5,Cline Street Place,1888,2028,2005,1436,151,165,Sold,,,http://www.redfin.com/TX/Houston/3518-Cline-St-77020/home/29301315,HARMLS,75382944,N,Y,29.7662421,-95.3343828
PAST SALE,December-29-2016,Single Family Residential,338 Gregg St,Houston,TX,77020,278500,3,2.5,Ballpark 05,1633,1906,2005,1615,171,100,Sold,,,http://www.redfin.com/TX/Houston/338-Gregg-St-77020/home/29370321,HARMLS,7064848,N,Y,29.7659045,-95.335486
PAST SALE,,Single Family Residential,2014 Pannell St,Houston,TX,77020,,4,1.5,,1318,5000,2007,,,,Sold,,,http://www.redfin.com/TX/Houston/2014-Pannell-St-77020/home/29581456,HARMLS,,N,Y,29.7805052,-95.3321254
PAST SALE,,Vacant Land,1810 Pannell St,Houston,TX,77020,,4,3.0,,2418,5500,2017,,,,Sold,,,http://www.redfin.com/TX/Houston/1810-Pannell-St-77020/home/29656745,HARMLS,,N,Y,29.778379,-95.3320252
PAST SALE,November-10-2016,Multi-Family (2-4 Unit),1306 Sydnor St,Houston,TX,77020,39900,0,,Sydnor,696,3675,1920,1664,57,,Sold,,,http://www.redfin.com/TX/Houston/1306-Sydnor-St-77020/home/29759211,HARMLS,33229984,N,Y,29.7728092,-95.3384586
PAST SALE,March-2-2017,Single Family Residential,1205 Capron St,Houston,TX,77020,20000,3,1.0,,1056,3610,1930,1552,19,,Sold,,,http://www.redfin.com/TX/Houston/1205-Capron-St-77020/home/29787977,HARMLS,68680467,N,Y,29.7720308,-95.3331468
PAST SALE,November-29-2016,Single Family Residential,311 Plaza Del Sol Par,Houston,TX,77020,215000,2,2.0,Plaza Del Sol,1350,1400,2002,1645,159,800,Sold,,,http://www.redfin.com/TX/Houston/311-Plaza-Del-Sol-Park-77020/home/30728279,HARMLS,34067908,N,Y,29.7655713,-95.3381623
PAST SALE,August-23-2017,Single Family Residential,219 Plaza Del Sol Park,Houston,TX,77020,225000,3,2.0,Plaza Del Sol,1350,1443,2002,1378,167,800,Sold,,,http://www.redfin.com/TX/Houston/219-Plaza-Del-Sol-Park-77020/home/29137332,HARMLS,90181634,N,Y,29.7651888,-95.3381419
PAST SALE,September-9-2016,Single Family Residential,219 Bayou St,Houston,TX,77020,225000,2,2.0,Plaza Del Sol,1350,1400,2002,1726,167,67,Sold,,,http://www.redfin.com/TX/Houston/219-Bayou-St-77020/home/29132126,HARMLS,48346451,N,Y,29.7651734,-95.3376822
PAST SALE,November-29-2016,Single Family Residential,446 Kress St,Houston,TX,77020,115000,3,1.0,Denver,1075,6250,1994,1645,107,,Sold,,,http://www.redfin.com/TX/Houston/446-Kress-St-77020/home/29664085,HARMLS,32663465,N,Y,29.7803149,-95.3076571
PAST SALE,September-19-2016,Single Family Residential,6215 Longview St,Houston,TX,77020,114500,4,2.0,Harbor Homesite,1568,5200,1948,1716,73,,Sold,,,http://www.redfin.com/TX/Houston/6215-Longview-St-77020/home/29677939,HARMLS,56266461,N,Y,29.7851587,-95.3077592
PAST SALE,August-15-2017,Single Family Residential,6607 Victoria St,Houston,TX,77020,160000,3,1.0,Harbor Homesite,1464,5000,1956,1386,109,,Sold,,,http://www.redfin.com/TX/Houston/6607-Victoria-St-77020/home/29678568,HARMLS,48429146,N,Y,29.7831212,-95.3040224
PAST SALE,May-2-2017,Vacant Land,6506 Laredo St,Houston,TX,77020,39900,,,Harbor Homesite,,5000,,1491,,,Sold,,,http://www.redfin.com/TX/Houston/6506-Laredo-St-77020/home/29678763,HARMLS,50238243,N,Y,29.7806032,-95.3049617
PAST SALE,September-12-2016,Single Family Residential,1164 Calles St,Houston,TX,77020,105000,3,1.5,Parkhill Sec 02,1518,12600,1940,1723,69,,Sold,,,http://www.redfin.com/TX/Houston/1164-Carroll-Oliver-Way-77020/home/29985056,HARMLS,48094448,N,Y,29.7693388,-95.3176433
PAST SALE,June-27-2017,Single Family Residential,5204-B Hershe,Houston,TX,77020,229900,2,2.5,Lyons Redev,1607,2771,2017,1435,143,,Sold,,,http://www.redfin.com/TX/Houston/5204-Hershe-St-77020/home/66055048,HARMLS,86088764,N,Y,29.777813,-95.3181199
PAST SALE,May-29-2018,Single Family Residential,715 Zoe St,Houston,TX,77020,72000,4,2.0,Denver,1380,9375,1940,1099,52,,Sold,,,http://www.redfin.com/TX/Houston/715-Zoe-St-77020/home/29663429,HARMLS,88716847,N,Y,29.7759012,-95.3030015
PAST SALE,,Townhouse,609 Sydnor,Houston,TX,77020,,3,3.5,,2110,1725,2015,,,,Sold,,,http://www.redfin.com/TX/Houston/609-Sydnor-St-77020/home/101770986,HARMLS,,N,Y,29.7675793,-95.3387693
PAST SALE,,Single Family Residential,2821 E Clinton Dr,Houston,TX,77020,,3,3.5,,2488,2963,2007,,,,Sold,,,http://www.redfin.com/TX/Houston/2821-Clinton-Dr-77020/home/29336492,HARMLS,,N,Y,29.7651903,-95.3406243
PAST SALE,April-6-2017,Townhouse,3115 Gillespie,Houston,TX,77020,323711,3,3.5,North Eado,1706,,2016,1517,190,80,Sold,,,http://www.redfin.com/TX/Houston/3115-Gillespie-St-77020/home/109040086,HARMLS,63138941,N,Y,29.7675009,-95.3379089
PAST SALE,May-5-2017,Vacant Land,4725 Gunter St,Houston,TX,77020,53900,,,Phillips,,5390,,1488,,,Sold,,,http://www.redfin.com/TX/Houston/4725-Gunter-St-77020/home/58796477,HARMLS,29772590,N,Y,29.7688982,-95.3223462
PAST SALE,,Vacant Land,3207 Baron St,Houston,TX,77020,,,,,,,,,,,Sold,,,http://www.redfin.com/TX/Houston/3207-Baron-St-77020/home/113012224,HARMLS,,N,Y,29.7661727,-95.3370826
PAST SALE,August-13-2018,Vacant Land,0 A Nance,Houston,TX,77020,110000,,,Nance Vista,,3075,,1023,,,Sold,,,http://www.redfin.com/TX/Houston/0-A-Nance-St-77020/home/145269212,HARMLS,98459986,N,Y,29.768485,-95.336391
PAST SALE,February-9-2017,Vacant Land,3609 Providence St,Houston,TX,77020,17900,,,Bryan Heights,,1890,,1573,,,Sold,,,http://www.redfin.com/TX/Houston/3609-Providence-St-77020/home/29654622,HARMLS,32945401,N,Y,29.770994,-95.333433
PAST SALE,March-14-2018,Vacant Land,0 Bringhurst St,Houston,TX,77020,285000,,,Chapmans Sec 03,,22000,,1175,,,Sold,,,http://www.redfin.com/TX/HOUSTON/BRINGHURST-ST-77020/home/40213648,HARMLS,42919449,N,Y,29.777148,-95.333531
PAST SALE,November-13-2017,Single Family Residential,3307 Baer,Houston,TX,77020,359999,3,3.5,Swiney,2374,1400,2017,1296,152,,Sold,,,http://www.redfin.com/TX/Houston/3307-Baer-St-77020/home/112827845,HARMLS,4972474,N,Y,29.7682116,-95.336087
PAST SALE,December-8-2017,Single Family Residential,4805 Nichols,Houston,TX,77020,239900,2,2.5,Lyons Redev,1607,2950,2017,1271,149,,Sold,,,http://www.redfin.com/TX/Houston/4805-Nichols-St-77020/home/144228308,HARMLS,67963211,N,Y,29.7814706,-95.321627
PAST SALE,September-8-2017,Single Family Residential,4501 Nichols St,Houston,TX,77020,229000,4,2.5,Augusta,2172,7500,2003,1362,105,,Sold,,,http://www.redfin.com/TX/Houston/4501-Nichols-St-77020/home/29646829,HARMLS,55999270,N,Y,29.7814339,-95.3247307
PAST SALE,March-27-2018,Multi-Family (2-4 Unit),1413 Mystic St,Houston,TX,77020,125000,0,,Harris & Wilson,2176,5343,2014,1162,57,,Sold,,,http://www.redfin.com/TX/Houston/1413-Mystic-St-77020/home/29779033,HARMLS,83374068,N,Y,29.7752779,-95.3199614
PAST SALE,August-13-2020,Vacant Land,714 & 718 Grove,Houston,TX,77020,195000,,,Nance Vista,,5000,,292,,,Sold,,,http://www.redfin.com/TX/Houston/714-718-Grove-77020/home/171144742,HARMLS,87281814,N,Y,29.768485,-95.336391
PAST SALE,March-7-2018,Vacant Land,4436 Noble St,Houston,TX,77020,65000,,,Weisenbergers Lucky 07,,4880,,1182,,,Sold,,,http://www.redfin.com/TX/Houston/4436-Noble-St-77020/home/170262294,HARMLS,54194842,N,Y,29.7803351,-95.3251042
PAST SALE,October-25-2019,Vacant Land,00 Harlem,Houston,TX,77020,120000,,,Englewood,,10000,,585,,,Sold,,,http://www.redfin.com/TX/HOUSTON/HARLEM-ST-77020/home/173629146,HARMLS,18373196,N,Y,29.777586,-95.316842
PAST SALE,January-10-2018,Vacant Land,3417 Providence St,Houston,TX,77020,25400,,,Cage,,2145,,1238,,,Sold,,,http://www.redfin.com/TX/Houston/3417-Providence-St-77020/home/29655963,HARMLS,36790748,N,Y,29.7708144,-95.335171
PAST SALE,May-15-2017,Vacant Land,1907 Saint Elmo,Houston,TX,77020,23000,,,Chapman 3,,,,1478,,,Sold,,,http://www.redfin.com/TX/Houston/1907-St-Elmo-St-77020/home/29658116,HARMLS,45182014,N,Y,29.779412,-95.329072
PAST SALE,February-12-2020,Vacant Land,1303 Bayou St,Houston,TX,77020,195000,,,Sydnor,,16250,,475,,,Sold,,,http://www.redfin.com/TX/Houston/1303-Bayou-St-77020/home/29759217,HARMLS,79269871,N,Y,29.772738,-95.337992
PAST SALE,February-10-2017,Vacant Land,3603 Farmer St,Houston,TX,77020,60000,,,Farmer-teal,,5175,,1572,,,Sold,,,http://www.redfin.com/TX/Houston/3603-Farmer-St-77020/home/29670635,HARMLS,36963879,N,Y,29.775311,-95.333647
PAST SALE,September-11-2020,Vacant Land,727 Shotwell St,Houston,TX,77020,125000,,,Denver,,6250,,263,,,Sold,,,http://www.redfin.com/TX/Houston/727-Shotwell-St-77020/home/29663558,HARMLS,75571902,N,Y,29.775542,-95.3112419
PAST SALE,March-22-2019,Vacant Land,1510 Bayou St,Houston,TX,77020,30000,,,Syndor,,2520,,802,,,Sold,,,http://www.redfin.com/TX/Houston/1510-Bayou-St-77020/home/29758071,HARMLS,61534362,N,Y,29.774606,-95.337445
PAST SALE,November-2-2016,Single Family Residential,710 Schwartz,Houston,TX,77020,369900,3,3.5,Baer Street Terrace,2076,2103,2016,1672,178,40,Sold,,,http://www.redfin.com/TX/Houston/710-Schwartz-St-77020/home/112814537,HARMLS,3727910,N,Y,29.7676665254264,-95.34078153114281
PAST SALE,March-23-2018,Single Family Residential,703 Schwartz,Houston,TX,77020,299000,3,3.5,Eado,1689,1421,2017,1166,177,75,Sold,,,http://www.redfin.com/TX/Houston/703-Schwartz-St-77020/home/113994800,HARMLS,8422781,N,Y,29.767534,-95.3407291
PAST SALE,December-22-2017,Townhouse,707 Schwartz St,Houston,TX,77020,299000,3,3.5,North Eado,1689,1421,2017,1257,177,75,Sold,,,http://www.redfin.com/TX/Houston/707-Schwartz-St-77020/home/147741040,HARMLS,78958298,N,Y,29.7675307,-95.3410227
PAST SALE,February-28-2018,Single Family Residential,329 Eado Park Cir,Houston,TX,77020,364990,3,3.5,Eado,1967,,2018,1189,186,100,Sold,,,http://www.redfin.com/TX/Houston/329-Eado-Park-Cir-77020/home/148111855,HARMLS,81686914,N,Y,29.7654885,-95.3405553
PAST SALE,September-29-2017,Single Family Residential,3106 Baer St,Houston,TX,77020,324150,3,3.5,Eado,1737,1632,2017,1341,187,,Sold,,,http://www.redfin.com/TX/Houston/3106-Baer-St-77020/home/113706229,HARMLS,67951485,N,Y,29.7678103,-95.3382162
PAST SALE,November-30-2017,Single Family Residential,316 Eado Park Cir,Houston,TX,77020,354990,3,3.5,North Eado,2055,2233,2017,1279,173,100,Sold,,,http://www.redfin.com/TX/Houston/316-Eado-Park-Cir-77020/home/148111857,HARMLS,31870470,N,Y,29.765518,-95.339466
PAST SALE,May-14-2018,Single Family Residential,222 Plaza Del Sol Park,Houston,TX,77020,249000,3,2.0,Plaza Del Sol,1352,1400,2002,1114,184,56,Sold,,,http://www.redfin.com/TX/Houston/222-Plaza-Del-Sol-Park-77020/home/29173861,HARMLS,53071510,N,Y,29.7652587,-95.3378048
PAST SALE,February-28-2018,Single Family Residential,4807 Nichols,Houston,TX,77020,239900,2,2.5,Lyons Redev,1607,2950,2017,1189,149,,Sold,,,http://www.redfin.com/TX/Houston/4807-Nichols-St-77020/home/144618280,HARMLS,40842698,N,Y,29.78147,-95.3215852
PAST SALE,December-19-2017,Multi-Family (2-4 Unit),7310 Tremper,Houston,TX,77020,59900,0,,Houston Harbor,2492,,1940,1260,24,,Sold,,,http://www.redfin.com/TX/Houston/7310-Tremper-St-77020/unit-A/home/29691367,HARMLS,15302064,N,Y,29.7743476,-95.2956106
PAST SALE,April-6-2018,Single Family Residential,4205 Orange St,Houston,TX,77020,130000,2,1.0,Conklin Court,749,3950,1946,1152,174,,Sold,,,http://www.redfin.com/TX/Houston/4205-Orange-St-77020/home/29865361,HARMLS,24745045,N,Y,29.7742673,-95.3279989
PAST SALE,October-21-2019,Vacant Land,4610 Oats St,Houston,TX,77020,89500,,,Augusta,,5000,,589,,,Sold,,,http://www.redfin.com/TX/Houston/4610-Oats-St-77020/home/29646715,HARMLS,28843427,N,Y,29.7781591,-95.3233777
PAST SALE,February-14-2019,Vacant Land,4602 Lee St,Houston,TX,77020,195000,,,Augusta,,15000,,838,,,Sold,,,http://www.redfin.com/TX/Houston/4602-Lee-St-77020/home/29646831,HARMLS,35159207,N,Y,29.781726,-95.323651
PAST SALE,,Vacant Land,4806 Farmer St,Houston,TX,77020,,,,,,5900,,,,,Sold,,,http://www.redfin.com/TX/Houston/4806-Farmer-St-77020/unit-6/home/29646975,HARMLS,,N,Y,29.775319,-95.321528
PAST SALE,March-27-2019,Vacant Land,0 Mcleary St,Houston,TX,77020,79000,,,Bryan Heights,,4575,,797,,,Sold,,,http://www.redfin.com/TX/HOUSTON/MCLEARY-ST-77020/home/29654680,HARMLS,8944985,N,Y,29.770634,-95.329014
PAST SALE,August-21-2020,Vacant Land,2002 Capron St,Houston,TX,77020,75000,,,Chapmans Sec 03,,6144,,284,,,Sold,,,http://www.redfin.com/TX/Houston/2002-Capron-St-77020/home/29656699,HARMLS,83300975,N,Y,29.780045,-95.332834
PAST SALE,March-26-2018,Vacant Land,1916 Bringhurst St,Houston,TX,77020,50000,,,Chapmans Sec 3,,5000,,1163,,,Sold,,,http://www.redfin.com/TX/Houston/1916-Bringhurst-St-77020/home/29656701,HARMLS,89734289,N,Y,29.779468,-95.333752
PAST SALE,September-29-2017,Vacant Land,3708 New Orleans St,Houston,TX,77020,75000,,,Chapmans Sec 03,,5500,,1341,,,Sold,,,http://www.redfin.com/TX/Houston/3708-New-Orleans-St-77020/home/29656720,HARMLS,37123052,N,Y,29.776788,-95.332817
PAST SALE,July-16-2020,Vacant Land,1617 Capron St,Houston,TX,77020,52000,,,Chapmans Sec 03,,4400,,320,,,Sold,,,http://www.redfin.com/TX/Houston/1617-Capron-St-77020/home/29656803,HARMLS,7389419,N,Y,29.7764523,-95.3333817
PAST SALE,July-29-2020,Vacant Land,1910 Granger St,Houston,TX,77020,30000,,,Chapmans Sec 03,,2530,,307,,,Sold,,,http://www.redfin.com/TX/Houston/1910-Granger-St-77020/home/29658128,HARMLS,89295261,N,Y,29.779467,-95.330247
PAST SALE,February-8-2018,Vacant Land,5701 Sudan St,Houston,TX,77020,27000,,,Chew F F,,5000,,1209,,,Sold,,,http://www.redfin.com/TX/Houston/5701-Sudan-St-77020/home/29658376,HARMLS,31826487,N,Y,29.784741,-95.314158
PAST SALE,February-14-2020,Vacant Land,2501 Sakowitz St,Houston,TX,77020,37900,,,Chew F F,,5000,,473,,,Sold,,,http://www.redfin.com/TX/Houston/2501-Sakowitz-St-77020/home/29658377,HARMLS,36158889,N,Y,29.784678,-95.313765
PAST SALE,March-6-2020,Vacant Land,5003 Noble St,Houston,TX,77020,60000,,,Gagne Homestead Add,,5000,,452,,,Sold,,,http://www.redfin.com/TX/Houston/5003-Noble-St-77020/home/29676772,HARMLS,67669346,N,Y,29.78062,-95.319867
PAST SALE,August-20-2020,Vacant Land,4437 Providence St,Houston,TX,77020,95000,,,Lenox,,6250,,285,,,Sold,,,http://www.redfin.com/TX/Houston/4437-Providence-St-77020/home/29708328,HARMLS,30907300,N,Y,29.7709932,-95.3253026
PAST SALE,September-13-2016,Vacant Land,401 Grove St,Houston,TX,77020,80000,,,Swiney,,1900,,1722,,,Sold,,,http://www.redfin.com/TX/Houston/401-Grove-St-77020/home/29758058,HARMLS,70074846,N,Y,29.766139,-95.3366829
PAST SALE,November-15-2017,Vacant Land,3109 Stonewall St,Houston,TX,77020,34000,,,Sydnor Add,,5000,,1294,,,Sold,,,http://www.redfin.com/TX/Houston/3109-Stonewall-St-77020/home/29758191,HARMLS,40178783,N,Y,29.773575,-95.338151
PAST SALE,November-5-2018,Vacant Land,908 Waco St,Houston,TX,77020,12500,,,Wrights,,2500,,939,,,Sold,,,http://www.redfin.com/TX/Houston/908-Waco-St-77020/home/29766034,HARMLS,14157069,N,Y,29.770298,-95.327036
PAST SALE,December-3-2018,Vacant Land,1018 Press St,Houston,TX,77020,70000,,,Harris & Wilson Abs 32,,5000,,911,,,Sold,,,http://www.redfin.com/TX/Houston/1018-Press-St-77020/home/29779089,HARMLS,24162860,N,Y,29.771424,-95.328313
PAST SALE,July-16-2020,Vacant Land,1638 Eastex Fwy,Houston,TX,77020,22000,,,Denver Harbor,,1500,,320,,,Sold,,,http://www.redfin.com/TX/Houston/1638-Eastex-Fwy-77020/home/29788368,HARMLS,92155281,N,Y,29.777541,-95.33925
PAST SALE,May-22-2018,Vacant Land,4306 Buck St,Houston,TX,77020,89900,,,Lexington Place,,8000,,1106,,,Sold,,,http://www.redfin.com/TX/Houston/4306-Buck-St-77020/home/29843152,HARMLS,68632789,N,Y,29.769735,-95.32719
PAST SALE,January-23-2019,Vacant Land,4722 Hare St,Houston,TX,77020,99000,,,Pinecrest Court Sec 03,,5390,,860,,,Sold,,,http://www.redfin.com/TX/Houston/4722-Hare-St-77020/home/29885660,HARMLS,2804740,N,Y,29.7692055,-95.3221476
PAST SALE,,Other,4606 Hare St,Houston,TX,77020,5000,,,,,10000,,,,,,,,http://www.redfin.com/TX/Houston/4606-Hare-St-77020/home/29885671,,,N,Y,29.769189,-95.323845
PAST SALE,,Vacant Land,4206 Nichols St,Houston,TX,77020,,,,,,6000,,,,,Sold,,,http://www.redfin.com/TX/Houston/4206-Nichols-St-77020/home/29986174,HARMLS,,N,Y,29.7807482,-95.3283258
PAST SALE,,Vacant Land,1101 Lockwood Dr,Houston,TX,77020,,,,,,,,,,,Sold,,,http://www.redfin.com/TX/Houston/1101-Lockwood-Dr-77020/home/43515274,HARMLS,,N,Y,29.7699911,-95.3156586
PAST SALE,,Single Family Residential,5007 New Orleans St,Houston,TX,77020,,2,1.0,,760,2886,1936,,,,Sold,,,http://www.redfin.com/TX/Houston/5007-New-Orleans-St-77020/home/29826257,HARMLS,,N,Y,29.7774884,-95.3196652
PAST SALE,June-15-2018,Single Family Residential,4411 Hershe St Unit B,Houston,TX,77020,259900,2,2.5,Lyons Redev 12th Venture,1665,2498,2016,1082,156,,Sold,,,http://www.redfin.com/TX/Houston/4411-Hershe-St-77020/unit-B/home/112828741,HARMLS,56343697,N,Y,29.7778384,-95.3255477
PAST SALE,May-7-2018,Single Family Residential,361 Eado Park Cir,Houston,TX,77020,374990,3,3.5,Eado,2240,1755,2018,1121,167,100,Sold,,,http://www.redfin.com/TX/Houston/361-Eado-Park-Cir-77020/home/147736903,HARMLS,36986624,N,Y,29.765803,-95.340861
PAST SALE,February-23-2018,Single Family Residential,331 Eado Park Cir,Houston,TX,77020,364990,3,3.5,Eado,1967,,2018,1194,186,100,Sold,,,http://www.redfin.com/TX/Houston/331-Eado-Park-Cir-77020/home/147736907,HARMLS,70388449,N,Y,29.765484,-95.34047
PAST SALE,April-13-2018,Vacant Land,4215 Gunter,Houston,TX,77020,41000,,,Lexington Place,,3600,,1145,,,Sold,,,http://www.redfin.com/TX/Houston/4215-Gunter-St-77020/home/29843173,HARMLS,69004577,N,Y,29.7687652,-95.3279989
PAST SALE,February-7-2018,Single Family Residential,4515 Sharon St,Houston,TX,77020,174000,3,1.0,Pinecrest Court Sec 02,1190,5000,1935,1210,146,,Sold,,,http://www.redfin.com/TX/Houston/4515-Sharon-St-77020/home/29884606,HARMLS,77973120,N,Y,29.771614,-95.3244447
PAST SALE,April-30-2018,Single Family Residential,510 Lathrop St,Houston,TX,77020,150000,4,2.0,Denver,2563,12500,1950,1128,59,,Sold,,,http://www.redfin.com/TX/Houston/510-Lathrop-St-77020/home/29663363,HARMLS,15630522,N,Y,29.7798434,-95.3014089
PAST SALE,December-16-2016,Single Family Residential,613 Bayou St,Houston,TX,77020,299000,3,3.5,North Eado,1737,,2016,1628,172,80,Sold,,,http://www.redfin.com/TX/Houston/613-Bayou-St-77020/home/108661738,HARMLS,72991542,N,Y,29.767638,-95.3378188
PAST SALE,October-27-2017,Townhouse,3309 Baer St,Houston,TX,77020,318000,3,3.5,Manors on Baer St,1996,1725,2017,1313,159,,Sold,,,http://www.redfin.com/TX/Houston/3309-Baer-St-77020/home/112827975,HARMLS,62314143,N,Y,29.7682318,-95.3360875
PAST SALE,,Townhouse,721 Schwartz St,Houston,TX,77020,,3,3.5,,1689,,2016,,,,Sold,,,http://www.redfin.com/TX/Houston/721-Schwartz-St-77020/home/112971131,HARMLS,,N,Y,29.7676627,-95.3412125
PAST SALE,,Single Family Residential,302 Eado Park Cir,Houston,TX,77020,,3,3.5,,1968,1787,2016,,,,Sold,,,http://www.redfin.com/TX/Houston/302-Eado-Park-Cir-77020/home/144606257,HARMLS,,N,Y,29.765337,-95.3400053
PAST SALE,,Townhouse,304 Eado Park Cir,Houston,TX,77020,,3,3.5,,1968,1815,2016,,,,Sold,,,http://www.redfin.com/TX/Houston/304-Eado-Park-Cir-77020/home/144606258,HARMLS,,N,Y,29.7653342,-95.3399107
PAST SALE,December-22-2017,Single Family Residential,765 Grove St,Houston,TX,77020,329000,3,3.5,Trails of Nance Street,1900,,2017,1257,173,,Sold,,,http://www.redfin.com/TX/Houston/765-Grove-St-77020/home/144618966,HARMLS,54596049,N,Y,29.7684118,-95.3367833
PAST SALE,,Single Family Residential,7502 Hillsboro St,Houston,TX,77020,,2,1.0,,720,5000,1940,,,,Sold,,,http://www.redfin.com/TX/Houston/7502-Hillsboro-St-77020/home/29691057,HARMLS,,N,Y,29.7799742,-95.2930587
PAST SALE,October-31-2017,Single Family Residential,1912 Sam Wilson St,Houston,TX,77020,159900,3,2.0,Mims,1698,5000,1939,1309,94,,Sold,,,http://www.redfin.com/TX/Houston/1912-Sam-Wilson-St-77020/home/29832597,HARMLS,25083104,N,Y,29.7788838,-95.3141101
PAST SALE,August-8-2017,Single Family Residential,443 Exchange St,Houston,TX,77020,110000,3,1.0,Denver Harbor,1225,5880,1950,1393,90,,Sold,,,http://www.redfin.com/TX/Houston/443-Exchange-St-77020/home/30087770,HARMLS,78583581,N,Y,29.7804871,-95.2898128
