SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,March-9-2018,Single Family Residential,1009 Green Kensington,Houston,TX,77008,317900,3,2.5,Kensington Green,1446,1407,2018,1180,220,183,Sold,,,http://www.redfin.com/TX/Houston/1009-Green-Kensington-Dr-77008/home/112829220,HARMLS,36018402,N,Y,29.788018,-95.438285
PAST SALE,March-7-2017,Single Family Residential,904-D W 20th,Houston,TX,77008,349900,3,3.0,West 20th ST Manor,1964,1586,2017,1547,178,,Sold,,,http://www.redfin.com/TX/Houston/904-W-20th-St-77008/unit-D/home/112817640,HARMLS,34261683,N,Y,29.8033132,-95.4145934
PAST SALE,May-7-2018,Townhouse,711 Worthshire St,Houston,TX,77008,199900,2,2.5,Hidden Lake Sec 02 R/p,1696,1381,1976,1121,118,320,Sold,,,http://www.redfin.com/TX/Houston/711-Worthshire-St-77008/home/30344665,HARMLS,17146100,N,Y,29.785882,-95.414773
PAST SALE,June-14-2017,Single Family Residential,1406 Foxwood Rd,Houston,TX,77008,437000,3,2.0,Timbergrove Manor Sec 08,1698,8090,1961,1448,257,30,Sold,,,http://www.redfin.com/TX/Houston/1406-Foxwood-Rd-77008/home/30130772,HARMLS,79788645,N,Y,29.7958546,-95.433786
PAST SALE,April-20-2018,Single Family Residential,1008 Green Kensington,Houston,TX,77008,364900,3,3.5,Kensington Green,1774,1716,2018,1138,206,183,Sold,,,http://www.redfin.com/TX/Houston/1008-Green-Kensington-Dr-77008/home/112829217,HARMLS,60515400,N,Y,29.787945,-95.43806
PAST SALE,May-25-2018,Single Family Residential,1707 Tannehill Dr,Houston,TX,77008,619900,4,3.0,Lazybrook Sec 02,2030,7150,1960,1103,305,3,Sold,,,http://www.redfin.com/TX/Houston/1707-Tannehill-Dr-77008/home/30115721,HARMLS,19099476,N,Y,29.7994805,-95.4305732
PAST SALE,October-31-2017,Single Family Residential,6546 Lindyann Ln,Houston,TX,77008,540000,3,2.0,Timbergrove Manor Sec 07,1967,8775,1956,1309,275,35,Sold,,,http://www.redfin.com/TX/Houston/6546-Lindyann-Ln-77008/home/30111669,HARMLS,59933573,N,Y,29.796608,-95.4324558
PAST SALE,March-8-2018,Single Family Residential,1628 W 24th St,Houston,TX,77008,379000,3,3.5,Shady Acres,2456,,2017,1181,154,,Sold,,,http://www.redfin.com/TX/Houston/1628-W-24th-St-77008/home/112815196,HARMLS,15017449,N,Y,29.8073871,-95.4287819
PAST SALE,September-15-2016,Single Family Residential,1020A W 22nd St,Houston,TX,77008,533000,4,3.5,Shady Acres,2760,3625,2013,1720,193,,Sold,,,http://www.redfin.com/TX/Houston/1020A-W-22nd-St-77008/home/108945572,HARMLS,11617490,N,Y,29.8054237,-95.4170075
PAST SALE,December-1-2017,Townhouse,1847 Stacy Crs,Houston,TX,77008,439900,3,3.5,Enclave On T C Jester,2583,2449,2005,1278,170,165,Sold,,,http://www.redfin.com/TX/Houston/1847-Stacy-Crst-77008/home/29169584,HARMLS,91232453,N,Y,29.8051425,-95.4326813
PAST SALE,May-31-2018,Single Family Residential,914 W 25th St #1,Houston,TX,77008,379999,4,2.5,Contemporary Heights Sec 01,2264,2658,2001,1097,168,,Sold,,,http://www.redfin.com/TX/Houston/914-W-25th-St-77008/home/29136553,HARMLS,65587174,N,Y,29.8086381,-95.4155754
PAST SALE,October-23-2017,Townhouse,1714 Bevis St,Houston,TX,77008,304900,2,2.0,West 18th Street,2025,1436,2003,1317,151,1364,Sold,,,http://www.redfin.com/TX/Houston/1714-Bevis-St-77008/home/29183800,HARMLS,47645809,N,Y,29.801138,-95.422103
PAST SALE,October-4-2017,Single Family Residential,3115 Heritage Creek Oaks,Houston,TX,77008,359995,3,2.5,Heritage Crk,2335,2651,2004,1336,154,200,Sold,,,http://www.redfin.com/TX/Houston/3115-Heritage-Creek-Oaks-77008/home/29184840,HARMLS,25961752,N,Y,29.7919227,-95.4325801
PAST SALE,May-31-2018,Single Family Residential,1411 W 26th St,Houston,TX,77008,389000,3,2.5,West Twenty Sixth Street T/h,2524,2271,2002,1097,154,88,Sold,,,http://www.redfin.com/TX/Houston/1411-W-26th-St-77008/home/29196599,HARMLS,18015130,N,Y,29.8102432,-95.4248232
PAST SALE,September-11-2017,Single Family Residential,1317 W 22nd St,Houston,TX,77008,515000,3,2.5,New Shady Acres Sec 02,2190,4510,2002,1359,235,,Sold,,,http://www.redfin.com/TX/Houston/1317-W-22nd-St-77008/home/29199515,HARMLS,48506348,N,Y,29.8059139,-95.4232068
PAST SALE,April-7-2017,Single Family Residential,1536 Bevis St,Houston,TX,77008,379500,3,2.5,Millennium Patio Hms On Bevi,1947,3952,2005,1516,195,,Sold,,,http://www.redfin.com/TX/Houston/1536-Bevis-St-77008/home/29259710,HARMLS,30600061,N,Y,29.7992298,-95.4218359
PAST SALE,April-30-2018,Single Family Residential,415 W 16th St Unit C,Houston,TX,77008,549000,3,3.5,Light Hill Homes/16th Street,2305,1587,2014,1128,238,,Sold,,,http://www.redfin.com/TX/Houston/415-W-16th-St-77008/unit-C/home/66050853,HARMLS,72357109,N,Y,29.8000356,-95.4043245
PAST SALE,September-8-2017,Condo/Co-op,1447 Heights Blvd #221,Houston,TX,77008,162000,1,1.0,Melrose Park Condo,581,,1960,1362,279,127,Sold,,,http://www.redfin.com/TX/Houston/1447-Heights-Blvd-77008/unit-221/home/29594894,HARMLS,11117034,N,Y,29.7978222,-95.3982981
PAST SALE,November-27-2017,Single Family Residential,2016 Cortlandt St,Houston,TX,77008,900000,2,2.0,Houston Heights,1898,9900,1930,1282,474,,Sold,,,http://www.redfin.com/TX/Houston/2016-Cortlandt-St-77008/home/29696470,HARMLS,42255544,N,Y,29.8047992,-95.3953049
PAST SALE,November-17-2017,Single Family Residential,1521 Waverly St,Houston,TX,77008,695000,4,3.5,Houston Heights,2344,8800,1920,1292,297,,Sold,,,http://www.redfin.com/TX/Houston/1521-Waverly-St-77008/home/29698424,HARMLS,65869523,N,Y,29.798931,-95.4049
PAST SALE,November-27-2017,Single Family Residential,1542 Nicholson St,Houston,TX,77008,615000,3,2.0,Houston Heights Annex,1519,5280,1920,1282,405,,Sold,,,http://www.redfin.com/TX/Houston/1542-Nicholson-St-77008/home/29698612,HARMLS,55983854,N,Y,29.7993576,-95.4054699
PAST SALE,April-25-2017,Single Family Residential,1325 Cortlandt St,Houston,TX,77008,1295900,4,3.5,Houston Heights,3398,7392,2003,1498,381,,Sold,,,http://www.redfin.com/TX/Houston/1325-Cortlandt-St-77008/home/29698634,HARMLS,80548290,N,Y,29.7954044,-95.3957139
PAST SALE,February-15-2018,Single Family Residential,914 Tulane St,Houston,TX,77008,1039000,4,2.5,Houston Heights,2976,5808,2017,1202,349,,Sold,,,http://www.redfin.com/TX/Houston/914-Tulane-St-77008/home/29700864,HARMLS,98473794,N,Y,29.7876428,-95.4019518
PAST SALE,March-19-2018,Single Family Residential,115B E 26th St,Houston,TX,77008,575000,4,3.5,Sunset Heights,2657,3000,2017,1170,216,,Sold,,,http://www.redfin.com/TX/Houston/115-E-26th-St-77008/unit-A/home/29756876,HARMLS,76704732,N,Y,29.8107522,-95.3980249
PAST SALE,July-27-2017,Single Family Residential,402 E 25th St,Houston,TX,77008,335000,2,1.5,Sunset Heights,1216,2250,1957,1405,275,,Sold,,,http://www.redfin.com/TX/Houston/402-E-25th-St-77008/home/29757034,HARMLS,27004443,N,Y,29.8088033,-95.394405
PAST SALE,December-22-2017,Single Family Residential,219 W 24th St,Houston,TX,77008,529900,3,2.5,Houston Heights,2540,3275,2012,1257,209,,Sold,,,http://www.redfin.com/TX/Houston/219-W-24th-St-77008/home/52560304,HARMLS,79290057,N,Y,29.8082727,-95.400234
PAST SALE,May-30-2018,Single Family Residential,215 W 26th St,Houston,TX,77008,529900,3,2.5,Houston Heights,2612,3275,2015,1098,203,,Sold,,,http://www.redfin.com/TX/Houston/215-W-26th-St-77008/home/112794459,HARMLS,79826727,N,Y,29.8103293,-95.4000089
PAST SALE,April-3-2018,Single Family Residential,2619 Fountain Key Blvd,Houston,TX,77008,614800,3,3.0,Shady Acres Pt Rep 10,2909,2166,2017,1155,211,171,Sold,,,http://www.redfin.com/TX/Houston/2619-Fountain-Key-Blvd-77008/home/148042758,HARMLS,59711418,N,Y,29.8101547,-95.4164639
PAST SALE,January-18-2018,Single Family Residential,227 W 24th St,Houston,TX,77008,520000,3,2.5,Houston Heights,2088,3275,2010,1230,249,,Sold,,,http://www.redfin.com/TX/Houston/227-W-24th-St-77008/home/29695567,HARMLS,36653045,N,Y,29.8082251,-95.4005713
PAST SALE,December-29-2017,Single Family Residential,222 E 28,Houston,TX,77008,399900,3,3.5,Sunset Heights,2143,,2017,1250,187,179,Sold,,,http://www.redfin.com/TX/Houston/222-E-28th-St-77008/home/52560243,HARMLS,24004718,N,Y,29.8118889,-95.3970617
PAST SALE,April-10-2018,Single Family Residential,1031 Tulane St,Houston,TX,77008,749000,3,2.5,Houston Heights,2508,3300,2014,1148,299,,Sold,,,http://www.redfin.com/TX/Houston/1031-Tulane-St-77008/home/66050354,HARMLS,21525405,N,Y,29.7901103,-95.4025348
PAST SALE,May-25-2018,Single Family Residential,526 W 27th St Unit A,Houston,TX,77008,549000,3,2.5,Houston Heights,2115,3275,2014,1103,260,,Sold,,,http://www.redfin.com/TX/Houston/526-W-27th-St-77008/unit-A/home/110185829,HARMLS,4847997,N,Y,29.81068,-95.407043
PAST SALE,January-12-2018,Condo/Co-op,1714 Ashland #105,Houston,TX,77008,795900,2,2.0,Bell Heights,2397,,2017,1236,332,838,Sold,,,http://www.redfin.com/TX/Houston/1714-Ashland-St-77008/unit-105/home/112828224,HARMLS,60898784,N,Y,29.8015862,-95.403155
PAST SALE,August-9-2017,Multi-Family (2-4 Unit),1231 Yale St,Houston,TX,77008,1300000,0,,Houston Heights,5334,16500,1905,1392,244,,Sold,,,http://www.redfin.com/TX/Houston/1231-Yale-St-77008/home/113717342,HARMLS,59985249,N,Y,29.7933436,-95.3993102
PAST SALE,April-5-2018,Single Family Residential,545 W 25th St,Houston,TX,77008,474900,3,2.5,Houston Heights,2429,3100,2017,1153,196,,Sold,,,http://www.redfin.com/TX/Houston/545-W-25th-St-77008/home/144226078,HARMLS,55422499,N,Y,29.8091937,-95.4078431
PAST SALE,June-1-2018,Single Family Residential,414 W 24th St Unit B,Houston,TX,77008,675000,3,2.5,Houston Heights,2386,3275,2015,1096,283,,Sold,,,http://www.redfin.com/TX/Houston/414-W-24th-St-77008/unit-B/home/144615862,HARMLS,84265274,N,Y,29.8077435,-95.4043654
PAST SALE,May-17-2018,Single Family Residential,1525 Lawrence,Houston,TX,77008,439000,3,2.0,Houston Heights Annex,2031,2525,2006,1111,216,,Sold,,,http://www.redfin.com/TX/Houston/1525-Lawrence-St-77008/home/29364226,HARMLS,38444674,N,Y,29.7986396,-95.4078734
PAST SALE,,Single Family Residential,916 Lawrence St Unit C,Houston,TX,77008,,3,2.5,,2152,1425,2007,,,,Sold,,,http://www.redfin.com/TX/Houston/916-Lawrence-St-77008/unit-C/home/29568220,HARMLS,,N,Y,29.7876346,-95.4065745
PAST SALE,December-7-2017,Single Family Residential,713 W 12th St,Houston,TX,77008,585900,3,2.5,Bercons La Maison Waverly,2632,3005,2007,1272,223,,Sold,,,http://www.redfin.com/TX/Houston/713-W-12th-St-77008/home/29610673,HARMLS,18826872,N,Y,29.792657,-95.40492
PAST SALE,March-21-2018,Single Family Residential,621 E 22nd St Unit A,Houston,TX,77008,899900,4,4.5,Court/22,3865,4069,2008,1168,233,275,Sold,,,http://www.redfin.com/TX/Houston/621-E-22nd-St-77008/unit-A/home/29612212,HARMLS,77322638,N,Y,29.8065594,-95.3917854
PAST SALE,June-29-2018,Single Family Residential,2502 Lawrence St,Houston,TX,77008,599000,3,3.5,Rileys Court,2514,2406,2008,1068,238,,Sold,,,http://www.redfin.com/TX/Houston/2502-Lawrence-St-77008/home/29630575,HARMLS,43109449,N,Y,29.8090843,-95.4079654
PAST SALE,July-20-2017,Single Family Residential,2220 Arlington St,Houston,TX,77008,1075000,5,4.5,Houston Heights,3982,6600,2007,1412,270,,Sold,,,http://www.redfin.com/TX/Houston/2220-Arlington-St-77008/home/29695460,HARMLS,41000490,N,Y,29.8068062,-95.3941801
PAST SALE,April-30-2018,Single Family Residential,616 W 26th St,Houston,TX,77008,699000,3,3.5,Houston Heights,2756,3275,2018,1128,254,,Sold,,,http://www.redfin.com/TX/Houston/616-W-26th-St-77008/home/29695732,HARMLS,49244325,N,Y,29.8096754,-95.4089473
PAST SALE,June-15-2018,Single Family Residential,620 W 21st St,Houston,TX,77008,439500,3,2.0,Houston Heights Add,1550,6550,1930,1082,284,,Sold,,,http://www.redfin.com/TX/Houston/620-W-21st-St-77008/home/29696875,HARMLS,64860107,N,Y,29.8045826,-95.4089064
PAST SALE,February-5-2018,Single Family Residential,1339 Tulane St,Houston,TX,77008,840000,3,2.5,Houston Heights,2941,4356,2013,1212,286,,Sold,,,http://www.redfin.com/TX/Houston/1339-Tulane-St-77008/home/29698866,HARMLS,9172118,N,Y,29.7957275,-95.4026571
PAST SALE,November-10-2017,Single Family Residential,1019 Rutland St,Houston,TX,77008,1195000,4,3.5,Houston Heights,3233,6600,2017,1299,370,,Sold,,,http://www.redfin.com/TX/Houston/1019-Rutland-St-77008/home/29700551,HARMLS,33563261,N,Y,29.7895098,-95.4015019
PAST SALE,February-22-2018,Single Family Residential,616 1/2 E 12th St,Houston,TX,77008,650000,3,2.5,Stude Sec 02,2268,3125,1995,1195,287,,Sold,,,http://www.redfin.com/TX/Houston/616-1-2-E-12th-St-77008/home/29755624,HARMLS,47773424,N,Y,29.79236,-95.3912239
PAST SALE,May-14-2018,Vacant Land,608 E 29th St,Houston,TX,77008,495000,3,2.0,Sunset Heights,,12000,1925,1114,,,Sold,,,http://www.redfin.com/TX/Houston/608-E-29th-St-77008/home/29756537,HARMLS,64999436,N,Y,29.812934,-95.3920533
PAST SALE,December-14-2017,Single Family Residential,1515 Lawrence St,Houston,TX,77008,467000,3,2.5,Houston Heights Annex,2286,2525,2007,1265,204,,Sold,,,http://www.redfin.com/TX/Houston/1515-Lawrence-St-77008/home/29771572,HARMLS,53211460,N,Y,29.7984475,-95.4078836
PAST SALE,July-6-2018,Single Family Residential,210 E 13th St,Houston,TX,77008,799000,3,3.5,Houston Heights,2853,4362,2000,1061,280,,Sold,,,http://www.redfin.com/TX/Houston/210-E-13th-St-77008/home/30683832,HARMLS,55844559,N,Y,29.7942188,-95.3960411
PAST SALE,April-30-2018,Single Family Residential,403 W 17th St,Houston,TX,77008,585000,3,3.5,Houston Heights,2497,1995,2011,1128,234,196,Sold,,,http://www.redfin.com/TX/Houston/403-W-17th-St-77008/home/40211235,HARMLS,52108247,N,Y,29.8009822,-95.4039644
PAST SALE,July-31-2017,Single Family Residential,350 W 21st St,Houston,TX,77008,628000,3,3.5,Houston Heights,2636,3500,2011,1401,238,,Sold,,,http://www.redfin.com/TX/Houston/350-W-21st-St-77008/home/40211252,HARMLS,47658298,N,Y,29.8046696,-95.4033461
PAST SALE,June-13-2018,Townhouse,1725 Ashland St,Houston,TX,77008,499000,3,3.5,Ashland Manor,2198,1937,2011,1084,227,125,Sold,,,http://www.redfin.com/TX/Houston/1725-Ashland-St-77008/home/45412833,HARMLS,16678822,N,Y,29.8016996,-95.4038311
PAST SALE,June-30-2017,Single Family Residential,625 W 21st St,Houston,TX,77008,519000,3,2.5,Houston Heights Amd 17,2119,3275,2011,1432,245,,Sold,,,http://www.redfin.com/TX/Houston/625-W-21st-St-77008/home/45414069,HARMLS,51876214,N,Y,29.8050267,-95.4090701
PAST SALE,July-3-2017,Single Family Residential,1435 Tulane St,Houston,TX,77008,1295000,4,3.5,Houston Heights,3836,9240,2006,1429,338,,Sold,,,http://www.redfin.com/TX/Houston/1435-Tulane-St-77008/home/29698690,HARMLS,67807641,N,Y,29.7973721,-95.4027495
PAST SALE,July-26-2017,Single Family Residential,1023 Green Kensington,Houston,TX,77008,379900,3,3.5,Kensington Green,2038,1407,2017,1406,186,192,Sold,,,http://www.redfin.com/TX/Houston/1023-Green-Kensington-Dr-77008/home/112829950,HARMLS,97700848,N,Y,29.788646,-95.438287
PAST SALE,October-30-2017,Single Family Residential,1822 Seamist Ct,Houston,TX,77008,459000,3,2.0,Lazybrook,1882,,1957,1310,244,,Sold,,,http://www.redfin.com/TX/Houston/1822-Seamist-Ct-77008/home/30092661,HARMLS,69152457,N,Y,29.802755,-95.4381247
PAST SALE,June-21-2017,Single Family Residential,2314 Brookmere Dr,Houston,TX,77008,830000,4,3.5,Lazybrook Sec 08,3259,11990,1970,1441,255,,Sold,,,http://www.redfin.com/TX/Houston/2314-Brookmere-Dr-77008/home/30217069,HARMLS,60307241,N,Y,29.8064645,-95.4405602
PAST SALE,March-2-2018,Single Family Residential,2406 Couch St,Houston,TX,77008,379000,3,2.5,Shady Acres,1710,1812,2014,1187,222,,Sold,,,http://www.redfin.com/TX/Houston/2406-Couch-St-77008/home/55167129,HARMLS,77020693,N,Y,29.8080333,-95.4257527
PAST SALE,December-27-2017,Townhouse,1625 W 23rd St Unit C,Houston,TX,77008,375000,3,3.5,Shady Acres,1996,1479,2015,1252,188,,Sold,,,http://www.redfin.com/TX/Houston/1625-W-23rd-St-77008/unit-C/home/66046914,HARMLS,10551394,N,Y,29.8066995,-95.4283405
PAST SALE,March-14-2018,Single Family Residential,2610 Madeline Grove Dr,Houston,TX,77008,435000,3,3.5,Madeline Place,2706,1523,2014,1175,161,179,Sold,,,http://www.redfin.com/TX/Houston/2610-Madeline-Grove-Dr-77008/home/66049513,HARMLS,95172912,N,Y,29.8100363,-95.4240968
PAST SALE,October-5-2017,Single Family Residential,1231 W 15 1/2,Houston,TX,77008,600000,3,3.5,White Oak Lake,3568,3824,2017,1335,168,67,Sold,,,http://www.redfin.com/TX/Houston/1231-W-15th-1-2-St-77008/home/104279323,HARMLS,74750172,N,Y,29.7989301,-95.4211584
PAST SALE,July-5-2017,Single Family Residential,1030 W 26th St,Houston,TX,77008,384000,3,3.5,Shady Acres Court,2108,,2016,1427,182,99,Sold,,,http://www.redfin.com/TX/Houston/1030-W-26th-St-77008/unit-D/home/104507849,HARMLS,86322937,N,Y,29.809789,-95.4168521
PAST SALE,May-7-2017,Single Family Residential,2315 #B Bevis,Houston,TX,77008,379900,3,2.5,Bevis Court,2467,1900,2015,1486,154,,Sold,,,http://www.redfin.com/TX/Houston/2315-Bevis-St-77008/unit-B/home/112809408,HARMLS,31773393,N,Y,29.8070878,-95.4226134
PAST SALE,,Single Family Residential,826 W 20,Houston,TX,77008,,3,2.5,,2573,3275,2016,,,,Sold,,,http://www.redfin.com/TX/Houston/826-W-20th-St-77008/home/113242231,HARMLS,,N,Y,29.8036174,-95.413266
PAST SALE,June-27-2018,Townhouse,1906 W 25th St,Houston,TX,77008,549900,3,2.5,Rio Vista North,2878,2267,2017,1070,191,,Sold,,,http://www.redfin.com/TX/Houston/1906-W-25th-St-77008/home/144617466,HARMLS,11859546,N,Y,29.8088241,-95.4321016
PAST SALE,October-12-2017,Single Family Residential,1113 W 16th St Unit B,Houston,TX,77008,599000,3,2.5,Shady Acres 3 Ext,2707,5445,2004,1328,221,,Sold,,,http://www.redfin.com/TX/Houston/1113-W-16th-St-77008/unit-B/home/29365909,HARMLS,13783675,N,Y,29.7999849,-95.4188079
PAST SALE,June-15-2017,Single Family Residential,1423 Nashua St,Houston,TX,77008,444900,3,2.5,Prince Nashua,2563,3750,2006,1447,174,,Sold,,,http://www.redfin.com/TX/Houston/1423-Nashua-St-77008/home/29376057,HARMLS,9314668,N,Y,29.796856,-95.4126295
PAST SALE,June-18-2018,Single Family Residential,1148 W 25th St Unit E,Houston,TX,77008,335900,3,3.5,Lismar Acres,1950,1485,2006,1079,172,,Sold,,,http://www.redfin.com/TX/Houston/1148-W-25th-St-77008/unit-E/home/29379458,HARMLS,41141646,N,Y,29.8086152,-95.4198647
PAST SALE,September-13-2017,Single Family Residential,1239 W 24th St Unit A,Houston,TX,77008,399000,3,3.5,Villas Santa Lucia,2568,1932,2008,1357,155,20,Sold,,,http://www.redfin.com/TX/Houston/1239-W-24th-St-77008/unit-A/home/29554311,HARMLS,26344504,N,Y,29.8080213,-95.4218359
PAST SALE,April-12-2017,Single Family Residential,1307A Nashua,Houston,TX,77008,374000,3,2.5,Houston Heights Annex,1968,,2006,1511,190,,Sold,,,http://www.redfin.com/TX/Houston/1307-Nashua-St-77008/unit-B/home/29576509,HARMLS,24150580,N,Y,29.7946484,-95.4125886
PAST SALE,April-13-2018,Single Family Residential,919 #E W 22nd,Houston,TX,77008,409900,3,3.5,"Triple Palms, Llc Subdivision",2313,2006,2015,1145,177,58,Sold,,,http://www.redfin.com/TX/Houston/919-W-22nd-St-77008/unit-E/home/29586330,HARMLS,5547375,N,Y,29.80578,-95.4154715
PAST SALE,May-15-2017,Single Family Residential,909 K W 22nd St,Houston,TX,77008,333500,3,2.0,Sommerset Cottages/west 22nd,1566,1818,2007,1478,213,145,Sold,,,http://www.redfin.com/TX/Houston/909-W-22nd-St-77008/unit-K/home/29588052,HARMLS,23179140,N,Y,29.8061953,-95.4146752
PAST SALE,May-25-2018,Single Family Residential,2406 Bevis St,Houston,TX,77008,429900,3,3.5,Lismar Estates,2182,1605,2018,1103,197,,Sold,,,http://www.redfin.com/TX/Houston/2406-Bevis-St-77008/home/29593359,HARMLS,34013204,N,Y,29.8079783,-95.4223339
PAST SALE,July-6-2018,Single Family Residential,3291 Maxroy St,Houston,TX,77008,365000,3,3.5,Maxroy Mews,2012,1629,2013,1061,181,140,Sold,,,http://www.redfin.com/TX/Houston/3291-Maxroy-St-77008/home/29601235,HARMLS,83564742,N,Y,29.7871258,-95.4312092
PAST SALE,,Single Family Residential,843A W 24,Houston,TX,77008,,3,2.5,,2533,3750,2016,,,,Sold,,,http://www.redfin.com/TX/Houston/843-W-24th-St-77008/unit-B/home/144617497,HARMLS,,N,Y,29.8080605,-95.4142661
PAST SALE,July-14-2017,Single Family Residential,931 Shirkmere Rd,Houston,TX,77008,699500,4,3.0,Timbergrove Manor,2889,11020,2014,1418,242,3,Sold,,,http://www.redfin.com/TX/Houston/931-Shirkmere-Rd-77008/home/30041824,HARMLS,9561527,N,Y,29.7873512,-95.4256417
