SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,June-22-2016,Single Family Residential,4208 A Schuler St,Houston,TX,77007,469900,3,3.5,Bayou Villas Twnhms,2461,1666,2015,1805,191,,Sold,,,http://www.redfin.com/TX/Houston/4208A-Schuler-St-77007/home/108945689,HARMLS,29551933,N,Y,29.7731957,-95.4029025
PAST SALE,September-29-2017,Single Family Residential,4636 Cornish St,Houston,TX,77007,370000,3,2.5,Villas on Shepherd,2082,2929,2013,1341,178,,Sold,,,http://www.redfin.com/TX/Houston/4636-Cornish-St-77007/home/29610697,HARMLS,24609463,N,Y,29.7787382,-95.4080064
PAST SALE,,Single Family Residential,504 Knox St,Houston,TX,77007,,3,3.5,,2101,1763,2012,,,,Sold,,,http://www.redfin.com/TX/Houston/504-Knox-St-77007/home/52561500,HARMLS,,N,Y,29.7667308,-95.4207209
PAST SALE,August-10-2016,Single Family Residential,1211 Birdsall St,Houston,TX,77007,395000,3,3.5,Birdsall Place II,2560,1508,2004,1756,154,,Sold,,,http://www.redfin.com/TX/Houston/1211a-Birdsall-St-77007/home/108944870,HARMLS,7473354,N,Y,29.7719979,-95.4203935
PAST SALE,August-16-2017,Single Family Residential,5614 Darling St Unit C,Houston,TX,77007,459000,3,3.5,Darling Place,2808,1737,2016,1385,163,,Sold,,,http://www.redfin.com/TX/Houston/5614-Darling-St-77007/unit-C/home/112818678,HARMLS,69163516,N,Y,29.7800318,-95.4226953
PAST SALE,,Townhouse,705 Knox St,Houston,TX,77007,,3,3.5,,3036,2500,2000,,,,Sold,,,http://www.redfin.com/TX/Houston/705-Knox-St-77007/home/29150021,HARMLS,,N,Y,29.7684545,-95.421304
PAST SALE,March-19-2018,Condo/Co-op,1545 Birdsall St Unit C,Houston,TX,77007,284990,2,2.0,Birdsall T/h Rice Military,1401,24489,2007,1170,203,238,Sold,,,http://www.redfin.com/TX/Houston/1545-Birdsall-St-77007/unit-C/home/29586205,HARMLS,48678672,N,Y,29.775166,-95.420518
PAST SALE,December-27-2017,Single Family Residential,229 Knox St,Houston,TX,77007,399900,3,3.5,Villas/pk Trls Amd 01,2149,1687,2009,1252,186,,Sold,,,http://www.redfin.com/TX/Houston/229-Knox-St-77007/home/29623900,HARMLS,49335294,N,Y,29.7637711,-95.4211403
PAST SALE,June-26-2017,Single Family Residential,5812 Lacy,Houston,TX,77007,624900,3,3.5,Rice Military,2606,1966,2016,1436,240,,Sold,,,http://www.redfin.com/TX/Houston/5812-Lacy-St-77007/home/29630299,HARMLS,75837154,N,Y,29.7645161,-95.4205674
PAST SALE,,Townhouse,618 Knox St,Houston,TX,77007,,4,2.5,,2685,2086,2000,,,,Sold,,,http://www.redfin.com/TX/Houston/618-Knox-St-77007/home/30685622,HARMLS,,N,Y,29.7680202,-95.4208948
PAST SALE,September-28-2017,Single Family Residential,747 Dorothy St,Houston,TX,77007,428000,3,3.5,Park Place IN The Heights,1957,1419,2015,1342,219,204,Sold,,,http://www.redfin.com/TX/Houston/747-Dorothy-St-77007/home/66045727,HARMLS,89638219,N,Y,29.7844766,-95.4087331
PAST SALE,September-15-2017,Townhouse,4312 Floyd St Unit C,Houston,TX,77007,354000,3,3.5,Millennium Patio Homes/floyd,1868,1982,2005,1355,190,,Sold,,,http://www.redfin.com/TX/Houston/4312-Floyd-St-77007/unit-C/home/29356280,HARMLS,30197984,N,Y,29.7686134,-95.4041609
PAST SALE,April-11-2018,Townhouse,3806 Center St,Houston,TX,77007,297000,2,2.0,Plaza/center Sec 01 Amd Place,1266,1401,2005,1147,235,119,Sold,,,http://www.redfin.com/TX/Houston/3806-Center-St-77007/home/29359347,HARMLS,96804073,N,Y,29.7710035,-95.4000709
PAST SALE,April-26-2017,Townhouse,4020 Center St,Houston,TX,77007,319000,2,2.0,Bonner Street Plaza,1296,1789,2005,1497,246,117,Sold,,,http://www.redfin.com/TX/Houston/4020-Center-St-77007/home/29367918,HARMLS,93804496,N,Y,29.770978,-95.401606
PAST SALE,February-20-2018,Townhouse,4413 Koehler St Unit F,Houston,TX,77007,374999,3,3.5,West End,2068,2000,2006,1197,181,,Sold,,,http://www.redfin.com/TX/Houston/4413-Koehler-St-77007/unit-F/home/29530630,HARMLS,76466634,N,Y,29.7739275,-95.4053993
PAST SALE,December-20-2017,Single Family Residential,740 Nicholson St,Houston,TX,77007,419900,3,3.0,Waterhill Homes/hts,1824,1400,2011,1259,230,129,Sold,,,http://www.redfin.com/TX/Houston/740-Nicholson-St-77007/home/29588256,HARMLS,12953487,N,Y,29.7840652,-95.4053203
PAST SALE,,Single Family Residential,758 Nicholson St,Houston,TX,77007,,3,3.0,,1824,1694,2011,,,,Sold,,,http://www.redfin.com/TX/Houston/758-Nicholson-St-77007/home/29588285,HARMLS,,N,Y,29.7843764,-95.4053295
PAST SALE,April-20-2018,Single Family Residential,4118 Floyd St Unit B,Houston,TX,77007,699000,3,3.5,Floyd Crossings,3196,1789,2012,1138,219,,Sold,,,http://www.redfin.com/TX/Houston/4118-Floyd-St-77007/unit-B/home/29609752,HARMLS,81109812,N,Y,29.7684958,-95.4025955
PAST SALE,December-8-2017,Single Family Residential,4652 Cornish St,Houston,TX,77007,370000,3,2.5,Villas at Shepherd,2331,2506,2013,1271,159,,Sold,,,http://www.redfin.com/TX/Houston/4652-Cornish-St-77007/home/29610702,HARMLS,56676103,N,Y,29.7787248,-95.4083336
PAST SALE,September-15-2017,Townhouse,4607 Inker St,Houston,TX,77007,385000,3,3.5,Inker Place Villas,2347,1591,2008,1355,164,,Sold,,,http://www.redfin.com/TX/Houston/4607-Inker-St-77007/home/29615692,HARMLS,47694481,N,Y,29.775302,-95.407652
PAST SALE,March-29-2017,Single Family Residential,717 Rutland St,Houston,TX,77007,892500,4,3.5,Heights,3117,6600,2006,1525,286,2,Sold,,,http://www.redfin.com/TX/Houston/717-Rutland-St-77007/home/29701864,HARMLS,91899894,N,Y,29.783972,-95.4012973
PAST SALE,July-17-2017,Townhouse,4219 Koehler,Houston,TX,77007,359999,3,3.0,Waldron Development,2218,1989,2007,1415,162,,Sold,,,http://www.redfin.com/TX/Houston/4219-Koehler-St-77007/home/29708318,HARMLS,55507354,N,Y,29.7740866,-95.4037518
PAST SALE,March-6-2017,Single Family Residential,1904 N Bonner St,Houston,TX,77007,849900,3,2.0,Sessums Tr,3399,18707,1930,1548,250,,Sold,,,http://www.redfin.com/TX/Houston/1904-Bonner-St-77007/home/29743407,HARMLS,37064344,N,Y,29.777564,-95.401527
PAST SALE,May-25-2018,Single Family Residential,803 Dorothy St,Houston,TX,77007,399900,3,2.0,Harding Heights Ext,1176,4600,2002,1103,340,,Sold,,,http://www.redfin.com/TX/Houston/803-Dorothy-St-77008/home/29924422,HARMLS,31431229,N,Y,29.7852081,-95.4085791
PAST SALE,June-8-2018,Townhouse,5628 Cohn Ter,Houston,TX,77007,439900,3,3.5,Cottage Grove/heights,2353,1472,2014,1089,187,182,Sold,,,http://www.redfin.com/TX/Houston/5628-Cohn-Ter-77007/home/66047696,HARMLS,5082642,N,Y,29.7833721,-95.4235794
PAST SALE,August-2-2016,Single Family Residential,2717 Cohn Gdn,Houston,TX,77007,455000,3,4.5,Cottage Grove,2407,1400,2014,1764,189,166,Sold,,,http://www.redfin.com/TX/Houston/2717-Cohn-Garden-Ln-77008/home/66047703,HARMLS,29692684,N,Y,29.7830461,-95.4239639
PAST SALE,May-26-2018,Single Family Residential,2707 Cohn Gdn,Houston,TX,77007,525000,4,4.5,Cottage Grove,2781,1638,2014,1102,189,166,Sold,,,http://www.redfin.com/TX/Houston/2707-Cohn-Garden-Ln-77007/home/66047708,HARMLS,28282215,N,Y,29.7825952,-95.4239639
PAST SALE,,Single Family Residential,5634C Kiam St,Houston,TX,77007,,3,3.5,,2984,1783,2015,,,,Sold,,,http://www.redfin.com/TX/Houston/5634-Kiam-St-77007/unit-C/home/110009355,HARMLS,,N,Y,29.7813234,-95.4238388
PAST SALE,June-30-2016,Single Family Residential,5627-C Kansas,Houston,TX,77007,419500,3,2.5,Cottage Grove,2312,2688,2016,1797,181,,Sold,,,http://www.redfin.com/TX/Houston/5627-Kansas-St-77007/unit-C/home/110191735,HARMLS,77489643,N,Y,29.7817535,-95.4235956
PAST SALE,,Townhouse,5430 Crooms St,Houston,TX,77007,,3,3.5,,2328,1625,2005,,,,Sold,,,http://www.redfin.com/TX/Houston/5430-Crooms-St-77007/home/29368985,HARMLS,,N,Y,29.763593,-95.4173998
PAST SALE,February-2-2018,Single Family Residential,1710 Goliad St,Houston,TX,77007,452990,3,3.5,Sawyer Heights,2234,1591,2017,1215,203,,Sold,,,http://www.redfin.com/TX/Houston/1710-Goliad-St-77007/home/144619128,HARMLS,4100944,N,Y,29.7735137,-95.3703166
PAST SALE,,Townhouse,5110 Maxie St,Houston,TX,77007,,3,3.5,,1992,1300,2000,,,,Sold,,,http://www.redfin.com/TX/Houston/5110-Maxie-St-77007/home/29148708,HARMLS,,N,Y,29.7742015,-95.4129263
PAST SALE,August-17-2016,Townhouse,5522 Rose St,Houston,TX,77007,340000,2,2.5,Rice Military Amd,2404,1934,1999,1749,141,108,Sold,,,http://www.redfin.com/TX/Houston/5522-Rose-St-77007/home/30696256,HARMLS,31827781,N,Y,29.7690356,-95.4183185
PAST SALE,April-30-2018,Single Family Residential,627 Fowler St,Houston,TX,77007,559000,3,3.0,Rice Military,2476,1950,2014,1128,226,,Sold,,,http://www.redfin.com/TX/Houston/627-Fowler-St-77007/home/52430898,HARMLS,9089346,N,Y,29.7681237,-95.407391
PAST SALE,May-4-2018,Single Family Residential,416 Knox St,Houston,TX,77007,870000,3,3.5,Rice Military,3050,2800,2012,1124,285,,Sold,,,http://www.redfin.com/TX/Houston/416-Knox-St-77007/home/66047019,HARMLS,80074955,N,Y,29.7663667,-95.4208027
PAST SALE,September-22-2017,Townhouse,5118 Gibson,Houston,TX,77007,359825,3,3.0,Brunner,2284,2500,1983,1348,158,,Sold,,,http://www.redfin.com/TX/Houston/5118-Gibson-St-77007/home/29654608,HARMLS,65581687,N,Y,29.766952,-95.41311
PAST SALE,March-15-2018,Single Family Residential,5301 Blossom St,Houston,TX,77007,689000,3,2.5,Rice Military,2157,4600,1998,1174,319,,Sold,,,http://www.redfin.com/TX/Houston/5301-Blossom-St-77007/home/29743262,HARMLS,29490868,N,Y,29.7672539,-95.4153708
PAST SALE,November-30-2017,Townhouse,106 Detering St,Houston,TX,77007,409500,3,2.5,John Reinerman Abs 642,2369,2888,1997,1279,173,100,Sold,,,http://www.redfin.com/TX/Houston/106-Detering-St-77007/home/29797302,HARMLS,31952146,N,Y,29.7638747,-95.4161722
PAST SALE,February-14-2018,Townhouse,4113 Blossom St Unit C,Houston,TX,77007,325000,3,2.5,Frisco,1949,1427,2000,1203,167,73,Sold,,,http://www.redfin.com/TX/Houston/4113-Blossom-St-77007/unit-C/home/30711861,HARMLS,90565385,N,Y,29.7675393,-95.4028518
PAST SALE,August-1-2016,Single Family Residential,5204 Feagan St,Houston,TX,77007,575000,3,3.5,Park Villas/rice Military,2457,1864,2011,1765,234,,Sold,,,http://www.redfin.com/TX/Houston/5204-Feagan-St-77007/home/43480222,HARMLS,34536904,N,Y,29.7661516,-95.4136524
PAST SALE,June-13-2018,Townhouse,3422 Green Tree Park,Houston,TX,77007,625000,2,3.5,Park at Memorial Heights,2993,2561,2002,1084,209,281,Sold,,,http://www.redfin.com/TX/Houston/3422-Green-Tree-Park-77007/home/29135301,HARMLS,70482263,N,Y,29.766585,-95.394026
PAST SALE,July-26-2016,Townhouse,5114 Larkin St,Houston,TX,77007,368990,3,3.5,Cottage Grove,2108,1424,2012,1771,175,,Sold,,,http://www.redfin.com/TX/Houston/5114-Larkin-St-77007/home/52560638,HARMLS,46136470,N,Y,29.7792681,-95.4131191
PAST SALE,,Single Family Residential,5017A Larkin St,Houston,TX,77007,,,,,,,,,,,Sold,,,http://www.redfin.com/TX/Houston/5017A-Larkin-St-77007/home/108946605,HARMLS,,N,Y,29.7790652,-95.4123187
PAST SALE,September-22-2017,Single Family Residential,5223B Larkin St,Houston,TX,77007,439000,3,2.5,Cottage Grove,2399,2687,2017,1348,183,,Sold,,,http://www.redfin.com/TX/Houston/5223-Larkin-St-77007/unit-A/home/144615808,HARMLS,8404436,N,Y,29.778946,-95.4147878
PAST SALE,April-22-2017,Townhouse,5008 Cornish St,Houston,TX,77007,319000,3,2.5,Cornish Street Studio Twnhms,1771,1729,2009,1501,180,,Sold,,,http://www.redfin.com/TX/Houston/5008-Cornish-St-77007/home/29639281,HARMLS,35314631,N,Y,29.778573,-95.4121705
PAST SALE,November-10-2017,Single Family Residential,5305 Gibson St,Houston,TX,77007,799000,3,4.0,Rice Military,3696,2785,2014,1299,216,,Sold,,,http://www.redfin.com/TX/Houston/5305-Gibson-St-77007/home/110186494,HARMLS,60032065,N,Y,29.7664739,-95.415422
PAST SALE,October-31-2017,Townhouse,5317 Blossom,Houston,TX,77007,595700,3,3.5,Rice Military,2430,,2016,1309,245,,Sold,,,http://www.redfin.com/TX/Houston/5317-Blossom-St-77007/home/112818209,HARMLS,72614348,N,Y,29.767174,-95.415906
PAST SALE,,Townhouse,119 Roy St,Houston,TX,77007,,3,3.5,,2216,1525,2005,,,,Sold,,,http://www.redfin.com/TX/Houston/119-Roy-St-77007/home/29333853,HARMLS,,N,Y,29.764396,-95.412805
PAST SALE,August-11-2017,Townhouse,236 Detering St,Houston,TX,77007,419000,3,3.5,Rice Military,2348,1545,2005,1390,178,180,Sold,,,http://www.redfin.com/TX/Houston/236-Detering-St-77007/home/29379444,HARMLS,58253550,N,Y,29.765339,-95.415591
PAST SALE,,Single Family Residential,510 Birdsall St,Houston,TX,77007,,3,2.5,,2346,4000,1992,,,,Sold,,,http://www.redfin.com/TX/Houston/510-Birdsall-St-77007/home/29736335,HARMLS,,N,Y,29.7665522,-95.4198513
PAST SALE,November-3-2017,Single Family Residential,507 Reinerman St,Houston,TX,77007,985000,4,3.0,Rice Military / Washington,3583,6095,1996,1306,275,,Sold,,,http://www.redfin.com/TX/Houston/507-Reinerman-St-77007/home/29797568,HARMLS,77196814,N,Y,29.7670101,-95.4136114
PAST SALE,July-12-2017,Single Family Residential,5008 Blossom St,Houston,TX,77007,479000,3,2.5,Blossom Courtyard Homes,2264,2500,2004,1420,212,,Sold,,,http://www.redfin.com/TX/Houston/5008-Blossom-St-77007/home/29304788,HARMLS,2987674,N,Y,29.7676916,-95.4118317
PAST SALE,April-2-2018,Townhouse,5119 Inker St,Houston,TX,77007,359000,3,3.5,Inker Street Add,2110,1625,2005,1156,170,,Sold,,,http://www.redfin.com/TX/Houston/5119-Inker-St-77007/home/29320037,HARMLS,20719534,N,Y,29.7753744,-95.4134385
PAST SALE,April-18-2018,Townhouse,5238 Allen St,Houston,TX,77007,399500,3,2.5,Maxie Street Twnhms,2202,3211,2007,1140,181,,Sold,,,http://www.redfin.com/TX/Houston/5238-Allen-St-77007/home/29576246,HARMLS,57540909,N,Y,29.7743739,-95.4148631
PAST SALE,March-29-2018,Townhouse,5209 Blossom St Unit A,Houston,TX,77007,365000,3,3.5,Rice Military,2468,1675,1999,1160,148,,Sold,,,http://www.redfin.com/TX/Houston/5209-Blossom-St-77007/unit-A/home/30697081,HARMLS,12086115,N,Y,29.7673124,-95.4139388
PAST SALE,June-14-2016,Single Family Residential,1522 Malone,Houston,TX,77007,559900,3,4.0,Woodcrest,2560,,2014,1813,219,,Sold,,,http://www.redfin.com/TX/Houston/1522-Malone-St-77007/home/66046877,HARMLS,1599485,N,Y,29.7746294,-95.4190397
PAST SALE,April-20-2018,Single Family Residential,1384 Studer St,Houston,TX,77007,330000,2,2.0,Memorial Park Village,1635,1876,2005,1138,202,115,Sold,,,http://www.redfin.com/TX/Houston/1384-Studer-St-77007/home/29341655,HARMLS,74312650,N,Y,29.7737043,-95.4153299
PAST SALE,,Single Family Residential,1363 Studer St,Houston,TX,77007,,3,2.0,,1633,2409,2007,,,,Sold,,,http://www.redfin.com/TX/Houston/1363-Studer-St-77007/home/29429410,HARMLS,,N,Y,29.7739289,-95.4156265
PAST SALE,December-22-2017,Townhouse,1209 Detering St,Houston,TX,77007,385000,3,3.5,Waterhill Hms/detering Stree,2394,1588,2013,1257,161,,Sold,,,http://www.redfin.com/TX/Houston/1209-Detering-St-77007/home/29552326,HARMLS,78497295,N,Y,29.772208,-95.416641
PAST SALE,June-8-2018,Single Family Residential,5317 Nolda St,Houston,TX,77007,459900,3,2.5,Cottage Grove,2523,3275,2017,1089,182,,Sold,,,http://www.redfin.com/TX/Houston/5317-Nolda-St-77007/home/29659399,HARMLS,92808743,N,Y,29.7760025,-95.4165318
PAST SALE,July-17-2017,Single Family Residential,1210 Malone,Houston,TX,77007,779000,3,2.5,Woodcrest,2708,5750,2004,1415,288,,Sold,,,http://www.redfin.com/TX/Houston/1210-Malone-St-77007/home/29736384,HARMLS,41454405,N,Y,29.7719938,-95.4191148
PAST SALE,December-22-2017,Single Family Residential,1205 Birdsall St,Houston,TX,77007,425000,3,3.5,Rice Military,2560,1508,2004,1257,166,,Sold,,,http://www.redfin.com/TX/Houston/1205-Birdsall-St-77007/home/29202168,HARMLS,8644891,N,Y,29.7718283,-95.4204037
PAST SALE,,Single Family Residential,612 E 8th 1/2 St,Houston,TX,77007,,4,2.5,,3608,5513,2004,,,,Sold,,,http://www.redfin.com/TX/Houston/612-E-8-1-2-St-77007/home/30719872,HARMLS,,N,Y,29.7859683,-95.3910308
PAST SALE,,Single Family Residential,719 Jackson Hill St,Houston,TX,77007,,3,3.5,,2509,2128,2013,,,,Sold,,,http://www.redfin.com/TX/Houston/719-Jackson-Hill-St-77007/home/52561642,HARMLS,,N,Y,29.7680624,-95.4020649
PAST SALE,April-11-2018,Townhouse,6132 Hamman St,Houston,TX,77007,359800,3,3.5,Hamman Street Town Homes,2080,1401,2005,1147,173,,Sold,,,http://www.redfin.com/TX/Houston/6132-Hamman-St-77007/home/29373267,HARMLS,44651783,N,Y,29.7762081,-95.4247133
PAST SALE,November-17-2017,Townhouse,6305 Westcott St Unit B,Houston,TX,77007,749900,3,3.5,Camp Logan,3686,2500,2013,1292,203,,Sold,,,http://www.redfin.com/TX/Houston/6305-Westcott-St-77007/unit-B/home/52430809,HARMLS,36905391,N,Y,29.772186,-95.425284
PAST SALE,March-5-2018,Single Family Residential,6011A Kansas St Unit A,Houston,TX,77007,375000,3,3.5,Reserve/kansas,2121,2250,2014,1184,177,175,Sold,,,http://www.redfin.com/TX/Houston/6011A-Kansas-St-77007/unit-A/home/144884827,HARMLS,14411265,N,Y,29.7814516,-95.432067
PAST SALE,,Single Family Residential,522 Allston St,Houston,TX,77007,,3,2.0,,1365,6600,1930,,,,Sold,,,http://www.redfin.com/TX/Houston/522-Allston-St-77007/home/29702744,HARMLS,,N,Y,29.7807002,-95.399702
PAST SALE,September-2-2016,Single Family Residential,704 Cohn St,Houston,TX,77007,379000,3,3.5,Rice Military,2553,1915,2000,1733,148,,Sold,,,http://www.redfin.com/TX/Houston/704-Cohn-St-77007/home/29736489,HARMLS,9880324,N,Y,29.7682983,-95.4215393
PAST SALE,March-10-2017,Single Family Residential,722 E 7th 1/2 St,Houston,TX,77007,1399000,4,4.5,Houston Heights,4248,6250,2013,1544,329,,Sold,,,http://www.redfin.com/TX/Houston/722-E-7-1-2-St-77007/home/29756695,HARMLS,89521974,N,Y,29.7841158,-95.3889041
PAST SALE,May-18-2018,Single Family Residential,539 Arlington St,Houston,TX,77007,1050000,3,3.0,Houston Heights,2612,6600,1920,1110,402,,Sold,,,http://www.redfin.com/TX/Houston/539-Arlington-St-77007/home/29702894,HARMLS,90038125,N,Y,29.7810537,-95.3943437
PAST SALE,June-15-2018,Single Family Residential,420 Crestwood Dr,Houston,TX,77007,2155000,5,6.0,Crestwood,5670,9900,2006,1082,380,,Sold,,,http://www.redfin.com/TX/Houston/420-Crestwood-Dr-77007/home/29960135,HARMLS,3741795,N,Y,29.7681515,-95.4270536
PAST SALE,October-24-2017,Single Family Residential,640 Columbia St,Houston,TX,77007,550000,2,2.5,Houston Heights,3184,6600,1920,1316,173,,Sold,,,http://www.redfin.com/TX/Houston/640-1-2-Columbia-St-77007/home/29702638,HARMLS,28942558,N,Y,29.7829438,-95.3927512
PAST SALE,April-20-2018,Townhouse,5808 Petty St Unit A,Houston,TX,77007,399900,3,2.5,Cottage Grove Sec 04,2455,2688,2005,1138,163,,Sold,,,http://www.redfin.com/TX/Houston/5808-Petty-St-77007/unit-A/home/29582854,HARMLS,77895335,N,Y,29.780683,-95.427115
PAST SALE,March-23-2018,Single Family Residential,6503 Rodrigo St,Houston,TX,77007,1149999,4,3.5,Camp Logan 1st Pt Rep 2,3432,2625,2013,1166,335,,Sold,,,http://www.redfin.com/TX/Houston/6503-Rodrigo-St-77007/home/52560340,HARMLS,30884074,N,Y,29.7726884,-95.428197
PAST SALE,April-24-2018,Single Family Residential,733 Yale St,Houston,TX,77007,550000,2,1.0,Houston Heights,939,6600,1920,1134,586,,Sold,,,http://www.redfin.com/TX/Houston/733-Yale-St-77007/home/145076299,HARMLS,23751084,N,Y,29.784558,-95.3990884
PAST SALE,,Single Family Residential,5806D Kansas St,Houston,TX,77007,,2,2.5,,1910,1405,2006,,,,Sold,,,http://www.redfin.com/TX/Houston/5806-Kansas-St-77007/unit-E/home/29405136,HARMLS,,N,Y,29.7820732,-95.427078
PAST SALE,November-7-2017,Townhouse,6040 Kansas St,Houston,TX,77007,400000,3,3.5,Cottage Grove Lake,2109,,2017,1302,190,160,Sold,,,http://www.redfin.com/TX/Houston/6040-Kansas-St-77007/home/144059122,HARMLS,70889194,N,Y,29.7820027,-95.4320484
PAST SALE,November-22-2017,Single Family Residential,641 Heights Blvd,Houston,TX,77007,1029000,5,3.0,Houston Heights,3924,6900,1930,1287,262,,Sold,,,http://www.redfin.com/TX/Houston/641-Heights-Blvd-77007/home/29702612,HARMLS,17164742,N,Y,29.7830265,-95.3979431
PAST SALE,February-9-2018,Single Family Residential,5809 Petty St,Houston,TX,77007,414900,3,3.5,Cottage Grove,2266,,2017,1208,183,,Sold,,,http://www.redfin.com/TX/Houston/5809-Petty-St-77007/home/112829038,HARMLS,26357794,N,Y,29.7803513,-95.4269489
PAST SALE,March-29-2018,Single Family Residential,5807 Petty St,Houston,TX,77007,409900,3,3.5,Cottage Grove,2266,,2017,1160,181,,Sold,,,http://www.redfin.com/TX/Houston/5807-Petty-St-77007/home/112828787,HARMLS,52884277,N,Y,29.7802511,-95.4269486
PAST SALE,October-16-2017,Vacant Land,841 Yale St,Houston,TX,77007,460000,,,Houston Heights,,6600,,1324,,,Sold,,,http://www.redfin.com/TX/Houston/841-Yale-St-77007/home/29701595,HARMLS,62984405,N,Y,29.7868093,-95.3991703
PAST SALE,March-14-2018,Townhouse,807 E Heights Hollow Ln,Houston,TX,77007,319000,2,2.0,Memorial Heights Sec 09 Amd,2003,1400,2003,1175,159,,Sold,,,http://www.redfin.com/TX/Houston/807-E-Heights-Hollow-Ln-77007/home/29172467,HARMLS,75651516,N,Y,29.767546,-95.389685
PAST SALE,September-12-2017,Single Family Residential,5714 Venice St,Houston,TX,77007,399900,3,3.5,Venice Street Mnrs Amd Place,2433,1543,2007,1358,164,,Sold,,,http://www.redfin.com/TX/Houston/5714-Venice-St-77007/home/29403694,HARMLS,56304438,N,Y,29.762989,-95.419478
PAST SALE,April-30-2018,Single Family Residential,4212 Lillian St,Houston,TX,77007,399000,2,1.0,Magnolia,1260,5441,1910,1128,317,,Sold,,,http://www.redfin.com/TX/Houston/4212-Lillian-St-77007/home/29715944,HARMLS,18462509,N,Y,29.7696305,-95.4035472
PAST SALE,September-26-2016,Townhouse,5412 Darling St Unit B,Houston,TX,77007,349000,3,2.5,Cottage Grove Sec 03,2479,2688,2002,1709,141,,Sold,,,http://www.redfin.com/TX/Houston/5412-Darling-St-77007/unit-B/home/29237613,HARMLS,71664381,N,Y,29.7800405,-95.4188999
PAST SALE,July-10-2017,Townhouse,5922B Kansas St,Houston,TX,77007,327000,2,2.5,Cottage Grove,1923,1400,2005,1422,170,,Sold,,,http://www.redfin.com/TX/Houston/5922b-Kansas-St-77007/home/138655054,HARMLS,99553347,N,Y,29.782079,-95.429774
PAST SALE,July-10-2017,Single Family Residential,5732A Darling St Unit A,Houston,TX,77007,449500,3,3.5,Cottage Grove,2402,2687,2015,1422,187,,Sold,,,http://www.redfin.com/TX/Houston/5732A-Darling-St-77007/unit-A/home/147316801,HARMLS,17224973,N,Y,29.7799761,-95.4258475
PAST SALE,February-28-2018,Single Family Residential,755 Waverly St,Houston,TX,77007,429900,3,3.5,Heights,1587,1711,2012,1189,271,129,Sold,,,http://www.redfin.com/TX/Houston/755-Waverly-St-77007/home/29588261,HARMLS,9544175,N,Y,29.7841312,-95.4044642
PAST SALE,June-16-2017,Condo/Co-op,1716 Washington Ave Unit E,Houston,TX,77007,329900,2,2.0,Washington Place Lofts Condo,1692,,2001,1446,195,541,Sold,,,http://www.redfin.com/TX/Houston/1716-Washington-Ave-77007/unit-E/home/29179526,HARMLS,48049364,N,Y,29.7678104,-95.3752494
PAST SALE,,Townhouse,939 Colorado St #22,Houston,TX,77007,,2,2.0,,2000,2183,2000,,,,Sold,,,http://www.redfin.com/TX/Houston/939-Colorado-St-77007/unit-22/home/30718698,HARMLS,,N,Y,29.7667357,-95.3749188
PAST SALE,March-21-2018,Single Family Residential,2123 Arabelle,Houston,TX,77007,450000,3,3.5,Cottage Grove,2069,2159,2017,1168,217,,Sold,,,http://www.redfin.com/TX/Houston/2123-Arabelle-St-77007/home/144608049,HARMLS,43429103,N,Y,29.7789259,-95.424396
PAST SALE,,Townhouse,939 Colorado St #4,Houston,TX,77007,,2,2.0,,2000,2109,1999,,,,Sold,,,http://www.redfin.com/TX/Houston/939-Colorado-St-77007/unit-4/home/30703202,HARMLS,,N,Y,29.7667357,-95.3749188
PAST SALE,April-7-2017,Single Family Residential,5939 Kiam St,Houston,TX,77007,359500,3,3.5,Riverway/kiam Sec 02,2511,1825,2007,1516,143,,Sold,,,http://www.redfin.com/TX/Houston/5939-Kiam-St-77007/unit-C/home/29566482,HARMLS,1371909,N,Y,29.7810194,-95.4305118
PAST SALE,,Single Family Residential,5913 Katy St,Houston,TX,77007,,3,2.5,,2080,2068,2005,,,,Sold,,,http://www.redfin.com/TX/Houston/5913-Katy-St-77007/home/29357503,HARMLS,,N,Y,29.7823673,-95.4295295
PAST SALE,September-14-2018,Single Family Residential,1023 W 8th St,Houston,TX,77007,399999,2,2.0,Harding Heights Ext,2545,4500,1925,991,157,,Sold,,,http://www.redfin.com/TX/Houston/1023-W-8th-St-77007/home/171475207,HARMLS,51792417,N,Y,29.785146,-95.407876
PAST SALE,June-20-2018,Single Family Residential,2517 Arabelle St,Houston,TX,77007,439800,3,3.5,Kansas Corner Estates,2247,2151,2017,1077,196,,Sold,,,http://www.redfin.com/TX/Houston/2517-Arabelle-St-77007/home/112828709,HARMLS,86010603,N,Y,29.7818035,-95.4245777
