SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,August-7-2017,Townhouse,112 Riley Ln,Houston,TX,77003,287000,2,2.0,Waterhill Hms/commerce Stree,1365,1400,2007,1394,210,1350,Sold,,,http://www.redfin.com/TX/Houston/112-Riley-Ln-77003/home/29548860,HARMLS,30461735,N,Y,29.755854,-95.34737
PAST SALE,,Townhouse,103 Riley Ln,Houston,TX,77003,,2,2.0,,1365,1680,2007,,,,Sold,,,http://www.redfin.com/TX/Houston/103-Riley-Ln-77003/home/29548938,HARMLS,,N,Y,29.7560062,-95.3469145
PAST SALE,,Townhouse,107 Riley Ln,Houston,TX,77003,,2,2.0,,1365,1400,2007,,,,Sold,,,http://www.redfin.com/TX/Houston/107-Riley-Ln-77003/home/29548950,HARMLS,,N,Y,29.755892,-95.347018
PAST SALE,June-2-2017,Townhouse,2934 Commerce St,Houston,TX,77003,355000,2,2.0,Commerce Ave Twnhms,1896,2237,2013,1460,187,49,Sold,,,http://www.redfin.com/TX/Houston/2934-Commerce-St-77003/home/29591177,HARMLS,96360293,N,Y,29.7534032,-95.3432396
PAST SALE,,Townhouse,3050 Commerce St,Houston,TX,77003,,2,2.0,,1956,2848,2010,,,,Sold,,,http://www.redfin.com/TX/Houston/3050-Commerce-St-77003/home/29591254,HARMLS,,N,Y,29.7525571,-95.3418502
PAST SALE,,Townhouse,725 Live Oak St,Houston,TX,77003,,3,3.5,,2220,1544,2012,,,,Sold,,,http://www.redfin.com/TX/Houston/725-Live-Oak-St-77003/home/29599410,HARMLS,,N,Y,29.7500982,-95.3491076
PAST SALE,July-3-2017,Single Family Residential,654 Nagle St,Houston,TX,77003,400000,3,3.5,Capitol Oaks,2358,2048,2010,1429,170,175,Sold,,,http://www.redfin.com/TX/Houston/654-Nagle-St-77003/home/29622006,HARMLS,72933688,N,Y,29.7507758,-95.348523
PAST SALE,August-12-2016,Single Family Residential,2712 Fox St,Houston,TX,77003,79000,2,1.0,Factory,,2400,,1754,,,Sold,,,http://www.redfin.com/TX/Houston/2712-Fox-St-77003/home/29669629,HARMLS,66110232,N,Y,29.758629,-95.34086
PAST SALE,September-26-2016,Condo/Co-op,505 Bastrop St #404,Houston,TX,77003,299000,1,1.0,Stanford Condo 02 Amd,1309,,2002,1709,228,478,Sold,,,http://www.redfin.com/TX/Houston/505-Bastrop-St-77003/unit-404/home/29160874,HARMLS,71380292,N,Y,29.7534809,-95.3508206
PAST SALE,,Condo/Co-op,505 Bastrop St #504,Houston,TX,77003,,2,2.0,,2394,,2002,,,,Sold,,,http://www.redfin.com/TX/Houston/505-Bastrop-St-77003/unit-504/home/29160867,HARMLS,,N,Y,29.7534809,-95.3508206
PAST SALE,April-10-2017,Townhouse,2311 Ann St,Houston,TX,77003,259900,2,2.0,Americas Sec 02,1926,1406,2004,1513,135,112,Sold,,,http://www.redfin.com/TX/Houston/2311-Ann-St-77003/home/29235036,HARMLS,79512844,N,Y,29.7610148,-95.3454185
PAST SALE,,Townhouse,97 N Sidney St,Houston,TX,77003,,,,,,,,,,,Sold,,,http://www.redfin.com/TX/Houston/97-N-Sidney-St-77003/home/103482103,HARMLS,,N,Y,29.7494738,-95.3316215
PAST SALE,,Single Family Residential,60 N Hutcheson,Houston,TX,77003,,3,2.5,,1586,1777,2016,,,,Sold,,,http://www.redfin.com/TX/Houston/60-N-Hutcheson-St-77003/home/107327548,HARMLS,,N,Y,29.7506895,-95.3362105
PAST SALE,,Townhouse,20 North Hutcheson,Houston,TX,77003,,2,2.0,,1448,1521,2016,,,,Sold,,,http://www.redfin.com/TX/Houston/20-N-Hutcheson-St-77003/unit-20/home/108429794,HARMLS,,N,Y,29.750511,-95.3370433
PAST SALE,July-6-2017,Townhouse,6 N Hutcheson,Houston,TX,77003,299900,3,2.5,Eado Square,1539,1521,2016,1426,195,2151,Sold,,,http://www.redfin.com/TX/Houston/6-N-Hutcheson-St-77003/home/109483408,HARMLS,27296544,N,Y,29.7502887,-95.336881
PAST SALE,March-10-2017,Townhouse,8 North Hutcheson,Houston,TX,77003,307900,3,2.5,Eado Square,1539,1521,2016,1544,200,2151,Sold,,,http://www.redfin.com/TX/Houston/8-N-Hutcheson-St-77003/home/109483409,HARMLS,73662295,N,Y,29.7502418,-95.3368038
PAST SALE,July-28-2017,Single Family Residential,10 N Hutcheson,Houston,TX,77003,299900,3,2.5,Eado Square,1539,,2017,1404,195,179,Sold,,,http://www.redfin.com/TX/Houston/10-N-Hutcheson-St-77003/home/109483411,HARMLS,96075941,N,Y,29.7501949,-95.3367267
PAST SALE,August-3-2016,Townhouse,52 North Hutcheson,Houston,TX,77003,289900,2,2.0,Eado Square,1563,1521,2016,1763,185,2151,Sold,,,http://www.redfin.com/TX/Houston/52-N-Hutcheson-St-77003/home/112795648,HARMLS,25211051,N,Y,29.7508015,-95.336586
PAST SALE,January-2-2017,Vacant Land,0000 Hutcheson,Houston,TX,77003,150000,,,Palmer Place,,5350,,1611,,,Sold,,,http://www.redfin.com/TX/Houston/26-N-Hutcheson-St-77003/home/112825990,HARMLS,15299456,N,Y,29.7505928,-95.336865
PAST SALE,August-25-2017,Townhouse,96 N Hutcheson,Houston,TX,77003,307900,3,2.0,Eado Square,1417,1521,2017,1376,217,179,Sold,,,http://www.redfin.com/TX/Houston/96-N-Hutcheson-St-77003/home/112826044,HARMLS,40446675,N,Y,29.7513826,-95.3363551
PAST SALE,March-24-2017,Single Family Residential,310 Eastwood St,Houston,TX,77011,265000,3,1.0,Anderson & Swope,2052,5700,1927,1530,129,,Sold,,,http://www.redfin.com/TX/Houston/310-Eastwood-St-77003/home/29649032,HARMLS,47811986,N,Y,29.7452435,-95.3319211
PAST SALE,,Single Family Residential,3411 Runnels St,Houston,TX,77003,,,,,,5000,,,,,Sold,,,http://www.redfin.com/TX/Houston/3411-Runnels-St-77003/home/29680009,HARMLS,,N,Y,29.753815,-95.3363747
PAST SALE,,Single Family Residential,125 N York St,Houston,TX,77003,,4,2.0,,1846,5600,1938,,,,Sold,,,http://www.redfin.com/TX/Houston/125-N-York-St-77003/home/29680019,HARMLS,,N,Y,29.7525225,-95.3371102
PAST SALE,July-12-2017,Vacant Land,202 N Milby St,Houston,TX,77003,165000,,,Shannon,,4500,,1420,,,Sold,,,http://www.redfin.com/TX/Houston/202-N-Milby-St-77003/home/29743656,HARMLS,17401489,N,Y,29.7515099,-95.33425
PAST SALE,August-3-2017,Single Family Residential,3808 Commerce,Houston,TX,77003,385000,3,3.5,Commerce Estates,2548,2500,2017,1398,151,,Sold,,,http://www.redfin.com/TX/Houston/3808-Commerce-St-77003/home/112828555,HARMLS,46043448,N,Y,29.7493758,-95.335531
PAST SALE,,Townhouse,3804 Lovejoy,Houston,TX,77003,,3,3.5,,2012,2000,2015,,,,Sold,,,http://www.redfin.com/TX/Houston/3804-Lovejoy-St-77003/home/104014820,HARMLS,,N,Y,29.7515745,-95.3340345
PAST SALE,March-22-2017,Townhouse,2610 Polk St,Houston,TX,77003,349000,3,3.5,Eado,1889,,2016,1532,185,98,Sold,,,http://www.redfin.com/TX/Houston/2610-Polk-St-77003/home/86403571,HARMLS,26933184,N,Y,29.7458826,-95.3530072
PAST SALE,,Condo/Co-op,1312 Live Oak St #215,Houston,TX,77003,,2,2.0,,1583,,1936,,,,Sold,,,http://www.redfin.com/TX/Houston/1312-Live-Oak-St-77003/unit-215/home/29486095,HARMLS,,N,Y,29.746329,-95.353713
PAST SALE,,Condo/Co-op,1312 Live Oak St #113,Houston,TX,77003,,1,1.0,,1241,,1936,,,,Sold,,,http://www.redfin.com/TX/Houston/1312-Live-Oak-St-77003/unit-113/home/29486125,HARMLS,,N,Y,29.746329,-95.353713
PAST SALE,September-26-2016,Townhouse,1230 Sampson St,Houston,TX,77003,285000,2,2.0,Polk Ave Gardens,1218,1680,2008,1709,234,158,Sold,,,http://www.redfin.com/TX/Houston/1230-Sampson-St-77003/home/29605193,HARMLS,22583243,N,Y,29.742849,-95.345915
PAST SALE,March-30-2018,Condo/Co-op,1403 Delano St #3,Houston,TX,77003,289900,2,2.5,Delano Place Condos,1598,16345,2008,1159,181,302,Sold,,,http://www.redfin.com/TX/Houston/1403-Delano-St-77003/unit-3/home/29615320,HARMLS,16696474,N,Y,29.7442525,-95.3518627
PAST SALE,,Single Family Residential,407 F N Nagle St,Houston,TX,77003,,3,3.5,,1835,1403,2016,,,,Sold,,,http://www.redfin.com/TX/Houston/407-N-Nagle-St-77003/unit-E/home/112816215,HARMLS,,N,Y,29.7588653,-95.3416485
PAST SALE,November-21-2016,Single Family Residential,3125 Leeland,Houston,TX,77003,359990,3,3.5,Eado,2083,2083,2016,1653,173,99,Sold,,,http://www.redfin.com/TX/Houston/3125-Leeland-St-77003/home/108184692,HARMLS,60611194,N,Y,29.7418645,-95.3496532
PAST SALE,,Single Family Residential,405 B N Nagle St,Houston,TX,77003,,3,3.5,,1996,1396,2015,,,,Sold,,,http://www.redfin.com/TX/Houston/405-N-Nagle-St-77003/unit-B/home/112816178,HARMLS,,N,Y,29.7586559,-95.3419952
PAST SALE,,Townhouse,3223 Garrow,Houston,TX,77003,,3,3.5,,2304,1625,2014,,,,Sold,,,http://www.redfin.com/TX/Houston/3223-Garrow-St-77003/home/112745947,HARMLS,,N,Y,29.7508897,-95.3414243
PAST SALE,August-16-2016,Townhouse,3141 Leeland St,Houston,TX,77003,349990,3,3.5,Eado,1966,2083,2016,1750,178,99,Sold,,,http://www.redfin.com/TX/Houston/3141-Leeland-St-77003/home/106630830,HARMLS,66962915,N,Y,29.7415946,-95.3495779
PAST SALE,April-27-2018,Townhouse,1827 Ennis St,Houston,TX,77003,389000,3,3.5,Eado,2016,1403,2017,1131,193,100,Sold,,,http://www.redfin.com/TX/Houston/1827-Ennis-St-77003/home/112824558,HARMLS,45146458,N,Y,29.7405471,-95.3522516
PAST SALE,,Townhouse,3206 Sherman,Houston,TX,77003,,3,3.5,,2366,1670,2015,,,,Sold,,,http://www.redfin.com/TX/Houston/3206-Sherman-St-77003/home/112817851,HARMLS,,N,Y,29.7512667,-95.3410893
PAST SALE,June-16-2017,Townhouse,2709 Kennedy St,Houston,TX,77003,477900,3,3.5,East End ON The Bayou,2412,1526,2017,1446,198,1850,Sold,,,http://www.redfin.com/TX/Houston/2709-Kennedy-St-77003/home/112824060,HARMLS,91931777,N,Y,29.75949,-95.34047
PAST SALE,July-3-2017,Single Family Residential,2718 Freund St,Houston,TX,77003,369900,3,3.5,East End ON The Bayou,1832,1500,2017,1429,202,1850,Sold,,,http://www.redfin.com/TX/Houston/2718-Freund-St-77003/home/112824270,HARMLS,29671968,N,Y,29.7597777,-95.3400081
PAST SALE,March-10-2017,Single Family Residential,458 North Live Oak St,Houston,TX,77003,352062,3,3.5,Parkview on The Bayou,1920,1768,2016,1544,183,142,Sold,,,http://www.redfin.com/TX/Houston/458-N-Live-Oak-St-77003/home/112829719,HARMLS,53502191,N,Y,29.7597046,-95.3415529
PAST SALE,May-19-2017,Single Family Residential,456 North Live Oak St,Houston,TX,77003,347809,3,3.5,Parkview on The Bayou,1904,1768,2016,1474,183,142,Sold,,,http://www.redfin.com/TX/Houston/456-N-Live-Oak-St-77003/home/112830096,HARMLS,98439127,N,Y,29.7596513,-95.3414649
PAST SALE,July-28-2017,Single Family Residential,928 Mckinney Park Ln,Houston,TX,77003,265000,3,2.5,Mckinney Park Homes,1632,1750,2006,1404,162,151,Sold,,,http://www.redfin.com/TX/Houston/928-McKinney-Park-Ln-77003/home/29382062,HARMLS,35344189,N,Y,29.7460601,-95.34609
PAST SALE,,Condo/Co-op,2424 Navigation Blvd Unit A,Houston,TX,77003,,2,2.5,,1624,,2005,,,,Sold,,,http://www.redfin.com/TX/Houston/2424-Navigation-Blvd-77003/unit-A/home/29503284,HARMLS,,N,Y,29.758198,-95.344969
PAST SALE,,Townhouse,3036 Commerce St,Houston,TX,77003,,2,2.0,,1800,2574,2012,,,,Sold,,,http://www.redfin.com/TX/Houston/3036-Commerce-St-77003/home/29591151,HARMLS,,N,Y,29.7529932,-95.3419422
PAST SALE,December-3-2016,Single Family Residential,2514 Pease Ave,Houston,TX,77003,460000,3,3.5,Live Oak T/h,2375,,2016,1641,194,,Sold,,,http://www.redfin.com/TX/Houston/2514-Pease-St-77003/home/112448132,HARMLS,19659942,N,Y,29.7435079,-95.3557874
PAST SALE,June-3-2016,Condo/Co-op,2420 Leeland St,Houston,TX,77003,275000,2,2.0,St Charles Street Place,2201,2121,2005,1824,125,125,Sold,,,http://www.redfin.com/TX/Houston/2420-Leeland-St-77003/home/29368620,HARMLS,30578763,N,Y,29.7446378,-95.3559092
PAST SALE,,Townhouse,1414 Dowling Unit B,Houston,TX,77003,,3,2.5,,1572,2170,2003,,,,Sold,,,http://www.redfin.com/TX/Houston/1414-Emancipation-Ave-77003/unit-B/home/29242113,HARMLS,,N,Y,29.7463051,-95.3559501
PAST SALE,September-6-2017,Single Family Residential,2516 Pease Ave,Houston,TX,77003,475000,3,3.5,Live Oak T/h,2375,,2016,1364,200,,Sold,,,http://www.redfin.com/TX/Houston/2516-Pease-St-77003/home/107534721,HARMLS,76755279,N,Y,29.7434606,-95.355709
PAST SALE,February-23-2017,Townhouse,16 North Hutcheson,Houston,TX,77003,294900,3,2.0,Eado Square,1417,1521,2016,1559,208,2151,Sold,,,http://www.redfin.com/TX/Houston/16-N-Hutcheson-St-77003/home/108429826,HARMLS,24945388,N,Y,29.7503156,-95.3366303
PAST SALE,April-16-2018,Single Family Residential,90 N Hutcheson,Houston,TX,77003,299900,3,2.0,Eado Square,1430,,2017,1142,210,179,Sold,,,http://www.redfin.com/TX/Houston/90-N-Hutcheson-St-77003/home/109253069,HARMLS,64984965,N,Y,29.7510529,-95.3361561
PAST SALE,November-17-2017,Single Family Residential,416 Drennan St,Houston,TX,77003,289900,3,2.5,Wilmer Landing,1517,,2017,1292,191,,Sold,,,http://www.redfin.com/TX/Houston/416-Drennan-St-77003/home/143798359,HARMLS,18884297,N,Y,29.7463493,-95.3367623
PAST SALE,May-23-2018,Single Family Residential,3812 Leeland St,Houston,TX,77003,329000,3,3.5,Eado,1850,,2017,1105,178,,Sold,,,http://www.redfin.com/TX/Houston/3812-Leeland-St-77003/home/144619301,HARMLS,53514089,N,Y,29.7382858,-95.3429984
PAST SALE,,Townhouse,1224 Delano St,Houston,TX,77003,,3,3.5,,2100,1704,2005,,,,Sold,,,http://www.redfin.com/TX/Houston/1224-Delano-St-77003/home/29392995,HARMLS,,N,Y,29.746211,-95.35146
PAST SALE,January-19-2018,Townhouse,2225 Ann,Houston,TX,77003,274900,2,2.0,Americas Townhomes,1642,2715,2003,1229,167,112,Sold,,,http://www.redfin.com/TX/Houston/2225-Ann-St-77003/home/29232569,HARMLS,41205560,N,Y,29.7611682,-95.3455792
PAST SALE,December-30-2016,Single Family Residential,1609 Nagle St,Houston,TX,77003,339900,3,3.0,Leeland Court,2096,1400,2009,1614,162,107,Sold,,,http://www.redfin.com/TX/Houston/1609-Nagle-St-77003/home/29615788,HARMLS,72199927,N,Y,29.743253,-95.353967
PAST SALE,,Single Family Residential,446 North Live Oak St,Houston,TX,77003,,3,3.5,,1920,1785,2016,,,,Sold,,,http://www.redfin.com/TX/Houston/446-N-Live-Oak-St-77003/home/112829485,HARMLS,,N,Y,29.7594232,-95.3420634
PAST SALE,March-24-2017,Single Family Residential,460 North Live Oak St,Houston,TX,77003,391676,4,3.5,Parkview on The Bayou,2286,1976,2016,1530,171,142,Sold,,,http://www.redfin.com/TX/Houston/460-N-Live-Oak-St-77003/home/112829927,HARMLS,69315444,N,Y,29.7598275,-95.3415277
PAST SALE,,Single Family Residential,56 N Hutcheson,Houston,TX,77003,,3,2.5,,1586,1521,2016,,,,Sold,,,http://www.redfin.com/TX/Houston/56-N-Hutcheson-St-77003/home/101912516,HARMLS,,N,Y,29.7507174,-95.3364496
PAST SALE,September-12-2017,Vacant Land,3308 Pease St,Houston,TX,77003,175000,,,Powars & Tharp,,5000,,1358,,,Sold,,,http://www.redfin.com/TX/Houston/3308-Pease-St-77003/home/29733036,HARMLS,16233163,N,Y,29.739766,-95.3492062
PAST SALE,March-29-2018,Single Family Residential,1605 B Milby St,Houston,TX,77003,319000,3,3.5,Eado,1787,,2018,1160,179,,Sold,,,http://www.redfin.com/TX/Houston/1605b-Milby-St-77003/home/171447331,HARMLS,14377797,N,Y,29.7380299,-95.3435414
PAST SALE,,Multi-Family (5+ Unit),203 N Milby St,Houston,TX,77003,,,,,3000,12757,1935,,,,Sold,,,http://www.redfin.com/TX/Houston/203-N-Milby-St-77003/unit-14/home/45413809,HARMLS,,N,Y,29.75194,-95.334394
PAST SALE,July-14-2017,Single Family Residential,3009B Bell St,Houston,TX,77003,425000,3,3.5,Samir Place,2382,1507,2017,1418,178,,Sold,,,http://www.redfin.com/TX/Houston/3009-Bell-St-77003/unit-B/home/66046738,HARMLS,57734668,N,Y,29.742902,-95.35008
PAST SALE,,Single Family Residential,3149 Leeland,Houston,TX,77003,,3,3.5,,1966,2061,2015,,,,Sold,,,http://www.redfin.com/TX/Houston/3149-Leeland-St-77003/home/91493876,HARMLS,,N,Y,29.7414019,-95.3497478
PAST SALE,June-6-2016,Townhouse,2204 Webster St,Houston,TX,77003,350000,2,3.5,Hartford Homes on Webster,2175,2028,2014,1821,161,,Sold,,,http://www.redfin.com/TX/Houston/2204-Webster-St-77003/home/104001168,HARMLS,36904494,N,Y,29.7415466,-95.3617027
PAST SALE,January-10-2017,Single Family Residential,3309 B Jefferson,Houston,TX,77003,385000,3,3.5,Jefferson Court,2176,,2016,1603,177,,Sold,,,http://www.redfin.com/TX/Houston/3309-Jefferson-St-77003/unit-A/home/104127577,HARMLS,98183304,N,Y,29.739344,-95.349315
PAST SALE,August-21-2017,Townhouse,3218 Polk St,Houston,TX,77003,369000,3,3.5,Eado,1914,2087,2017,1380,193,,Sold,,,http://www.redfin.com/TX/Houston/3218-Polk-St-77003/home/112819033,HARMLS,36422416,N,Y,29.7428921,-95.3474387
PAST SALE,April-17-2018,Townhouse,3211 Garrow,Houston,TX,77003,360000,3,3.5,Eado,2133,,2017,1141,169,25,Sold,,,http://www.redfin.com/TX/Houston/3211-Garrow-St-77003/home/171537345,HARMLS,85287386,N,Y,29.7507669,-95.3416734
PAST SALE,May-31-2018,Single Family Residential,1007 Roberts St,Houston,TX,77003,349900,3,3.5,Mckinney Court Homes,2138,1739,2014,1097,164,67,Sold,,,http://www.redfin.com/TX/Houston/1007-Roberts-St-77003/home/66051309,HARMLS,2327525,N,Y,29.7449358,-95.3452074
PAST SALE,August-9-2017,Single Family Residential,3011 Preston St,Houston,TX,77003,309900,3,2.5,Preston Estate,1516,,2017,1392,204,,Sold,,,http://www.redfin.com/TX/Houston/3011-Preston-St-77003/home/112816404,HARMLS,24688954,N,Y,29.7511,-95.343564
PAST SALE,May-21-2018,Townhouse,127 N Ennis St,Houston,TX,77003,335000,3,3.5,Eado,1890,1866,2017,1107,177,,Sold,,,http://www.redfin.com/TX/Houston/127-N-Ennis-St-77003/home/144482717,HARMLS,24538881,N,Y,29.7554511,-95.34094
PAST SALE,October-6-2017,Single Family Residential,4308 Garrow St,Houston,TX,77003,319900,3,2.0,Brady Place,1463,5000,1924,1334,219,,Sold,,,http://www.redfin.com/TX/Houston/4308-Garrow-St-77003/home/29653667,HARMLS,18337146,N,Y,29.7456864,-95.3321254
PAST SALE,May-24-2018,Single Family Residential,1712 Aden Mist Dr,Houston,TX,77003,270000,2,2.0,Midtown Village,1420,1680,2006,1104,190,121,Sold,,,http://www.redfin.com/TX/Houston/1712-Aden-Mist-Dr-77003/home/29308068,HARMLS,9585459,N,Y,29.7411838,-95.3543151
PAST SALE,May-10-2018,Townhouse,1009 Roberts St,Houston,TX,77003,349900,3,3.5,Mckinney Court Homes,2138,1617,2014,1118,164,67,Sold,,,http://www.redfin.com/TX/Houston/1009-Roberts-St-77003/home/66051308,HARMLS,68466543,N,Y,29.7448626,-95.3452647
PAST SALE,October-6-2017,Townhouse,88 North Hutcheson,Houston,TX,77003,294900,3,2.0,Eado Square,1417,1521,2017,1334,208,179,Sold,,,http://www.redfin.com/TX/Houston/88-N-Hutcheson-St-77003/home/112826465,HARMLS,3837664,N,Y,29.7510061,-95.336079
PAST SALE,December-21-2017,Single Family Residential,1715 Aden Dr,Houston,TX,77003,274900,2,2.0,Midtown Village,1280,1860,2005,1258,215,125,Sold,,,http://www.redfin.com/TX/Houston/1715-Aden-Dr-77003/home/29301093,HARMLS,11142974,N,Y,29.7415253,-95.3525576
PAST SALE,December-13-2017,Townhouse,902 Mckinney Park Ln,Houston,TX,77003,289900,3,2.5,Mckinney Park Homes,1632,1926,2005,1266,178,152,Sold,,,http://www.redfin.com/TX/Houston/902-McKinney-Park-Ln-77003/home/29382048,HARMLS,2029650,N,Y,29.7462679,-95.3456916
PAST SALE,April-13-2018,Condo/Co-op,1312 Live Oak St #103,Houston,TX,77003,205000,0,1.0,Dominion Estates Sec 3,873,,1936,1145,235,260,Sold,,,http://www.redfin.com/TX/Houston/1312-Live-Oak-St-77003/unit-103/home/29503292,HARMLS,9618003,N,Y,29.746329,-95.353713
PAST SALE,April-24-2017,Condo/Co-op,2205 Mckinney St #309,Houston,TX,77003,150000,0,1.0,Herrin Lofts,642,,1929,1499,234,205,Sold,,,http://www.redfin.com/TX/Houston/2205-McKinney-St-77003/unit-309/home/29591000,HARMLS,80022004,N,Y,29.7509247,-95.3541404
PAST SALE,June-12-2017,Multi-Family (2-4 Unit),2617 Canal St,Houston,TX,77003,215000,0,,Lubbock Grove,2284,5000,1940,1450,94,,Sold,,,http://www.redfin.com/TX/Houston/2617-Canal-St-77003/home/29711852,HARMLS,24937515,N,Y,29.7564038,-95.3437709
PAST SALE,November-29-2017,Townhouse,3913 Pease St,Houston,TX,77003,129900,2,1.0,Meadowlawn,882,3060,1927,1280,147,,Sold,,,http://www.redfin.com/TX/Houston/3913-Pease-St-77003/home/29873969,HARMLS,77268326,N,Y,29.7377454,-95.3422589
PAST SALE,,Townhouse,1425 Paige,Houston,TX,77003,,2,2.5,,2068,1527,2005,,,,Sold,,,http://www.redfin.com/TX/Houston/1425-Paige-St-77003/home/29486081,HARMLS,,N,Y,29.743658,-95.3511271
PAST SALE,September-6-2019,Townhouse,310 S Jensen Dr #7,Houston,TX,77003,300000,3,2.5,City View Terrace,2147,1424,2005,634,140,100,Sold,,,http://www.redfin.com/TX/Houston/310-S-Jensen-Dr-77003/unit-7/home/29382106,HARMLS,96326599,N,Y,29.760182,-95.344285
PAST SALE,September-19-2019,Townhouse,2248 Ann St,Houston,TX,77003,239900,2,2.0,Americas Twnhms Sec 01,1656,1400,2003,621,145,112,Sold,,,http://www.redfin.com/TX/Houston/2248-Ann-St-77003/home/29244691,HARMLS,21435426,N,Y,29.7606322,-95.3460083
PAST SALE,May-18-2021,Townhouse,2244 Ann St,Houston,TX,77003,289900,2,2.0,Americas Twnhms Sec 01,1656,1400,2003,14,175,112,Sold,,,http://www.redfin.com/TX/Houston/2244-Ann-St-77003/home/29244686,HARMLS,36869708,N,Y,29.7605395,-95.3460696
PAST SALE,April-25-2019,Townhouse,2212 Ann St,Houston,TX,77003,238000,2,2.0,Americas Twnhms Sec 01,1216,1661,2003,768,196,112,Sold,,,http://www.redfin.com/TX/Houston/2212-Ann-St-77003/home/29244563,HARMLS,10154313,N,Y,29.7605726,-95.3463787
PAST SALE,May-20-2021,Townhouse,2219 Ann St,Houston,TX,77003,315000,3,3.0,Eado,2197,1536,2003,12,143,112,Sold,,,http://www.redfin.com/TX/Houston/2219-Ann-St-77003/home/29244573,HARMLS,86484771,N,Y,29.7613737,-95.3454085
PAST SALE,January-6-2021,Townhouse,2763 Freund St,Houston,TX,77003,470000,3,3.5,East End ON The Bayou,2125,,2020,146,221,125,Sold,,,http://www.redfin.com/TX/Houston/2763-Freund-St-77003/home/170259566,HARMLS,91131226,N,Y,29.760182,-95.339328
PAST SALE,May-4-2019,Townhouse,604 Middle St Unit H,Houston,TX,77003,434742,3,3.5,Middle Street Lofts on The Bayou,2448,,2017,759,178,121,Sold,,,http://www.redfin.com/TX/Houston/604-Middle-St-77003/unit-H/home/165043528,HARMLS,84296563,N,Y,29.7585396,-95.3401555
PAST SALE,September-30-2020,Single Family Residential,403 N Nagle St Unit B,Houston,TX,77003,350000,3,3.5,North Nagle Street Landing,1996,1384,2015,244,175,88,Sold,,,http://www.redfin.com/TX/Houston/403-N-Nagle-St-77003/unit-B/home/92222761,HARMLS,68756660,N,Y,29.7587063,-95.3417583
PAST SALE,January-22-2021,Single Family Residential,633 Middle St,Houston,TX,77003,399900,3,3.5,East End on The Bayou,2036,2220,2015,130,196,92,Sold,,,http://www.redfin.com/TX/Houston/633-Middle-St-77003/home/100376388,HARMLS,40520691,N,Y,29.7593793,-95.3397222
PAST SALE,December-1-2020,Single Family Residential,409 N Nagle St Unit C,Houston,TX,77003,337500,3,3.5,North Nagle Park/eado,1835,1871,2018,182,184,88,Sold,,,http://www.redfin.com/TX/Houston/409-N-Nagle-St-77003/unit-C/home/112816329,HARMLS,79353366,N,Y,29.758864,-95.341618
PAST SALE,March-16-2021,Single Family Residential,411 N Nagle St Unit A,Houston,TX,77003,347500,3,3.5,North Nagle Street Landing,1835,1870,2018,77,189,88,Sold,,,http://www.redfin.com/TX/Houston/411-N-Nagle-St-77003/unit-A/home/112816448,HARMLS,93506653,N,Y,29.7589424,-95.3416538
PAST SALE,October-31-2018,Single Family Residential,411 B N Nagle St,Houston,TX,77003,339000,3,3.5,Eado,1835,1384,2018,944,185,88,Sold,,,http://www.redfin.com/TX/Houston/411-N-Nagle-St-77003/unit-B/home/112816543,HARMLS,20797024,N,Y,29.7588281,-95.3414582
PAST SALE,April-16-2021,Single Family Residential,637 Middle St,Houston,TX,77003,399995,3,3.5,East End On The Bayou,2036,1500,2016,46,196,92,Sold,,,http://www.redfin.com/TX/Houston/637-Middle-St-77003/home/112824251,HARMLS,62505900,N,Y,29.759465,-95.3396569
PAST SALE,August-30-2018,Townhouse,614 North Nagle St,Houston,TX,77003,399900,3,3.5,East End on The Bayou,2080,1500,2018,1006,192,154,Sold,,,http://www.redfin.com/TX/Houston/614-N-Nagle-St-77003/home/112824354,HARMLS,71382585,N,Y,29.7600341,-95.3403773
PAST SALE,March-31-2021,Single Family Residential,641 Middle St,Houston,TX,77003,415000,3,3.5,East End/bayou Sec 1,2135,1620,2016,62,194,92,Sold,,,http://www.redfin.com/TX/Houston/641-Middle-St-77003/home/112824586,HARMLS,20869537,N,Y,29.7595812,-95.3395669
PAST SALE,May-15-2020,Single Family Residential,470 N Live Oak St,Houston,TX,77003,439900,3,3.5,Parkview/bayou,2268,2013,2016,382,194,92,Sold,,,http://www.redfin.com/TX/Houston/470-N-Live-Oak-St-77003/home/112829240,HARMLS,33673252,N,Y,29.759828,-95.3414829
PAST SALE,May-17-2019,Single Family Residential,420 N Live Oak St Unit B,Houston,TX,77003,384000,3,3.5,Live Oak Grove,2240,1991,2019,746,171,,Sold,,,http://www.redfin.com/TX/Houston/420-N-Live-Oak-St-77003/unit-B/home/112829556,HARMLS,90578834,N,Y,29.759124,-95.3422092
