SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,February-16-2018,Single Family Residential,5123 Bell Unit A,Houston,TX,77023,345000,3,2.0,Refuge Bells,1655,4250,2018,1201,208,,Sold,,,http://www.redfin.com/TX/Houston/5123-Bell-St-77023/unit-A/home/144883145,HARMLS,18363232,N,Y,29.7341089,-95.3238728
PAST SALE,December-22-2017,Single Family Residential,2022 Dismuke St,Houston,TX,77023,189900,3,2.0,Kensington,1386,5000,1938,1257,137,,Sold,,,http://www.redfin.com/TX/Houston/2022-Dismuke-St-77023/home/29707369,HARMLS,9898190,N,Y,29.7202529,-95.3206456
PAST SALE,June-24-2016,Single Family Residential,5015 Pease,Houston,TX,77023,399900,4,3.5,Eastlawn,3017,,2016,1803,133,,Sold,,,http://www.redfin.com/TX/Houston/5015-Pease-St-77023/home/29829370,HARMLS,58206424,N,Y,29.7330213,-95.3262422
PAST SALE,October-17-2017,Single Family Residential,1110 Fair Oaks Rd,Houston,TX,77023,375000,3,2.5,Houston Country Club Place S,2056,6696,1949,1323,182,3,Sold,,,http://www.redfin.com/TX/Houston/1110-Fair-Oaks-Rd-77023/home/29970570,HARMLS,2442097,N,Y,29.727713,-95.3157439
PAST SALE,May-22-2018,Single Family Residential,1422 Lombardy,Houston,TX,77023,254900,2,2.0,Broadmoor,1024,6250,1935,1106,249,,Sold,,,http://www.redfin.com/TX/Houston/1422-Lombardy-St-77023/home/29828104,HARMLS,25186212,N,Y,29.7258427,-95.3322786
PAST SALE,May-30-2018,Single Family Residential,1740 Esperanza St,Houston,TX,77023,99900,3,2.5,Forest Hill,2052,8500,1949,1098,49,,Sold,,,http://www.redfin.com/TX/Houston/1740-Esperanza-St-77023/home/29674414,HARMLS,25742055,N,Y,29.7244479,-95.302634
PAST SALE,December-20-2017,Single Family Residential,7559 Azalea St,Houston,TX,77023,175000,3,1.0,Mason Park Terrace Sec D R/p,1238,6034,1950,1259,141,,Sold,,,http://www.redfin.com/TX/Houston/7559-Azalea-St-77023/home/29950500,HARMLS,79898424,N,Y,29.7199007,-95.2922217
PAST SALE,January-12-2018,Single Family Residential,6167 Pineway Blvd,Houston,TX,77023,56000,3,2.0,Pine Valley Sec 01,2154,10600,1961,1236,26,,Sold,,,http://www.redfin.com/TX/Houston/6167-Pineway-Blvd-77023/home/30025301,HARMLS,78232732,N,Y,29.7055816,-95.3214013
PAST SALE,August-16-2016,Single Family Residential,4539 Polk St,Houston,TX,77023,244900,3,2.0,Eastwood,1482,4500,1940,1750,165,,Sold,,,http://www.redfin.com/TX/Houston/4539-Polk-St-77023/home/29667732,HARMLS,3471005,N,Y,29.7381048,-95.3322071
PAST SALE,March-6-2018,Single Family Residential,5136 Jefferson St,Houston,TX,77023,249900,3,1.0,Lawndale,1486,6300,1945,1183,168,,Sold,,,http://www.redfin.com/TX/Houston/5136-Jefferson-St-77023/home/29819190,HARMLS,21853266,N,Y,29.7315211,-95.3242813
PAST SALE,May-2-2018,Single Family Residential,1109 Dismuke St,Houston,TX,77023,285000,4,3.0,Fairway Courts,2104,6660,1938,1126,135,,Sold,,,http://www.redfin.com/TX/Houston/1109-Dismuke-St-77023/home/29965533,HARMLS,30137133,N,Y,29.7278911,-95.3169285
PAST SALE,April-17-2018,Single Family Residential,3924 Lamar St,Houston,TX,77023,250000,3,1.0,Woodleigh,1560,5000,1936,1141,160,,Sold,,,http://www.redfin.com/TX/Houston/3924-Lamar-St-77023/home/29830406,HARMLS,90759379,N,Y,29.7421025,-95.3393576
PAST SALE,December-15-2017,Single Family Residential,4125 Dallas St,Houston,TX,77023,225000,2,1.0,Woodleigh,1262,5000,1925,1264,178,,Sold,,,http://www.redfin.com/TX/Houston/4125-Dallas-St-77023/home/29830358,HARMLS,97520004,N,Y,29.740464,-95.3374779
PAST SALE,April-18-2017,Single Family Residential,2260 Marlo St,Houston,TX,77023,169900,3,2.0,Marlo Place,1238,6050,1945,1505,137,,Sold,,,http://www.redfin.com/TX/Houston/2260-Marlo-St-77023/home/29971094,HARMLS,92590494,N,Y,29.7132397,-95.2985913
PAST SALE,May-10-2017,Single Family Residential,6326 Stratton St,Houston,TX,77023,64000,2,1.0,Brookline,1432,5500,1940,1483,45,,Sold,,,http://www.redfin.com/TX/Houston/6326-Stratton-St-77023/home/29653970,HARMLS,18174890,N,Y,29.7094248,-95.3093724
PAST SALE,June-5-2018,Single Family Residential,5128 Leeland St,Houston,TX,77023,275000,3,1.0,Dissen Heights,1147,5000,1939,1092,240,,Sold,,,http://www.redfin.com/TX/Houston/5128-Leeland-St-77023/home/29665383,HARMLS,46996191,N,Y,29.7330967,-95.324363
PAST SALE,March-27-2018,Single Family Residential,5526 Truett St,Houston,TX,77023,290000,3,2.0,Plaza Place,1576,5555,1938,1162,184,,Sold,,,http://www.redfin.com/TX/Houston/5526-Truett-St-77023/home/29951779,HARMLS,22789551,N,Y,29.7247636,-95.3195427
PAST SALE,,Single Family Residential,6638 Meadowlawn,Houston,TX,77023,,3,3.5,,3229,6325,2014,,,,Sold,,,http://www.redfin.com/TX/Houston/6638-Meadowlawn-St-77023/home/95960990,HARMLS,,N,Y,29.7232048,-95.3100258
PAST SALE,April-20-2018,Single Family Residential,955 Saint Augustine,Houston,TX,77023,299900,3,3.5,Mckinney Estates,1749,,2018,1138,171,,Sold,,,http://www.redfin.com/TX/Houston/955-St-Augustine-77023/home/144931756,HARMLS,25575890,N,Y,29.742836,-95.338323
PAST SALE,May-30-2018,Single Family Residential,961 Saint Augustine,Houston,TX,77023,319900,3,3.5,Mckinney Estates,2001,,2018,1098,160,80,Sold,,,http://www.redfin.com/TX/Houston/961-St-Augustine-77023/home/144931948,HARMLS,59601219,N,Y,29.742679,-95.338247
PAST SALE,June-15-2018,Single Family Residential,1529&1533 Lombardy St,Houston,TX,77023,300000,0,3.0,Broadmoor,,6250,1937,1082,,,Sold,,,http://www.redfin.com/TX/Houston/1533-Lombardy-St-77023/home/145655761,HARMLS,12441738,N,Y,29.7245941,-95.329388
PAST SALE,June-23-2017,Single Family Residential,1101 Pearson St,Houston,TX,77023,350000,3,1.5,W A Kirby Wm Ad (eastwood Area),1720,5000,1935,1439,203,,Sold,,,http://www.redfin.com/TX/Houston/1101-Pearson-St-77023/home/29707159,HARMLS,33006324,N,Y,29.7317745,-95.3303277
PAST SALE,April-27-2018,Vacant Land,1211 Lawson St,Houston,TX,77023,125000,,,Kirby W A / Broadmoor,,5000,,1131,,,Sold,,,http://www.redfin.com/TX/Houston/1211-Lawson-St-77023/home/29707183,HARMLS,33849543,N,Y,29.7304597,-95.3304911
PAST SALE,June-15-2018,Single Family Residential,4613 Clay St,Houston,TX,77023,405000,3,2.0,Borton W H,1712,5000,1936,1082,237,,Sold,,,http://www.redfin.com/TX/Houston/4613-Clay-St-77023/home/29813217,HARMLS,81120371,N,Y,29.7371083,-95.3311857
PAST SALE,March-5-2018,Single Family Residential,5105 Lindsay St,Houston,TX,77023,399999,2,2.0,Lawndale,1998,6760,1935,1184,200,,Sold,,,http://www.redfin.com/TX/Houston/5105-Lindsay-St-77023/home/29819197,HARMLS,51304547,N,Y,29.7315687,-95.3253435
PAST SALE,March-15-2018,Multi-Family (2-4 Unit),2503 Munger St,Houston,TX,77023,219000,0,,Hampshire Oaks Ext Sec 04,2139,5742,1948,1174,102,,Sold,,,http://www.redfin.com/TX/Houston/2503-Munger-St-77023/home/29966148,HARMLS,42835701,N,Y,29.7157431,-95.3250983
PAST SALE,January-19-2018,Single Family Residential,1102 Hackney St,Houston,TX,77023,329990,3,2.5,Houston Country Club Pl,1627,8525,2016,1229,203,,Sold,,,http://www.redfin.com/TX/Houston/1102-Hackney-St-77023/home/105499175,HARMLS,14654086,N,Y,29.7295301,-95.3188074
PAST SALE,October-30-2017,Single Family Residential,2040 Pasadena St,Houston,TX,77023,199000,2,1.0,Forest Hill,1247,7248,1947,1310,160,,Sold,,,http://www.redfin.com/TX/Houston/2040-Pasadena-St-77023/home/29966627,HARMLS,85488940,N,Y,29.7193318,-95.2996938
PAST SALE,April-27-2018,Single Family Residential,5124 Pease St,Houston,TX,77023,249000,3,2.0,Dissen Heights,1771,6000,1930,1131,141,,Sold,,,http://www.redfin.com/TX/Houston/5124-Pease-St-77023/home/29665473,HARMLS,89734840,N,Y,29.7324504,-95.3247307
PAST SALE,December-23-2016,Single Family Residential,7719 Elm St,Houston,TX,77023,124900,2,1.0,Mason Park Terrace Sec F,692,5300,1950,1621,180,,Sold,,,http://www.redfin.com/TX/Houston/7719-Elm-St-77023/home/29950705,HARMLS,80586443,N,Y,29.7220401,-95.2894862
PAST SALE,September-30-2016,Single Family Residential,5133 Clay St,Houston,TX,77023,299900,3,3.0,East View,1700,5000,1938,1705,176,,Sold,,,http://www.redfin.com/TX/Houston/5133-Clay-St-77023/home/29836747,HARMLS,26037639,N,Y,29.7346346,-95.3231375
PAST SALE,,Single Family Residential,4627 Rusk St,Houston,TX,77023,,3,2.0,,1932,7300,2016,,,,Sold,,,http://www.redfin.com/TX/Houston/4627-Rusk-St-77023/home/29668045,HARMLS,,N,Y,29.7415308,-95.3288977
PAST SALE,May-30-2017,Single Family Residential,5508 Lawson,Houston,TX,77023,182000,2,1.0,Plaza Place,1248,6800,1940,1463,146,,Sold,,,http://www.redfin.com/TX/Houston/5508-Lawson-St-77023/home/29951880,HARMLS,45888748,N,Y,29.724315,-95.3206048
PAST SALE,June-5-2018,Multi-Family (2-4 Unit),5113 Lindsay St,Houston,TX,77023,379000,0,,Lawndale,2862,5250,1924,1092,132,,Sold,,,http://www.redfin.com/TX/Houston/5113-Lindsay-St-77023/home/29819195,HARMLS,29435164,N,Y,29.7313997,-95.3250575
PAST SALE,,Multi-Family (2-4 Unit),6640 Lawndale St,Houston,TX,77023,,,,,3384,7500,1940,,,,Sold,,,http://www.redfin.com/TX/Houston/6640-Lawndale-St-77023/unit-4/home/29902717,HARMLS,,N,Y,29.7239882,-95.3096174
PAST SALE,August-11-2017,Multi-Family (2-4 Unit),5021 Polk St,Houston,TX,77023,348000,0,2.0,Dor Ruth Court,1800,10724,1950,1390,193,,Sold,,,http://www.redfin.com/TX/Houston/5021-Polk-St-77023/unit-2/home/29844045,HARMLS,13934387,N,Y,29.7361619,-95.3255477
PAST SALE,June-20-2017,Single Family Residential,1108 Wyatt St,Houston,TX,77023,249000,2,1.0,Jackson Court,1000,5250,1938,1442,249,,Sold,,,http://www.redfin.com/TX/Houston/1108-Wyatt-St-77023/home/29866151,HARMLS,6350763,N,Y,29.7365973,-95.3225656
PAST SALE,March-23-2017,Single Family Residential,1130 Weaver St,Houston,TX,77023,319500,3,2.0,Jackson Court,1723,6500,1938,1531,185,,Sold,,,http://www.redfin.com/TX/Houston/1130-Weaver-Ave-77023/home/29866226,HARMLS,36981458,N,Y,29.736371,-95.3237094
PAST SALE,,Single Family Residential,5109 Polk St,Houston,TX,77023,,2,1.0,,1174,10000,1930,,,,Sold,,,http://www.redfin.com/TX/Houston/5109-Polk-St-77023/home/29866231,HARMLS,,N,Y,29.7358002,-95.3244447
PAST SALE,January-9-2017,Single Family Residential,5319 Bell St,Houston,TX,77023,175000,3,2.0,Dissen Heights,1356,4000,1935,1604,129,,Sold,,,http://www.redfin.com/TX/Houston/5319-Bell-St-77023/home/30711876,HARMLS,36593426,N,Y,29.7331138,-95.3205639
PAST SALE,December-30-2016,Single Family Residential,4310 Coyle St,Houston,TX,77023,269500,2,1.0,Eastwood,1687,5000,1940,1614,160,,Sold,,,http://www.redfin.com/TX/Houston/4310-Coyle-St-77023/home/29668648,HARMLS,84001094,N,Y,29.734251,-95.3382951
PAST SALE,,Single Family Residential,4112 Polk St,Houston,TX,77023,,,,,,6300,,,,,Sold,,,http://www.redfin.com/TX/Houston/4112-Polk-St-77023/home/29817122,HARMLS,,N,Y,29.7395675,-95.3384586
PAST SALE,August-9-2017,Single Family Residential,5221 Claremont St,Houston,TX,77023,334999,3,2.5,Lawndale,1851,5300,1930,1392,181,,Sold,,,http://www.redfin.com/TX/Houston/5221-Claremont-St-77023/home/29819587,HARMLS,45556845,N,Y,29.730157,-95.3234234
PAST SALE,December-28-2016,Single Family Residential,6155 Pineway Blvd,Houston,TX,77023,173900,3,2.0,Pine Valley Sec 01,2753,16800,1955,1616,63,,Sold,,,http://www.redfin.com/TX/Houston/6155-Pineway-Blvd-77023/home/30025302,HARMLS,43460500,N,Y,29.7053047,-95.3221162
PAST SALE,November-22-2016,Single Family Residential,4337 Harby St,Houston,TX,77023,149900,3,2.0,Eastwood,1312,5980,1955,1652,114,,Sold,,,http://www.redfin.com/TX/Houston/4337-Harby-St-77023/home/29668626,HARMLS,8582411,N,Y,29.7335654,-95.3373962
PAST SALE,June-20-2017,Single Family Residential,4301 Leeland St,Houston,TX,77023,560000,5,2.5,Eastwood,4407,14051,1939,1442,127,,Sold,,,http://www.redfin.com/TX/Houston/4301-Leeland-St-77023/home/29668804,HARMLS,94667493,N,Y,29.737036,-95.3374724
PAST SALE,February-14-2017,Single Family Residential,1431 Godwin St,Houston,TX,77023,250000,2,1.0,Broadmoor,1417,6250,1924,1568,176,,Sold,,,http://www.redfin.com/TX/Houston/1431-Godwin-St-77023/home/29827102,HARMLS,46273344,N,Y,29.7283443,-95.3303685
PAST SALE,,Single Family Residential,1513 Lawson St,Houston,TX,77023,,3,3.0,,2406,6250,2013,,,,Sold,,,http://www.redfin.com/TX/Houston/1513-Lawson-St-77023/unit-4/home/29827252,HARMLS,,N,Y,29.7277742,-95.3277129
PAST SALE,September-8-2017,Single Family Residential,4018 Dallas St,Houston,TX,77023,299900,2,2.0,Woodleigh,1521,5000,1936,1362,197,,Sold,,,http://www.redfin.com/TX/Houston/4018-Dallas-St-77023/home/29830312,HARMLS,59764633,N,Y,29.7405385,-95.3389898
PAST SALE,,Single Family Residential,2018 Des Jardines St,Houston,TX,77023,,5,2.0,,2131,6300,1945,,,,Sold,,,http://www.redfin.com/TX/Houston/2018-Des-Jardines-St-77023/home/29956542,HARMLS,,N,Y,29.7196346,-95.3248124
PAST SALE,February-28-2017,Single Family Residential,5247 Pease St,Houston,TX,77023,299900,3,3.0,Dissen Heights,1352,5000,1925,1554,222,,Sold,,,http://www.redfin.com/TX/Houston/5247-Pease-St-77023/home/29665413,HARMLS,21346893,N,Y,29.7320607,-95.3220754
PAST SALE,February-27-2017,Single Family Residential,6602 Meadowlawn St,Houston,TX,77023,319900,3,2.5,Idylwood,2612,5750,1939,1555,122,,Sold,,,http://www.redfin.com/TX/Houston/6602-Meadowlawn-St-77023/home/29902671,HARMLS,41468434,N,Y,29.7236472,-95.3113736
PAST SALE,August-23-2017,Single Family Residential,3623 Willowood Ln,Houston,TX,77023,94900,3,1.0,Pine Valley Sec 02,1128,5500,1950,1378,84,,Sold,,,http://www.redfin.com/TX/Houston/3623-Willowood-Ln-77023/home/30025515,HARMLS,55033144,N,Y,29.6993757,-95.3225656
PAST SALE,July-20-2016,Single Family Residential,3630 Willowood Ln,Houston,TX,77023,76900,2,1.0,Pine Valley,944,6050,1950,1777,81,,Sold,,,http://www.redfin.com/TX/Houston/3630-Willowood-Ln-77023/home/30025559,HARMLS,89834388,N,Y,29.6989261,-95.3225247
PAST SALE,June-26-2017,Single Family Residential,56i10 Truett,Houston,TX,77023,129500,2,1.0,Sunnyland,1058,6140,1940,1436,122,,Sold,,,http://www.redfin.com/TX/Houston/56i10-Truett-St-77023/home/116593036,HARMLS,98845483,N,Y,29.724314,-95.318157
PAST SALE,November-7-2016,Single Family Residential,5630 Craig St,Houston,TX,77023,319000,3,2.0,Sunnylan,1831,5000,1939,1667,174,,Sold,,,http://www.redfin.com/TX/Houston/5630-Craig-St-77023/home/29874273,HARMLS,60327474,N,Y,29.7211453,-95.318644
PAST SALE,June-14-2016,Single Family Residential,5537 Lawson St,Houston,TX,77023,269000,2,1.0,Plaza Place,1300,5555,1939,1813,207,,Sold,,,http://www.redfin.com/TX/Houston/5537-Lawson-St-77023/home/29951879,HARMLS,44109548,N,Y,29.7243272,-95.3191751
PAST SALE,April-21-2017,Single Family Residential,4717 Park Dr,Houston,TX,77023,299900,3,2.0,Eastwood,1568,5150,1996,1502,191,,Sold,,,http://www.redfin.com/TX/Houston/4717-Park-Dr-77023/home/29667769,HARMLS,39023854,N,Y,29.7387619,-95.3282032
PAST SALE,July-31-2017,Single Family Residential,4611 Park Dr,Houston,TX,77023,264900,2,1.0,Eastwood,1223,4000,1936,1401,217,,Sold,,,http://www.redfin.com/TX/Houston/4611-Park-Dr-77023/home/29667753,HARMLS,81377149,N,Y,29.7395369,-95.330246
PAST SALE,,Single Family Residential,4601 Park Dr,Houston,TX,77023,,4,2.0,,1879,4600,1996,,,,Sold,,,http://www.redfin.com/TX/Houston/4601-Park-Dr-77023/home/29667755,HARMLS,,N,Y,29.7396107,-95.3306545
PAST SALE,,Single Family Residential,4415 Mckinney St,Houston,TX,77023,,2,1.0,,953,5550,1960,,,,Sold,,,http://www.redfin.com/TX/Houston/4415-McKinney-St-77023/home/29667809,HARMLS,,N,Y,29.7414321,-95.3335962
PAST SALE,,Single Family Residential,4413 Mckinney St,Houston,TX,77023,,3,2.0,,1729,5550,1921,,,,Sold,,,http://www.redfin.com/TX/Houston/4413-McKinney-St-77023/home/29667808,HARMLS,,N,Y,29.7413788,-95.3338005
PAST SALE,June-7-2017,Single Family Residential,4501 Mckinney St,Houston,TX,77023,260000,3,2.0,Eastwood,2002,6607,1910,1455,130,,Sold,,,http://www.redfin.com/TX/Houston/4501-McKinney-St-77023/home/29667823,HARMLS,32264396,N,Y,29.7408983,-95.3322888
PAST SALE,,Single Family Residential,4520 Walker St,Houston,TX,77023,,3,2.0,,1467,5350,1920,,,,Sold,,,http://www.redfin.com/TX/Houston/4520-Walker-St-77023/home/29667906,HARMLS,,N,Y,29.7409328,-95.3314308
PAST SALE,June-28-2017,Vacant Land,4609 Mckinney,Houston,TX,77023,249900,,,"Navigation, Harrisburg",,,,1434,,,Sold,,,http://www.redfin.com/TX/Houston/4609-McKinney-St-77023/home/29667929,HARMLS,71138687,N,Y,29.7402185,-95.3301234
PAST SALE,,Single Family Residential,4606 Polk St,Houston,TX,77023,,2,1.0,,1244,4500,1930,,,,Sold,,,http://www.redfin.com/TX/Houston/4606-Polk-St-77023/home/29813223,HARMLS,,N,Y,29.737461,-95.3313899
PAST SALE,July-20-2017,Single Family Residential,4015 Woodleigh St,Houston,TX,77023,375000,3,2.0,Woodleigh,2030,5000,1929,1412,185,,Sold,,,http://www.redfin.com/TX/Houston/4015-Woodleigh-St-77023/home/29830344,HARMLS,16804254,N,Y,29.7415859,-95.3387446
PAST SALE,September-1-2016,Single Family Residential,4949 Park Dr,Houston,TX,77023,349000,4,2.5,Eado,2200,6434,1946,1734,159,,Sold,,,http://www.redfin.com/TX/Houston/4949-Park-Dr-77023/home/29763405,HARMLS,71581681,N,Y,29.7372716,-95.3259971
PAST SALE,October-28-2016,Single Family Residential,5125 Bell St,Houston,TX,77023,263900,3,1.0,East View,1455,5000,1945,1677,181,,Sold,,,http://www.redfin.com/TX/Houston/5125-Bell-St-77023/home/144616061,HARMLS,58631925,N,Y,29.7340301,-95.3235868
PAST SALE,July-13-2017,Single Family Residential,1506 Des Jardines St,Houston,TX,77023,179900,3,2.0,Des Jardins Place,1545,7600,1948,1419,116,,Sold,,,http://www.redfin.com/TX/Houston/1506-Des-Jardines-St-77023/home/29822566,HARMLS,82606249,N,Y,29.7253182,-95.3214626
PAST SALE,,Single Family Residential,2523 Wilshire St,Houston,TX,77023,,2,1.0,,1150,5000,1929,,,,Sold,,,http://www.redfin.com/TX/Houston/2523-Wilshire-St-77023/home/29873233,HARMLS,,N,Y,29.7137067,-95.3196244
PAST SALE,August-5-2016,Single Family Residential,2018 Alta Vista St,Houston,TX,77023,210000,4,2.0,Forest Hill,1856,8417,2011,1761,113,,Sold,,,http://www.redfin.com/TX/Houston/2018-Alta-Vista-St-77023/home/29674177,HARMLS,66894292,N,Y,29.7209169,-95.3006739
PAST SALE,September-9-2016,Single Family Residential,7605 Elm St,Houston,TX,77023,139900,2,1.0,Mason Park Terrace Sec B,1223,5000,1955,1726,114,,Sold,,,http://www.redfin.com/TX/Houston/7605-Elm-St-77023/home/29949475,HARMLS,78193536,N,Y,29.722094,-95.2915276
PAST SALE,,Single Family Residential,5504 Hillman St,Houston,TX,77023,,4,2.0,,2323,5000,1936,,,,Sold,,,http://www.redfin.com/TX/Houston/5504-Hillman-St-77023/home/29950851,HARMLS,,N,Y,29.7263714,-95.3199512
PAST SALE,April-24-2017,Single Family Residential,1803 Pasadena St,Houston,TX,77023,355000,3,3.0,Forest Hill,1700,6320,1930,1499,209,,Sold,,,http://www.redfin.com/TX/Houston/1803-Pasadena-St-77023/home/29674058,HARMLS,5142879,N,Y,29.7249062,-95.297938
PAST SALE,October-13-2017,Vacant Land,7325 Santiago St,Houston,TX,77023,114900,,,Forest Hill,,20000,,1327,,,Sold,,,http://www.redfin.com/TX/Houston/7327-Santiago-St-77023/home/29674070,HARMLS,70461414,N,Y,29.725483,-95.296907
PAST SALE,November-6-2017,Single Family Residential,6616 Fairfield St,Houston,TX,77023,339900,3,2.0,Idylwood,1646,5750,1939,1303,207,3,Sold,,,http://www.redfin.com/TX/Houston/6616-Fairfield-St-77023/home/29902752,HARMLS,80547725,N,Y,29.722712,-95.3111799
PAST SALE,September-13-2017,Single Family Residential,6632 Merry Ln,Houston,TX,77023,479000,3,2.0,Idylwood,2695,8250,1940,1357,178,,Sold,,,http://www.redfin.com/TX/Houston/6632-Merry-Ln-77023/home/29902907,HARMLS,96312073,N,Y,29.7188354,-95.3121088
PAST SALE,December-15-2017,Single Family Residential,6712 Sylvan Rd,Houston,TX,77023,323900,3,1.0,Idylwood,1464,5650,1938,1264,221,,Sold,,,http://www.redfin.com/TX/Houston/6712-Sylvan-Rd-77023/home/29903773,HARMLS,52043494,N,Y,29.7170575,-95.3103117
PAST SALE,November-3-2017,Single Family Residential,6328 Brookside Dr,Houston,TX,77023,424000,3,2.0,Simms Woods,2190,9006,1954,1306,194,,Sold,,,http://www.redfin.com/TX/Houston/6328-Brookside-Dr-77023/home/29996061,HARMLS,22711585,N,Y,29.7293789,-95.3158256
PAST SALE,June-10-2016,Single Family Residential,4510 Mckinney St,Houston,TX,77023,418900,3,1.5,Eastwood,2954,9941,1940,1817,142,,Sold,,,http://www.redfin.com/TX/Houston/4510-McKinney-St-77023/home/29667862,HARMLS,39259543,N,Y,29.7403586,-95.3322479
PAST SALE,November-30-2016,Single Family Residential,4932 Stimson St,Houston,TX,77023,284500,3,2.0,Eastlawn,2218,5000,1930,1644,128,,Sold,,,http://www.redfin.com/TX/Houston/4932-Stimson-St-77023/home/29829360,HARMLS,63760921,N,Y,29.7333477,-95.3271001
PAST SALE,August-19-2016,Single Family Residential,1939 Lombardy St,Houston,TX,77023,355000,3,2.5,Broadmoor,2209,6250,2016,1747,161,,Sold,,,http://www.redfin.com/TX/Houston/1939-Lombardy-St-77023/home/29828119,HARMLS,24921206,N,Y,29.7237476,-95.3279989
PAST SALE,September-19-2016,Single Family Residential,5041 Jefferson,Other,TX,77023,279000,3,3.0,Eastlawn,1506,5000,1940,1716,185,,Sold,,,http://www.redfin.com/TX/Houston/5041-Jefferson-St-77023/home/112795736,HARMLS,34102613,N,Y,29.7323495,-95.3261197
PAST SALE,,Single Family Residential,1315 Lawson St,Houston,TX,77023,,3,2.5,,1490,5000,1935,,,,Sold,,,http://www.redfin.com/TX/Houston/1315-Lawson-St-77023/home/29707193,HARMLS,,N,Y,29.7296507,-95.3301336
PAST SALE,,Single Family Residential,5210 Claremont St,Houston,TX,77023,,3,2.0,,1489,5250,1940,,,,Sold,,,http://www.redfin.com/TX/Houston/5210-Claremont-St-77023/home/29819515,HARMLS,,N,Y,29.7299068,-95.3240362
PAST SALE,July-3-2017,Single Family Residential,1707 Des Jardines,Houston,TX,77023,219000,3,2.0,Des Jardins Place,1398,8700,1948,1429,157,,Sold,,,http://www.redfin.com/TX/Houston/1707-Des-Jardines-St-77023/home/29822165,HARMLS,37954409,N,Y,29.7244241,-95.3212584
PAST SALE,,Single Family Residential,1410 Elliott St,Houston,TX,77023,,2,2.0,,1364,8000,1935,,,,Sold,,,http://www.redfin.com/TX/Houston/1410-Elliott-St-77023/home/29827304,HARMLS,,N,Y,29.729717,-95.328021
PAST SALE,March-31-2017,Single Family Residential,1466 Godwin St,Houston,TX,77023,369000,3,2.0,Broadmoor,1537,6250,1935,1523,240,,Sold,,,http://www.redfin.com/TX/Houston/1466-Godwin-St-77023/home/29828281,HARMLS,15707848,N,Y,29.7273813,-95.3296331
PAST SALE,June-8-2017,Multi-Family (2-4 Unit),5017 Pease St,Houston,TX,77023,319000,0,1.0,Eastlawn,2550,5000,1936,1454,125,,Sold,,,http://www.redfin.com/TX/Houston/5017-Pease-St-77023/home/29829369,HARMLS,49892154,N,Y,29.7330262,-95.3261197
PAST SALE,,Single Family Residential,6419 Lawndale St,Houston,TX,77023,,3,2.0,,1889,7200,1943,,,,Sold,,,http://www.redfin.com/TX/Houston/6419-Lawndale-St-77023/home/29970677,HARMLS,,N,Y,29.7261634,-95.3150087
PAST SALE,,Single Family Residential,6645 Wildwood Way,Houston,TX,77023,,3,1.5,,1564,5750,1945,,,,Sold,,,http://www.redfin.com/TX/Houston/6645-Wildwood-Way-77023/home/29902724,HARMLS,,N,Y,29.7220704,-95.3101892
PAST SALE,January-20-2017,Single Family Residential,1118 Jocelyn St,Houston,TX,77023,319000,3,2.0,Lawn Terrace,1870,6300,1948,1593,171,,Sold,,,http://www.redfin.com/TX/Houston/1118-Jocelyn-St-77023/home/29985014,HARMLS,26800468,N,Y,29.727515,-95.3167447
PAST SALE,September-21-2018,Single Family Residential,4927 Rusk St,Houston,TX,77023,364990,3,2.0,Ruskwood Estates,1677,,,984,218,,Sold,,,http://www.redfin.com/TX/Houston/4927-Rusk-St-77023/home/167832112,HARMLS,84475586,N,Y,29.7397462,-95.3249237
PAST SALE,September-14-2018,Multi-Family (2-4 Unit),1619 Dumble St,Houston,TX,77023,421900,0,,Kirby W A,2624,5644,2017,991,161,,Sold,,,http://www.redfin.com/TX/Houston/1619-Dumble-St-77023/home/167834775,HARMLS,4422533,N,Y,29.7332747,-95.3300417
PAST SALE,July-13-2018,Single Family Residential,1554 Munger St,Houston,TX,77023,399000,4,2.0,Broadmoor,1882,6250,1935,1054,212,,Sold,,,http://www.redfin.com/TX/Houston/1554-Munger-St-77023/home/29828398,HARMLS,25769283,N,Y,29.7251945,-95.3279172
PAST SALE,September-14-2017,Single Family Residential,6670 Meadowlawn St,Houston,TX,77023,549000,4,3.5,Idylwood,3520,11500,1934,1356,156,,Sold,,,http://www.redfin.com/TX/Houston/6670-Meadowlawn-St-77023/home/29902660,HARMLS,13998884,N,Y,29.7228429,-95.3089231
PAST SALE,February-17-2017,Single Family Residential,1106 Hackney,Houston,TX,77023,410000,3,2.0,Houston Country Club Place,,9629,2017,1565,,,Sold,,,http://www.redfin.com/TX/Houston/1106-Hackney-St-77023/home/113071226,HARMLS,69008737,N,Y,29.7293253,-95.3191869
