SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,July-12-2019,Single Family Residential,1924 Elysian St,Houston,TX,77026,210500,3,1.0,Cascara,1350,4750,1930,690,156,,Sold,,,http://www.redfin.com/TX/Houston/1924-Elysian-St-77026/home/29655784,HARMLS,22661693,N,Y,29.7793648,-95.3503506
PAST SALE,August-13-2019,Multi-Family (2-4 Unit),1922 Elysian St,Houston,TX,77026,180000,0,,Cascara,1719,5866,1925,658,105,,Sold,,,http://www.redfin.com/TX/Houston/1922-Elysian-St-77026/home/29655785,HARMLS,59160413,N,Y,29.779196,-95.350314
PAST SALE,December-15-2020,Vacant Land,2416 Sumpter St,Houston,TX,77026,99900,,,Chapmans Sec 02,,7300,,168,,,Sold,,,http://www.redfin.com/TX/Houston/2416-Sumpter-St-77026/home/29656893,HARMLS,42839011,N,Y,29.7793922,-95.3452012
PAST SALE,February-22-2021,Vacant Land,1508 West St,Houston,TX,77026,355000,,,Chapmans 2,,14512,,99,,,Sold,,,http://www.redfin.com/TX/Houston/1508-West-St-77026/home/29656909,HARMLS,76119789,N,Y,29.7754271,-95.3456739
PAST SALE,September-8-2020,Single Family Residential,2205 Sumpter St,Houston,TX,77026,225000,3,2.0,Gregg Sec 02,1123,5000,1930,266,200,,Sold,,,http://www.redfin.com/TX/Houston/2205-Sumpter-St-77026/home/29677512,HARMLS,66477062,N,Y,29.779714,-95.3472854
PAST SALE,July-15-2020,Single Family Residential,1910 Chase St,Houston,TX,77026,95000,2,1.0,Gregg Sec 02,660,3675,1923,321,144,,Sold,,,http://www.redfin.com/TX/Houston/1910-Chase-St-77026/home/29677529,HARMLS,70280142,N,Y,29.7790209,-95.3474182
PAST SALE,July-1-2020,Single Family Residential,2209 Noble St,Houston,TX,77026,199500,4,2.5,Gregg Sec 02,1432,5000,1940,335,139,,Sold,,,http://www.redfin.com/TX/Houston/2209-Noble-St-77026/home/29677544,HARMLS,33965666,N,Y,29.7807094,-95.3472037
PAST SALE,December-23-2020,Single Family Residential,2209 Lorraine St,Houston,TX,77026,175000,3,1.0,Gregg Sec 02,1066,10000,1915,160,164,,Sold,,,http://www.redfin.com/TX/Houston/2209-Lorraine-St-77026/home/29677578,HARMLS,82576975,N,Y,29.7787285,-95.3471219
PAST SALE,April-9-2021,Single Family Residential,2213 Lorraine St,Houston,TX,77026,170000,3,2.0,Gregg Sec 02,1468,6250,1915,53,116,,Sold,,,http://www.redfin.com/TX/Houston/2213-Lorraine-St-77026/home/29677579,HARMLS,45359336,N,Y,29.7787802,-95.3469585
PAST SALE,March-18-2021,Multi-Family (2-4 Unit),2217 Lorraine St #4,Houston,TX,77026,150000,0,,Gregg Sec 02,1248,6250,1953,75,120,,Sold,,,http://www.redfin.com/TX/Houston/2217-Lorraine-St-77026/unit-4/home/29677580,HARMLS,67499182,N,Y,29.778796,-95.346779
PAST SALE,November-28-2018,Single Family Residential,2115 Elysian St,Houston,TX,77026,289000,3,2.0,Little & Dickinson,1520,5000,1930,916,190,,Sold,,,http://www.redfin.com/TX/Houston/2115-Elysian-St-77026/home/29710070,HARMLS,50435459,N,Y,29.7810152,-95.3508002
PAST SALE,December-7-2018,Multi-Family (5+ Unit),2101 Lee St,Houston,TX,77026,255000,0,,Noble,548,8600,1940,907,465,,Sold,,,http://www.redfin.com/TX/Houston/2101-Lee-St-77026/home/29725858,HARMLS,48337048,N,Y,29.7816585,-95.3479904
PAST SALE,October-26-2018,Multi-Family (2-4 Unit),2527 Sumpter St,Houston,TX,77026,119000,0,,Parker Smith,1768,3500,1935,949,67,,Sold,,,http://www.redfin.com/TX/Houston/2527-Sumpter-St-77026/home/29745363,HARMLS,3527917,N,Y,29.7797057,-95.3441387
PAST SALE,April-29-2019,Single Family Residential,2214 Stevens St,Houston,TX,77026,90000,2,1.0,Sydnor Ext Parker Smith,1200,6800,1936,764,75,,Sold,,,http://www.redfin.com/TX/Houston/2214-Stevens-St-77026/home/29745396,HARMLS,23190364,N,Y,29.7820671,-95.34373
PAST SALE,August-31-2020,Single Family Residential,2116 Stevens St,Houston,TX,77026,195000,3,2.0,Parker Smith,962,6800,1935,274,203,,Sold,,,http://www.redfin.com/TX/Houston/2116-Stevens-St-77026/home/29745433,HARMLS,36940719,N,Y,29.7811201,-95.34373
PAST SALE,August-15-2019,Single Family Residential,3209 Eastex Fwy,Houston,TX,77026,165900,3,2.0,Evella Place,1397,4100,1939,656,119,,Sold,,,http://www.redfin.com/TX/Houston/3209-Eastex-Fwy-77026/home/29888329,HARMLS,32932240,N,Y,29.791981,-95.3405426
PAST SALE,June-24-2020,Single Family Residential,3406 Sayers St,Houston,TX,77026,153000,3,2.0,Collinswood,1262,7500,1940,342,121,,Sold,,,http://www.redfin.com/TX/Houston/3406-Sayers-St-77026/home/30007234,HARMLS,38469311,N,Y,29.7921955,-95.3307362
PAST SALE,May-7-2020,Single Family Residential,6001 Lockwood Dr,Houston,TX,77026,89900,3,2.0,Kashmere Gardens Park,1476,10694,1945,390,61,,Sold,,,http://www.redfin.com/TX/Houston/6001-Lockwood-Dr-77026/home/29938490,HARMLS,96195347,N,Y,29.8144427,-95.3179496
PAST SALE,February-12-2019,Single Family Residential,5417 Caplin St,Houston,TX,77026,55000,0,,Kashmere Gardens Park,2016,24000,1955,840,27,,Sold,,,http://www.redfin.com/TX/Houston/5417-Caplin-St-77026/home/29938574,HARMLS,44986076,N,Y,29.8149271,-95.315989
PAST SALE,January-23-2020,Single Family Residential,6320 Kashmere St,Houston,TX,77026,129500,3,1.0,Kashmere Gardens Ext,1196,7140,1950,495,108,,Sold,,,http://www.redfin.com/TX/Houston/6320-Kashmere-St-77026/home/29938860,HARMLS,25795643,N,Y,29.8177799,-95.3240975
PAST SALE,November-28-2018,Single Family Residential,6022 Los Angeles St,Houston,TX,77026,158000,3,2.0,Florida Gardens,2326,13860,1966,916,68,,Sold,,,http://www.redfin.com/TX/Houston/6022-Los-Angeles-St-77026/home/29939476,HARMLS,7044883,N,Y,29.8153422,-95.3269776
PAST SALE,November-16-2020,Single Family Residential,4025 Linder St,Houston,TX,77026,157000,2,2.0,Wilshire Place,1402,6250,1935,197,112,,Sold,,,http://www.redfin.com/TX/Houston/4025-Linder-St-77026/home/29957809,HARMLS,73820656,N,Y,29.814518,-95.3306545
PAST SALE,February-26-2020,Single Family Residential,4021 Linder St,Houston,TX,77026,100000,3,1.0,Wilshire Place,1788,6250,1935,461,56,,Sold,,,http://www.redfin.com/TX/Houston/4021-Linder-St-77026/home/29957810,HARMLS,75623491,N,Y,29.8145114,-95.3308179
PAST SALE,June-8-2020,Single Family Residential,6105 Hirsch Rd,Houston,TX,77026,75000,2,1.0,Wilshire Place,964,7500,1938,358,78,,Sold,,,http://www.redfin.com/TX/Houston/6105-Hirsch-Rd-77026/home/29957869,HARMLS,33418717,N,Y,29.8156091,-95.3290305
PAST SALE,August-28-2019,Single Family Residential,3933 King St,Houston,TX,77026,199000,3,2.5,Wilshire Place,3082,21164,1989,643,65,,Sold,,,http://www.redfin.com/TX/Houston/3933-King-St-77026/home/29957983,HARMLS,54919793,N,Y,29.8181008,-95.3323705
PAST SALE,February-1-2021,Vacant Land,5022 Caplin St,Houston,TX,77026,25900,,,Harry Freedman,,6000,,120,,,Sold,,,http://www.redfin.com/TX/Houston/5022-Caplin-St-77026/home/30150539,HARMLS,97512048,N,Y,29.8153488,-95.3195223
PAST SALE,May-25-2021,Single Family Residential,6002 Los Angeles St,Houston,TX,77026,45000,3,1.0,Florida Gardens,1182,10890,1955,7,38,,Sold,,,http://www.redfin.com/TX/Houston/6002-Los-Angeles-St-77026/home/29939493,HARMLS,72218174,N,Y,29.8144389,-95.3270184
PAST SALE,March-10-2020,Single Family Residential,2302 King St,Houston,TX,77026,164900,3,2.0,Huntington Place,1436,7000,1947,448,115,,Sold,,,http://www.redfin.com/TX/Houston/2302-King-St-77026/home/29946464,HARMLS,56616115,N,Y,29.8176126,-95.3467133
PAST SALE,September-1-2020,Single Family Residential,2606 Melbourne St,Houston,TX,77026,174999,2,1.0,Huntington Place,1120,8500,1980,273,156,,Sold,,,http://www.redfin.com/TX/Houston/2606-Melbourne-St-77026/home/29946496,HARMLS,12633311,N,Y,29.8166681,-95.3444247
PAST SALE,September-8-2020,Single Family Residential,2503 Melbourne St,Houston,TX,77026,134000,3,1.0,Huntington Place,987,5000,1945,266,136,,Sold,,,http://www.redfin.com/TX/Houston/2503-Melbourne-St-77026/home/29946708,HARMLS,42889982,N,Y,29.8171327,-95.3452012
PAST SALE,January-14-2020,Single Family Residential,2107 Melbourne St,Houston,TX,77026,140000,3,1.0,Huntington Place,1044,7500,1945,504,134,,Sold,,,http://www.redfin.com/TX/Houston/2107-Melbourne-St-77026/home/29946711,HARMLS,98456150,N,Y,29.8170955,-95.3477963
PAST SALE,April-3-2020,Single Family Residential,3102 Lelia St #1,Houston,TX,77026,189000,3,2.0,Angiers Sec 01,1406,3784,2018,424,134,,Sold,,,http://www.redfin.com/TX/Houston/3102-Lelia-St-77026/unit-1/home/167180958,HARMLS,67139877,N,Y,29.7887727,-95.338112
PAST SALE,August-19-2019,Multi-Family (5+ Unit),5504 Jensen Dr,Houston,TX,77026,255000,0,,Central Gardens Sec 02,2228,6910,1950,652,114,,Sold,,,http://www.redfin.com/TX/Houston/5504-Jensen-Dr-77026/home/105282715,HARMLS,94624593,N,Y,29.8106163,-95.3420574
PAST SALE,October-31-2019,Single Family Residential,2505 Des Chaumes St,Houston,TX,77026,279000,3,2.5,Liberty Square,1697,2748,2018,579,164,,Sold,,,http://www.redfin.com/TX/Houston/2505-Des-Chaumes-St-77026/home/146516357,HARMLS,37712845,N,Y,29.7848705,-95.3386149
PAST SALE,July-31-2019,Multi-Family (5+ Unit),3501 Brewster St #12,Houston,TX,77026,450000,0,,Eagle,8400,17500,2018,671,54,,Sold,,,http://www.redfin.com/TX/Houston/3501-Brewster-St-77026/unit-12/home/29665241,HARMLS,77315412,N,Y,29.7949371,-95.3376822
PAST SALE,December-20-2018,Single Family Residential,3021 Retta St,Houston,TX,77026,135000,3,2.0,Fosters Sec 01,1104,5000,1951,894,122,,Sold,,,http://www.redfin.com/TX/Houston/3021-Retta-St-77026/home/29675188,HARMLS,3667975,N,Y,29.7873203,-95.3387038
PAST SALE,October-22-2019,Single Family Residential,2703 Brewster St,Houston,TX,77026,39900,2,1.0,Foster Sec 01,720,1600,1961,588,55,,Sold,,,http://www.redfin.com/TX/Houston/2703-Brewster-St-77026/home/29675330,HARMLS,85325717,N,Y,29.7861469,-95.3374657
PAST SALE,March-16-2020,Single Family Residential,6334 Kashmere St,Houston,TX,77026,86500,2,2.0,Harris & Wilson Tr 10f-11 Abs,1812,7800,1955,442,48,,Sold,,,http://www.redfin.com/TX/Houston/6334-Kashmere-St-77026/home/29777726,HARMLS,61945115,N,Y,29.8181173,-95.3241179
PAST SALE,,Single Family Residential,3022 Kirk St,Houston,TX,77026,14000,2,1.0,,936,4800,1942,,15,,,,,http://www.redfin.com/TX/Houston/3022-Kirk-St-77026/home/29808224,,,N,Y,29.7888541,-95.3263648
PAST SALE,February-26-2019,Multi-Family (2-4 Unit),0 Liberty Rd,Houston,TX,77026,289900,0,,S M Harris,,,1938,826,,,Sold,,,http://www.redfin.com/TX/HOUSTON/LIBERTY-RD-77026/home/29841318,HARMLS,72963124,N,Y,29.785353,-95.33021
PAST SALE,April-2-2020,Single Family Residential,4421 Caplin St,Houston,TX,77026,67000,3,1.0,Kashmere Gardens Ext,896,6720,1950,425,75,,Sold,,,http://www.redfin.com/TX/Houston/4421-Caplin-St-77026/home/29938665,HARMLS,71963786,N,Y,29.8157113,-95.3245264
PAST SALE,March-1-2019,Single Family Residential,2505 Caplin St,Houston,TX,77026,200000,3,2.0,Huntington Place,1613,14000,1936,823,124,,Sold,,,http://www.redfin.com/TX/Houston/2505-Caplin-St-77026/home/29946513,HARMLS,46714314,N,Y,29.8161474,-95.3450377
PAST SALE,June-23-2017,Single Family Residential,2909 King St,Houston,TX,77026,139900,6,4.0,Huntington Place Ext,2834,6850,1946,1439,49,,Sold,,,http://www.redfin.com/TX/Houston/2909-King-St-77026/home/29946881,HARMLS,85273848,N,Y,29.8182746,-95.3414824
PAST SALE,November-27-2018,Single Family Residential,4025 Caplin St,Houston,TX,77026,52000,3,2.0,Wilshire Place,1736,6250,1938,917,30,,Sold,,,http://www.redfin.com/TX/Houston/4025-Caplin-St-77026/home/29957850,HARMLS,85751505,N,Y,29.8162747,-95.3306954
PAST SALE,September-28-2019,Single Family Residential,3017 Reid St,Houston,TX,77026,199000,4,2.0,Humble Road Gardens,1877,9300,1962,612,106,,Sold,,,http://www.redfin.com/TX/Houston/3017-Reid-St-77026/home/29962467,HARMLS,29849164,N,Y,29.8155821,-95.3400522
PAST SALE,April-27-2019,Single Family Residential,3601 Crandon St,Houston,TX,77026,139900,3,1.0,Crane Street Woods Sec 02,1056,6800,1962,766,132,,Sold,,,http://www.redfin.com/TX/Houston/3601-Crandon-St-77026/home/29974210,HARMLS,25977448,N,Y,29.7985793,-95.3345769
PAST SALE,January-29-2020,Single Family Residential,5010 Neches St,Houston,TX,77026,27900,2,1.0,Js Collins Abs 195,1200,5000,2020,489,23,,Sold,,,http://www.redfin.com/TX/Houston/5010-Neches-St-77026/home/29787076,HARMLS,47226205,N,Y,29.806911,-95.339051
PAST SALE,September-30-2020,Single Family Residential,4005 King St,Houston,TX,77026,80000,1,1.0,Wilshire Place,1683,9200,1973,244,48,,Sold,,,http://www.redfin.com/TX/Houston/4005-King-St-77026/home/171999108,HARMLS,9392527,N,Y,29.8183173,-95.3314717
PAST SALE,April-27-2020,Single Family Residential,5602 Wayne St,Houston,TX,77026,64900,3,2.0,Kashmere Gardens Ext,1288,12300,1945,400,50,,Sold,,,http://www.redfin.com/TX/Houston/5602-Wayne-St-77026/home/29938717,HARMLS,49807953,N,Y,29.810714,-95.325466
PAST SALE,September-10-2020,Single Family Residential,5205 Kashmere St,Houston,TX,77026,148500,3,1.0,Kashmere Gardens Ext,1312,12360,1950,264,113,,Sold,,,http://www.redfin.com/TX/Houston/5205-Kashmere-St-77026/home/29938748,HARMLS,29562445,N,Y,29.8079129,-95.3244856
PAST SALE,May-30-2019,Single Family Residential,5814 Los Angeles St,Houston,TX,77026,45000,3,1.0,Florida Gardens,1060,11880,1950,733,42,,Sold,,,http://www.redfin.com/TX/Houston/5814-Los-Angeles-St-77026/home/29939500,HARMLS,69077682,N,Y,29.8126254,-95.3269878
PAST SALE,May-20-2020,Single Family Residential,4714 Leffingwell St,Houston,TX,77026,135000,3,2.0,City Gardens Sec 01,1773,7150,1963,377,76,,Sold,,,http://www.redfin.com/TX/Houston/4714-Leffingwell-St-77026/home/29939698,HARMLS,33149405,N,Y,29.8036562,-95.3294288
PAST SALE,December-10-2019,Single Family Residential,4603 Leffingwell St,Houston,TX,77026,40000,2,1.5,City Gardens Sec 01,660,11700,1940,539,61,,Sold,,,http://www.redfin.com/TX/Houston/4603-Leffingwell-St-77026/home/29939728,HARMLS,52646597,N,Y,29.8022061,-95.3298885
PAST SALE,August-15-2019,Multi-Family (2-4 Unit),4038 Linder St,Houston,TX,77026,255000,0,,Wilshire Place Add,2576,6250,1948,656,99,,Sold,,,http://www.redfin.com/TX/Houston/4038-Linder-St-77026/home/29957743,HARMLS,46846850,N,Y,29.8140869,-95.3301643
PAST SALE,April-15-2020,Single Family Residential,5902 Pardee St,Houston,TX,77026,129995,4,2.5,Stannard Place,1332,7030,1950,412,98,,Sold,,,http://www.redfin.com/TX/Houston/5902-Pardee-St-77026/home/30027395,HARMLS,51130583,N,Y,29.8057971,-95.3109243
PAST SALE,November-15-2019,Single Family Residential,5119 Gold St,Houston,TX,77026,89000,3,1.0,City Gardens,1727,11940,1949,564,52,,Sold,,,http://www.redfin.com/TX/Houston/5119-Gold-St-77026/home/29939846,HARMLS,29136368,N,Y,29.8074439,-95.347878
PAST SALE,November-4-2020,Single Family Residential,2512 Melbourne St,Houston,TX,77026,135000,2,1.0,Huntington Place,1624,8500,1940,209,83,,Sold,,,http://www.redfin.com/TX/Houston/2512-Melbourne-St-77026/home/29946491,HARMLS,63989132,N,Y,29.8166934,-95.3449151
PAST SALE,September-24-2019,Single Family Residential,2403 Caplin St,Houston,TX,77026,129500,2,1.0,Huntington Place,840,8400,1940,616,154,,Sold,,,http://www.redfin.com/TX/Houston/2403-Caplin-St-77026/home/29946536,HARMLS,51417695,N,Y,29.8160562,-95.346182
PAST SALE,November-3-2020,Multi-Family (2-4 Unit),2010 Caplin St,Houston,TX,77026,350000,0,4.0,Huntington Place,4926,6000,1945,210,71,,Sold,,,http://www.redfin.com/TX/Houston/2010-Caplin-St-77026/home/29946658,HARMLS,77575926,N,Y,29.8155965,-95.3486341
PAST SALE,May-31-2019,Single Family Residential,3015 Caplin St,Houston,TX,77026,149900,3,2.0,Huntington Place Ext,1045,5000,1958,732,143,,Sold,,,http://www.redfin.com/TX/Houston/3015-Caplin-St-77026/home/29946814,HARMLS,20229152,N,Y,29.8165624,-95.3403383
PAST SALE,December-14-2018,Single Family Residential,3910 Melbourne St,Houston,TX,77026,299000,4,2.5,Wilshire Place,2905,6250,2018,900,103,,Sold,,,http://www.redfin.com/TX/Houston/3910-Melbourne-St-77026/home/29957837,HARMLS,52192478,N,Y,29.8166268,-95.3331468
PAST SALE,February-28-2019,Single Family Residential,3213 Creston Dr,Houston,TX,77026,179900,3,2.5,Creston Place Ext,1544,10500,2018,824,117,,Sold,,,http://www.redfin.com/TX/Houston/3213-Creston-Dr-77026/home/29960156,HARMLS,58464088,N,Y,29.8191965,-95.3389068
PAST SALE,August-16-2019,Single Family Residential,3220 Creston Dr,Houston,TX,77026,70000,2,1.0,Creston Place Ext,1144,7800,1935,655,61,,Sold,,,http://www.redfin.com/TX/Houston/3220-Creston-Dr-77026/home/29960412,HARMLS,44231796,N,Y,29.8187506,-95.338622
PAST SALE,April-19-2019,Single Family Residential,5610 Brackenridge St,Houston,TX,77026,154900,3,2.0,Central Gardens,1074,6095,1941,774,144,,Sold,,,http://www.redfin.com/TX/Houston/5610-Brackenridge-St-77026/home/29971250,HARMLS,95062194,N,Y,29.8114898,-95.3409104
PAST SALE,April-29-2019,Single Family Residential,4802 Russell St,Houston,TX,77026,169000,3,2.5,Crane Street Woods,1918,7200,1960,764,88,,Sold,,,http://www.redfin.com/TX/Houston/4802-Russell-St-77026/home/29974273,HARMLS,10684160,N,Y,29.8039317,-95.3321049
PAST SALE,July-15-2020,Single Family Residential,4617 Englewood St,Houston,TX,77026,119400,3,1.0,Liberty Gardens Sec 02,1102,10140,1950,321,108,,Sold,,,http://www.redfin.com/TX/Houston/4617-Englewood-St-77026/home/29966795,HARMLS,25587110,N,Y,29.8030194,-95.3082288
PAST SALE,October-7-2019,Single Family Residential,6206 Crane St,Houston,TX,77026,65000,2,1.0,Liberty Gardens Sec 01,720,9955,1949,603,90,,Sold,,,http://www.redfin.com/TX/Houston/6206-Crane-St-77026/home/29966882,HARMLS,21530521,N,Y,29.7968214,-95.3076162
PAST SALE,March-28-2019,Single Family Residential,4503 Majestic St,Houston,TX,77026,59900,3,1.0,Liberty Gardens,768,5750,1950,796,78,,Sold,,,http://www.redfin.com/TX/Houston/4503-Majestic-St-77026/home/29966982,HARMLS,39245345,N,Y,29.8010427,-95.306922
PAST SALE,November-18-2020,Single Family Residential,3011 Caplin St,Houston,TX,77026,120000,2,1.0,Huntington Place Ext,886,5000,1954,195,135,,Sold,,,http://www.redfin.com/TX/Houston/3011-Caplin-St-77026/home/29946813,HARMLS,9888696,N,Y,29.8165559,-95.3405017
PAST SALE,May-18-2020,Single Family Residential,3316 Reid St,Houston,TX,77026,135000,4,2.0,Humble Road Gardens,1500,15762,1969,379,90,,Sold,,,http://www.redfin.com/TX/Houston/3316-Reid-St-77026/home/29962507,HARMLS,33068438,N,Y,29.8150875,-95.3377637
PAST SALE,March-16-2020,Multi-Family (2-4 Unit),2320 Bringhurst St,Houston,TX,77026,219000,0,,Staples & Mcclelland,,10000,1930,442,,,Sold,,,http://www.redfin.com/TX/Houston/2320-Bringhurst-St-77026/home/170471399,HARMLS,54080997,N,Y,29.7834352,-95.3340951
PAST SALE,July-25-2017,Multi-Family (2-4 Unit),3823 Ranch St #1,Houston,TX,77026,68000,0,,Ralston,1380,4500,1945,1407,49,,Sold,,,http://www.redfin.com/TX/Houston/3823-Ranch-St-77026/unit-1/home/129888545,HARMLS,91445429,N,Y,29.7858882,-95.3319926
PAST SALE,December-20-2019,Single Family Residential,2210 Abernathy St,Houston,TX,77026,156000,3,2.0,Abernathy Court,,2404,2019,529,,,Sold,,,http://www.redfin.com/TX/Houston/2210-Abernathy-St-77026/home/144955117,HARMLS,92004042,N,Y,29.7826141,-95.3285472
PAST SALE,June-13-2019,Single Family Residential,3005 Erastus St,Houston,TX,77026,183999,4,2.0,Fairgrounds Park,1564,6000,2016,719,118,,Sold,,,http://www.redfin.com/TX/Houston/3005-Erastus-St-77026/home/29670967,HARMLS,48740097,N,Y,29.7893355,-95.3177454
PAST SALE,September-25-2020,Single Family Residential,5116 Lelia St,Houston,TX,77026,125900,2,1.0,Gagne Homestead,676,5000,1938,249,186,,Sold,,,http://www.redfin.com/TX/Houston/5116-Lelia-St-77026/home/29673458,HARMLS,95336364,N,Y,29.7890009,-95.3190315
PAST SALE,March-5-2019,Single Family Residential,3120 N Florida St St,Houston,TX,77026,95000,2,1.0,Fosters,1504,5000,1953,819,63,,Sold,,,http://www.redfin.com/TX/Houston/3120-Florida-St-77026/home/29675201,HARMLS,72239679,N,Y,29.787632,-95.3376822
PAST SALE,January-31-2019,Multi-Family (2-4 Unit),3020 Jewel St,Houston,TX,77026,199999,0,,Matthews,1280,2500,2014,852,156,,Sold,,,http://www.redfin.com/TX/Houston/3020-Jewel-St-77026/home/29721730,HARMLS,85175073,N,Y,29.7896217,-95.3386629
PAST SALE,October-5-2018,Single Family Residential,2940 Bay St,Houston,TX,77026,45000,2,1.0,Porter & Baker,967,5000,1952,970,47,,Sold,,,http://www.redfin.com/TX/Houston/2940-Bay-St-77026/home/29731570,HARMLS,70536729,N,Y,29.8001133,-95.3390307
PAST SALE,June-17-2019,Vacant Land,3007 Wayne St,Houston,TX,77026,35000,,,Grant Park,,5800,,715,,,Sold,,,http://www.redfin.com/TX/Houston/3007-Wayne-St-77026/home/29773753,HARMLS,64561559,N,Y,29.7884663,-95.3259154
PAST SALE,May-15-2020,Multi-Family (2-4 Unit),2313 Kirk St,Houston,TX,77026,164000,0,1.0,Comfort Place,1196,6850,1950,382,137,,Sold,,,http://www.redfin.com/TX/Houston/2313-Kirk-St-77026/home/29777762,HARMLS,71224815,N,Y,29.7845618,-95.326569
PAST SALE,October-1-2019,Multi-Family (2-4 Unit),4302 Gregory St,Houston,TX,77026,245000,0,,Kohn,2160,4795,1960,609,113,,Sold,,,http://www.redfin.com/TX/Houston/4302-Gregory-St-77026/home/29778719,HARMLS,81691936,N,Y,29.7919099,-95.326991
PAST SALE,September-11-2019,Single Family Residential,4322 Gregory St,Houston,TX,77026,249000,3,2.0,Kohn Add,2204,4815,2018,629,113,,Sold,,,http://www.redfin.com/TX/Houston/4322-Gregory-St-77026/home/29778740,HARMLS,40888069,N,Y,29.7918901,-95.3259971
PAST SALE,October-30-2020,Single Family Residential,2910 Altoona St,Houston,TX,77026,138900,3,2.0,Liberty Gardens,1392,5000,1982,214,100,,Sold,,,http://www.redfin.com/TX/Houston/2910-Altoona-St-77026/home/29778815,HARMLS,81146105,N,Y,29.7870658,-95.3271001
PAST SALE,September-17-2020,Multi-Family (2-4 Unit),4501 Falls St,Houston,TX,77026,168000,0,2.0,Valencia Park,1506,5000,1975,257,112,,Sold,,,http://www.redfin.com/TX/Houston/4501-Falls-St-77026/home/29876808,HARMLS,88855343,N,Y,29.8011822,-95.3309609
PAST SALE,July-8-2020,Single Family Residential,4420 Falls St,Houston,TX,77026,59000,2,1.0,Valencia Park,968,5000,1930,328,61,,Sold,,,http://www.redfin.com/TX/Houston/4420-Falls-St-77026/home/29877776,HARMLS,82929318,N,Y,29.801045,-95.3304502
PAST SALE,August-15-2019,Multi-Family (2-4 Unit),4713 Pickfair St,Houston,TX,77026,175000,0,,Kashmere Gardens,2788,15000,1940,656,63,,Sold,,,http://www.redfin.com/TX/Houston/4713-Pickfair-St-77026/home/29936632,HARMLS,68466530,N,Y,29.8036207,-95.3190934
PAST SALE,July-27-2020,Single Family Residential,4618 Wipprecht St,Houston,TX,77026,189900,3,2.0,Kashmere Gardens,1538,15000,2001,309,123,,Sold,,,http://www.redfin.com/TX/Houston/4618-Wipprecht-St-77026/home/29936777,HARMLS,35569009,N,Y,29.8028697,-95.3220754
PAST SALE,January-15-2019,Single Family Residential,4615 Wipprecht St,Houston,TX,77026,122000,2,2.0,Kashmere Gardens,1576,30000,1935,868,77,,Sold,,,http://www.redfin.com/TX/Houston/4615-Wipprecht-St-77026/home/29936860,HARMLS,11367748,N,Y,29.8027081,-95.322729
PAST SALE,November-3-2018,Single Family Residential,5531 Bunte St,Houston,TX,77026,40000,2,1.0,Kashmere Gardens,910,17340,1935,941,44,,Sold,,,http://www.redfin.com/TX/Houston/5531-Bunte-St-77026/home/29937735,HARMLS,26803161,N,Y,29.8024827,-95.3137425
PAST SALE,March-17-2020,Single Family Residential,3812 Sakowitz St,Houston,TX,77026,101900,3,2.0,Kashmere Gardens Annex,1718,6960,2005,441,59,,Sold,,,http://www.redfin.com/TX/Houston/3812-Sakowitz-St-77026/home/29938608,HARMLS,57034620,N,Y,29.7945146,-95.3134158
PAST SALE,April-6-2018,Single Family Residential,4129 Crane St,Houston,TX,77026,179900,3,1.5,City Gardens Sec 01,1043,6403,2000,1152,172,,Sold,,,http://www.redfin.com/TX/Houston/4129-Crane-St-77026/home/29939686,HARMLS,24301289,N,Y,29.7970878,-95.3290612
PAST SALE,November-6-2020,Single Family Residential,3918 Leffingwell St,Houston,TX,77026,117000,3,2.0,City Gardens,,5195,1962,207,,,Sold,,,http://www.redfin.com/TX/Houston/3918-Leffingwell-St-77026/home/29939689,HARMLS,75132551,N,Y,29.7962245,-95.3292246
PAST SALE,July-24-2019,Single Family Residential,4802 Hirsch Rd,Houston,TX,77026,120000,2,1.0,Crane Street Gardens,1548,5811,1952,678,78,,Sold,,,http://www.redfin.com/TX/Houston/4802-Hirsch-Rd-77026/home/29952734,HARMLS,38880440,N,Y,29.803997,-95.3280544
PAST SALE,March-13-2020,Single Family Residential,4109 Los Angeles St,Houston,TX,77026,240000,3,2.0,Crane Street Gardens,1646,9750,2020,445,146,,Sold,,,http://www.redfin.com/TX/Houston/4109-Los-Angeles-St-77026/home/29952836,HARMLS,26272118,N,Y,29.7982607,-95.3273657
PAST SALE,May-2-2019,Single Family Residential,3107 Memel St,Houston,TX,77026,189900,3,2.0,Bay Street Gardens,1470,7600,2018,761,129,,Sold,,,http://www.redfin.com/TX/Houston/3107-Memel-St-77026/home/29959755,HARMLS,20152719,N,Y,29.8024351,-95.338009
