SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,February-19-2020,Multi-Family (2-4 Unit),514 E 40th 1/2 St Unit A B,Houston,TX,77022,199000,0,2.0,Willadale Sec 03,2024,5005,1958,468,98,,Sold,,,http://www.redfin.com/TX/Houston/514-E-40th-1-2-St-77022/unit-A-B/home/170116244,HARMLS,38626311,N,Y,29.8226551,-95.3935666
PAST SALE,October-1-2020,Townhouse,703 Apogee Trl,Houston,TX,77022,279900,3,2.5,Whitney Enclave,1502,,2020,243,186,150,Sold,,,http://www.redfin.com/TX/Houston/703-Apogee-TRL-77022/home/172111744,HARMLS,87880052,N,Y,29.831086,-95.390376
PAST SALE,October-30-2020,Townhouse,711 Apogee Trl,Houston,TX,77022,279900,3,2.5,Whitney Enclave,1502,,2020,214,186,150,Sold,,,http://www.redfin.com/TX/Houston/711-Apogee-TRL-77022/home/171551180,HARMLS,61975286,N,Y,29.831086,-95.390376
PAST SALE,June-1-2020,Single Family Residential,403 E 42 St Unit B,Houston,TX,77022,299900,3,2.5,St Maron Place,1972,2500,2019,365,152,,Sold,,,http://www.redfin.com/TX/Houston/403-E-42nd-St-77022/unit-B/home/170427558,HARMLS,92732717,N,Y,29.824417,-95.394453
PAST SALE,November-30-2020,Townhouse,707 Apogee Trl,Houston,TX,77022,279900,3,2.5,Whitney Enclave,1502,,2020,183,186,150,Sold,,,http://www.redfin.com/TX/Houston/707-Apogee-TRL-77022/home/173350195,HARMLS,37522269,N,Y,29.831004,-95.390495
PAST SALE,December-17-2020,Townhouse,4509 Whitney Park Way,Houston,TX,77022,289900,3,2.5,Whitney Enclave,1556,,2020,166,186,150,Sold,,,http://www.redfin.com/TX/Houston/4509-E-Whitney-St-77022/home/173498543,HARMLS,37066448,N,Y,29.831086,-95.390376
PAST SALE,November-10-2020,Townhouse,709 Apogee Trl,Houston,TX,77022,289900,3,2.5,Whitney Enclave,1502,,2020,203,193,150,Sold,,,http://www.redfin.com/TX/Houston/709-Apogee-TRL-77022/home/169903497,HARMLS,87091382,N,Y,29.831086,-95.390376
PAST SALE,December-29-2020,Single Family Residential,515 E 37th St,Houston,TX,77022,364900,3,2.5,School Add/independence Heights,1984,3000,2020,154,184,,Sold,,,http://www.redfin.com/TX/Houston/515-E-37th-St-77022/home/172369430,HARMLS,89643374,N,Y,29.8199276,-95.3929348
PAST SALE,November-19-2020,Townhouse,705 Apogee Trl,Houston,TX,77022,279900,3,2.5,Whitney Enclave,1502,,2020,194,186,150,Sold,,,http://www.redfin.com/TX/Houston/705-Apogee-TRL-77022/home/173367973,HARMLS,78655723,N,Y,29.831004,-95.390495
PAST SALE,July-15-2020,Single Family Residential,301 Neyland St Unit A,Houston,TX,77022,319900,4,2.5,Villas ON Neyland Street,1757,2500,2019,321,182,,Sold,,,http://www.redfin.com/TX/Houston/301-Neyland-St-77022/unit-A/home/170263444,HARMLS,40433333,N,Y,29.8259435,-95.3962178
PAST SALE,July-9-2020,Single Family Residential,403 E 42nd St Unit A,Houston,TX,77022,299900,3,2.5,St Maron Place,1972,2500,2019,327,152,,Sold,,,http://www.redfin.com/TX/Houston/403-E-42nd-St-77022/unit-A/home/167841008,HARMLS,97167459,N,Y,29.824417,-95.394453
PAST SALE,March-16-2021,Townhouse,4511 Whitney Park Way,Houston,TX,77022,289900,3,2.5,Whitney Enclave,1556,,2020,77,186,150,Sold,,,http://www.redfin.com/TX/Houston/4511-Whitney-Pkwy-77022/home/173498972,HARMLS,21211838,N,Y,29.8310639,-95.3905492
PAST SALE,April-28-2021,Townhouse,4510 Whitney Park Way,Houston,TX,77022,289900,3,2.5,Whitney Enclave,1556,,2020,34,186,150,Sold,,,http://www.redfin.com/TX/Houston/4510-Whitney-Pkwy-77022/home/174785982,HARMLS,75464605,N,Y,29.831077,-95.3902666
PAST SALE,June-11-2020,Single Family Residential,536 E 38th,Houston,TX,77022,239900,3,2.5,Independence Heights,1521,3000,2019,355,158,,Sold,,,http://www.redfin.com/TX/Houston/536-E-38th-St-77022/home/170198688,HARMLS,81458409,N,Y,29.8204373,-95.3927603
PAST SALE,May-12-2021,Townhouse,4506 Whitney Park Way,Houston,TX,77022,289900,3,2.5,Whitney Enclave,1556,,2020,20,186,150,Sold,,,http://www.redfin.com/TX/Houston/4506-Whitney-Pkwy-77022/home/174791314,HARMLS,14003320,N,Y,29.831077,-95.3902666
PAST SALE,January-11-2019,Single Family Residential,616 E 39th,Houston,TX,77022,212000,3,2.5,Independence Heights,1521,3000,2017,872,139,,Sold,,,http://www.redfin.com/TX/Houston/616-E-39th-St-77022/home/66053285,HARMLS,88019863,N,Y,29.8212614,-95.391719
PAST SALE,April-17-2019,Single Family Residential,620 E 39th,Houston,TX,77022,212000,3,2.5,Independence Heights,1521,3000,2017,776,139,,Sold,,,http://www.redfin.com/TX/Houston/620-E-39th-St-77022/home/66053286,HARMLS,73901539,N,Y,29.8211712,-95.3915438
PAST SALE,April-1-2019,Single Family Residential,624 E 39th,Houston,TX,77022,212000,3,2.5,Independence Heights,1521,3000,2017,792,139,,Sold,,,http://www.redfin.com/TX/Houston/624-E-39th-St-77022/home/66053288,HARMLS,67669072,N,Y,29.8212891,-95.3913977
PAST SALE,November-25-2020,Single Family Residential,405 B E 42nd St,Houston,TX,77022,275000,3,3.0,Many Blessings,1672,2500,2019,188,164,,Sold,,,http://www.redfin.com/TX/Houston/405-E-42nd-St-77022/home/109941322,HARMLS,87149740,N,Y,29.8243292,-95.39433
PAST SALE,February-21-2020,Single Family Residential,525 E 40th,Houston,TX,77022,249900,3,2.5,Independence Heights,1582,4000,2019,466,158,,Sold,,,http://www.redfin.com/TX/Houston/525-E-40th-St-77022/home/29703471,HARMLS,87179333,N,Y,29.8223638,-95.3929597
PAST SALE,December-31-2020,Multi-Family (2-4 Unit),724 E 39th St,Houston,TX,77022,245000,0,1.0,Independence Heights Park,960,4000,1945,152,255,,Sold,,,http://www.redfin.com/TX/Houston/724-E-39th-St-77022/home/29705225,HARMLS,24115466,N,Y,29.8214108,-95.3898038
PAST SALE,December-19-2019,Single Family Residential,713 E 38th St,Houston,TX,77022,99999,2,1.0,Independence Heights Park,888,4000,1946,530,113,,Sold,,,http://www.redfin.com/TX/Houston/713-E-38th-St-77022/home/29705228,HARMLS,91235678,N,Y,29.8210352,-95.3901719
PAST SALE,November-8-2018,Single Family Residential,725 E 38th St,Houston,TX,77022,89000,2,1.0,Independence Heights Park,864,4000,1949,936,103,,Sold,,,http://www.redfin.com/TX/Houston/725-E-38th-St-77022/home/29705233,HARMLS,11604338,N,Y,29.8210602,-95.3895584
PAST SALE,August-19-2019,Single Family Residential,807 E 42nd St,Houston,TX,77022,154000,3,1.0,Whitney Place Sec 03,1026,5665,1957,652,150,,Sold,,,http://www.redfin.com/TX/Houston/807-E-42nd-St-77022/home/29886379,HARMLS,65200929,N,Y,29.8244679,-95.3900083
PAST SALE,November-30-2020,Single Family Residential,742 E 40th 1/2 St,Houston,TX,77022,278800,4,2.0,Whitney Place Sec 02,1567,5460,1950,183,178,,Sold,,,http://www.redfin.com/TX/Houston/742-E-40th-1-2-St-77022/home/29886408,HARMLS,15118221,N,Y,29.8227181,-95.3892517
PAST SALE,February-13-2019,Single Family Residential,304 E 41st St,Houston,TX,77018,120000,2,1.0,Willadale,826,5005,1942,839,145,,Sold,,,http://www.redfin.com/TX/Houston/304-E-41st-St-77018/home/29898996,HARMLS,18132366,N,Y,29.8233331,-95.3957344
PAST SALE,November-29-2018,Single Family Residential,503 E 40th 1/2 St,Houston,TX,77022,299999,3,2.5,Quinn Villas,2402,2500,2018,915,125,,Sold,,,http://www.redfin.com/TX/Houston/503-E-40th-1-2-St-77022/home/29899037,HARMLS,40793636,N,Y,29.823056,-95.394478
PAST SALE,July-30-2020,Single Family Residential,8406 N Main St,Houston,TX,77022,195000,3,1.0,Southward,1010,8770,1934,306,193,,Sold,,,http://www.redfin.com/TX/Houston/8406-N-Main-St-77022/home/29910594,HARMLS,34035235,N,Y,29.8247472,-95.3956014
PAST SALE,August-31-2018,Single Family Residential,508 E 42nd St,Houston,TX,77022,230000,3,2.0,Oxford Place,1300,6200,1948,1005,177,,Sold,,,http://www.redfin.com/TX/Houston/508-E-42nd-St-77022/home/29953427,HARMLS,12417791,N,Y,29.8240341,-95.39236
PAST SALE,May-24-2021,Vacant Land,227 Noras Ln,Houston,TX,77022,119000,,,Gruss Place,,7400,,8,,,Sold,,,http://www.redfin.com/TX/Houston/227-Noras-Ln-77022/home/29954682,HARMLS,51718778,N,Y,29.8298812,-95.3965524
PAST SALE,July-30-2020,Single Family Residential,530 Barkley St,Houston,TX,77022,149000,3,1.0,Validale Gardens,1414,6758,1960,306,105,,Sold,,,http://www.redfin.com/TX/Houston/530-Barkley-St-77022/home/29957068,HARMLS,71035691,N,Y,29.8264065,-95.3922169
PAST SALE,February-24-2020,Single Family Residential,270 Lena Dr,Houston,TX,77022,125000,3,1.0,Norview Terrace,1056,8385,1955,463,118,,Sold,,,http://www.redfin.com/TX/Houston/270-Lena-Dr-77022/home/30030731,HARMLS,57684102,N,Y,29.8340851,-95.3979227
PAST SALE,August-16-2019,Single Family Residential,4546 Lelay Cir,Houston,TX,77022,99700,2,1.0,Whitney Place West,862,1440,1961,655,116,,Sold,,,http://www.redfin.com/TX/Houston/4546-Lelay-Cir-77022/home/30626885,HARMLS,69146658,N,Y,29.8317361,-95.3985976
PAST SALE,May-12-2021,Single Family Residential,1229 & 1231 Yorkshire St,Houston,TX,77022,180000,3,1.0,Colonial Gardens,1064,11700,1945,20,169,,Sold,,,http://www.redfin.com/TX/Houston/1231-Yorkshire-St-77022/home/175036842,HARMLS,19796117,N,Y,29.8279805,-95.3557821
PAST SALE,November-20-2020,Single Family Residential,7714 Helmers St,Houston,TX,77022,179900,3,1.0,Anna P Stewart Sub,1104,5901,1950,193,163,,Sold,,,http://www.redfin.com/TX/Houston/7714-Helmers-St-77022/home/29786241,HARMLS,24645337,N,Y,29.8318607,-95.3655972
PAST SALE,August-17-2018,Single Family Residential,536 Comile St,Houston,TX,77022,199970,3,2.0,Oakwood Ext Sec 01,1055,5668,1949,1019,190,,Sold,,,http://www.redfin.com/TX/Houston/536-Comile-St-77022/home/29809906,HARMLS,88313490,N,Y,29.8198478,-95.3661287
PAST SALE,March-31-2021,Single Family Residential,1206 King St,Houston,TX,77022,221900,2,1.0,Belt Jct City Ext,1048,9000,1940,62,212,,Sold,,,http://www.redfin.com/TX/Houston/1206-King-St-77022/home/29846391,HARMLS,88604656,N,Y,29.8170876,-95.3563588
PAST SALE,April-14-2021,Multi-Family (2-4 Unit),1415 Reid St,Houston,TX,77022,324900,0,2.0,Lindale Court,1964,9375,1938,48,165,,Sold,,,http://www.redfin.com/TX/Houston/1415-Reid-St-77022/home/29910278,HARMLS,36898914,N,Y,29.8150629,-95.354029
PAST SALE,April-12-2021,Single Family Residential,1203 Reid St,Houston,TX,77022,269900,3,2.0,Lindale Court,1267,10625,1930,50,213,,Sold,,,http://www.redfin.com/TX/Houston/1203-Reid-St-77022/home/29910450,HARMLS,52705703,N,Y,29.8150253,-95.3560727
PAST SALE,January-22-2019,Single Family Residential,608 Caplin St,Houston,TX,77022,192900,3,1.5,Lindale Court,1516,6250,1964,861,127,,Sold,,,http://www.redfin.com/TX/Houston/608-Caplin-St-77022/home/29910554,HARMLS,34541104,N,Y,29.8154303,-95.3627765
PAST SALE,December-16-2020,Single Family Residential,1102 Westford St,Houston,TX,77022,259000,3,2.0,Beverly Place,1477,10200,1965,167,175,,Sold,,,http://www.redfin.com/TX/Houston/1102-Westford-St-77022/home/29929280,HARMLS,48047257,N,Y,29.823832,-95.3573603
PAST SALE,May-12-2021,Single Family Residential,1233 Yorkshire St,Houston,TX,77022,110000,2,1.0,Colonial Gardens,948,11700,1955,20,116,,Sold,,,http://www.redfin.com/TX/Houston/1233-Yorkshire-St-77022/home/29929527,HARMLS,74364781,N,Y,29.828128,-95.3555381
PAST SALE,October-2-2018,Single Family Residential,630 Post St,Houston,TX,77022,135000,3,2.0,Colonial Gardens,1224,13260,1938,973,110,,Sold,,,http://www.redfin.com/TX/Houston/630-Post-St-77022/home/29929594,HARMLS,72862789,N,Y,29.8261936,-95.3641664
PAST SALE,June-5-2020,Single Family Residential,722 Yorkshire St,Houston,TX,77022,105000,3,1.0,Colonial Gardens,1300,11700,1941,361,81,,Sold,,,http://www.redfin.com/TX/Houston/722-Yorkshire-St-77022/home/29930036,HARMLS,23156314,N,Y,29.8273871,-95.3630831
PAST SALE,October-24-2018,Single Family Residential,1028 Caperton St,Houston,TX,77022,72000,3,1.0,Stratton Place,1134,12675,1952,951,63,,Sold,,,http://www.redfin.com/TX/Houston/1028-Caperton-St-77022/home/29935654,HARMLS,95541971,N,Y,29.8298779,-95.3577895
PAST SALE,May-31-2019,Single Family Residential,744 Mcdaniel St,Houston,TX,77022,125000,3,1.0,Stratton Place,1840,11700,1950,732,68,,Sold,,,http://www.redfin.com/TX/Houston/744-McDaniel-St-77022/home/29935691,HARMLS,41222967,N,Y,29.8310313,-95.361591
PAST SALE,May-31-2019,Single Family Residential,741 Mcdaniel St,Houston,TX,77022,150000,2,1.0,Stratton Place,1272,14400,1950,732,118,,Sold,,,http://www.redfin.com/TX/Houston/741-McDaniel-St-77022/home/29935715,HARMLS,23344924,N,Y,29.8314755,-95.3617545
PAST SALE,May-6-2019,Single Family Residential,637 Mcdaniel St,Houston,TX,77022,264900,3,2.0,Stratton Place,1466,11700,1960,757,181,,Sold,,,http://www.redfin.com/TX/Houston/637-McDaniel-St-77022/home/29935720,HARMLS,10769779,N,Y,29.8314712,-95.3640846
PAST SALE,April-19-2021,Single Family Residential,8110 Helmers St,Houston,TX,77022,324997,4,2.0,Oakcrest,1971,8100,1946,43,165,,Sold,,,http://www.redfin.com/TX/Houston/8110-Helmers-St-77022/home/29956742,HARMLS,17405521,N,Y,29.8354987,-95.3656483
PAST SALE,September-17-2019,Single Family Residential,7814 Melrose St,Houston,TX,77022,290000,5,2.5,Oakcrest,2233,16616,1945,623,130,,Sold,,,http://www.redfin.com/TX/Houston/7814-Melrose-St-77022/home/29956899,HARMLS,10266159,N,Y,29.833177,-95.366624
PAST SALE,July-25-2018,Single Family Residential,1301 Norham St,Houston,TX,77022,165000,3,1.0,Tarelton Place,1488,18900,1940,1042,111,,Sold,,,http://www.redfin.com/TX/Houston/1301-Norham-St-77022/home/29975090,HARMLS,97150843,N,Y,29.8361289,-95.3581573
PAST SALE,July-19-2019,Single Family Residential,1143 Norham St,Houston,TX,77022,175000,4,2.0,Reed P A,1136,7250,1945,683,154,,Sold,,,http://www.redfin.com/TX/Houston/1143-Norham-St-77022/home/30001171,HARMLS,55969484,N,Y,29.8361532,-95.3608961
PAST SALE,May-25-2021,Single Family Residential,1112 Eubanks St,Houston,TX,77022,199000,3,2.0,Danna,1467,11968,1958,7,136,,Sold,,,http://www.redfin.com/TX/Houston/1112-Eubanks-St-77022/home/30050824,HARMLS,53705113,N,Y,29.8326542,-95.3571354
PAST SALE,October-7-2020,Vacant Land,239 Julia St,Houston,TX,77022,530000,,,East Montgomery Acres,,40000,,237,,,Sold,,,http://www.redfin.com/TX/Houston/239-Julia-St-77022/home/29939788,HARMLS,57214475,N,Y,29.8347475,-95.3722203
PAST SALE,August-21-2020,Vacant Land,63 De Boll St,Houston,TX,77022,89000,,,Elmwood,,10440,,284,,,Sold,,,http://www.redfin.com/TX/Houston/63-De-Boll-St-77022/home/29973901,HARMLS,75526534,N,Y,29.842986,-95.378904
PAST SALE,February-26-2019,Vacant Land,0 Mcdaniel St,Houston,TX,77022,90000,,,Stratton Place,,11700,,826,,,Sold,,,http://www.redfin.com/TX/Houston/1120-McDaniel-St-77022/home/173680623,HARMLS,24732100,N,Y,29.8309925,-95.3569586
PAST SALE,September-28-2020,Vacant Land,0 East 40th St,Houston,TX,77022,85000,,,Independence Heights Park,,4000,,246,,,Sold,,,http://www.redfin.com/TX/Houston/1331-E-40th-St-77022/home/173659760,HARMLS,67668858,N,Y,29.8228673,-95.3822586
PAST SALE,August-2-2019,Vacant Land,TBD Crosstimbers,Houston,TX,77022,569000,,,Colonial Gardens,,21300,,669,,,Sold,,,http://www.redfin.com/TX/Houston/TBD-Crosstimbers-St-77022/home/167103149,HARMLS,10335443,N,Y,29.828772,-95.361962
PAST SALE,January-14-2021,Vacant Land,0 E 37th St,Houston,TX,77022,90000,,,Independence Heights Park,,4000,,138,,,Sold,,,http://www.redfin.com/TX/Houston/W-32nd-St-77022/home/147234259,HARMLS,60179588,N,Y,29.815942,-95.384186
PAST SALE,June-14-2019,Vacant Land,1514 E 33rd St,Houston,TX,77022,47500,,,East Independence Heights,,3180,,718,,,Sold,,,http://www.redfin.com/TX/Houston/1514-E-33rd-St-77022/home/29667620,HARMLS,78717654,N,Y,29.8164604,-95.378244
PAST SALE,June-7-2019,Vacant Land,1408 E 33rd St,Houston,TX,77022,50000,,,East Independence Heights,,3180,,725,,,Sold,,,http://www.redfin.com/TX/Houston/1408-E-33rd-St-77022/home/29667681,HARMLS,57990491,N,Y,29.816393,-95.380801
PAST SALE,July-31-2020,Vacant Land,3111 Eastman St,Houston,TX,77022,69999,,,East Independence Heights,,2760,,305,,,Sold,,,http://www.redfin.com/TX/Houston/3111-Eastman-St-77022/home/29667697,HARMLS,16417921,N,Y,29.815565,-95.3813289
PAST SALE,November-16-2020,Vacant Land,3515 Rogers St,Houston,TX,77022,84000,,,Lincoln Heights,,3000,,197,,,Sold,,,http://www.redfin.com/TX/Houston/3515-Rogers-St-77022/home/29709177,HARMLS,68478630,N,Y,29.81882,-95.386041
PAST SALE,December-14-2018,Vacant Land,314 Dorchester,North Houston,TX,77022,59900,,,J S Collins,,4950,,900,,,Sold,,,http://www.redfin.com/TX/Houston/314-Dorchester-St-77022/home/29787010,HARMLS,70340036,N,Y,29.822429,-95.371115
PAST SALE,October-15-2018,Vacant Land,3310 Airline Dr,Houston,TX,77022,150000,,,Bellavista,,10600,,960,,,Sold,,,http://www.redfin.com/TX/Houston/3310-Airline-Dr-77022/home/29865714,HARMLS,58789543,N,Y,29.816981,-95.382693
PAST SALE,December-2-2020,Vacant Land,1320 E 35th St E,Houston,TX,77022,199000,,,Bellavista,,8000,,181,,,Sold,,,http://www.redfin.com/TX/Houston/1320-E-35th-St-77022/home/29865716,HARMLS,91961689,N,Y,29.817744,-95.381465
PAST SALE,October-4-2019,Vacant Land,1313 E 35th St,Houston,TX,77022,58999,,,Bellavista Add,,4000,,606,,,Sold,,,http://www.redfin.com/TX/Houston/1313-E-35th-St-77022/home/29865820,HARMLS,8535367,N,Y,29.818118,-95.3821619
PAST SALE,November-25-2020,Vacant Land,1411 E 34th St,Houston,TX,77022,70000,,,Bellavista,,4000,,188,,,Sold,,,http://www.redfin.com/TX/Houston/1411-E-34th-St-77022/home/29866322,HARMLS,94571050,N,Y,29.817481,-95.380249
PAST SALE,February-7-2020,Vacant Land,4208 Castor St,Houston,TX,77022,70000,,,Whitney Place Sec 01,,5000,,480,,,Sold,,,http://www.redfin.com/TX/Houston/4208-Castor-St-77022/home/29885361,HARMLS,91034720,N,Y,29.826225,-95.387981
PAST SALE,September-18-2020,Vacant Land,211 Caplin St,Houston,TX,77022,110000,,,Paine Place,,5550,,256,,,Sold,,,http://www.redfin.com/TX/Houston/211-Caplin-St-77022/home/29911405,HARMLS,17555718,N,Y,29.8157546,-95.3692357
PAST SALE,February-13-2020,Vacant Land,22 Stokes St,Houston,TX,77022,59500,,,Mcclendon Place,,4160,,474,,,Sold,,,http://www.redfin.com/TX/Houston/22-Stokes-St-77022/home/29967285,HARMLS,23058869,N,Y,29.8187712,-95.3753994
PAST SALE,January-15-2019,Vacant Land,0 Omega St,Houston,TX,77022,800000,,,Independence Heights Sec 01,,22600,,868,,,Sold,,,http://www.redfin.com/TX/HOUSTON/OMEGA-ST-77022/home/170199865,HARMLS,81968655,N,Y,29.816384,-95.385299
PAST SALE,,Vacant Land,4200 Rogers St,Houston,TX,77022,,,,,,5000,,,,,Sold,,,http://www.redfin.com/TX/Houston/4200-Rogers-St-77022/home/112378802,HARMLS,,N,Y,29.825418,-95.386064
PAST SALE,September-11-2020,Vacant Land,731 E 40th,Houston,TX,77022,145000,,,Independence Heights Park,,6800,,263,,,Sold,,,http://www.redfin.com/TX/Houston/731-E-40th-St-77022/home/170555909,HARMLS,40206508,N,Y,29.8222577,-95.3894719
PAST SALE,October-28-2016,Vacant Land,716 E 33rd St,Houston,TX,77022,45000,,,Mccomb L B,,3856,,1677,,,Sold,,,http://www.redfin.com/TX/Houston/716-E-33rd-St-77022/home/109045367,HARMLS,83382480,N,Y,29.8162904,-95.389966
PAST SALE,September-29-2017,Vacant Land,308 Neyland St,Houston,TX,77022,82000,,,Independence Heights,,8000,,1341,,,Sold,,,http://www.redfin.com/TX/Houston/308-Neyland-St-77022/home/143406531,HARMLS,84996694,N,Y,29.825548,-95.3955101
PAST SALE,April-4-2017,Vacant Land,0 & 723 E 37th St,Houston,TX,77022,90000,,,Independence Heights Park,,8000,,1519,,,Sold,,,http://www.redfin.com/TX/Houston/723-E-37th-St-77022/home/29704909,HARMLS,48557084,N,Y,29.8199761,-95.3898464
PAST SALE,,Vacant Land,E 33RD ST,HOUSTON,TX,77022,118000,,,,,3856,,,,,,,,http://www.redfin.com/TX/HOUSTON/E-33RD-ST-77022/home/29817628,,,N,Y,29.816322,-95.389519
PAST SALE,December-21-2020,Vacant Land,407 E 42nd St,Houston,TX,77022,129900,,,Willadale Add,,5000,,162,,,Sold,,,http://www.redfin.com/TX/Houston/407-E-42nd-St-77022/home/29898922,HARMLS,74175879,N,Y,29.8244071,-95.3941276
PAST SALE,June-20-2018,Vacant Land,230 Norview Dr,Houston,TX,77022,72500,,,Norview Terrace,,6324,,1077,,,Sold,,,http://www.redfin.com/TX/Houston/230-Norview-Dr-77022/home/30030710,HARMLS,21872576,N,Y,29.834322,-95.398927
PAST SALE,August-28-2020,Vacant Land,106 E Thornton Rd,Houston,TX,77022,159900,,,Pecandale Court,,12590,,277,,,Sold,,,http://www.redfin.com/TX/Houston/106-E-Thornton-Rd-77022/home/30121527,HARMLS,62644152,N,Y,29.832571,-95.402036
PAST SALE,May-24-2021,Vacant Land,225 Noras Ln,Houston,TX,77022,265000,,,Gruss Place,,14895,,8,,,Sold,,,http://www.redfin.com/TX/Houston/225-Noras-Ln-77022/home/172408468,HARMLS,4790656,N,Y,29.829965,-95.3967569
PAST SALE,November-23-2020,Vacant Land,410 E 43rd St,Houston,TX,77022,65000,,,Willadale Sec 02,,2500,,190,,,Sold,,,http://www.redfin.com/TX/Houston/410-E-43rd-St-77022/home/112838066,HARMLS,30063099,N,Y,29.824695,-95.393984
PAST SALE,April-14-2021,Vacant Land,724 E 38th St,Houston,TX,77022,220000,,,Independence Heights Park,,8000,,48,,,Sold,,,http://www.redfin.com/TX/Houston/724-E-38th-St-77022/home/29704918,HARMLS,2136633,N,Y,29.8206804,-95.3897036
PAST SALE,April-6-2021,Vacant Land,816 E 38th St,Houston,TX,77022,199900,,,Independence Heights Park,,8000,,56,,,Sold,,,http://www.redfin.com/TX/Houston/816-E-38th-St-77022/home/29705072,HARMLS,87006712,N,Y,29.820694,-95.388066
PAST SALE,May-6-2021,Vacant Land,902 E 37th St,Houston,TX,77022,80000,,,Independence Heights Park,,4000,,26,,,Sold,,,http://www.redfin.com/TX/Houston/902-E-37th-St-77022/home/29705095,HARMLS,2989369,N,Y,29.820004,-95.386855
PAST SALE,May-26-2021,Vacant Land,0 E 39th St,Houston,TX,77022,225000,,,Independence Heights Park,,8000,,6,,,Sold,,,http://www.redfin.com/TX/Houston/E-39th-St-77022/home/29705192,HARMLS,20380304,N,Y,29.821387,-95.388584
PAST SALE,April-2-2021,Vacant Land,3105 Airline Dr,Houston,TX,77022,84900,,,Airline Heights,,3880,,60,,,Sold,,,http://www.redfin.com/TX/Houston/3105-Airline-Dr-77022/home/29840030,HARMLS,70340915,N,Y,29.814855,-95.382981
PAST SALE,May-14-2021,Vacant Land,3213 Hinton Blvd,Houston,TX,77022,110000,,,Airline Heights,,4080,,18,,,Sold,,,http://www.redfin.com/TX/Houston/3213-Hinton-Blvd-77022/home/29840085,HARMLS,68172023,N,Y,29.816034,-95.38443
PAST SALE,May-10-2021,Vacant Land,0 Cabell Street St,Houston,TX,77022,130000,,,Bellavista,,4500,,22,,,Sold,,,http://www.redfin.com/TX/HOUSTON/CABELL-ST-77022/home/29865780,HARMLS,91548467,N,Y,29.818507,-95.383787
PAST SALE,May-12-2021,Vacant Land,4215 Rogers Dr,Houston,TX,77022,112000,,,Whitney Place,,5000,,20,,,Sold,,,http://www.redfin.com/TX/Houston/4215-Rogers-St-77022/home/29885479,HARMLS,93494653,N,Y,29.8263858,-95.3860822
PAST SALE,April-24-2020,Vacant Land,3210 Airline Dr,Houston,TX,77022,65000,,,East Independence Heights,,3528,,403,,,Sold,,,http://www.redfin.com/TX/Houston/3210-Airline-Dr-77022/home/170017699,HARMLS,91365620,N,Y,29.8157357,-95.382568
PAST SALE,February-24-2020,Vacant Land,417 E 41st St,Houston,TX,77022,120900,,,Willadale Sec 03,,5005,,463,,,Sold,,,http://www.redfin.com/TX/Houston/417-E-41st-St-77022/home/29899005,HARMLS,20638057,N,Y,29.823729,-95.393809
PAST SALE,May-5-2020,Vacant Land,4924 Yale St,Houston,TX,77018,1800000,,,Kincaid Add,,118788,,392,,,Sold,,,http://www.redfin.com/TX/Houston/4924-Yale-St-77018/home/43505903,HARMLS,84706961,N,Y,29.838205,-95.402007
PAST SALE,March-5-2020,Vacant Land,3803 Oxford St,Houston,TX,77022,225000,,,Independence Heights School,,10358,,453,,,Sold,,,http://www.redfin.com/TX/Houston/3803-Oxford-St-77022/home/29703456,HARMLS,12482755,N,Y,29.821639,-95.3926773
PAST SALE,November-10-2017,Vacant Land,338 Plymouth,Houston,TX,77022,60000,,,Oakwood,,,,1299,,,Sold,,,http://www.redfin.com/TX/Houston/338-Plymouth-St-77022/home/29809841,HARMLS,76232323,N,Y,29.8236024,-95.3697059
PAST SALE,March-27-2017,Vacant Land,1101 E Apache St,Houston,TX,77022,65000,,,Hardy Park,,10140,,1527,,,Sold,,,http://www.redfin.com/TX/Houston/1101-Apache-St-77022/home/29966589,HARMLS,41404744,N,Y,29.8339586,-95.3583208
PAST SALE,October-5-2018,Vacant Land,635 E Crosstimbers St,Houston,TX,77022,110000,,,Colonial Gardens,,9870,,970,,,Sold,,,http://www.redfin.com/TX/Houston/635-E-Crosstimbers-St-77022/home/29929421,HARMLS,26943316,N,Y,29.8290986,-95.3636758
PAST SALE,,Single Family Residential,319 Spell St,Houston,TX,77022,,3,1.0,,1008,7800,1956,,,,Sold,,,http://www.redfin.com/TX/Houston/319-Spell-St-77022/home/30057306,HARMLS,,N,Y,29.8367244,-95.3967569
PAST SALE,December-23-2019,Vacant Land,505 E 40th St,Houston,TX,77022,79999,,,Independence Heights School,,3200,,526,,,Sold,,,http://www.redfin.com/TX/Houston/505-E-40th-St-77022/home/29703466,HARMLS,8628307,N,Y,29.822404,-95.393678
