SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,April-16-2019,Vacant Land,0 Blue St,Houston,TX,77028,18000,,,Liberty Road Manor Sec 19 U/r,,4199,,777,,,Sold,,,http://www.redfin.com/TX/HOUSTON/BLUE-ST-77028/home/29733892,HARMLS,21420802,N,Y,29.819037,-95.28398
PAST SALE,September-20-2019,Vacant Land,7976 Fowlie,Houston,TX,77028,16000,,,Liberty Road Manor,,,,620,,,Sold,,,http://www.redfin.com/TX/Houston/7976-Fowlie-St-77028/home/29734559,HARMLS,77725240,N,Y,29.81372,-95.281727
PAST SALE,May-28-2020,Vacant Land,7816 Queen St,Houston,TX,77028,18000,,,Liberty Road Manor Sec 23 U/r,,4080,,369,,,Sold,,,http://www.redfin.com/TX/Houston/7816-Queen-St-77028/home/29735320,HARMLS,71456839,N,Y,29.8201318,-95.2853087
PAST SALE,February-22-2020,Vacant Land,0 Kelford St,Houston,TX,77028,69400,,,Viola,,26500,,465,,,Sold,,,http://www.redfin.com/TX/HOUSTON/KELFORD-ST-77028/home/29816237,HARMLS,46483623,N,Y,29.811512,-95.280311
PAST SALE,December-17-2019,Vacant Land,8102 Ley Rd,Houston,TX,77028,65000,,,East Houston Gardens,,20931,,532,,,Sold,,,http://www.redfin.com/TX/Houston/8102-Ley-Rd-77028/home/29953540,HARMLS,90554444,N,Y,29.830915,-95.278499
PAST SALE,December-1-2018,Vacant Land,6414 N Wayside Dr,Houston,TX,77028,17500,,,Reba Sec 02,,5554,,913,,,Sold,,,http://www.redfin.com/TX/Houston/6414-N-Wayside-Dr-77028/home/29956824,HARMLS,62143695,N,Y,29.821355,-95.284092
PAST SALE,September-10-2018,Vacant Land,0 Tate St,Houston,TX,77028,16000,,,Settegast Gardens Sec 04,,5000,,995,,,Sold,,,http://www.redfin.com/TX/HOUSTON/TATE-ST-77028/home/30019155,HARMLS,65319807,N,Y,29.810391,-95.283333
PAST SALE,May-5-2020,Vacant Land,8534 Talton St,Houston,TX,77028,90000,,,Johnson Place,,21060,,392,,,Sold,,,http://www.redfin.com/TX/Houston/8534-Talton-St-77028/home/30046118,HARMLS,11697088,N,Y,29.843328,-95.267128
PAST SALE,February-18-2020,Vacant Land,6217 Amy St,Houston,TX,77028,19900,,,Settegast Gardens,,5000,,469,,,Sold,,,http://www.redfin.com/TX/Houston/6217-Amy-St-77028/home/30056716,HARMLS,49274611,N,Y,29.8186694,-95.2863087
PAST SALE,May-14-2020,Vacant Land,7001 N Wayside Dr,Houston,TX,77028,35000,,,Settegast Gardens Sec 02,,4759,,383,,,Sold,,,http://www.redfin.com/TX/Houston/7001-N-Wayside-Dr-77028/home/30068975,HARMLS,21561103,N,Y,29.825682,-95.2846968
PAST SALE,October-4-2018,Vacant Land,7808 Angus,Houston,TX,77028,15000,,,Powers J E,,4835,,971,,,Sold,,,http://www.redfin.com/TX/Houston/7808-Angus-St-77028/home/30076145,HARMLS,95990204,N,Y,29.814347,-95.286596
PAST SALE,August-30-2019,Vacant Land,0 Amy St,Houston,TX,77028,18000,,,Settegast Gardens Sec 05 U/r,,5250,,641,,,Sold,,,http://www.redfin.com/TX/HOUSTON/AMY-ST-77028/home/30133819,HARMLS,82754996,N,Y,29.809562,-95.286505
PAST SALE,March-19-2020,Vacant Land,7525 Springdale St,Houston,TX,77028,20000,,,Rosewood Estates Sec 02,,8400,,439,,,Sold,,,http://www.redfin.com/TX/Houston/7525-Springdale-St-77028/home/29996052,HARMLS,12683307,N,Y,29.839709,-95.292646
PAST SALE,,Vacant Land,5726 N Wayside Dr,Houston,TX,77028,,,,,,,,,,,Sold,,,http://www.redfin.com/TX/Houston/5726-N-Wayside-Dr-77028/home/103742694,HARMLS,,N,Y,29.814315,-95.284165
PAST SALE,February-1-2019,Vacant Land,0 Southwark St,Houston,TX,77028,15000,,,Newhaven Place,,7933,,851,,,Sold,,,http://www.redfin.com/TX/Houston/Southwark-St-77028/home/122967040,HARMLS,21025450,N,Y,29.846568,-95.263999
PAST SALE,February-28-2020,Vacant Land,8506 Homewood Ln,Houston,TX,77028,19900,,,Johnson Place,,7050,,459,,,Sold,,,http://www.redfin.com/TX/Houston/8506-Homewood-Ln-77028/home/148131061,HARMLS,28694681,N,Y,29.842586,-95.270429
PAST SALE,,Vacant Land,0 Parkhurst,Houston,TX,77028,,,,,,8370,,,,,Sold,,,http://www.redfin.com/TX/HOUSTON/PARKHURST-ST-77028/home/29366350,HARMLS,,N,Y,29.829862,-95.286833
PAST SALE,,Vacant Land,7911 Fowlie St,Houston,TX,77028,,,,,,4082,,,,,Sold,,,http://www.redfin.com/TX/Houston/7911-Fowlie-St-77028/home/29734553,HARMLS,,N,Y,29.8141319,-95.284023
PAST SALE,May-20-2020,Vacant Land,0 Safebuy,Houston,TX,77028,19900,,,Liberty Road Manor Sec 22,,4000,,377,,,Sold,,,http://www.redfin.com/TX/HOUSTON/SAFEBUY-77028/home/29735387,HARMLS,59272782,N,Y,29.826925,-95.281395
PAST SALE,,Vacant Land,0 Penrod,Houston,TX,77028,,,,,,7288,,,,,Sold,,,http://www.redfin.com/TX/HOUSTON/PENROD-77028/home/29735642,HARMLS,,N,Y,29.825482,-95.280176
PAST SALE,February-24-2020,Vacant Land,0 Nielan St,Houston,TX,77028,17500,,,Ford,,5000,,463,,,Sold,,,http://www.redfin.com/TX/HOUSTON/NIELAN-ST-77028/home/29767041,HARMLS,34605341,N,Y,29.811459,-95.27894
PAST SALE,April-18-2017,Vacant Land,6919 Larkstone St,Houston,TX,77028,12000,,,Pelham Place Sec 01,,7680,,1505,,,Sold,,,http://www.redfin.com/TX/Houston/6919-Larkstone-St-77028/home/29995034,HARMLS,55739153,N,Y,29.83253,-95.3036879
PAST SALE,August-6-2020,Vacant Land,7912 Nashville St,Houston,TX,77028,24900,,,Reba Sec 03,,5759,,299,,,Sold,,,http://www.redfin.com/TX/Houston/7912-Nashville-St-77028/home/30076272,HARMLS,75164019,N,Y,29.823981,-95.283894
PAST SALE,May-18-2018,Vacant Land,6918 Bacher St,Houston,TX,77028,19000,,,Liberty Road Manor Sec 26 U/,,7349,,1110,,,Sold,,,http://www.redfin.com/TX/Houston/6918-Bacher-St-77028/home/30210668,HARMLS,95398364,N,Y,29.826851,-95.276992
PAST SALE,January-3-2018,Vacant Land,4801-4811 Shreveport,Houston,TX,77028,18500,,,Trinity Garden,,18500,,1245,,,Sold,,,http://www.redfin.com/TX/Houston/4801-Shreveport-Blvd-77028/home/147310214,HARMLS,13400444,N,Y,29.8211709,-95.320568
PAST SALE,November-28-2017,Vacant Land,6109 Shotwell,Houston,TX,77028,17500,,,Trinity Gardens,,10260,,1281,,,Sold,,,http://www.redfin.com/TX/Houston/6109-Shotwell-St-77028/home/29942287,HARMLS,77852704,N,Y,29.816204,-95.312733
PAST SALE,April-15-2019,Vacant Land,5420 Lynnfield ST St,Houston,TX,77028,12500,,,Trinity Gardens Sec 02,,5100,,778,,,Sold,,,http://www.redfin.com/TX/Houston/5420-Lynnfield-St-77028/home/29942322,HARMLS,91066641,N,Y,29.820674,-95.3116019
PAST SALE,January-22-2018,Vacant Land,6712 Roanoke St,Houston,TX,77028,15500,,,Pelham Place,,9600,,1226,,,Sold,,,http://www.redfin.com/TX/Houston/6712-Roanoke-St-77028/home/29995535,HARMLS,31313379,N,Y,29.8317472,-95.3083409
PAST SALE,August-13-2019,Vacant Land,6701 Mariosa St,Houston,TX,77028,28900,,,Wesley Place Sec 02,,9295,,658,,,Sold,,,http://www.redfin.com/TX/Houston/6701-Mariosa-St-77028/home/30039612,HARMLS,30952279,N,Y,29.8190856,-95.3101075
PAST SALE,June-26-2020,Vacant Land,9213 Mesa Dr,Houston,TX,77028,265000,,,Newhaven Place,,21488,,340,,,Sold,,,http://www.redfin.com/TX/Houston/9213-Mesa-Dr-77028/home/170116260,HARMLS,71186592,N,Y,29.845856,-95.262779
PAST SALE,March-30-2020,Vacant Land,LT 9 Bobby Burns St,Houston,TX,77028,19500,,,East Houston,,6750,,428,,,Sold,,,http://www.redfin.com/TX/Houston/LT-9-Bobby-Burns-St-77028/home/170949300,HARMLS,20205546,N,Y,29.817473,-95.275332
PAST SALE,May-29-2019,Vacant Land,00 N Wayside Dr,Houston,TX,77028,33600,,,Marcus Place,,8470,,734,,,Sold,,,http://www.redfin.com/TX/Houston/7590-N-Wayside-Dr-77028/home/172004206,HARMLS,70166058,N,Y,29.8309517,-95.283845
PAST SALE,December-29-2019,Vacant Land,5105 Amy St,Houston,TX,77028,15000,,,Settegast Gardens Sec 05 U/r,,5249,,520,,,Sold,,,http://www.redfin.com/TX/Houston/5105-Amy-St-77028/home/169109245,HARMLS,84185287,N,Y,29.8079548,-95.2862539
PAST SALE,,Other,7973 Safebuy St #2,Houston,TX,77028,16019,,,,,5397,,,,,,,,http://www.redfin.com/TX/Houston/7973-Safebuy-St-77028/unit-2/home/170199282,,,N,Y,29.827374,-95.281989
PAST SALE,March-22-2018,Vacant Land,5603 Queensland St,Houston,TX,77028,10500,,,East Houston,,6750,,1167,,,Sold,,,http://www.redfin.com/TX/Houston/5603-Queensland-St-77028/home/109308068,HARMLS,72353445,N,Y,29.8125945,-95.2721811
PAST SALE,May-4-2018,Vacant Land,0 Queensland St,Houston,TX,77028,49900,,,East Houston,,39150,,1124,,,Sold,,,http://www.redfin.com/TX/HOUSTON/QUEENSLAND-ST-77028/home/29666429,HARMLS,86901474,N,Y,29.80818,-95.271159
PAST SALE,May-28-2018,Vacant Land,8118 Attwater,Houston,TX,77028,17500,,,Liberty Road Manor,,4000,,1100,,,Sold,,,http://www.redfin.com/TX/Houston/8118-Attwater-St-77028/home/29732841,HARMLS,74624873,N,Y,29.815908,-95.278609
PAST SALE,March-29-2018,Vacant Land,8133 Chateau St,Houston,TX,77028,13500,,,Liberty Road Manor Sec 05,,4000,,1160,,,Sold,,,http://www.redfin.com/TX/Houston/8133-Chateau-St-77028/home/29732939,HARMLS,64163678,N,Y,29.820628,-95.278046
PAST SALE,February-11-2020,Vacant Land,8145 Ethel St,Houston,TX,77028,75000,,,Liberty Road Manor Sec 05,,13440,,476,,,Sold,,,http://www.redfin.com/TX/Houston/8145-Ethel-St-77028/home/29732958,HARMLS,59023779,N,Y,29.8213388,-95.277662
PAST SALE,March-15-2018,Vacant Land,7995 Sparta St,Houston,TX,77028,10000,,,Liberty Road Manor,,4081,,1174,,,Sold,,,http://www.redfin.com/TX/Houston/7995-Sparta-St-77028/home/29734225,HARMLS,44014641,N,Y,29.812007,-95.281229
PAST SALE,,Vacant Land,5812 Bacher,Houston,TX,77028,,,,,,4748,,,,,Sold,,,http://www.redfin.com/TX/Houston/5812-Bacher-St-77028/home/29735347,HARMLS,,N,Y,29.8151142,-95.2772088
PAST SALE,October-12-2018,Vacant Land,7981 Safebuy St,Houston,TX,77028,8500,,,Liberty Road Manor Sec 22 U/r,,5360,,963,,,Sold,,,http://www.redfin.com/TX/Houston/7981-Safebuy-St-77028/home/29735470,HARMLS,6205870,N,Y,29.82738,-95.281668
PAST SALE,September-26-2017,Vacant Land,0 Sunbury,Houston,TX,77028,14000,,,Liberty Road Manor Sec 20 U/,,8320,,1344,,,Sold,,,http://www.redfin.com/TX/HOUSTON/SUNBURY-77028/home/29735487,HARMLS,94740285,N,Y,29.821596,-95.282353
PAST SALE,March-16-2020,Vacant Land,6016 Bacher St,Houston,TX,77028,55000,,,Liberty Terrace,,18295,,442,,,Sold,,,http://www.redfin.com/TX/Houston/6016-Bacher-St-77028/home/29735749,HARMLS,93410066,N,Y,29.817337,-95.277056
PAST SALE,May-11-2018,Vacant Land,7807 Kenton,Houston,TX,77028,25000,,,Sumbardo,,9148,,1117,,,Sold,,,http://www.redfin.com/TX/Houston/7807-Kenton-St-77028/home/29756261,HARMLS,59585855,N,Y,29.815551,-95.286619
PAST SALE,June-11-2020,Vacant Land,0 Miley,Houston,TX,77028,49400,,,Reber L L,,17462,,355,,,Sold,,,http://www.redfin.com/TX/HOUSTON/MILEY-77028/home/29956867,HARMLS,37007240,N,Y,29.816661,-95.282186
PAST SALE,,Vacant Land,FIELDS ST,HOUSTON,TX,77028,27000,,,,,4000,,,,,,,,http://www.redfin.com/TX/HOUSTON/FIELDS-ST-77028/home/30019206,,,N,Y,29.808955,-95.283607
PAST SALE,June-16-2017,Vacant Land,8918 Denton St,Houston,TX,77028,10100,,,Clairmont Place Sec 02,,7696,,1446,,,Sold,,,http://www.redfin.com/TX/Houston/8918-Denton-St-77028/home/30021954,HARMLS,92530509,N,Y,29.8440683,-95.2763948
PAST SALE,August-21-2019,Vacant Land,00 E Tidwell Rd,Houston,TX,77028,28000,,,Townley Place,,7500,,650,,,Sold,,,http://www.redfin.com/TX/HOUSTON/E-TIDWELL-RD-77028/home/30027791,HARMLS,74171093,N,Y,29.849614,-95.272311
PAST SALE,July-24-2018,Vacant Land,8713 Southwark,Houston,TX,77028,9895,,,Newhaven Place,,6930,,1043,,,Sold,,,http://www.redfin.com/TX/Houston/8713-Southwark-St-77028/home/30046613,HARMLS,51113994,N,Y,29.8468916,-95.2634918
PAST SALE,April-13-2020,Vacant Land,8710 Southwark St,Houston,TX,77028,27000,,,New Haven Place,,10875,,414,,,Sold,,,http://www.redfin.com/TX/Houston/8710-Southwark-St-77028/home/30046607,HARMLS,81855083,N,Y,29.84664,-95.263414
PAST SALE,January-4-2019,Vacant Land,7807 Angus St,Houston,TX,77028,15000,,,J E Powers,,6936,,879,,,Sold,,,http://www.redfin.com/TX/Houston/7807-Angus-St-77028/home/30075900,HARMLS,89161625,N,Y,29.8147267,-95.2869407
PAST SALE,,Vacant Land,0 Booker,Houston,TX,77091,,,,,,5000,,,,,Sold,,,http://www.redfin.com/TX/HOUSTON/BOOKER-ST-77028/home/30133590,HARMLS,,N,Y,29.809207,-95.285349
PAST SALE,June-25-2018,Vacant Land,0 Fields St,Houston,TX,77028,15100,,,Settegast Gardens,,5001,,1072,,,Sold,,,http://www.redfin.com/TX/HOUSTON/FIELDS-ST-77028/home/30133657,HARMLS,55093889,N,Y,29.808933,-95.285188
PAST SALE,,Condo/Co-op,5423 Fairchild St,Houston,TX,77028,15000,,,,,,,,,,,,,http://www.redfin.com/TX/Houston/5423-Fairchild-St-77028/home/30133807,,,N,Y,29.8102752,-95.2857711
PAST SALE,November-17-2017,Vacant Land,8718 Sunderland Rd,Houston,TX,77028,180000,,,Newhaven Place,,7712,,1292,,,Sold,,,http://www.redfin.com/TX/Houston/8718-Sunderland-Rd-77028/home/43487449,HARMLS,41336769,N,Y,29.8450108,-95.2631792
PAST SALE,September-12-2017,Vacant Land,8606 Furray Rd,Houston,TX,77028,86000,,,Abst 700 J L Stanley,,87120,,1358,,,Sold,,,http://www.redfin.com/TX/Houston/8606-Furray-Rd-77028/home/29798241,HARMLS,7144137,N,Y,29.8296109,-95.2672602
PAST SALE,,Single Family Residential,6805 Shotwell,Houston,TX,77028,,2,1.0,,896,10260,1950,,,,Sold,,,http://www.redfin.com/TX/Houston/6805-Shotwell-St-77028/home/29942260,HARMLS,,N,Y,29.8221399,-95.3126397
PAST SALE,September-9-2016,Single Family Residential,7503 Ley Rd,Houston,TX,77028,89500,0,0.5,Rosedale Gardens Sec 02,1140,21527,1945,1726,79,,Sold,,,http://www.redfin.com/TX/Houston/7503-Ley-Rd-77028/home/29959316,HARMLS,46695914,N,Y,29.831714,-95.293496
PAST SALE,,Single Family Residential,6736 Larkstone,Houston,TX,77028,,2,1.0,,840,6720,2003,,,,Sold,,,http://www.redfin.com/TX/Houston/6736-Larkstone-St-77028/home/29995505,HARMLS,,N,Y,29.8326595,-95.3066361
PAST SALE,January-27-2017,Vacant Land,0 Dollar St,Houston,TX,77028,5450,,,East Houston,,5401,,1586,,,Sold,,,http://www.redfin.com/TX/Houston/Dollar-St-77028/home/147180670,HARMLS,75283940,N,Y,29.819493,-95.273212
PAST SALE,,Vacant Land,0 Wedgefield St,Houston,TX,77028,,,,,,10800,,,,,Sold,,,http://www.redfin.com/TX/HOUSTON/WEDGEFIELD-ST-77028/home/29734372,HARMLS,,N,Y,29.820437,-95.274347
PAST SALE,July-12-2019,Vacant Land,0 Angus St,Houston,TX,77028,25000,,,Liberty Road Manor,,8160,,690,,,Sold,,,http://www.redfin.com/TX/HOUSTON/ANGUS-ST-77028/home/29734530,HARMLS,76457548,N,Y,29.814745,-95.286088
PAST SALE,,Vacant Land,0 Kenton,Houston,TX,77028,,,,,,9148,,,,,Sold,,,http://www.redfin.com/TX/HOUSTON/KENTON-77028/home/29756262,HARMLS,,N,Y,29.815556,-95.286288
PAST SALE,June-16-2017,Vacant Land,5908 Bobby Burns St,Houston,TX,77028,6000,,,East Houston,,6750,,1446,,,Sold,,,http://www.redfin.com/TX/Houston/5908-Bobby-Burns-St-77028/home/113105840,HARMLS,76066014,N,Y,29.8175541,-95.2750662
PAST SALE,April-6-2021,Vacant Land,7817 Angus St St,Houston,TX,77028,38000,,,Liberty Road Manor,,8160,,56,,,Sold,,,http://www.redfin.com/TX/Houston/7817-Angus-St-77028/home/174696302,HARMLS,79046955,N,Y,29.8147703,-95.2860156
PAST SALE,March-30-2021,Vacant Land,0 Manton St,Houston,TX,77028,17000,,,East Houston,,6750,,63,,,Sold,,,http://www.redfin.com/TX/HOUSTON/MANTON-ST-77028/home/144620703,HARMLS,95643332,N,Y,29.811749,-95.272599
PAST SALE,May-24-2021,Vacant Land,0 Haight St Lot 5 Blk 176 St,Houston,TX,77028,39900,,,East Houston Add,,6750,,8,,,Sold,,,http://www.redfin.com/TX/HOUSTON/HAIGHT-ST-77028/home/29665074,HARMLS,74072854,N,Y,29.813126,-95.27573
PAST SALE,April-14-2021,Vacant Land,0 Bobby Burns Lot11 St,Houston,TX,77028,29900,,,East Houston,,6750,,48,,,Sold,,,http://www.redfin.com/TX/HOUSTON/BOBBY-BURNS-ST-77028/home/29666096,HARMLS,17100969,N,Y,29.81648,-95.275355
PAST SALE,April-14-2021,Vacant Land,0 Bobby Burns Lot12 St,Houston,TX,77028,29900,,,East Houston,,6750,,48,,,Sold,,,http://www.redfin.com/TX/HOUSTON/BOBBY-BURNS-ST-77028/home/29666097,HARMLS,41531790,N,Y,29.816619,-95.275357
PAST SALE,April-14-2021,Vacant Land,0 Bobby Burns Lot 13 St,Houston,TX,77028,29900,,,East Houston,,6750,,48,,,Sold,,,http://www.redfin.com/TX/HOUSTON/BOBBY-BURNS-ST-77028/home/29666098,HARMLS,27200367,N,Y,29.816756,-95.27536
PAST SALE,May-24-2021,Vacant Land,0 Haight St Lot 4 Blk 176 St,Houston,TX,77028,39900,,,East Houston Add,,6750,,8,,,Sold,,,http://www.redfin.com/TX/HOUSTON/HAIGHT-ST-77028/home/29666106,HARMLS,14576519,N,Y,29.816681,-95.275788
PAST SALE,April-12-2021,Vacant Land,5424 E Houston Rd,Houston,TX,77028,35000,,,East Houston,,6200,,50,,,Sold,,,http://www.redfin.com/TX/Houston/5424-E-Houston-Rd-77028/home/29666545,HARMLS,59730060,N,Y,29.810951,-95.269465
PAST SALE,May-25-2021,Vacant Land,0 Kenton,Houston,TX,77028,80000,,,Powers J E U/r,,8588,,7,,,Sold,,,http://www.redfin.com/TX/HOUSTON/KENTON-ST-77028/home/29732826,HARMLS,56279578,N,Y,29.815626,-95.278733
PAST SALE,May-5-2021,Vacant Land,7723 Saint Louis St,Houston,TX,77028,23000,,,Liberty Road Manor Sec 23 U/r,,4080,,27,,,Sold,,,http://www.redfin.com/TX/Houston/7723-St-Louis-St-77028/home/29735318,HARMLS,14489499,N,Y,29.819842,-95.286394
PAST SALE,December-1-2020,Vacant Land,0 Hanna St,Houston,TX,77028,19000,,,Sumbardo,,3960,,182,,,Sold,,,http://www.redfin.com/TX/HOUSTON/HANNA-ST-77028/home/29756230,HARMLS,33801212,N,Y,29.81319,-95.286706
PAST SALE,May-26-2021,Vacant Land,5419 Bacher St,Houston,TX,77028,35000,,,Holleman,,5000,,6,,,Sold,,,http://www.redfin.com/TX/Houston/5419-Bacher-St-77028/home/29767040,HARMLS,84378089,N,Y,29.810685,-95.277706
PAST SALE,April-21-2021,Vacant Land,5517 Nielan St,Houston,TX,77028,55000,,,Viola Quimby,,5301,,41,,,Sold,,,http://www.redfin.com/TX/Houston/5517-Nielan-St-77028/home/29816217,HARMLS,90898884,N,Y,29.811795,-95.279448
PAST SALE,November-27-2020,Vacant Land,7922 Sexton St,Houston,TX,77028,52900,,,Marcus Place,,7440,,186,,,Sold,,,http://www.redfin.com/TX/Houston/7922-Sexton-St-77028/home/30011720,HARMLS,62707851,N,Y,29.807706,-95.283273
PAST SALE,October-28-2020,Vacant Land,000 Kellett,Houston,TX,77028,20000,,,Johnson Place,,7200,,216,,,Sold,,,http://www.redfin.com/TX/HOUSTON/KELLETT-ST-77028/home/30021953,HARMLS,90888366,N,Y,29.843892,-95.276176
PAST SALE,April-30-2021,Vacant Land,7954 Nashville St,Houston,TX,77028,19999,,,Reba Add Sec 03,,3657,,32,,,Sold,,,http://www.redfin.com/TX/Houston/7954-Nashville-St-77028/home/30076250,HARMLS,56074143,N,Y,29.824085,-95.282229
PAST SALE,May-21-2021,Vacant Land,000 Safebuy St,Houston,TX,77014,37000,,,Liberty Road Manor Sec 25,,4800,,11,,,Sold,,,http://www.redfin.com/TX/HOUSTON/SAFEBUY-ST-77028/home/30136163,HARMLS,18697021,N,Y,29.826977,-95.279342
PAST SALE,May-25-2021,Vacant Land,0 Sunbury,Houston,TX,77028,32000,,,Liberty Road Manor Sec 05,,4478,,7,,,Sold,,,http://www.redfin.com/TX/HOUSTON/SUNBURY-77028/home/29732888,HARMLS,86288534,N,Y,29.821617,-95.279466
PAST SALE,July-31-2019,Vacant Land,5927 Haight St,Houston,TX,77028,24000,,,Liberty Terrace,,9150,,671,,,Sold,,,http://www.redfin.com/TX/Houston/5927-Haight-St-77028/home/160389509,HARMLS,53694484,N,Y,29.817275,-95.276498
PAST SALE,January-22-2018,Vacant Land,7988 Cinderella,Houston,TX,77028,13500,,,Liberty Road Manor,,4080,,1226,,,Sold,,,http://www.redfin.com/TX/Houston/7988-Cinderella-St-77028/home/167421624,HARMLS,4262734,N,Y,29.812279,-95.281643
PAST SALE,April-12-2018,Vacant Land,0 Amy St,Houston,TX,77028,20000,,,Settegast Gardens Sec 05 U/r,,5249,,1146,,,Sold,,,http://www.redfin.com/TX/Houston/Amy-St-77028/home/147223877,HARMLS,10499231,N,Y,29.808049,-95.286071
PAST SALE,May-2-2018,Vacant Land,5619 Queensland St,Houston,TX,77028,10500,,,East Houston,,6750,,1126,,,Sold,,,http://www.redfin.com/TX/Houston/5619-Queensland-St-77028/home/29665170,HARMLS,61783126,N,Y,29.8131407,-95.2721884
PAST SALE,January-18-2017,Vacant Land,8217 Eastover St,Houston,TX,77028,155000,,,East Houston,,50400,,1595,,,Sold,,,http://www.redfin.com/TX/Houston/8217-Eastover-St-77028/home/29666446,HARMLS,45576894,N,Y,29.825192,-95.275049
PAST SALE,March-5-2018,Vacant Land,0 Blue St,Houston,TX,77028,15500,,,Liberty Road Manor,,4080,,1184,,,Sold,,,http://www.redfin.com/TX/HOUSTON/BLUE-ST-77028/home/29733883,HARMLS,66079948,N,Y,29.81904,-95.283727
PAST SALE,March-6-2018,Vacant Land,5510 Haight,Houston,TX,77028,24500,,,Liberty Road Manor,,13500,,1183,,,Sold,,,http://www.redfin.com/TX/Houston/5510-Haight-St-77028/home/29766734,HARMLS,70438919,N,Y,29.811406,-95.276257
PAST SALE,November-6-2017,Vacant Land,5603 Bacher,Houston,TX,77028,16500,,,Holleman,,10000,,1303,,,Sold,,,http://www.redfin.com/TX/Houston/5603-Bacher-St-77028/home/29767060,HARMLS,29690304,N,Y,29.812401,-95.2776884
PAST SALE,December-29-2019,Vacant Land,0 Fawnridge St,Houston,TX,77028,18000,,,Glen Manor Sec 01,,8700,,520,,,Sold,,,http://www.redfin.com/TX/HOUSTON/FAWNRIDGE-DR-77028/home/29999608,HARMLS,6914936,N,Y,29.84226,-95.292909
PAST SALE,June-9-2020,Vacant Land,0 Darlington Rd,Houston,TX,77028,35000,,,Baker Place Sec 02,,14300,,357,,,Sold,,,http://www.redfin.com/TX/HOUSTON/DARLINGTON-DR-77028/home/30064357,HARMLS,46216020,N,Y,29.834906,-95.283094
PAST SALE,May-29-2020,Vacant Land,0 Woodlyn St,Houston,TX,77028,25000,,,Parkhurst Estates,,7800,,368,,,Sold,,,http://www.redfin.com/TX/HOUSTON/WOODLYN-RD-77028/home/112837379,HARMLS,56295288,N,Y,29.838928,-95.273536
PAST SALE,,Vacant Land,0 N Wayside Dr,Houston,TX,77028,,,,,,4774,,,,,Sold,,,http://www.redfin.com/TX/HOUSTON/N-WAYSIDE-DR-77028/home/29153186,HARMLS,,N,Y,29.810381,-95.283996
PAST SALE,July-2-2020,Vacant Land,0 Bobby Burns,Houston,TX,77028,15000,,,East Houston Add,,13500,,334,,,Sold,,,http://www.redfin.com/TX/HOUSTON/BOBBY-BURNS-ST-77028/home/29665071,HARMLS,28858833,N,Y,29.812579,-95.275295
PAST SALE,June-27-2019,Vacant Land,6010 Bobby Burns St,Houston,TX,77028,15000,,,East Houston,,6750,,705,,,Sold,,,http://www.redfin.com/TX/Houston/6010-Bobby-Burns-St-77028/home/29666264,HARMLS,70001447,N,Y,29.817759,-95.274756
PAST SALE,April-20-2017,Vacant Land,0 Yarmouth,Houston,TX,77028,6500,,,East Houston,,6450,,1503,,,Sold,,,http://www.redfin.com/TX/HOUSTON/YARMOUTH-77028/home/29666298,HARMLS,10794045,N,Y,29.817921,-95.270588
PAST SALE,October-6-2020,Vacant Land,0 Manton St,Houston,TX,77028,8900,,,East Houston,,5400,,238,,,Sold,,,http://www.redfin.com/TX/HOUSTON/MANTON-ST-77028/home/29666440,HARMLS,34581499,N,Y,29.80785,-95.27254
PAST SALE,September-26-2018,Vacant Land,0 Chateau St,Houston,TX,77028,8900,,,Liberty Road Manor Sec 05,,4000,,979,,,Sold,,,http://www.redfin.com/TX/HOUSTON/CHATEAU-ST-77028/home/29733178,HARMLS,18513459,N,Y,29.820198,-95.279221
PAST SALE,March-23-2018,Vacant Land,0 Chateau,Houston,TX,77028,14500,,,Liberty Road Manor,,4000,,1166,,,Sold,,,http://www.redfin.com/TX/HOUSTON/CHATEAU-ST-77028/home/29733202,HARMLS,14553836,N,Y,29.820206,-95.278683
PAST SALE,November-1-2018,Vacant Land,7985 Fowlie St,Houston,TX,77028,37500,,,Liberty Road Manor Sec 06,,4082,,943,,,Sold,,,http://www.redfin.com/TX/Houston/7985-Fowlie-St-77028/home/29733245,HARMLS,39133166,N,Y,29.814141,-95.281597
PAST SALE,November-16-2017,Vacant Land,0 Henson,Houston,TX,77028,6500,,,Liberty Road Manor Sec 07,,4087,,1293,,,Sold,,,http://www.redfin.com/TX/HOUSTON/HENSON-77028/home/29734637,HARMLS,98515220,N,Y,29.823084,-95.281931
PAST SALE,March-5-2018,Vacant Land,7801 Saint Louis,Houston,TX,77028,14500,,,Liberty Road Manor,,5101,,1184,,,Sold,,,http://www.redfin.com/TX/Houston/7801-St-Louis-St-77028/home/29735439,HARMLS,39424219,N,Y,29.81992,-95.2861285
